,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
269,23,2,10,2,2,2,N,4,0,1,7580,N,1,N,2,2,49400.0,3,103,36-04010,91.0,2,1,107.0,71,2,13,2,1,2,N,1,N,0,2,20200.0,4,455,70,92,37.5
270,71,2,9,2,2,2,N,5,0,1,2490,4,6,0,2,2,87180.0,7,295,29-01901,150.0,1,1,102.0,54,2,8,2,2,2,N,1,1790,0,N,35000.0,6,266,114,115,43.75
271,73,2,9,2,N,2,N,9,0,1,8070,6,6,0,3,1,150000.0,2,346,51-01301,133.0,1,2,98.0,23,2,10,2,2,2,N,1,5170,0,3,30600.0,4,501,119,144,43.75
272,36,2,9,2,2,2,N,10,0,1,4070,7,1,2,4,1,46200.0,N,98,38-00100,126.0,1,1,86.0,72,2,0,2,2,2,N,1,6370,0,2,67600.0,8,501,25,24,37.5
273,59,2,11,2,2,2,2,4,0,1,6190,N,4,4,3,1,70100.0,0,300,36-04010,142.0,2,1,143.0,78,2,13,2,2,2,N,1,N,0,6,18700.0,3,501,37,46,31.25
274,34,2,10,2,2,1,4,9,0,1,7072,9,1,0,2,1,114600.0,4,366,29-01901,122.0,1,1,121.0,64,2,8,2,2,2,N,1,6992,0,2,493500.0,9,501,46,47,37.5
275,52,2,9,2,2,2,N,5,0,1,7390,10,6,3,3,2,340000.0,7,0,08-00803,114.0,1,2,67.0,21,2,7,2,2,2,N,1,7470,0,N,11000.0,2,83,129,116,37.5
276,38,2,10,2,N,2,N,4,0,1,4795,6,6,9,8,2,169300.0,2,192,19-01700,121.0,1,2,144.0,28,2,7,2,2,2,N,1,5080,0,N,40000.0,6,304,485,484,31.25
277,29,2,10,2,2,1,N,3,0,1,6470,14,6,1,3,2,170200.0,4,49,28-01100,131.0,2,1,173.0,25,2,7,2,1,1,N,1,8680,0,2,10400.0,3,292,91,87,31.25
278,37,2,9,2,2,2,N,5,0,1,9780,15,4,0,3,2,660000.0,8,215,51-51255,105.0,1,2,72.0,41,2,10,2,2,2,N,1,8980,0,2,18900.0,3,200,408,407,43.75
279,75,2,9,2,1,2,5,8,0,1,9470,12,6,7,7,2,452400.0,2,139,06-07502,82.0,6,1,133.0,42,2,12,2,2,2,N,1,8191,0,7,70000.0,7,484,149,116,31.25
280,40,2,9,2,2,2,N,5,0,1,3680,N,6,1,2,2,79600.0,8,158,06-07502,98.0,1,2,80.0,73,2,12,2,1,2,N,1,N,0,N,22100.0,4,180,63,62,31.25
281,2,2,10,2,2,2,N,7,0,1,6991,10,6,0,8,2,185220.0,8,240,13-04600,165.0,2,1,103.0,56,2,7,2,2,2,N,1,7690,0,N,20300.0,4,152,187,174,43.75
282,48,2,9,2,2,2,N,7,0,1,3895,15,6,3,4,1,188170.0,4,124,19-01700,75.0,1,2,52.0,49,2,7,2,2,1,N,1,8980,0,N,45000.0,6,341,71,71,31.25
283,25,2,9,2,2,2,2,7,0,1,6190,16,6,2,12,1,65100.0,4,116,24-01004,92.0,6,2,68.0,22,2,8,2,2,2,N,1,9590,0,N,70100.0,7,501,45,46,31.25
284,21,2,10,2,2,2,N,11,0,1,7870,6,1,3,3,1,572100.0,3,135,24-01004,144.0,1,1,115.0,35,2,8,2,2,2,N,1,5070,0,2,128000.0,9,501,75,74,37.5
285,30,2,10,2,2,2,1,7,0,1,9590,18,6,1,4,2,23500.0,N,191,17-03531,162.0,1,1,121.0,26,2,10,2,2,1,N,1,9920,0,2,0.0,0,206,47,42,31.25
286,86,2,10,2,2,2,N,8,0,1,4470,10,4,0,5,1,11300.0,7,431,01-01301,103.0,2,2,77.0,38,2,7,1,2,1,N,1,7580,1,2,36600.0,6,211,60,60,25.0
287,52,2,10,2,2,2,N,7,0,1,6090,10,5,1,12,2,82300.0,4,111,17-03529,107.0,2,2,102.0,51,2,11,2,2,2,N,1,7680,1,3,25000.0,4,299,316,316,50.0
288,52,2,9,2,2,2,N,8,0,1,7690,12,6,4,8,2,700.0,1,234,38-00100,95.0,1,2,107.0,21,2,0,2,2,2,N,1,8290,0,N,12500.0,2,94,278,684,37.5
289,4,1,9,2,2,2,4,8,0,1,3070,14,1,0,5,2,84500.0,3,198,28-01100,107.0,2,2,108.0,52,2,7,2,2,2,N,1,8660,0,3,16000.0,4,216,61,55,31.25
290,33,1,10,2,2,2,N,4,0,1,1990,13,6,2,4,2,375280.0,9,153,36-03710,157.0,2,2,113.0,18,2,13,2,2,2,N,1,8370,2,4,2100.0,1,275,97,76,43.75
291,49,2,10,2,N,2,6,9,0,1,4971,N,6,1,2,2,161000.0,4,331,19-01700,120.0,1,1,124.0,70,2,7,2,2,2,N,1,N,0,N,11300.0,2,92,92,92,25.0
292,56,2,10,2,2,N,N,9,0,1,8470,4,1,0,N,1,111900.0,5,144,26-02702,99.0,1,2,111.0,42,2,8,2,2,2,N,1,2190,0,2,62000.0,8,501,86,86,37.5
293,64,1,9,1,2,2,N,8,0,1,9160,6,6,0,N,2,20.0,1,238,32-00405,87.0,2,2,109.0,22,2,9,2,2,2,N,1,5170,0,N,1900.0,1,14,48,49,50.0
294,75,2,10,2,2,1,3,9,0,1,9470,N,6,0,12,1,88800.0,5,266,38-00100,132.0,1,2,98.0,73,2,0,2,2,2,N,1,N,0,N,126400.0,9,501,14,14,31.25
295,49,1,9,2,2,2,N,4,0,1,4585,10,1,2,3,2,26050.0,6,128,51-51255,111.0,9,1,84.0,31,2,10,2,2,2,N,1,7680,1,3,10400.0,2,51,150,151,37.5
296,50,2,10,2,2,2,5,9,0,1,7670,4,1,0,2,1,21780.0,2,397,28-01100,142.0,1,1,98.0,31,2,7,2,2,2,N,1,1070,2,4,175000.0,9,501,47,63,31.25
297,13,2,10,2,2,2,1,7,0,1,4490,7,1,3,4,1,446200.0,4,76,38-00100,151.0,9,2,159.0,27,2,0,2,2,2,N,1,6290,4,6,16200.0,3,225,151,300,37.5
298,39,2,8,2,2,2,N,8,0,1,7470,12,1,0,5,1,96200.0,6,349,17-03529,81.0,2,2,110.0,60,2,11,2,2,2,N,1,8270,1,3,65000.0,7,501,96,93,37.5
299,22,2,9,2,2,2,4,11,0,1,9470,4,1,0,10,2,48600.0,N,124,51-51255,145.0,2,1,114.0,40,2,10,2,2,2,N,1,3680,2,5,54000.0,6,296,57,57,31.25
300,22,2,10,2,2,2,3,7,0,1,3790,6,6,0,6,0,-1070.0,1,359,38-00100,106.0,1,1,117.0,20,2,0,2,2,2,N,3,4870,N,N,13000.0,2,N,26,0,25.0
301,63,2,10,2,2,2,4,5,0,1,4880,12,6,1,3,2,2500.0,6,422,17-03531,100.0,9,1,127.0,28,2,10,2,2,2,N,1,8270,0,N,30700.0,5,234,379,380,37.5
302,90,2,10,2,2,2,3,10,0,3,9480,N,6,4,5,2,66400.0,1,202,51-01301,121.0,1,1,105.0,29,2,10,2,2,2,N,1,N,0,N,0.0,0,0,317,317,31.25
303,16,2,9,2,2,2,N,12,0,1,9780,10,1,0,2,1,19700.0,1,213,17-03529,106.0,2,1,92.0,59,2,11,2,2,2,N,1,7380,0,2,275000.0,9,501,78,78,50.0
304,29,2,10,2,2,N,N,5,0,1,3580,12,4,2,5,1,102100.0,3,165,17-03531,125.0,2,2,134.0,85,2,10,2,2,2,N,1,8170,0,2,27000.0,4,232,59,46,37.5
305,67,2,9,2,2,2,N,4,0,1,2490,6,6,2,3,1,78700.0,7,87,13-04600,104.0,1,2,78.0,17,2,7,2,2,2,N,1,4971,3,5,0.0,0,501,57,59,37.5
306,43,2,9,1,2,2,N,9,0,2,8680,16,6,0,4,1,10960.0,2,437,40-00200,129.0,1,1,109.0,47,2,0,2,2,2,N,1,9480,0,N,88000.0,9,501,50,50,31.25
307,19,2,10,2,2,N,N,6,0,1,5080,12,1,0,2,1,78200.0,N,247,36-03710,80.0,1,1,73.0,40,2,13,2,2,2,N,1,8191,1,3,50000.0,6,493,46,43,31.25
308,18,1,9,2,1,2,N,9,0,1,3790,5,1,1,2,1,149700.0,2,77,08-00803,95.0,1,2,105.0,27,2,7,2,2,2,N,1,4170,0,2,90000.0,8,501,25,25,31.25
309,85,2,9,2,2,1,1,3,0,1,4971,9,4,1,2,2,222900.0,5,116,51-51255,86.0,2,1,93.0,64,2,10,2,2,2,N,1,7072,0,2,52000.0,6,394,708,275,31.25
310,24,2,10,2,2,2,N,9,0,1,5690,11,6,0,N,2,111500.0,5,258,30-00600,172.0,1,2,143.0,25,2,0,2,2,2,N,1,7860,0,N,40000.0,6,304,18,18,50.0
311,28,2,9,2,2,2,N,5,0,1,7380,8,1,N,5,2,532000.0,1,314,17-03529,95.0,2,2,85.0,76,2,11,2,2,2,N,1,6470,0,2,44800.0,6,495,107,109,37.5
312,55,2,10,2,2,2,2,10,0,1,8562,12,1,2,2,1,177000.0,2,213,29-01901,100.0,1,2,77.0,36,2,8,2,2,2,N,1,8090,1,3,60000.0,8,295,92,81,31.25
313,64,2,9,2,1,2,N,7,0,1,7380,7,1,0,N,1,9460.0,7,219,17-03529,123.0,2,1,116.0,64,2,11,2,2,2,N,1,6290,0,2,42000.0,6,501,126,130,43.75
314,50,2,9,2,2,2,N,10,0,1,8690,4,6,2,3,2,120.0,4,154,17-03529,90.0,6,1,81.0,28,2,11,2,2,2,N,1,2570,0,N,70000.0,8,501,291,233,37.5
315,47,2,10,2,2,2,N,7,0,1,7380,10,6,1,7,1,283600.0,5,18,36-03710,91.0,2,2,99.0,29,2,13,2,1,2,N,1,7680,0,N,20000.0,4,152,186,185,31.25
316,32,2,10,2,2,2,N,8,0,1,6680,12,1,2,N,1,16910.0,5,252,51-51255,154.0,1,1,83.0,62,1,10,2,2,2,N,1,8290,0,2,98000.0,8,501,98,98,37.5
317,41,2,10,2,2,2,5,9,0,1,8660,15,1,0,8,1,24030.0,4,112,17-03531,106.0,2,1,128.0,39,2,10,2,2,2,N,1,9180,0,4,62000.0,7,501,139,84,43.75
318,4,2,10,2,2,2,2,9,0,1,8891,11,6,1,N,2,233000.0,7,208,36-04010,135.0,2,1,129.0,36,2,13,2,2,2,N,1,7890,0,4,104000.0,8,501,136,135,31.25
319,39,2,10,2,2,N,N,9,0,1,7390,11,6,1,3,1,107500.0,1,121,38-00100,142.0,1,1,94.0,36,2,0,2,2,2,N,1,7860,0,3,50000.0,6,300,49,49,37.5
320,65,2,10,2,1,2,N,3,0,1,2890,N,1,1,N,2,8290.0,5,48,01-01301,153.0,2,2,117.0,52,2,7,2,2,2,N,1,N,0,2,0.0,0,178,136,135,31.25
321,38,2,10,2,2,2,N,5,0,1,1390,14,6,2,N,2,10200.0,3,96,30-00600,109.0,1,1,99.0,24,2,0,2,2,2,N,1,8680,0,N,32000.0,5,241,140,140,43.75
322,51,2,10,2,2,2,N,7,0,3,4795,12,1,4,2,1,22700.0,7,419,30-00600,153.0,9,1,129.0,43,2,0,2,2,2,N,1,8191,2,6,40000.0,6,242,271,123,31.25
323,18,2,9,2,2,2,N,5,0,1,9570,12,6,3,3,2,37900.0,1,102,28-01100,107.0,1,2,128.0,24,2,7,2,2,2,N,1,8170,2,3,5000.0,2,24,145,146,43.75
324,7,2,10,1,2,1,N,4,0,1,9470,14,1,1,2,2,35400.0,5,45,30-00600,110.0,1,2,106.0,37,2,0,2,2,2,N,1,8680,0,2,510.0,0,218,28,35,31.25
325,36,2,10,2,2,2,N,9,0,1,8370,8,6,1,N,1,12600.0,2,169,08-00803,115.0,1,2,142.0,29,2,7,2,2,2,N,1,6480,0,N,85000.0,8,501,59,67,43.75
326,32,2,9,2,2,2,N,7,0,2,8370,7,1,1,10,2,84300.0,0,104,28-01100,150.0,2,1,140.0,40,2,7,2,2,2,N,1,6170,3,5,7500.0,2,160,42,32,31.25
327,56,1,10,2,2,2,N,7,0,1,1290,8,6,2,5,1,83100.0,2,435,19-01700,97.0,1,2,85.0,18,2,7,2,2,2,N,1,6570,1,4,4500.0,1,501,135,91,31.25
328,45,2,9,1,2,1,N,4,0,1,5391,N,1,2,2,1,1520.0,6,299,51-51255,130.0,1,2,98.0,73,2,10,2,2,2,N,1,N,0,2,24600.0,4,231,59,59,31.25
329,45,2,10,2,2,2,N,5,0,1,8270,6,1,1,2,1,19530.0,1,295,28-01100,75.0,2,2,81.0,53,2,7,2,2,2,N,1,4971,0,6,36000.0,7,357,121,112,37.5
330,68,2,9,2,2,2,6,8,0,1,180,7,2,6,12,2,10900.0,6,113,40-00200,129.0,9,2,108.0,40,2,0,1,1,2,N,1,6170,0,2,40000.0,7,285,64,64,18.75
331,48,2,10,2,2,2,N,6,0,1,7280,13,6,1,3,2,290000.0,2,22,17-03529,119.0,2,2,108.0,66,2,11,2,1,2,N,1,8370,0,2,8000.0,2,358,122,98,37.5
332,19,2,9,2,2,2,N,9,0,1,2290,12,4,0,5,2,117000.0,1,242,17-03529,117.0,6,2,106.0,65,2,11,2,2,2,N,1,8170,0,N,20000.0,3,165,165,166,43.75
333,76,2,9,2,2,2,3,9,0,1,8290,10,6,0,3,2,540000.0,0,214,51-01301,101.0,2,1,113.0,37,2,10,2,2,2,N,1,7390,0,N,112000.0,8,501,102,123,37.5
334,62,2,9,2,2,2,N,7,0,1,8290,N,6,2,2,2,583000.0,5,15,51-01301,99.0,1,1,84.0,75,2,10,2,2,2,N,1,N,0,N,41320.0,5,339,55,55,43.75
335,36,2,9,2,2,2,N,9,0,1,5170,8,1,0,5,1,226420.0,2,264,51-01301,93.0,1,2,90.0,58,2,10,2,2,2,N,1,6470,0,2,83000.0,8,501,59,72,43.75
336,31,2,10,2,1,2,N,4,0,1,8170,3,1,0,2,1,22960.0,1,149,26-02702,135.0,1,1,128.0,45,2,8,2,2,2,N,1,770,2,4,70000.0,8,501,89,89,31.25
337,48,2,10,2,2,2,6,5,0,1,5381,14,6,0,N,1,13700.0,5,322,01-01301,140.0,9,2,100.0,18,2,7,2,2,2,N,1,8680,0,4,4000.0,1,329,74,72,37.5
338,66,2,9,2,2,2,N,9,0,1,8590,N,1,N,N,2,55050.0,1,157,17-03529,82.0,6,2,67.0,36,2,11,2,2,2,N,1,N,2,4,0.0,0,187,76,79,37.5
339,41,2,9,2,2,2,N,7,0,1,4380,6,6,0,4,1,145300.0,4,253,06-07502,140.0,1,2,81.0,55,2,12,2,2,2,N,1,5295,0,N,60000.0,7,456,67,67,43.75
340,55,2,9,2,2,2,2,4,0,1,4690,6,6,0,N,1,72400.0,8,234,30-00600,97.0,1,1,91.0,18,2,0,2,2,2,N,1,5391,1,5,10900.0,2,130,45,56,31.25
341,27,2,9,2,2,2,N,9,0,1,4370,6,1,2,N,1,188170.0,7,111,24-01004,74.0,6,1,82.0,71,2,8,2,2,2,N,1,5070,0,3,61200.0,6,501,86,86,37.5
342,64,2,9,2,2,2,N,5,0,1,2070,18,6,0,12,1,189900.0,7,144,28-01100,94.0,1,2,94.0,51,2,7,2,2,2,N,1,9920,0,N,0.0,0,0,91,91,43.75
343,60,2,10,1,2,2,2,9,0,2,8191,N,6,4,4,2,444800.0,N,216,51-01301,115.0,1,1,133.0,30,2,10,2,2,2,N,1,N,0,N,15000.0,3,114,153,153,25.0
344,46,2,9,2,2,2,5,5,0,2,7860,10,1,0,3,1,75300.0,2,410,01-01301,98.0,2,2,92.0,71,2,7,2,2,2,N,1,7580,0,3,15000.0,3,247,41,42,37.5
345,27,2,10,2,1,2,5,9,0,1,8590,0,1,2,2,2,59200.0,4,429,38-00100,121.0,1,1,88.0,32,2,0,2,2,2,N,1,180,0,2,1100.0,0,347,101,101,31.25
346,50,2,9,2,2,2,N,9,0,1,8563,7,6,7,2,1,471000.0,4,273,51-51255,101.0,1,2,126.0,29,2,10,2,2,2,N,1,6080,0,N,70000.0,7,501,174,91,37.5
347,35,2,10,2,2,1,N,7,0,1,8680,12,6,N,6,2,89600.0,7,449,32-00405,124.0,2,2,79.0,26,2,9,2,2,2,N,1,8191,2,3,12400.0,2,60,92,92,31.25
348,68,2,10,2,2,2,N,11,0,1,8770,12,6,4,N,1,99100.0,1,123,17-03529,133.0,1,2,70.0,32,2,11,2,2,2,N,1,8090,0,N,105000.0,9,501,291,291,43.75
349,34,2,9,2,2,2,N,5,0,1,8270,10,6,1,2,2,148050.0,8,121,17-03529,82.0,1,1,74.0,21,2,11,2,2,2,N,1,7460,0,N,6000.0,1,45,63,63,37.5
350,40,2,10,2,2,2,3,5,0,1,6970,12,4,3,5,1,64800.0,4,255,29-01901,70.0,2,2,74.0,43,2,8,2,2,2,N,1,8191,2,3,20700.0,4,101,91,90,37.5
351,2,2,10,2,2,2,2,7,0,1,7590,N,1,3,3,2,11200.0,3,140,36-03710,136.0,2,2,149.0,60,2,13,2,2,2,N,1,N,0,2,9000.0,2,190,75,52,31.25
352,56,2,10,2,2,2,N,9,0,1,8191,16,1,0,N,1,138900.0,6,N,19-01700,116.0,1,2,59.0,61,2,7,2,2,2,N,1,9380,0,2,43080.0,6,501,219,219,50.0
353,48,2,10,2,2,2,N,7,0,2,8191,13,5,1,3,1,46000.0,7,144,17-03529,85.0,2,2,60.0,50,2,11,1,2,1,N,1,8380,0,N,26000.0,4,198,139,140,18.75
354,58,2,9,2,2,2,N,10,0,1,7280,3,1,3,3,1,98390.0,6,60,06-08507,113.0,1,1,112.0,57,2,7,2,2,2,N,1,770,0,2,953000.0,9,501,39,39,37.5
355,2,2,9,2,2,2,N,12,0,2,3170,16,6,2,N,2,620.0,2,380,51-01301,70.0,1,1,66.0,33,2,10,2,2,2,N,1,9370,0,N,111300.0,8,501,41,41,37.5
356,47,2,9,2,2,1,6,10,0,1,8590,10,1,2,3,1,51000.0,8,479,06-07502,95.0,6,2,87.0,34,2,12,2,2,2,N,1,7380,1,3,200000.0,9,501,71,66,31.25
357,64,2,10,2,2,2,N,10,0,1,670,4,6,2,3,1,3000.0,7,400,17-03529,144.0,2,1,124.0,38,2,11,2,2,2,N,1,3370,0,N,92000.0,8,501,136,135,37.5
358,65,2,9,2,2,2,N,5,0,1,1290,6,6,0,4,2,105100.0,4,226,30-00600,102.0,1,1,105.0,19,2,0,2,2,1,N,1,5381,1,4,4700.0,1,317,64,52,37.5
359,61,2,9,2,2,2,N,9,1,3,7380,11,6,0,2,2,297000.0,2,422,32-00405,96.0,1,2,81.0,22,2,9,2,2,2,N,1,7860,0,N,2400.0,1,18,118,118,43.75
360,62,2,9,2,2,2,N,9,0,1,2890,N,6,0,11,1,571000.0,1,398,17-03529,151.0,1,1,92.0,50,2,11,2,2,2,N,1,N,0,2,13000.0,3,501,49,33,43.75
361,13,2,10,2,2,2,3,9,0,1,7860,10,6,1,3,2,3060.0,5,385,17-03529,136.0,2,1,142.0,23,2,11,2,2,2,N,1,7290,0,N,26000.0,4,198,117,117,31.25
362,19,2,9,2,1,2,N,7,0,1,4480,17,6,2,11,2,572000.0,6,141,17-03529,116.0,2,1,137.0,20,2,11,2,2,2,N,1,9670,0,2,18000.0,3,458,134,100,31.25
363,51,2,10,2,2,2,N,10,0,1,9680,N,1,7,3,1,15040.0,5,444,24-01004,112.0,2,1,93.0,65,2,8,2,1,2,N,1,N,0,2,70000.0,7,501,80,79,31.25
364,37,2,10,2,2,2,N,4,0,1,7280,N,6,0,2,1,100000.0,5,48,51-51255,95.0,9,2,104.0,16,2,10,2,2,2,N,1,N,3,5,5000.0,1,297,48,66,43.75
365,29,1,10,2,2,2,N,8,0,1,2680,N,6,1,4,0,32900.0,3,274,38-00100,126.0,1,2,132.0,77,2,0,2,1,2,N,3,N,N,N,16500.0,3,136,54,0,25.0
366,32,2,9,1,2,2,N,7,0,1,4370,6,4,0,3,1,36600.0,4,83,17-03531,102.0,2,1,63.0,43,2,10,2,2,2,N,1,5593,0,3,15000.0,3,501,231,161,43.75
367,40,2,9,2,2,2,N,7,0,1,7290,12,6,2,2,1,19600.0,3,244,19-01700,77.0,1,1,110.0,19,2,7,2,2,1,N,1,8270,0,3,5000.0,1,273,65,88,31.25
368,55,2,9,2,2,2,N,4,0,1,8191,11,6,1,10,2,100000.0,7,344,29-01901,104.0,2,2,101.0,74,2,8,2,2,2,N,1,7870,0,N,13500.0,3,110,84,84,37.5
369,66,2,10,2,2,2,N,5,0,1,6380,10,1,3,9,2,292000.0,3,24,51-01301,86.0,2,1,81.0,57,2,10,2,2,2,N,1,7380,1,4,110000.0,8,501,160,160,43.75
370,46,2,10,2,1,2,N,9,0,1,9080,3,6,1,9,1,7210.0,5,305,30-00600,121.0,1,1,101.0,41,2,0,2,2,2,N,1,770,0,N,100000.0,9,501,80,17,31.25
371,36,2,10,2,2,2,N,9,0,1,6570,N,3,1,N,2,96600.0,3,310,24-01004,130.0,1,1,175.0,83,2,8,2,1,2,N,1,N,0,N,15400.0,3,126,80,80,43.75
372,34,2,10,1,2,2,N,3,0,1,1480,N,6,2,2,2,83130.0,5,176,38-00100,134.0,5,1,84.0,15,2,0,2,2,2,N,1,N,0,3,0.0,0,0,39,17,31.25
373,37,2,10,2,2,1,N,8,0,1,5570,14,6,N,4,2,105440.0,1,444,38-00100,120.0,1,2,102.0,22,2,0,2,2,2,N,1,8680,2,3,0.0,0,0,226,226,31.25
374,41,2,10,2,1,2,N,7,0,1,8680,7,6,2,4,2,73000.0,0,380,32-00405,142.0,1,2,130.0,25,2,9,2,2,2,N,1,6190,1,3,32000.0,5,306,60,60,31.25
375,24,2,9,2,2,2,N,6,0,1,3180,11,6,2,3,2,78000.0,1,228,38-00100,98.0,1,1,109.0,32,2,0,1,2,2,N,1,7870,0,N,53000.0,7,401,82,83,31.25
376,56,2,9,2,2,2,2,7,0,1,7270,6,6,2,N,1,165800.0,4,52,06-07502,120.0,1,1,107.0,59,2,12,2,2,2,N,1,5170,0,N,60000.0,7,457,72,72,37.5
377,35,2,10,2,2,2,5,5,0,1,3580,6,6,N,N,2,47690.0,4,444,36-03710,161.0,2,2,115.0,24,2,13,2,2,2,N,1,5080,0,N,12000.0,3,91,110,60,37.5
378,54,2,9,1,2,2,N,7,0,1,280,5,6,1,2,2,46800.0,7,204,17-03529,111.0,1,1,100.0,20,2,11,2,2,2,N,1,4090,0,N,6000.0,1,45,122,122,31.25
379,53,2,11,2,2,2,2,9,0,1,9570,6,6,1,7,1,33000.0,7,304,24-01004,132.0,6,1,118.0,25,2,8,2,2,2,N,1,5070,0,5,3000.0,1,501,166,118,37.5
380,39,1,9,2,2,2,N,8,0,1,1370,10,1,2,N,1,102790.0,7,98,24-01004,95.0,1,1,94.0,62,2,8,2,2,2,N,1,7460,1,4,160300.0,9,501,105,106,31.25
381,49,2,8,2,2,2,N,9,0,1,2370,11,6,0,6,0,54000.0,8,344,06-07502,89.0,6,2,79.0,26,2,12,2,2,2,N,3,7860,N,N,22200.0,4,N,110,0,31.25
382,60,2,10,2,2,2,N,7,0,1,9160,N,4,2,3,2,451400.0,1,99,01-01301,130.0,2,2,97.0,40,2,7,2,1,2,N,1,N,2,4,20300.0,4,85,198,199,37.5
383,45,2,10,2,2,2,N,9,0,1,N,12,6,9,2,2,194030.0,4,291,30-00600,115.0,1,1,83.0,24,2,0,2,2,2,N,1,8191,0,N,9200.0,2,69,136,188,37.5
384,48,2,9,2,1,N,N,7,0,1,7770,11,6,2,5,2,6910.0,1,338,24-01004,107.0,1,2,109.0,20,2,8,2,2,2,N,1,7870,0,6,1000.0,1,501,166,153,31.25
385,75,2,10,2,2,2,N,4,0,1,380,8,6,0,11,1,41800.0,6,279,30-00600,130.0,1,2,97.0,16,2,0,2,2,2,N,1,6570,2,4,900.0,1,501,106,66,37.5
386,17,2,10,2,2,2,6,7,0,1,3490,4,4,1,4,2,12600.0,1,60,28-01100,147.0,2,1,107.0,50,2,7,2,2,2,N,1,1180,0,2,19000.0,4,150,167,167,31.25
387,25,1,10,2,1,2,N,7,0,1,6970,10,6,N,N,1,31910.0,7,476,26-02702,108.0,2,1,85.0,59,2,8,2,2,2,N,1,7770,0,3,32400.0,5,302,232,232,25.0
388,31,2,10,2,2,2,N,7,0,1,8380,4,6,0,2,2,49500.0,2,415,32-00405,80.0,6,1,76.0,38,2,9,2,2,2,N,1,3390,0,2,10000.0,2,64,104,57,56.25
389,24,2,10,1,2,N,2,5,1,3,3590,10,6,6,3,2,39500.0,1,7,06-08507,93.0,1,2,143.0,57,2,7,2,2,2,N,1,7290,2,3,50000.0,6,379,90,55,18.75
390,22,2,10,2,2,2,4,7,0,1,8680,15,6,2,N,2,10600.0,1,102,28-01100,102.0,2,2,114.0,64,2,7,2,2,2,N,1,9290,0,N,10080.0,3,76,65,66,37.5
391,25,2,9,2,2,2,N,9,0,1,8370,N,4,0,2,1,44000.0,3,468,17-03529,153.0,2,1,81.0,72,2,11,2,2,2,N,1,N,0,N,53900.0,7,446,33,38,43.75
392,56,2,9,2,1,1,N,7,0,1,N,10,6,2,3,1,74700.0,7,94,13-04600,114.0,1,1,104.0,47,2,7,2,2,2,N,1,7670,0,N,65000.0,8,492,86,87,25.0
393,74,2,10,1,2,2,N,9,0,3,5180,9,6,5,2,1,212000.0,5,242,51-01301,146.0,1,1,139.0,43,2,10,2,2,2,N,1,6870,0,N,112000.0,8,501,124,124,31.25
394,37,2,9,2,2,2,N,7,0,3,7190,6,1,2,2,2,21600.0,6,179,28-01100,79.0,2,1,86.0,29,2,7,2,2,2,N,1,4971,1,3,20800.0,5,208,132,172,31.25
395,38,2,9,2,2,1,N,10,0,1,9070,12,1,0,2,1,89350.0,6,177,29-01901,92.0,1,1,111.0,47,2,8,2,2,2,N,1,8180,2,4,418000.0,9,501,101,101,31.25
396,74,2,10,1,2,N,1,8,0,1,7690,10,1,2,5,2,78300.0,7,79,17-03529,105.0,2,2,89.0,47,2,11,2,2,2,N,1,7690,0,3,5200.0,1,26,99,99,25.0
397,17,2,10,2,2,2,6,5,0,1,770,11,1,1,5,1,121100.0,8,196,30-00600,153.0,1,1,109.0,49,2,0,2,2,2,N,1,7860,7,9,38400.0,6,83,125,124,31.25
398,24,2,9,2,1,2,4,4,0,2,4795,10,6,3,2,1,79600.0,1,297,17-03531,77.0,2,1,80.0,33,2,10,2,2,2,N,1,7580,0,2,30000.0,5,253,303,245,25.0
399,47,1,9,2,2,N,N,5,0,1,7290,6,1,1,3,2,217600.0,2,288,51-51255,163.0,1,2,127.0,49,2,10,2,2,2,N,1,5690,0,2,0.0,0,501,82,76,25.0
400,28,1,9,2,2,2,N,9,4,1,9370,N,1,2,5,2,95000.0,4,76,36-03710,145.0,1,2,113.0,57,2,13,2,2,2,N,1,N,0,2,0.0,0,137,190,237,31.25
401,26,2,9,2,2,2,N,9,0,1,7690,8,4,0,3,2,108500.0,5,155,08-00803,93.0,1,1,113.0,35,2,7,2,2,2,N,1,6670,0,N,79000.0,8,501,445,483,43.75
402,19,2,10,2,2,2,N,9,0,1,5180,13,6,2,9,2,62700.0,2,232,26-02702,87.0,6,2,88.0,36,2,8,2,2,2,N,1,8470,0,N,23900.0,4,181,105,105,37.5
403,35,2,9,2,2,2,N,10,0,1,5381,10,4,N,6,2,75050.0,7,500,24-01004,139.0,1,1,124.0,55,2,8,2,2,2,N,1,7390,0,2,198100.0,9,501,52,52,37.5
404,29,2,9,2,2,2,N,8,0,1,9290,12,1,3,8,2,18530.0,5,175,13-04600,125.0,1,1,119.0,33,2,7,2,2,2,N,1,8191,2,4,55000.0,7,212,36,47,37.5
