,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
1668,49,2,0,2,2,2,N,5,0,1,8891,15,4,0,N,1,150600.0,3,115,30-00600,79,1,1,79,49,2,0,2,2,2,N,1,8891,0,N,15000.0,3,114,78,78,75.0
1669,64,2,7,2,2,2,N,10,0,1,9670,16,6,0,N,1,44700.0,7,329,01-01301,45,2,2,44,61,2,7,2,2,2,N,1,9380,0,N,40020.0,7,304,37,36,62.5
1670,79,1,12,2,1,2,N,9,0,1,2390,4,1,0,2,2,77300.0,7,501,06-07502,37,6,1,37,77,1,12,2,1,2,N,1,2290,0,2,75300.0,7,501,34,34,68.75
1671,74,2,10,2,2,2,N,8,0,1,N,N,4,0,2,1,260.0,4,280,17-03531,51,2,2,52,69,2,10,2,2,2,N,1,N,0,2,22600.0,4,245,40,41,68.75
1672,57,2,8,2,2,2,N,6,0,1,8780,14,6,0,12,1,51210.0,6,3,28-01100,150,2,2,152,27,2,7,2,2,2,N,1,8680,0,9,7500.0,2,180,87,86,43.75
1673,61,2,11,1,2,2,N,7,0,1,8191,12,3,0,5,2,80600.0,8,380,17-03529,47,2,2,46,61,2,11,1,2,2,N,1,8191,0,5,80000.0,8,378,46,45,75.0
1674,29,2,10,2,2,2,N,7,0,1,7380,10,6,0,N,2,400000.0,5,303,51-51255,38,1,1,41,29,2,10,2,2,2,N,1,7380,0,N,40000.0,5,303,38,41,93.75
1675,20,2,7,2,2,2,N,4,0,1,9390,15,6,0,N,1,53400.0,2,398,06-08507,53,1,1,41,19,2,7,2,2,2,N,1,9290,0,N,5200.0,2,39,50,38,62.5
1676,46,2,7,2,2,2,N,7,0,1,6390,7,1,0,2,1,27000.0,4,267,19-01700,110,2,1,110,46,2,7,2,2,2,N,1,6390,0,2,27000.0,4,267,110,110,100.0
1677,55,2,7,2,2,2,N,9,0,2,9160,15,6,N,N,0,5240.0,7,N,13-04600,58,2,1,1,53,2,7,2,2,2,N,2,8980,N,N,50000.0,7,N,52,0,68.75
1678,37,2,8,2,2,2,N,10,0,3,7870,11,6,N,N,0,72750.0,8,N,26-02702,76,6,1,0,37,2,8,2,2,2,N,3,7870,N,N,72500.0,8,N,76,0,93.75
1679,41,2,7,2,2,2,N,8,0,1,8980,15,4,0,3,1,100010.0,2,82,19-01700,110,1,2,109,41,2,7,2,2,2,N,1,8980,0,3,10000.0,2,82,109,108,81.25
1680,72,2,13,2,2,2,N,3,0,1,N,N,4,0,2,2,188700.0,3,182,36-04010,179,2,2,178,71,2,13,2,2,2,N,1,N,0,2,18300.0,3,178,174,174,68.75
1681,63,2,0,2,2,2,N,8,0,1,7870,11,3,0,N,1,67150.0,8,501,38-00100,45,1,2,45,63,2,0,2,2,2,N,1,7870,0,N,67000.0,8,501,45,45,93.75
1682,56,2,0,2,2,2,N,7,0,1,9390,16,1,0,4,1,25900.0,5,314,40-00200,72,3,2,59,55,2,0,2,2,2,N,1,9370,0,4,25000.0,5,306,69,57,62.5
1683,59,2,7,2,2,2,N,10,0,1,8790,15,4,0,2,2,40020.0,7,300,28-01100,90,2,2,90,58,2,7,2,2,2,N,1,8770,0,2,38800.0,7,292,87,87,62.5
1684,17,2,10,2,2,2,N,4,0,1,8770,14,6,2,3,2,12200.0,1,501,51-51255,85,1,1,79,16,2,10,2,2,2,N,1,8680,2,3,1200.0,1,501,82,77,68.75
1685,41,2,11,2,2,2,N,10,0,3,N,N,6,N,N,0,100120.0,0,N,17-03529,7,1,1,0,40,2,11,2,2,2,N,3,N,N,N,0.0,0,N,5,0,81.25
1686,77,2,11,2,2,2,N,7,0,1,N,N,2,0,2,2,980.0,2,291,17-03529,70,1,2,50,73,2,11,2,2,2,N,1,N,0,2,9200.0,2,258,60,39,68.75
1687,55,2,0,2,2,2,N,4,0,1,8770,14,6,0,N,2,51400.0,7,387,30-00600,37,1,1,66,54,2,0,2,2,2,N,1,8680,0,N,50000.0,7,380,35,64,62.5
1688,78,2,7,2,1,2,N,5,0,2,N,N,3,N,N,0,12720.0,3,N,06-08507,38,6,2,1,75,2,7,2,1,2,N,2,N,N,N,12400.0,3,N,33,0,75.0
1689,32,2,10,2,2,2,N,12,0,1,5180,6,1,0,2,2,163800.0,9,501,51-51255,42,1,2,42,30,2,10,2,2,2,N,1,5070,0,2,156000.0,9,501,37,37,68.75
1690,80,2,13,2,1,2,N,5,0,1,N,N,5,0,2,2,84200.0,2,113,36-04010,92,2,2,91,80,2,13,2,1,2,N,1,N,0,2,8400.0,2,113,92,91,93.75
1691,71,2,13,2,1,2,N,4,0,1,N,N,1,0,2,2,20760.0,4,46,36-04010,71,2,1,94,71,2,13,2,1,2,N,1,N,0,2,20200.0,4,455,70,92,75.0
1692,95,2,7,2,1,2,N,3,0,2,N,N,3,N,N,0,304500.0,1,N,13-04600,45,2,1,1,92,2,7,2,1,2,N,2,N,N,N,2800.0,1,N,37,0,75.0
1693,31,2,10,1,2,1,N,5,0,1,8180,12,6,0,2,2,10110.0,0,230,17-03531,143,2,1,67,26,2,10,1,2,1,N,1,8090,0,2,0.0,0,202,121,56,62.5
1694,45,2,11,2,2,2,N,5,1,1,6170,7,6,0,N,1,350000.0,5,263,17-03529,95,1,1,95,44,2,11,2,2,2,N,1,6080,0,N,33000.0,5,249,90,90,62.5
1695,86,2,8,2,2,2,N,11,0,1,N,N,1,0,2,1,128900.0,9,501,29-01901,67,2,1,67,86,2,8,2,2,2,N,1,N,0,2,128800.0,9,501,67,67,93.75
1696,65,1,0,2,2,2,3,8,0,1,6170,7,2,0,N,1,97000.0,2,79,38-00100,12,1,1,11,65,1,0,2,2,2,3,1,6170,0,N,9700.0,2,79,12,11,93.75
1697,43,2,0,2,2,2,N,9,0,1,7770,3,6,0,N,1,10040.0,9,501,30-00600,86,1,1,22,41,2,0,2,2,2,N,1,770,0,N,100000.0,9,501,80,17,68.75
1698,40,2,7,2,2,2,N,4,0,1,770,3,6,0,N,1,142000.0,3,109,13-04600,148,2,1,149,40,2,7,2,2,2,N,1,770,0,N,14000.0,3,107,145,145,75.0
1699,45,2,1,2,2,2,N,9,0,1,8790,14,4,3,5,1,23210.0,4,156,40-00200,63,3,2,62,42,2,0,2,2,2,N,1,8590,3,5,21000.0,4,138,55,55,56.25
1700,38,2,9,2,2,2,N,10,0,1,8090,12,6,0,N,2,72010.0,8,501,32-00405,37,1,2,38,38,2,9,2,2,2,N,1,8090,0,N,70000.0,8,501,35,36,81.25
1701,47,2,7,2,2,2,N,10,0,1,8170,12,5,0,3,2,54000.0,8,327,28-01100,39,2,1,39,46,2,7,2,2,2,N,1,8090,0,3,52000.0,8,313,35,35,62.5
1702,66,2,12,2,2,2,N,3,0,1,N,N,5,0,3,1,100010.0,0,501,06-07502,171,6,2,150,65,2,12,2,2,2,N,1,N,0,3,0.0,0,501,164,145,75.0
1703,54,2,7,2,2,2,N,5,0,1,7380,10,1,1,3,1,324000.0,9,501,06-08507,45,1,1,44,54,2,7,2,2,2,N,1,7380,1,3,320500.0,9,501,45,44,93.75
1704,55,2,0,2,1,1,N,9,0,1,8380,13,1,0,2,1,156900.0,3,378,30-00600,64,1,1,65,53,2,0,2,1,1,N,1,8370,0,2,14900.0,3,364,59,61,62.5
1705,52,2,13,2,2,2,N,6,4,3,6380,7,6,N,N,0,100130.0,1,72,36-03710,84,8,1,0,51,2,13,2,2,2,N,3,6290,N,N,1000.0,1,7,80,0,68.75
1706,57,2,13,2,1,2,N,4,4,1,N,N,1,0,2,2,96200.0,2,113,36-03710,94,8,2,114,55,2,13,2,1,2,N,1,N,0,2,9300.0,2,107,86,107,68.75
1707,80,2,13,1,1,1,N,10,3,1,N,N,6,0,3,1,49300.0,6,383,36-04010,59,2,2,57,76,2,13,1,1,1,N,1,N,0,3,45500.0,6,365,52,51,68.75
1708,36,2,7,2,2,2,N,7,0,1,7780,10,1,0,2,2,57000.0,6,501,08-00803,205,1,1,206,34,2,7,2,2,2,N,1,7770,0,2,55000.0,6,501,192,192,68.75
1709,39,2,9,2,2,2,N,3,4,1,8690,14,1,4,6,1,1000.0,0,286,32-00405,38,8,2,36,39,2,9,2,2,2,N,1,8680,4,6,0.0,0,281,37,35,68.75
1710,30,2,13,2,2,2,N,8,0,1,5470,6,6,0,3,2,19740.0,3,252,36-04010,113,2,2,89,29,2,13,2,2,2,N,1,5381,0,3,19000.0,3,243,110,86,62.5
1711,40,2,8,2,2,2,N,11,0,1,9690,17,1,2,4,2,140030.0,9,501,24-01004,29,1,1,29,40,2,8,2,2,2,N,1,9690,2,4,140000.0,9,501,29,29,93.75
1712,45,2,9,2,2,2,N,8,0,1,5593,6,1,0,2,1,100000.0,9,501,32-00405,88,1,1,65,45,2,9,2,2,2,N,1,5593,0,2,100000.0,9,501,88,65,100.0
1713,48,2,13,2,2,2,N,6,2,1,8470,13,4,0,2,2,11600.0,2,91,36-03710,163,8,1,152,44,2,13,2,2,2,N,1,8380,0,2,10800.0,2,82,145,132,62.5
1714,71,2,8,2,1,2,N,9,0,1,N,N,4,0,4,1,212400.0,4,19,29-01901,91,2,1,91,68,2,8,2,1,2,N,1,N,0,4,19800.0,4,176,83,83,68.75
1715,46,2,8,2,2,2,N,9,3,1,7890,11,6,0,N,2,43000.0,5,325,24-01004,88,1,2,88,46,2,8,2,2,2,N,1,7890,0,N,42000.0,5,320,86,86,75.0
1716,74,1,7,2,1,2,4,8,0,1,N,N,1,0,2,1,241000.0,5,256,28-01100,125,2,1,120,71,1,7,2,1,2,4,1,N,0,2,21780.0,5,231,112,111,68.75
1717,7,2,13,2,2,2,N,2,0,1,N,N,N,0,7,1,N,N,501,36-04010,177,6,2,255,6,2,13,2,2,2,N,1,N,0,7,N,N,501,166,243,81.25
1718,34,2,8,2,2,2,N,10,0,1,7880,11,6,0,N,2,126680.0,3,98,29-01901,172,6,1,170,32,2,8,2,2,2,N,1,7870,0,N,12200.0,3,93,159,159,62.5
1719,64,2,7,2,1,2,N,5,0,1,N,N,3,0,N,1,9300.0,2,71,28-01100,68,9,2,67,62,2,7,2,1,2,N,1,N,0,N,9000.0,2,68,64,64,68.75
1720,66,2,7,1,1,1,N,1,0,1,N,N,4,0,2,1,84200.0,2,96,13-04600,77,2,1,87,66,2,7,1,1,1,N,1,N,0,2,8400.0,2,96,77,87,93.75
1721,61,2,7,2,2,2,N,10,0,1,7470,10,2,0,2,1,59000.0,1,136,08-00803,111,1,2,110,57,2,7,2,2,2,N,1,7390,0,2,5500.0,1,124,98,97,62.5
1722,30,2,10,2,2,2,N,7,0,1,8790,14,6,0,4,1,100400.0,0,51,51-01301,85,1,1,78,27,2,10,2,2,2,N,1,8590,0,4,0.0,0,501,75,71,62.5
1723,63,2,8,2,1,1,N,4,0,1,N,N,4,0,N,2,24080.0,3,181,24-01004,61,1,1,62,62,2,8,2,1,1,N,1,N,0,N,23300.0,3,177,59,60,68.75
1724,62,2,1,2,2,2,N,9,0,1,7860,11,4,0,2,1,51700.0,7,305,40-00200,28,1,2,29,61,2,0,2,2,2,N,1,7860,0,2,50000.0,7,293,26,25,62.5
1725,49,2,13,2,2,2,N,10,0,1,7670,10,1,2,4,1,76100.0,8,291,36-04010,123,2,1,122,49,2,13,2,2,2,N,1,7670,2,4,75000.0,8,289,122,121,75.0
1726,84,1,13,1,1,2,N,3,2,1,N,N,3,0,2,1,11600.0,2,497,36-03710,69,1,2,69,84,1,13,1,1,2,N,1,N,0,2,11500.0,2,492,68,68,75.0
1727,53,2,10,2,2,2,N,8,0,1,9680,16,3,0,N,2,89200.0,8,51,51-01301,46,9,2,45,51,2,10,2,2,2,N,1,9470,0,N,85000.0,8,501,39,38,62.5
1728,29,2,7,2,2,2,N,10,0,1,8191,12,6,0,N,2,55000.0,8,415,28-01100,123,1,2,83,29,2,7,2,2,2,N,1,8191,0,N,55000.0,8,415,123,83,100.0
1729,40,2,10,2,2,2,N,4,0,1,9180,15,1,0,2,2,366000.0,1,77,17-03531,198,2,2,236,40,2,10,2,2,2,N,1,9170,0,2,3600.0,1,76,195,233,68.75
1730,30,2,7,2,2,2,N,9,0,1,8690,14,6,0,N,2,40700.0,6,309,19-01700,77,1,2,78,30,2,7,2,2,2,N,1,8680,0,N,40000.0,6,305,76,77,68.75
1731,41,2,0,2,2,2,N,6,0,1,6190,7,1,1,4,2,148010.0,9,501,38-00100,163,1,1,635,40,2,0,2,2,2,N,1,6170,1,4,144000.0,9,501,155,591,68.75
1732,72,2,0,2,1,2,N,7,0,1,9920,9,5,0,9,2,9530.0,1,71,29-01901,20,1,2,18,60,2,8,2,1,2,N,1,6970,0,N,70000.0,8,501,48,48,43.75
1733,27,2,13,2,2,2,N,5,0,3,7690,10,6,N,N,0,125000.0,3,95,36-03710,80,2,2,0,27,2,13,2,2,2,N,3,7690,N,N,12400.0,3,94,78,0,81.25
1734,6,2,7,2,2,2,N,1,0,1,N,N,N,1,2,2,N,N,10,08-00803,30,6,1,22,6,2,7,2,2,2,N,1,N,1,2,N,N,0,29,20,81.25
1735,31,2,11,2,2,2,N,12,0,1,8191,12,6,0,N,2,114400.0,9,501,17-03529,96,2,2,97,30,2,11,2,2,2,N,1,8191,0,N,111000.0,9,501,92,93,75.0
1736,70,2,8,2,2,2,N,6,0,1,2980,4,1,0,2,1,4010.0,6,374,29-01901,46,2,1,46,67,2,8,2,2,2,N,1,2770,0,2,36200.0,6,354,38,38,62.5
1737,66,2,7,2,2,2,N,10,0,1,9920,9,1,0,12,1,21000.0,3,368,08-00803,38,1,2,38,62,2,7,2,2,2,N,1,6970,0,2,155000.0,9,501,117,118,50.0
1738,30,2,0,2,2,2,N,11,1,1,8191,12,6,0,N,2,60800.0,8,457,30-00600,235,1,2,233,29,2,0,2,2,2,N,1,8191,0,N,59000.0,8,448,223,224,68.75
1739,49,2,8,2,2,2,N,10,0,1,7780,10,1,1,4,1,87250.0,7,501,24-01004,139,9,1,140,48,2,8,2,2,2,N,1,7780,1,4,85000.0,7,501,133,133,75.0
1740,34,2,7,2,2,2,N,6,0,2,6470,7,6,N,N,0,10040.0,0,N,13-04600,73,2,1,1,32,2,7,2,2,2,N,2,6290,N,N,0.0,0,N,66,0,68.75
1741,58,2,9,2,2,2,N,5,4,1,8780,14,2,0,2,2,2100.0,4,396,32-00405,93,8,1,63,57,2,9,2,2,2,N,1,8680,0,2,20000.0,4,385,88,60,62.5
1742,33,2,13,2,2,2,N,5,0,3,8580,14,6,N,N,0,392000.0,1,291,36-04010,76,2,2,0,32,2,13,2,2,2,N,3,8563,N,N,3750.0,1,28,73,0,68.75
1743,33,2,13,2,2,2,N,5,1,1,7770,10,5,2,6,2,140.0,3,122,36-03710,165,8,2,130,29,2,13,2,2,2,N,1,7690,2,6,13000.0,3,109,144,115,62.5
1744,56,2,11,2,1,2,N,3,0,1,N,N,1,2,5,1,93400.0,2,17,17-03529,169,2,1,168,56,2,11,2,1,2,N,1,N,2,5,9300.0,2,168,167,167,75.0
1745,26,2,7,2,2,2,N,12,0,1,7870,11,6,0,N,2,121550.0,3,92,28-01100,69,2,2,69,26,2,7,2,2,2,N,1,7870,0,N,12000.0,3,90,67,68,75.0
1746,22,2,9,2,2,2,N,4,4,1,N,N,1,2,4,1,100010.0,0,183,32-00405,30,8,2,35,21,2,9,2,2,2,N,1,N,2,4,0.0,0,178,29,33,68.75
1747,5,2,9,2,2,2,N,2,4,1,N,N,N,4,5,2,N,N,195,32-00405,213,1,2,186,5,2,9,2,2,2,N,1,N,4,5,N,N,19,207,180,81.25
1748,76,2,10,2,1,2,N,5,0,1,9920,9,4,0,9,2,163000.0,2,134,17-03529,168,2,2,168,51,2,11,2,2,2,N,1,7072,0,N,31000.0,5,233,105,80,37.5
1749,74,2,0,2,2,2,N,9,0,1,9390,16,3,0,2,1,88250.0,8,501,38-00100,72,1,2,72,74,2,0,2,2,2,N,1,9390,0,2,88250.0,8,501,72,72,100.0
1750,16,2,8,2,2,2,N,4,0,1,N,N,N,2,4,1,N,N,501,24-01004,24,1,1,25,14,2,8,2,2,2,N,1,N,2,4,N,N,501,21,19,81.25
1751,50,2,7,2,2,2,N,9,0,1,8891,14,4,0,N,2,52100.0,7,393,28-01100,54,1,1,53,47,2,7,2,2,2,N,1,8680,0,N,49000.0,7,374,47,47,62.5
1752,65,2,13,2,2,2,N,5,2,1,N,N,1,0,4,2,120500.0,3,26,36-03710,209,2,1,162,65,2,13,2,2,2,N,1,N,0,4,12000.0,3,256,207,160,75.0
1753,64,2,9,2,1,2,N,4,1,1,N,N,5,0,2,1,10.0,0,281,32-00405,223,8,2,147,64,2,9,2,1,2,N,1,N,0,2,0.0,0,28,221,146,75.0
1754,36,2,11,2,2,2,N,10,0,1,8170,12,2,0,N,1,113600.0,9,501,17-03529,205,2,2,205,35,2,11,2,2,2,N,1,8090,0,N,110200.0,9,501,194,194,68.75
1755,27,2,11,2,2,2,N,10,0,1,8380,13,6,0,N,2,2500.0,1,19,17-03529,92,1,2,92,27,2,11,2,2,2,N,1,8380,0,N,2500.0,1,19,92,92,100.0
1756,74,2,7,2,2,1,N,4,4,2,N,N,3,N,N,0,100100.0,0,N,08-00803,21,1,2,0,73,2,7,2,2,1,N,2,N,N,N,0.0,0,N,19,0,81.25
1757,69,2,8,2,2,2,N,11,0,1,7860,10,1,0,12,1,801400.0,7,500,24-01004,60,2,1,89,55,2,8,2,2,2,N,1,7270,1,3,553000.0,9,501,62,77,43.75
1758,63,2,9,2,2,2,N,4,0,1,N,N,3,0,3,1,100010.0,0,65,32-00405,88,1,1,63,62,2,9,2,2,2,N,1,N,0,3,0.0,0,58,85,61,68.75
1759,28,2,13,2,2,2,N,6,0,1,N,N,6,0,4,2,100700.0,0,127,36-03710,151,2,1,129,24,2,13,2,2,2,N,1,N,0,4,0.0,0,116,134,116,68.75
1760,48,2,0,2,2,2,N,5,0,3,N,N,6,N,N,0,85400.0,2,65,40-00200,12,2,1,0,48,2,0,2,2,2,N,3,N,N,N,8500.0,2,64,12,0,87.5
1761,61,2,11,2,2,2,N,11,0,1,N,N,1,0,4,2,10.0,0,501,17-03529,87,1,2,74,61,2,11,2,2,2,N,1,N,0,4,0.0,0,501,87,74,93.75
1762,42,2,7,2,2,1,N,10,0,1,8980,14,4,0,N,2,69100.0,7,495,08-00803,404,1,1,452,38,2,7,2,2,1,N,1,8660,0,N,61200.0,7,465,340,370,62.5
1763,72,2,10,2,2,2,N,8,0,1,7690,10,4,0,2,1,18010.0,9,501,17-03531,94,2,1,94,70,2,10,2,2,2,N,1,7680,0,2,171800.0,9,501,87,87,68.75
1764,73,2,7,2,2,2,N,9,0,1,9370,15,3,0,4,1,22500.0,5,84,28-01100,32,2,2,32,73,2,7,2,2,2,N,1,9290,0,4,22000.0,5,83,31,31,68.75
1765,27,2,13,2,2,2,N,4,4,1,7080,9,6,0,3,2,105100.0,2,81,36-03710,71,2,1,52,26,2,13,2,2,2,N,1,7071,0,3,10400.0,2,78,67,48,62.5
1766,54,2,9,2,2,2,N,1,1,1,8380,13,1,0,2,1,161000.0,3,51,32-00405,71,1,2,72,51,2,9,2,2,2,N,1,8370,0,2,15000.0,3,501,64,66,62.5
1767,34,2,10,2,2,2,N,11,0,1,680,2,1,0,2,2,85000.0,7,51,51-01301,86,1,1,97,31,2,10,2,2,2,N,1,670,0,2,80000.0,7,501,76,87,62.5
1768,58,2,7,2,2,2,N,12,0,1,8270,12,4,0,N,2,136600.0,9,51,06-08507,53,1,2,53,54,2,7,2,2,2,N,1,8191,0,N,127910.0,9,501,43,43,62.5
1769,62,2,8,2,2,2,N,9,0,1,9670,16,6,0,N,2,17760.0,9,501,24-01004,133,1,2,132,61,2,8,2,2,2,N,1,9570,0,N,174000.0,9,501,129,128,68.75
1770,45,2,10,2,2,2,N,5,0,1,9180,15,4,0,3,2,315000.0,4,440,51-51255,132,2,1,47,44,2,10,2,2,2,N,1,9090,0,3,30000.0,4,430,125,43,62.5
1771,29,2,7,2,2,2,N,7,1,1,7270,10,6,1,3,1,358600.0,6,327,13-04600,47,1,2,47,29,2,7,2,2,2,N,1,7270,1,3,35000.0,6,321,45,45,75.0
1772,7,2,13,2,2,2,N,3,4,1,N,N,N,2,3,2,N,N,221,36-03710,158,2,2,101,7,2,13,2,2,2,N,1,N,2,3,N,N,211,151,97,81.25
1773,68,2,8,2,2,2,N,4,0,1,N,N,5,0,N,2,9200.0,2,79,29-01901,95,2,2,95,65,2,8,2,2,2,N,1,N,0,N,8700.0,2,72,85,85,68.75
1774,61,2,7,2,2,2,N,5,0,1,9380,16,6,0,N,2,92000.0,2,69,13-04600,32,2,2,32,61,2,7,2,2,2,N,1,9380,0,N,9200.0,2,69,32,32,93.75
1775,39,2,13,2,2,1,N,7,0,1,8891,14,5,0,N,1,236800.0,1,171,36-03710,61,1,1,60,37,2,13,2,2,1,N,1,8690,0,N,2200.0,1,16,56,56,62.5
1776,20,1,1,2,2,1,N,5,0,3,8990,15,6,N,N,0,680.0,2,500,40-00200,14,1,1,1,19,1,0,2,2,1,N,3,8870,N,N,6500.0,2,49,12,0,56.25
1777,50,2,13,1,2,2,N,9,4,1,7680,10,5,0,N,2,75200.0,7,501,36-03710,231,8,1,228,49,2,13,1,2,2,N,1,7680,0,N,72000.0,7,501,219,219,75.0
1778,42,2,1,2,2,2,N,7,0,1,7860,11,2,3,4,1,73380.0,1,207,40-00200,47,7,2,47,41,2,0,2,2,2,N,1,7860,3,4,700.0,1,2,43,43,62.5
1779,63,2,8,2,1,1,N,7,0,1,N,N,1,0,3,1,100100.0,0,399,26-02702,111,1,1,95,62,2,8,2,1,1,N,1,N,0,3,0.0,0,39,107,91,68.75
1780,18,2,1,2,2,2,N,4,0,1,7860,11,6,1,3,1,314000.0,1,468,40-00200,184,9,2,296,17,2,0,2,2,2,N,1,7860,1,3,3000.0,1,458,175,278,62.5
1781,55,2,9,2,2,2,N,5,4,1,7770,3,2,0,2,2,47800.0,6,4,32-00405,65,8,1,65,53,2,9,2,2,2,N,1,770,0,2,45000.0,6,385,60,60,62.5
1782,62,2,13,2,1,2,N,7,0,1,8370,13,4,0,N,2,40600.0,5,308,36-04010,57,2,2,56,62,2,13,2,1,2,N,1,8370,0,N,40000.0,5,305,56,56,81.25
1783,25,2,7,2,2,2,N,5,0,1,8270,12,6,0,N,2,188000.0,3,145,19-01700,872,2,2,859,24,2,7,2,2,2,N,1,8270,0,N,18000.0,3,136,807,807,68.75
1784,30,2,10,2,2,2,N,9,0,1,8370,13,6,0,N,2,3100.0,5,237,17-03531,149,2,2,150,29,2,10,2,2,2,N,1,8370,0,N,30000.0,5,228,145,145,68.75
1785,74,2,0,2,2,2,N,9,0,1,N,N,6,0,N,1,12900.0,9,501,38-00100,16,1,2,17,73,2,0,2,2,2,N,1,N,0,N,126400.0,9,501,14,14,75.0
1786,8,2,0,2,2,1,N,3,0,2,N,N,N,N,N,0,N,N,N,30-00600,9,1,1,0,8,2,0,2,2,1,N,2,N,N,N,N,N,N,9,0,100.0
1787,25,2,11,2,2,2,N,9,1,1,9160,15,6,0,N,2,234500.0,4,178,17-03529,149,1,2,184,25,2,11,2,2,2,N,1,9090,0,N,23000.0,4,174,146,180,68.75
1788,33,2,7,2,2,2,N,9,0,1,7870,11,1,0,7,2,100130.0,0,222,13-04600,135,2,1,84,32,2,7,2,2,2,N,1,7860,0,7,0.0,0,208,127,78,62.5
1789,77,2,0,2,2,2,N,6,0,1,N,N,3,0,N,1,10.0,0,0,38-00100,62,1,1,62,77,2,0,2,2,2,N,1,N,0,N,0.0,0,0,62,62,93.75
1790,20,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,151700.0,3,N,08-00803,85,6,2,0,20,2,7,2,2,2,N,3,7870,N,N,15000.0,3,N,83,0,87.5
1791,41,2,10,2,2,2,N,3,4,1,7780,3,6,1,2,2,2800.0,4,208,51-51255,543,1,1,234,38,2,10,2,2,2,N,1,770,1,2,25000.0,4,189,459,210,62.5
1792,31,2,0,2,2,2,N,8,0,1,N,N,6,0,N,2,41500.0,5,310,38-00100,78,1,1,76,30,2,0,2,2,2,N,1,N,0,N,39300.0,5,298,74,73,68.75
1793,66,1,0,1,1,1,N,8,0,1,N,N,4,0,N,1,280600.0,1,227,30-00600,98,1,1,99,65,1,0,1,1,1,N,1,N,0,N,2730.0,1,22,95,96,68.75
1794,74,2,7,2,2,2,N,7,0,1,8191,12,1,0,2,1,150520.0,9,501,28-01100,51,1,1,51,72,2,7,2,2,2,N,1,8180,0,2,145000.0,9,501,46,47,68.75
1795,11,2,9,2,2,2,N,3,0,1,N,N,N,0,4,1,N,N,146,32-00405,105,9,2,75,11,2,9,2,2,2,N,1,N,0,4,N,N,142,103,74,81.25
1796,71,2,7,2,1,2,N,9,0,1,7870,11,4,0,3,1,17500.0,4,124,28-01100,22,9,2,26,68,2,7,2,1,2,N,1,7860,0,3,16400.0,4,116,18,18,62.5
1797,18,2,7,2,2,2,N,7,0,3,8580,14,6,N,N,0,181000.0,4,N,13-04600,57,1,1,0,18,2,7,2,2,2,N,3,8570,N,N,18000.0,4,N,56,0,81.25
1798,56,2,13,2,2,2,N,6,2,1,N,N,3,0,3,2,104200.0,2,197,36-03710,81,2,2,79,55,2,13,2,2,2,N,1,N,0,3,10300.0,2,188,76,76,68.75
1799,26,2,9,2,2,2,N,7,1,1,8170,12,1,0,2,1,248000.0,4,398,32-00405,51,8,2,51,24,2,9,2,2,2,N,1,8090,0,2,23100.0,4,384,46,46,62.5
1800,85,2,7,1,2,2,N,1,0,1,N,N,1,0,5,1,12200.0,3,89,28-01100,44,2,1,45,84,2,7,1,2,2,N,1,N,0,5,11900.0,3,86,41,41,68.75
1801,61,2,8,2,2,2,N,7,0,1,N,N,5,0,3,1,71600.0,8,501,26-02702,86,1,2,90,60,2,8,2,2,2,N,1,N,0,3,68400.0,8,501,82,86,75.0
1802,37,2,13,2,2,2,N,9,0,1,7370,10,6,0,N,2,20200.0,4,155,36-04010,209,2,1,209,37,2,13,2,2,2,N,1,7370,0,N,20000.0,4,152,206,206,75.0
1803,64,2,9,2,2,2,N,4,0,1,8660,14,1,0,2,1,27700.0,4,501,32-00405,72,2,2,81,64,2,9,2,2,2,N,1,8590,0,2,27000.0,4,501,71,79,75.0
1804,76,2,8,2,2,2,N,12,0,1,N,N,1,0,2,1,48600.0,7,501,29-01901,88,1,2,117,75,2,8,2,2,2,N,1,N,0,2,47000.0,7,501,85,114,75.0
1805,68,2,7,2,2,2,N,7,0,1,9480,16,6,0,N,1,276800.0,5,229,28-01100,43,2,2,43,66,2,7,2,2,2,N,1,9370,0,N,26000.0,5,214,38,38,62.5
1806,52,2,10,1,2,2,N,12,4,1,4680,5,1,2,4,2,160050.0,3,7,51-51255,75,8,1,75,51,2,10,1,2,2,N,1,4590,2,4,15400.0,3,60,72,72,62.5
1807,34,2,10,2,1,2,N,5,0,3,8390,13,6,N,N,0,30150.0,4,230,17-03531,5,2,2,1,33,2,10,2,1,2,N,3,8380,N,N,28600.0,4,215,2,0,62.5
1808,24,2,9,2,2,2,N,4,1,1,8980,14,6,2,4,1,75050.0,1,82,32-00405,252,1,1,186,21,2,9,2,2,2,N,1,8680,2,4,670.0,1,74,218,168,62.5
