,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
271,63,2,2,2,1,2,N,7,0,1,370,5,1,0,4,1,230000.0,4,357,48-02101,157.0,1,2,128.0,38,2,2,2,2,2,N,1,4390,2,4,60000.0,7,409,471,471,43.75
272,56,2,7,2,2,2,N,7,0,1,3580,4,1,1,3,2,26800.0,2,379,48-02510,157.0,1,1,179.0,25,2,7,2,2,2,N,1,1180,1,3,66000.0,8,501,115,119,56.25
273,63,2,5,2,2,2,N,9,0,1,9190,10,1,0,N,2,50000.0,7,411,48-02516,55.0,1,1,25.0,62,2,5,2,2,2,N,1,7270,0,3,123600.0,9,501,71,71,50.0
274,42,2,2,2,2,2,N,6,0,1,8191,12,4,2,4,1,0.0,0,423,48-02101,259.0,1,2,281.0,62,2,2,2,2,2,N,1,8270,3,6,15000.0,3,260,17,13,43.75
275,55,2,7,2,2,2,N,7,0,1,490,1,1,0,2,1,46800.0,4,394,48-02510,55.0,1,1,76.0,57,2,7,2,2,2,N,1,370,0,2,493500.0,9,501,48,44,56.25
276,38,2,6,2,2,2,N,5,0,1,8580,15,6,1,3,1,75000.0,8,501,48-02515,157.0,1,2,128.0,26,2,6,2,2,2,N,1,9090,0,4,22900.0,4,501,155,91,50.0
277,55,2,7,1,1,2,N,10,0,1,7290,10,4,0,2,1,15650.0,8,179,48-02510,55.0,1,1,25.0,42,2,7,2,2,2,N,1,7380,2,3,155000.0,9,501,86,90,31.25
278,43,2,2,2,2,2,N,12,0,1,5470,10,1,4,6,1,98300.0,6,222,48-02101,55.0,1,1,25.0,39,2,2,2,2,2,N,1,7270,0,2,92500.0,8,501,78,79,43.75
279,26,2,7,2,2,2,N,7,1,1,670,5,1,1,5,2,84700.0,4,355,48-02507,157.0,1,1,128.0,62,2,7,2,2,2,N,1,4070,2,5,57000.0,7,200,98,98,50.0
280,60,2,7,2,2,2,N,4,0,1,7370,6,4,0,2,1,41700.0,9,501,48-02507,55.0,1,2,25.0,50,2,7,2,2,2,N,1,5580,0,N,30000.0,5,228,225,224,50.0
281,24,2,2,2,2,2,N,9,0,1,3370,5,6,0,2,1,20000.0,4,249,48-02102,55.0,1,1,76.0,60,2,2,2,2,2,N,1,4270,0,3,0.0,0,287,38,36,50.0
282,51,2,6,2,2,2,N,6,1,1,8180,12,4,0,3,2,40000.0,6,501,48-02515,55.0,1,2,76.0,52,2,6,2,2,2,N,1,8191,0,N,27000.0,5,204,48,49,50.0
283,62,2,2,2,1,2,N,9,1,1,7860,11,1,0,3,2,0.0,0,258,48-02102,55.0,1,2,25.0,29,2,2,2,2,2,N,1,7860,2,4,52000.0,7,407,360,373,43.75
284,75,2,6,2,2,2,N,7,0,1,N,N,1,0,5,1,17300.0,4,404,48-02515,55.0,2,1,25.0,66,2,6,2,2,2,N,1,N,0,6,34700.0,5,257,40,40,56.25
285,80,2,2,2,2,2,N,6,0,1,N,N,3,N,N,1,27620.0,3,318,48-02102,157.0,1,1,128.0,80,2,2,2,2,2,N,1,N,0,N,45300.0,6,375,12,12,62.5
286,58,2,2,2,2,2,N,6,0,1,4990,4,4,1,3,1,N,N,125,48-02102,55.0,1,1,25.0,31,2,2,2,2,2,N,1,3080,0,N,45000.0,6,340,17,17,43.75
287,18,2,7,2,2,2,N,5,1,1,9160,15,6,0,8,1,30600.0,9,501,48-02510,55.0,1,2,25.0,19,2,7,2,2,2,N,1,8980,2,5,24000.0,4,272,96,79,43.75
288,11,2,5,2,2,2,N,3,1,1,N,N,N,0,N,2,N,N,369,48-02516,55.0,2,1,76.0,10,2,5,2,2,2,N,1,N,0,4,N,N,501,216,201,68.75
289,82,2,2,2,2,2,N,6,0,1,2180,4,1,0,N,1,485000.0,8,501,48-02101,55.0,1,2,76.0,55,2,2,2,2,2,N,1,1170,0,2,105000.0,9,501,14,14,56.25
290,8,2,2,2,2,2,N,3,1,1,N,N,1,1,2,2,N,N,243,48-02101,55.0,1,2,128.0,53,2,2,2,2,2,N,1,N,1,7,0.0,0,179,188,230,56.25
291,65,2,2,2,2,2,N,5,1,1,9770,7,1,0,N,1,48800.0,8,326,48-02101,55.0,1,1,76.0,30,2,2,2,2,2,N,1,6380,2,5,83000.0,8,408,44,44,50.0
292,46,2,2,2,2,2,N,9,0,1,770,3,1,2,4,1,59420.0,9,501,48-02101,55.0,1,2,76.0,31,2,2,2,2,2,N,1,770,2,4,0.0,0,429,86,91,62.5
293,37,2,2,2,2,2,N,7,1,2,7970,12,1,3,5,1,60000.0,7,501,48-02102,157.0,1,2,25.0,49,2,2,2,2,1,N,1,8191,0,4,28000.0,5,384,183,184,31.25
294,50,2,6,2,2,2,N,9,0,1,4470,6,6,2,6,1,9700.0,2,230,48-02515,55.0,1,1,76.0,43,2,6,2,2,2,N,1,5370,0,3,5900.0,2,237,85,48,50.0
295,58,2,7,2,1,2,N,7,0,1,7860,11,1,0,N,1,19400.0,8,458,48-02510,55.0,1,1,128.0,71,2,7,2,2,2,N,1,7880,0,2,87000.0,8,501,80,80,50.0
296,25,2,2,2,2,2,N,5,0,1,8370,8,1,0,8,1,25000.0,4,2,48-02102,55.0,1,2,76.0,59,2,2,2,2,2,N,1,6480,0,2,70000.0,8,501,47,39,50.0
297,75,2,6,1,2,2,N,7,0,1,5070,15,1,0,N,1,51600.0,4,241,48-02515,55.0,1,2,76.0,29,2,6,2,2,2,N,1,9160,0,2,50000.0,7,501,18,16,43.75
298,1,2,7,2,N,N,N,N,1,1,N,N,N,2,4,2,N,N,480,48-02507,55.0,1,1,76.0,1,2,7,2,N,N,N,1,N,0,5,N,N,338,60,46,68.75
299,2,2,7,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,501,48-02507,55.0,9,1,486.0,2,2,7,2,N,N,N,1,N,2,4,N,N,392,81,60,81.25
300,66,2,5,2,2,2,N,9,0,1,7980,8,1,0,2,1,125400.0,9,501,48-02516,55.0,1,1,25.0,28,2,5,2,2,2,N,1,6680,0,2,129900.0,9,501,77,77,68.75
301,70,2,5,2,2,2,N,7,0,1,1180,4,1,0,2,1,69900.0,9,501,48-02516,55.0,1,2,128.0,53,2,5,2,2,2,N,1,3380,0,2,82000.0,8,501,155,155,62.5
302,66,2,6,2,2,2,N,10,0,1,5391,6,1,0,N,1,101000.0,3,310,48-02515,55.0,1,2,25.0,53,2,6,2,2,2,N,1,5580,1,4,720.0,1,501,79,79,43.75
303,5,2,7,2,2,2,N,2,4,1,N,N,N,3,5,2,N,N,147,48-02510,55.0,1,1,76.0,6,2,7,2,2,2,N,1,N,3,4,N,N,485,249,179,68.75
304,18,2,7,2,2,2,N,5,0,1,N,N,6,1,4,2,8000.0,N,487,48-02507,55.0,1,1,25.0,52,2,7,2,2,2,N,1,N,0,N,11400.0,3,86,181,181,50.0
305,5,2,7,2,2,2,N,2,1,1,N,N,N,0,2,1,N,9,501,48-02510,55.0,1,1,25.0,5,2,7,2,2,2,N,1,N,3,5,N,N,126,116,112,62.5
306,39,2,5,2,2,2,N,9,1,1,4880,4,1,0,2,1,221600.0,8,501,48-02516,55.0,1,1,128.0,47,2,5,2,2,2,5,1,3590,0,2,78400.0,8,501,97,98,62.5
307,29,2,6,2,2,2,N,5,0,1,7860,11,6,N,N,1,60000.0,7,132,48-02515,259.0,1,2,230.0,33,2,6,2,2,2,N,1,7860,0,N,19200.0,4,145,112,77,56.25
308,39,2,7,2,2,2,N,8,0,1,8270,15,1,3,5,1,214900.0,5,418,48-02510,157.0,1,1,128.0,55,2,7,2,2,2,N,1,8770,0,3,80000.0,8,501,83,82,43.75
309,49,2,7,2,2,2,N,5,0,1,8470,13,4,0,2,1,20000.0,4,501,48-02510,55.0,1,2,25.0,77,2,7,2,2,2,N,1,8470,0,N,18300.0,4,151,84,84,62.5
310,58,2,6,2,2,2,N,9,0,1,7860,11,4,0,3,2,97000.0,3,198,48-02515,55.0,1,2,25.0,59,2,6,2,2,2,N,1,7860,0,N,58000.0,7,438,77,76,56.25
311,20,2,7,2,2,2,N,3,1,1,N,N,4,0,3,0,0.0,0,N,48-02510,55.0,1,2,25.0,84,1,7,2,1,1,N,2,N,N,N,8600.0,2,N,74,0,31.25
312,29,2,7,2,2,2,N,8,0,1,8680,14,6,2,7,1,68000.0,4,501,48-02507,157.0,1,1,76.0,34,2,7,2,2,2,N,1,8680,0,N,50000.0,7,381,69,70,50.0
313,58,2,2,1,2,2,N,3,0,1,3970,15,1,0,3,1,75000.0,8,501,48-02102,55.0,1,1,76.0,92,1,2,2,1,2,N,1,8980,0,2,128560.0,9,501,45,45,37.5
314,72,2,6,2,2,2,N,7,0,1,N,N,1,0,2,1,32300.0,8,501,48-02515,55.0,2,2,76.0,41,2,6,2,2,2,N,1,N,2,5,0.0,0,413,70,65,50.0
315,60,2,6,2,2,2,N,9,0,1,6670,16,1,0,2,1,42000.0,2,211,48-02515,55.0,1,2,25.0,63,2,6,2,2,2,N,1,9370,0,2,90000.0,8,501,44,43,56.25
316,60,2,2,2,2,2,N,5,0,1,6890,9,1,0,2,2,16400.0,4,185,48-02102,55.0,1,2,76.0,62,2,2,2,1,1,N,1,7071,0,2,10000.0,2,213,37,38,43.75
317,28,2,7,2,2,2,N,5,1,1,N,N,1,0,4,1,23000.0,4,501,48-02507,55.0,1,2,25.0,24,2,7,2,2,2,N,1,N,1,3,0.0,0,293,98,81,50.0
318,29,2,7,2,2,2,N,8,0,1,N,N,6,1,3,1,0.0,0,0,48-02507,55.0,8,1,76.0,21,2,7,2,2,2,N,1,N,0,4,0.0,0,324,327,219,62.5
319,75,2,2,2,2,2,5,7,1,1,5070,10,6,0,2,2,96400.0,4,28,48-02101,259.0,1,2,230.0,34,2,2,2,2,2,N,1,7580,2,3,67000.0,8,330,23,23,37.5
320,76,2,6,2,2,2,N,7,0,1,N,N,4,0,2,2,111210.0,7,285,48-02515,259.0,1,2,179.0,59,2,6,2,2,1,N,1,N,0,N,13400.0,3,101,77,76,50.0
321,49,2,2,2,2,2,N,7,0,1,8470,13,1,0,N,1,101500.0,9,501,48-02101,55.0,1,2,76.0,51,2,2,1,2,2,N,1,8470,0,2,200.0,1,476,87,100,50.0
322,12,2,2,2,2,2,N,2,0,1,N,N,N,0,3,1,N,N,60,48-02102,55.0,2,2,76.0,6,2,2,2,2,2,N,1,N,2,4,N,N,467,161,121,62.5
323,15,2,7,2,2,2,N,7,0,1,N,N,6,2,4,2,0.0,0,433,48-02510,55.0,1,1,76.0,21,2,7,2,2,2,N,1,N,0,3,0.0,0,501,100,76,68.75
324,63,2,5,2,2,2,N,9,0,1,8690,7,1,0,7,1,75000.0,8,501,48-02516,55.0,1,2,25.0,63,2,5,2,2,2,N,1,6070,0,2,35000.0,5,501,63,66,62.5
325,66,2,6,2,2,2,N,4,0,1,7790,4,1,0,2,1,483500.0,6,16,48-02515,55.0,1,1,25.0,65,1,6,2,1,2,N,1,3170,0,2,32400.0,5,498,36,38,43.75
326,4,2,7,2,1,N,N,1,0,2,N,N,N,0,2,2,N,N,501,48-02507,55.0,2,1,76.0,4,2,7,2,N,N,N,1,N,4,6,N,N,89,98,63,56.25
327,54,2,5,2,2,2,N,9,0,1,8590,14,1,0,2,1,900.0,4,501,48-02516,157.0,1,1,179.0,28,2,5,2,2,2,N,1,8680,1,3,49000.0,7,290,72,71,43.75
328,1,2,2,1,N,N,N,N,0,1,N,N,N,1,2,2,N,N,379,48-02101,55.0,1,1,25.0,0,2,2,2,N,N,N,1,N,1,3,N,N,182,82,85,62.5
329,2,2,2,2,N,N,N,4,0,1,N,N,4,2,4,1,N,N,501,48-02102,55.0,1,2,76.0,75,2,2,2,2,2,N,1,N,2,7,12000.0,3,309,157,152,43.75
330,23,1,2,2,2,2,N,4,1,1,N,N,N,0,2,1,8000.0,4,501,48-02102,55.0,1,2,76.0,14,2,2,2,2,2,N,1,N,3,5,N,N,182,162,198,43.75
331,29,2,2,2,2,2,N,9,0,1,2490,4,6,2,4,1,68000.0,8,457,48-02101,55.0,2,2,76.0,41,2,2,2,2,2,N,1,3960,0,2,930.0,1,7,133,158,43.75
332,71,2,7,2,2,2,5,9,0,1,3570,4,4,0,2,1,25000.0,4,486,48-02507,157.0,1,1,179.0,59,2,7,2,2,2,N,1,3291,0,2,5000.0,2,175,61,62,50.0
333,31,2,5,2,2,2,N,9,0,1,4560,4,1,2,4,1,N,N,323,48-02516,157.0,2,1,179.0,55,2,5,2,2,2,N,1,3580,0,2,68000.0,8,501,216,184,43.75
334,25,2,2,2,2,2,N,7,1,1,7580,10,6,0,N,1,60000.0,7,109,48-02101,55.0,1,1,76.0,28,2,2,2,2,2,N,1,7790,0,3,26000.0,5,313,40,46,50.0
335,88,2,7,2,2,2,N,9,0,1,N,N,3,0,5,1,70900.0,1,501,48-02507,55.0,1,1,76.0,74,2,7,2,1,2,N,1,N,0,N,125800.0,9,501,35,36,56.25
336,56,2,6,2,2,2,N,4,0,1,770,3,1,0,N,1,0.0,0,501,48-02515,157.0,1,1,179.0,67,2,6,2,2,2,N,1,770,0,2,27000.0,5,450,15,15,56.25
337,47,2,2,2,2,2,N,9,0,1,770,3,4,3,5,1,89700.0,7,75,48-02101,55.0,1,1,25.0,54,2,2,2,1,1,N,1,770,0,5,0.0,0,284,64,31,43.75
338,37,2,7,2,2,2,N,9,1,1,7860,11,1,3,5,1,0.0,0,501,48-02507,55.0,1,2,76.0,30,2,7,2,2,2,N,1,7860,0,2,69000.0,8,501,76,76,62.5
339,47,2,6,2,2,2,N,9,0,1,8191,12,4,1,3,1,75000.0,8,109,48-02515,157.0,1,2,128.0,34,2,6,2,2,2,N,1,8191,2,3,60000.0,7,453,93,76,56.25
340,86,2,6,2,2,2,N,4,0,1,2490,4,1,0,2,1,50000.0,7,402,48-02515,55.0,1,2,76.0,65,2,6,2,2,2,N,1,2870,0,2,43600.0,6,498,38,38,56.25
341,80,2,2,2,2,2,N,3,0,2,9770,7,1,0,4,1,44600.0,2,230,48-02102,55.0,1,1,25.0,41,2,2,2,2,2,N,1,6170,2,4,100000.0,9,390,113,113,43.75
342,35,2,2,2,2,2,N,9,0,1,8980,4,1,N,N,1,25000.0,4,501,48-02101,55.0,6,1,25.0,39,2,2,2,2,2,N,1,1190,2,4,19200.0,4,379,33,33,50.0
343,63,1,6,2,2,2,N,9,0,1,2980,8,1,0,2,1,11000.0,3,444,48-02515,55.0,1,1,25.0,59,2,6,2,2,2,N,1,6695,0,3,483000.0,9,501,45,46,43.75
344,54,2,7,2,2,2,N,7,0,1,6991,6,4,0,2,2,6300.0,5,95,48-02507,55.0,1,2,76.0,45,2,7,2,2,2,N,1,5190,1,2,19700.0,4,112,113,113,50.0
345,52,2,7,2,2,2,N,6,0,1,2670,4,1,0,3,1,167600.0,6,447,48-02510,55.0,1,1,25.0,60,2,7,2,2,2,N,1,2880,0,3,43000.0,6,501,64,60,62.5
346,83,2,7,2,2,2,N,5,0,1,N,N,3,0,N,1,27700.0,8,157,48-02510,55.0,1,1,25.0,62,2,7,2,2,2,6,1,N,0,3,1300.0,1,163,117,74,50.0
347,15,2,2,2,2,2,N,4,4,1,N,N,6,4,6,1,0.0,0,501,48-02101,55.0,1,1,76.0,18,2,2,2,2,2,N,1,N,0,2,0.0,0,164,305,246,62.5
348,61,2,6,2,2,2,N,4,0,1,3291,5,1,0,3,1,60000.0,7,501,48-02515,55.0,1,1,25.0,60,2,6,2,2,2,N,1,4265,0,4,40000.0,6,501,17,18,56.25
349,88,2,2,2,2,2,N,5,0,1,N,N,4,0,N,2,485000.0,1,340,48-02102,55.0,1,1,76.0,63,2,2,2,2,2,N,1,N,1,5,15000.0,3,292,88,105,50.0
350,44,2,2,2,2,2,N,8,0,1,7970,12,1,0,4,1,102900.0,3,281,48-02101,55.0,1,1,76.0,55,2,2,2,2,2,N,1,8192,0,2,25000.0,4,179,14,11,50.0
351,58,2,2,2,2,2,N,4,0,1,3380,4,1,0,2,1,65940.0,2,222,48-02102,55.0,1,2,76.0,60,2,2,2,2,2,N,1,2780,0,2,50000.0,7,501,28,32,56.25
352,62,2,6,2,2,1,N,7,0,1,9490,10,3,0,2,1,113700.0,9,501,48-02515,55.0,1,2,76.0,76,2,6,2,2,2,N,1,7490,0,2,83200.0,8,501,50,50,56.25
353,18,2,6,2,2,2,N,4,0,1,7690,10,6,1,3,1,990.0,7,68,48-02515,55.0,1,1,25.0,48,2,6,2,2,2,N,1,7580,0,2,0.0,0,181,103,50,43.75
354,65,2,2,2,2,2,N,9,0,1,770,3,6,0,3,1,88270.0,2,366,48-02102,55.0,1,1,25.0,47,2,2,2,2,2,N,1,770,1,2,85000.0,8,501,84,63,50.0
355,50,2,7,2,2,2,N,7,0,1,6870,9,1,0,N,1,120500.0,9,501,48-02510,157.0,6,1,128.0,57,2,7,2,2,2,N,1,6870,0,4,150000.0,9,501,110,110,68.75
356,54,2,7,2,2,2,N,9,1,1,6870,9,1,0,2,1,110350.0,7,501,48-02510,55.0,1,2,76.0,48,2,7,2,2,2,N,1,6870,0,2,102000.0,9,501,57,64,68.75
357,31,2,7,2,2,2,N,7,1,1,770,3,6,0,7,1,15000.0,3,3,48-02510,55.0,1,1,25.0,34,2,7,2,2,2,N,1,770,0,2,25000.0,4,190,123,137,56.25
358,68,2,2,2,2,2,N,4,0,1,770,3,1,0,3,2,145670.0,8,243,48-02102,55.0,1,1,25.0,34,2,2,2,2,2,N,1,770,2,4,50000.0,7,186,81,82,50.0
359,56,2,6,2,2,2,N,4,0,1,6170,7,1,0,N,1,75360.0,5,501,48-02515,157.0,1,1,179.0,61,2,6,2,2,2,N,1,6170,2,8,52000.0,7,259,37,36,50.0
360,85,2,2,2,2,2,N,5,0,1,N,N,2,0,2,1,47800.0,7,440,48-02102,55.0,1,1,76.0,43,2,2,2,2,2,N,1,N,0,5,16900.0,3,247,9,7,56.25
361,36,2,2,2,2,2,N,9,1,1,8191,12,1,2,4,1,52000.0,1,501,48-02102,55.0,1,2,25.0,30,2,2,2,2,2,N,1,8090,2,4,80000.0,8,501,68,74,62.5
362,39,2,5,2,2,2,N,4,0,1,3370,5,1,1,3,2,148500.0,8,85,48-02516,55.0,1,1,76.0,70,2,5,2,2,2,N,1,4280,0,2,79600.0,8,501,67,74,50.0
363,38,2,6,2,2,2,N,5,0,1,670,10,6,1,2,1,0.0,0,270,48-02515,157.0,1,2,179.0,69,2,6,2,2,2,N,1,7690,0,3,22300.0,4,374,181,141,43.75
364,26,2,6,2,2,2,N,4,0,1,1990,12,6,0,5,1,55000.0,7,325,48-02515,55.0,1,1,76.0,16,2,6,2,2,2,N,1,8090,3,5,2500.0,1,404,51,56,50.0
365,47,2,5,2,2,2,N,10,0,1,8191,12,1,0,N,1,21400.0,2,473,48-02516,55.0,2,2,76.0,36,2,5,2,2,2,N,1,8180,2,4,95000.0,8,501,254,254,43.75
366,26,2,5,2,2,2,N,7,1,1,6670,4,6,0,5,1,20000.0,9,501,48-02516,259.0,1,1,179.0,24,2,5,2,2,2,N,1,3570,2,5,35000.0,5,261,78,69,50.0
367,26,2,7,2,2,2,N,9,0,1,9090,4,1,0,N,1,20000.0,9,501,48-02507,55.0,2,2,76.0,30,2,7,2,2,2,N,1,3390,2,4,28100.0,5,417,36,39,43.75
368,3,2,6,2,2,1,N,2,0,1,N,N,N,2,4,2,N,N,335,48-02515,157.0,1,1,76.0,6,2,6,2,2,2,N,1,N,1,2,N,N,287,185,188,56.25
369,54,2,7,2,2,2,N,5,0,1,8290,6,4,0,N,1,44100.0,8,501,48-02507,55.0,1,2,76.0,52,2,7,2,2,2,N,1,4971,1,5,14000.0,3,106,37,27,43.75
370,66,2,2,2,2,2,N,10,0,1,7071,9,1,0,2,1,10760.0,9,501,48-02101,259.0,1,2,230.0,42,2,2,2,2,2,N,1,6880,0,2,52000.0,7,501,95,90,62.5
371,58,1,7,2,2,2,N,7,0,1,N,N,4,0,3,2,103580.0,8,501,48-02510,55.0,1,2,76.0,42,2,7,2,1,1,N,1,N,0,2,12800.0,3,75,344,344,37.5
372,38,2,2,2,2,2,N,5,0,1,1870,15,1,1,2,2,60000.0,7,501,48-02101,55.0,1,1,25.0,47,2,2,2,2,2,N,1,8770,1,3,78000.0,8,501,86,83,56.25
373,70,2,7,2,1,2,N,7,0,1,7071,9,3,0,N,1,12400.0,8,501,48-02510,55.0,1,2,76.0,78,2,7,2,2,2,N,1,7072,0,N,27300.0,5,226,43,43,50.0
374,27,2,6,2,2,2,N,9,0,1,3580,18,6,0,3,1,40700.0,6,223,48-02515,157.0,1,1,128.0,24,2,6,2,2,2,N,1,9920,0,3,0.0,0,501,129,100,56.25
375,55,2,5,2,2,2,N,5,0,1,9170,5,1,0,N,1,36300.0,3,361,48-02516,55.0,1,1,76.0,61,2,5,2,2,2,N,1,4290,0,2,26000.0,5,231,69,69,50.0
376,6,2,2,2,2,2,N,3,1,1,N,N,6,3,6,1,0.0,0,0,48-02102,55.0,1,2,25.0,15,2,2,2,2,2,N,1,N,3,5,0.0,0,75,180,222,68.75
377,18,2,6,2,2,2,N,9,0,1,2090,10,6,0,4,2,20000.0,4,227,48-02515,55.0,1,2,76.0,26,2,6,2,2,2,N,1,7470,0,N,34000.0,5,259,65,41,50.0
378,33,2,2,2,2,2,N,9,0,1,3370,10,6,2,3,1,30000.0,5,104,48-02102,55.0,1,1,76.0,22,2,2,2,2,2,N,1,7590,0,3,14000.0,3,501,15,12,50.0
379,15,2,7,2,2,2,N,4,0,1,N,N,6,1,5,2,0.0,0,0,48-02507,55.0,1,2,25.0,15,2,7,2,1,2,N,1,N,2,3,0.0,0,501,78,80,62.5
380,17,2,2,2,2,2,N,4,0,1,N,N,6,1,3,2,2400.0,9,501,48-02101,157.0,2,1,128.0,20,2,2,2,2,2,N,1,N,2,4,0.0,0,122,252,213,50.0
381,11,2,6,2,2,2,N,3,0,1,N,N,1,2,4,1,N,N,401,48-02515,55.0,1,2,76.0,78,2,6,2,1,1,N,1,N,0,7,9600.0,2,488,27,25,37.5
382,59,2,2,2,2,2,N,9,0,1,8870,4,4,1,5,1,8000.0,2,501,48-02102,55.0,1,2,76.0,44,2,2,2,2,2,N,1,3990,0,4,48000.0,6,379,361,239,43.75
383,88,2,2,2,2,1,N,6,0,1,N,N,1,0,3,2,13300.0,1,239,48-02101,55.0,1,2,25.0,79,2,2,2,2,2,N,1,N,0,2,10100.0,3,460,63,53,50.0
384,76,2,6,2,2,2,N,7,0,1,N,N,3,0,N,1,9120.0,9,501,48-02515,55.0,2,2,76.0,67,2,6,2,2,2,N,1,N,0,N,17000.0,3,138,87,87,62.5
385,0,2,6,2,N,N,N,8,0,1,N,N,3,4,6,1,N,N,501,48-02515,157.0,1,1,128.0,77,2,6,2,1,1,N,1,N,0,4,49000.0,7,501,26,18,43.75
386,76,2,7,2,2,2,N,5,0,1,7860,11,4,0,2,1,153300.0,8,501,48-02510,55.0,1,2,76.0,58,2,7,2,2,2,N,1,7860,0,2,46500.0,6,501,152,100,68.75
387,28,2,7,2,2,2,N,7,0,1,2890,12,6,0,4,2,400.0,6,147,48-02507,55.0,1,2,25.0,50,2,7,2,2,2,N,1,8170,2,6,18000.0,4,205,211,167,43.75
388,44,2,2,2,2,2,N,8,0,1,9170,12,4,2,4,1,70250.0,2,97,48-02101,361.0,1,2,384.0,59,2,2,2,2,2,N,1,8090,0,N,98000.0,8,501,62,62,43.75
389,37,2,2,2,2,2,N,7,0,1,3180,9,1,2,4,1,0.0,0,330,48-02102,55.0,1,1,25.0,68,1,2,2,2,2,N,1,7072,0,3,24600.0,4,419,84,83,37.5
390,39,2,6,2,2,2,N,9,0,1,5593,6,6,0,2,1,92800.0,7,501,48-02515,157.0,1,2,128.0,54,2,6,2,2,2,N,1,5275,0,N,114320.0,9,501,44,45,56.25
391,11,2,2,2,2,2,N,3,1,1,N,N,1,3,5,1,N,N,501,48-02102,157.0,1,1,128.0,52,2,2,2,2,2,N,1,N,0,4,0.0,0,241,233,155,50.0
392,44,2,2,2,2,1,N,8,1,1,7080,4,1,0,N,1,12000.0,7,501,48-02102,361.0,1,1,384.0,75,1,2,2,2,2,N,1,3291,0,6,72300.0,8,443,96,97,37.5
393,29,2,2,2,2,2,N,8,0,1,N,N,6,2,5,1,6000.0,7,501,48-02101,55.0,1,2,25.0,24,2,2,2,2,2,N,1,N,0,4,0.0,0,150,97,53,50.0
394,18,2,7,2,2,2,N,9,0,1,9160,15,6,0,N,2,4800.0,3,451,48-02507,55.0,1,2,76.0,26,2,7,2,2,2,N,1,9160,0,N,15300.0,3,116,67,67,68.75
395,1,2,2,2,N,N,N,N,4,1,N,N,N,2,3,1,N,N,389,48-02101,55.0,1,2,76.0,1,2,2,2,N,N,N,1,N,3,6,N,N,335,419,330,68.75
396,71,1,2,2,2,2,N,9,0,1,1370,12,1,0,2,2,25000.0,4,207,48-02102,55.0,1,2,76.0,46,2,2,2,2,2,N,1,8191,0,2,60000.0,7,501,77,77,50.0
397,23,2,2,2,2,2,N,6,1,1,7490,4,6,2,4,1,30000.0,5,293,48-02101,55.0,1,1,76.0,27,2,2,2,2,2,N,1,1890,0,4,40000.0,6,227,51,51,50.0
398,24,2,7,2,2,2,N,5,0,1,7860,11,6,0,2,1,-600.0,3,501,48-02510,55.0,1,1,76.0,19,2,7,2,2,2,N,1,7860,0,4,0.0,0,431,79,69,56.25
399,78,2,2,2,2,2,N,7,0,1,N,N,1,0,N,1,14850.0,2,276,48-02101,55.0,2,1,25.0,50,2,2,2,1,1,5,1,N,0,2,77600.0,8,501,141,141,37.5
400,66,2,7,2,2,2,N,7,1,1,7580,10,4,0,3,1,45700.0,9,501,48-02510,55.0,1,2,25.0,36,2,7,2,2,2,N,1,7590,0,5,4000.0,2,501,90,56,56.25
401,67,2,7,2,2,2,N,4,1,1,8290,6,1,0,4,1,0.0,0,0,48-02507,55.0,1,1,76.0,44,2,7,2,2,2,N,1,4690,0,2,85000.0,8,501,210,211,50.0
402,54,2,2,2,2,2,N,7,0,1,5391,14,4,0,4,2,92500.0,4,60,48-02101,55.0,1,2,25.0,84,1,2,2,1,2,N,1,8590,0,2,38400.0,6,501,63,62,37.5
403,46,2,7,2,2,2,N,9,1,1,N,N,1,1,3,1,483500.0,8,149,48-02510,157.0,1,1,128.0,73,2,7,2,2,2,N,1,N,0,2,133700.0,9,501,54,55,50.0
404,64,2,6,2,2,2,5,9,0,1,7280,10,1,1,3,2,480700.0,7,14,48-02515,55.0,1,1,76.0,26,2,6,2,2,2,N,1,7380,0,2,100000.0,9,501,82,83,37.5
405,59,2,2,2,2,2,N,5,0,1,770,3,6,0,3,1,12000.0,7,501,48-02102,55.0,1,1,76.0,33,2,2,2,2,2,N,1,770,0,3,20000.0,4,253,102,75,62.5
406,46,2,2,2,2,1,N,8,1,1,4971,6,1,0,3,1,12000.0,7,217,48-02101,55.0,1,2,76.0,36,2,2,2,2,2,N,1,5070,1,3,34000.0,5,472,257,281,43.75
407,57,2,6,2,2,2,N,6,0,1,6870,9,1,0,N,1,0.0,0,442,48-02515,55.0,1,2,25.0,49,2,6,2,2,2,N,1,6890,0,2,38000.0,6,421,127,86,50.0
