,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
282,28,2,7,2,2,2,N,9,0,1,N,N,6,0,5,1,0.0,0,501,48-02510,158,6,2,49,28,2,7,2,2,2,N,1,N,0,5,0.0,0,501,158,49,100.0
283,50,2,2,2,2,1,N,7,1,1,8192,12,1,0,4,1,29920.0,5,389,48-02102,189,1,2,190,49,2,2,2,2,1,N,1,8191,0,4,28000.0,5,384,183,184,62.5
284,59,2,7,2,2,2,N,9,0,1,4390,5,4,0,N,1,75360.0,8,501,48-02507,44,1,2,44,59,2,7,2,2,2,N,1,4380,0,N,75000.0,8,501,43,43,75.0
285,5,2,7,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,425,48-02507,98,9,1,73,2,2,7,2,N,N,N,1,N,2,4,N,N,392,81,60,75.0
286,37,2,6,2,2,2,N,5,0,1,7980,11,6,0,N,1,226000.0,4,162,48-02515,122,1,2,88,33,2,6,2,2,2,N,1,7860,0,N,19200.0,4,145,112,77,62.5
287,21,2,7,2,2,2,N,7,0,1,5381,6,6,0,5,2,70150.0,2,308,48-02507,364,9,1,195,21,2,7,2,2,2,N,1,5381,0,5,7000.0,2,306,360,194,75.0
288,73,2,7,2,2,2,N,10,0,1,N,N,3,0,N,2,63040.0,7,501,48-02510,147,1,2,146,72,2,7,2,2,2,N,1,N,0,N,62000.0,7,501,144,143,75.0
289,52,2,7,2,2,2,N,6,0,1,8670,14,1,0,2,2,10000.0,0,501,48-02510,92,1,2,85,51,2,7,2,2,2,N,1,8670,0,2,0.0,0,501,90,83,75.0
290,59,2,7,2,2,2,N,9,0,1,7490,10,4,0,2,1,54400.0,7,497,48-02510,112,1,2,67,54,2,7,2,2,2,N,1,7390,0,2,49000.0,7,495,101,59,62.5
291,39,2,7,2,2,2,N,11,1,1,7980,12,1,2,4,1,25600.0,9,501,48-02510,84,8,1,84,38,2,7,2,2,2,N,1,7970,2,4,240000.0,9,501,81,81,68.75
292,51,2,7,2,2,2,N,6,0,1,8780,15,1,0,3,1,38300.0,5,52,48-02510,111,1,2,87,49,2,7,2,2,2,N,1,8770,0,3,35000.0,5,501,106,82,62.5
293,82,1,6,2,2,2,N,6,0,1,5370,6,3,0,N,1,126200.0,3,N,48-02515,64,1,2,65,78,1,6,2,2,2,N,1,5080,0,N,12000.0,3,98,59,60,62.5
294,26,2,7,2,2,1,N,6,0,1,N,N,1,0,3,2,100.0,0,501,48-02510,70,1,2,79,26,2,7,2,2,1,N,1,N,0,3,0.0,0,501,69,78,81.25
295,14,2,6,2,2,2,N,3,4,1,N,N,N,3,6,1,N,N,178,48-02515,49,1,1,40,11,2,6,2,2,2,N,1,N,3,6,N,N,161,42,33,75.0
296,78,2,2,2,2,2,N,5,0,1,N,N,2,0,4,1,60650.0,2,484,48-02101,13,1,1,19,78,2,2,2,2,2,N,1,N,0,4,6000.0,2,483,13,19,87.5
297,63,2,7,2,2,2,N,6,0,2,N,N,4,N,N,0,75000.0,1,N,48-02510,93,1,2,4,60,2,7,2,2,2,N,2,N,N,N,720.0,1,N,86,0,75.0
298,57,2,2,2,2,2,N,5,0,1,8290,12,3,1,3,2,2900.0,4,211,48-02102,113,1,2,85,52,2,2,2,2,2,N,1,8170,1,3,24000.0,4,181,102,73,62.5
299,36,2,2,2,2,2,N,7,0,1,7870,3,6,2,3,2,70250.0,2,341,48-02101,256,1,2,258,32,2,2,2,2,2,N,1,770,2,3,6400.0,2,31,217,218,62.5
300,66,2,5,2,2,2,N,8,0,1,9670,16,1,0,2,1,565600.0,7,53,48-02516,320,1,1,322,60,2,5,2,2,2,N,1,9470,0,2,50000.0,7,501,273,273,62.5
301,14,2,2,2,2,2,N,4,0,1,9790,15,6,0,4,1,-1300.0,0,399,48-02101,48,1,2,33,16,2,2,2,2,2,N,1,9290,3,5,30.0,1,290,118,72,43.75
302,35,2,5,2,2,2,N,7,0,1,7790,10,1,1,3,2,27000.0,4,239,48-02516,361,2,1,364,32,2,5,2,2,2,N,1,7690,1,3,23000.0,4,215,330,331,62.5
303,23,2,7,2,2,2,N,8,0,1,6070,6,6,0,5,1,165030.0,3,52,48-02507,72,2,2,48,21,2,7,2,2,2,N,1,5580,0,5,15300.0,3,501,66,42,62.5
304,50,2,6,2,2,2,N,5,0,1,2790,4,4,0,3,1,98370.0,2,304,48-02515,165,1,1,77,45,2,6,2,2,2,N,1,1990,0,3,9100.0,2,272,144,68,62.5
305,59,2,2,2,2,2,N,1,0,1,9090,14,1,0,2,1,39700.0,1,472,48-02102,53,1,2,58,73,2,2,2,2,2,N,1,8680,0,2,6000.0,2,144,89,90,56.25
306,45,2,7,2,2,2,N,7,1,1,4370,5,1,0,3,1,43300.0,6,52,48-02510,58,1,2,64,43,2,7,2,2,2,N,1,4170,0,3,40000.0,6,501,54,60,62.5
307,50,2,2,2,2,2,N,7,0,1,7370,1,1,0,3,1,41400.0,5,500,48-02101,79,1,2,78,67,2,2,2,2,2,N,1,490,0,2,65000.0,8,501,36,47,50.0
308,43,2,7,2,2,2,N,6,0,1,3960,4,6,0,2,1,382000.0,5,380,48-02510,339,1,1,200,39,2,7,2,2,2,N,1,3370,0,2,31000.0,5,360,301,175,62.5
309,36,2,5,2,2,2,N,5,0,1,8790,15,1,2,7,1,40800.0,6,210,48-02516,306,6,1,307,36,2,5,2,2,2,N,1,8790,2,7,40000.0,6,208,302,302,75.0
310,20,2,2,2,2,2,N,5,1,1,4971,6,6,2,6,2,53480.0,7,459,48-02101,44,1,1,40,20,2,2,2,2,2,N,1,4971,2,6,53000.0,7,458,44,40,87.5
311,43,2,5,2,2,2,N,12,0,1,8170,12,1,0,2,1,13000.0,9,53,48-02516,124,6,1,125,38,2,5,2,2,2,N,1,7980,0,2,118000.0,9,501,113,113,62.5
312,61,2,2,2,2,2,N,3,1,1,3390,0,4,0,N,1,54200.0,7,396,48-02101,48,9,1,47,57,2,2,2,2,2,N,1,290,0,N,50000.0,7,379,42,41,62.5
313,27,2,7,2,2,2,N,7,0,1,8780,14,6,0,4,1,56190.0,2,379,48-02510,258,2,1,150,23,2,7,2,2,2,N,1,8680,0,4,5000.0,2,342,214,126,62.5
314,46,2,2,2,2,2,N,5,1,1,5690,6,1,2,4,1,428000.0,6,32,48-02101,78,8,2,77,43,2,2,2,2,2,N,1,5470,2,4,38000.0,6,299,71,70,62.5
315,46,2,5,2,2,1,N,9,0,1,9170,15,1,0,4,1,100004.0,9,501,48-02516,133,2,1,241,46,2,5,2,2,1,N,1,9170,0,4,100004.0,9,501,133,240,93.75
316,55,2,6,2,2,2,N,5,0,1,3680,4,4,0,N,1,71500.0,8,501,48-02515,154,1,2,154,54,2,6,2,2,2,N,1,3580,0,N,70000.0,8,501,150,149,68.75
317,30,2,2,2,2,1,N,4,4,1,5391,6,1,0,2,2,10.0,0,148,48-02101,402,1,2,402,30,2,2,2,2,1,N,1,5391,0,2,0.0,0,147,397,397,75.0
318,38,2,7,2,2,2,N,7,0,1,9090,15,4,2,3,1,43250.0,6,206,48-02507,62,1,2,62,35,2,7,2,2,2,N,1,8990,2,3,37600.0,6,184,56,56,62.5
319,52,2,2,2,2,2,N,5,1,1,8270,12,1,0,3,2,56200.0,6,53,48-02102,385,1,2,503,46,2,2,2,2,2,N,1,8090,0,3,48000.0,6,501,341,427,62.5
320,18,2,2,2,2,2,N,5,1,1,7780,10,6,0,4,1,60500.0,2,216,48-02101,48,1,1,48,18,2,2,2,2,2,N,1,7780,0,4,6000.0,2,214,48,48,87.5
321,51,2,7,2,2,2,N,5,0,1,4690,5,4,0,3,1,39700.0,5,44,48-02510,40,1,2,41,62,2,7,2,2,2,N,1,4470,0,N,42000.0,6,316,103,106,50.0
322,48,2,5,2,2,2,N,8,0,1,4370,5,6,0,N,1,205100.0,4,155,48-02516,40,1,1,40,48,2,5,2,2,2,N,1,4280,0,N,20000.0,4,152,39,39,68.75
323,30,2,2,2,2,2,N,5,0,1,2490,4,6,2,3,2,1000.0,0,100,48-02101,95,1,2,62,30,2,2,2,2,2,N,1,2370,2,3,0.0,0,0,93,61,68.75
324,28,2,2,2,2,2,N,9,0,1,8770,15,6,0,3,1,23900.0,4,375,48-02101,100,1,1,71,28,2,2,2,2,2,N,1,8770,0,3,22900.0,4,372,99,70,75.0
325,51,2,2,2,2,2,N,5,1,1,4770,5,1,1,3,1,46700.0,6,449,48-02101,229,8,2,115,45,2,2,2,2,2,N,1,4195,1,3,38000.0,6,420,193,101,62.5
326,77,2,2,2,2,2,N,5,0,1,3470,0,4,0,N,1,25800.0,4,205,48-02102,38,1,2,37,72,2,2,2,2,2,N,1,290,0,N,22000.0,4,181,31,31,62.5
327,36,2,2,2,2,2,N,8,4,1,9480,16,6,0,N,1,68100.0,8,494,48-02101,116,1,2,135,34,2,2,2,2,2,N,1,9470,0,N,65000.0,8,489,112,126,62.5
328,52,2,7,2,2,2,N,5,0,1,7580,10,2,0,3,1,91000.0,2,501,48-02507,80,2,1,57,51,2,7,2,2,2,N,1,7580,0,3,9000.0,2,501,79,56,75.0
329,44,2,7,2,2,2,N,6,0,1,5690,6,1,0,2,1,23900.0,4,489,48-02507,59,1,2,59,41,2,7,2,2,2,N,1,5470,0,2,21000.0,4,479,54,54,62.5
330,67,2,2,2,2,2,N,7,0,1,6570,8,2,0,3,1,149500.0,3,501,48-02102,12,1,1,9,65,2,2,2,2,2,N,1,6470,0,3,14400.0,3,501,10,7,68.75
331,48,2,2,2,2,2,N,5,0,1,7790,3,4,1,3,2,66100.0,7,328,48-02101,44,1,2,44,45,2,2,2,2,2,N,1,770,1,3,61600.0,7,306,39,39,62.5
332,81,2,7,2,2,2,N,6,0,1,N,N,1,0,2,1,42500.0,6,368,48-02510,101,1,1,101,78,2,7,2,2,2,N,1,N,0,2,39600.0,6,358,96,96,68.75
333,40,2,2,2,2,2,N,10,0,1,6370,7,1,0,2,1,12900.0,9,53,48-02101,103,1,1,104,36,2,2,2,2,2,N,1,6070,0,2,118000.0,9,501,93,93,62.5
334,49,2,2,2,2,2,N,5,1,1,2890,4,1,0,2,1,78000.0,8,52,48-02101,107,8,1,119,46,2,2,2,2,2,N,1,2490,0,2,75000.0,8,501,101,113,62.5
335,72,2,7,2,2,2,N,7,0,1,N,N,4,0,N,1,43400.0,6,354,48-02507,77,1,2,78,72,2,7,2,2,2,N,1,N,0,N,43000.0,6,353,77,78,87.5
336,22,2,7,2,2,2,N,8,0,1,7790,10,6,0,3,1,51200.0,0,500,48-02510,20,1,2,16,30,2,7,2,2,2,N,1,7390,0,N,57000.0,7,433,76,76,50.0
337,74,2,2,2,2,2,N,5,1,1,8561,13,1,2,5,2,52280.0,6,407,48-02102,76,1,2,61,70,2,2,2,2,2,N,1,8370,2,5,48000.0,6,393,69,56,62.5
338,24,2,6,2,2,2,N,10,0,1,180,4,6,0,4,1,31700.0,1,501,48-02515,18,1,1,15,23,2,6,2,2,2,N,1,1370,0,4,3000.0,1,501,17,13,68.75
339,19,2,2,2,2,1,N,5,4,1,N,N,6,0,4,1,5400.0,2,406,48-02102,98,1,1,52,19,2,2,2,2,1,N,1,N,0,4,5400.0,2,406,98,52,100.0
340,68,2,7,2,2,2,N,5,0,1,N,N,1,0,4,1,10.0,0,323,48-02510,103,2,2,128,68,2,7,2,2,2,N,1,N,0,4,0.0,0,321,103,127,81.25
341,36,2,2,2,2,2,N,8,1,1,5090,6,1,1,3,1,35300.0,5,474,48-02101,264,1,2,288,36,2,2,2,2,2,N,1,5070,1,3,34000.0,5,472,257,281,68.75
342,60,2,2,2,2,2,N,4,0,1,770,3,5,0,N,1,50150.0,7,38,48-02102,137,1,1,137,60,2,2,2,2,2,N,1,770,0,N,50000.0,7,379,136,136,75.0
343,35,2,7,2,2,2,N,9,4,1,7860,11,1,2,4,2,56100.0,7,492,48-02507,54,8,2,54,35,2,7,2,2,2,N,1,7860,2,4,56000.0,7,492,54,54,93.75
344,71,2,5,2,2,2,N,4,0,1,3291,4,4,0,N,1,40700.0,6,332,48-02516,74,1,1,74,71,2,5,2,2,2,N,1,3291,0,N,40700.0,6,332,74,74,100.0
345,74,2,7,2,2,2,N,9,0,1,3080,0,1,0,2,1,125400.0,9,501,48-02507,46,1,1,46,72,2,7,2,2,2,N,1,290,0,2,122800.0,9,501,44,44,68.75
346,76,1,2,2,1,1,N,8,0,1,N,N,6,0,N,1,156000.0,3,135,48-02102,50,1,1,51,71,1,2,2,1,1,N,1,N,0,N,14800.0,3,121,44,45,68.75
347,36,2,2,2,2,2,N,9,0,1,7080,9,6,2,3,2,65200.0,8,494,48-02101,193,1,1,219,36,2,2,2,2,2,N,1,7080,2,3,65000.0,8,494,192,218,81.25
348,6,2,7,2,N,N,N,1,0,1,N,N,N,2,4,1,N,N,415,48-02507,93,9,2,69,4,2,7,2,N,N,N,1,N,2,4,N,N,392,81,60,75.0
349,54,2,7,2,2,2,N,7,1,1,3070,4,4,0,N,1,165030.0,9,501,48-02510,120,1,1,107,54,2,7,2,2,2,N,1,3070,0,N,165000.0,9,501,120,107,93.75
350,23,2,7,2,2,2,N,5,0,1,8590,14,6,0,5,2,61000.0,2,311,48-02507,372,9,1,198,23,2,7,2,2,2,N,1,8590,0,5,6000.0,2,306,361,194,75.0
351,16,2,7,2,1,2,N,4,0,1,N,N,6,2,3,2,100030.0,0,501,48-02507,82,1,2,84,15,2,7,2,1,2,N,1,N,2,3,0.0,0,501,78,80,75.0
352,41,2,7,2,2,2,N,4,0,1,9180,15,6,0,N,2,156210.0,3,125,48-02507,245,2,2,247,38,2,7,2,2,2,N,1,9160,0,N,15000.0,3,114,220,221,62.5
353,67,2,2,2,2,2,N,10,0,1,5580,6,3,0,N,1,583000.0,7,483,48-02101,43,1,2,44,67,2,2,2,2,2,N,1,5580,0,N,58300.0,7,483,43,44,93.75
354,27,2,2,1,2,2,N,4,1,1,N,N,1,2,5,1,10.0,0,127,48-02102,109,9,2,133,27,2,2,1,2,2,N,1,N,2,5,0.0,0,126,108,131,75.0
355,47,2,7,2,2,2,N,9,0,1,8070,12,4,0,N,2,153650.0,9,52,48-02507,61,1,2,59,45,2,7,2,2,2,N,1,7970,0,N,148000.0,9,501,56,55,62.5
356,23,2,5,2,2,2,N,7,3,1,8690,14,6,0,2,2,52280.0,2,155,48-02516,399,1,1,346,22,2,5,2,2,2,N,1,8680,0,2,5000.0,2,147,365,326,62.5
357,49,2,6,2,2,2,N,9,0,1,7970,11,6,0,N,1,597000.0,7,437,48-02515,114,1,1,114,45,2,6,2,2,2,N,1,7860,0,N,55000.0,7,419,106,105,62.5
358,64,2,2,2,2,2,N,7,1,1,7071,9,1,0,2,1,39200.0,6,452,48-02101,36,1,1,37,64,2,2,2,2,2,N,1,7071,0,2,38400.0,6,451,36,37,87.5
359,34,2,2,2,2,2,N,9,0,1,7870,11,6,0,6,1,10100.0,2,184,48-02101,103,1,1,65,33,2,2,2,2,2,N,1,7860,0,6,10000.0,2,174,99,62,62.5
360,57,2,6,2,2,2,N,5,0,1,8870,15,4,0,N,2,30010.0,1,0,48-02515,93,2,1,76,57,2,6,2,2,2,N,1,8870,0,N,30.0,1,0,93,76,93.75
361,83,2,2,2,2,1,N,7,0,1,N,N,1,0,2,2,64400.0,2,77,48-02101,56,1,1,55,79,2,2,2,2,1,N,1,N,0,2,6000.0,2,71,51,51,68.75
362,51,2,7,2,2,2,N,9,0,1,9490,16,1,1,5,1,78000.0,8,501,48-02507,52,1,2,58,50,2,7,2,2,2,N,1,9480,1,5,77100.0,8,501,50,57,68.75
363,87,2,6,2,2,1,N,5,0,1,N,N,3,0,N,1,101600.0,0,112,48-02515,59,1,1,59,82,2,6,2,2,1,N,1,N,0,N,0.0,0,0,52,53,68.75
364,59,2,7,2,2,2,N,5,0,1,4795,6,6,0,N,1,101500.0,9,52,48-02507,219,1,2,218,57,2,7,2,2,2,N,1,4670,0,N,100000.0,9,501,204,204,62.5
365,55,2,7,2,2,2,N,5,0,1,8660,14,1,0,2,1,55900.0,7,501,48-02510,46,1,1,46,55,2,7,2,2,2,N,1,8660,0,2,55000.0,7,501,45,45,81.25
366,56,2,7,2,1,2,N,7,0,1,7790,3,4,0,2,2,40400.0,5,270,48-02510,57,1,1,57,53,2,7,2,1,2,N,1,770,0,2,35000.0,5,249,51,51,62.5
367,30,2,2,2,2,2,N,5,0,1,6290,7,4,3,4,2,53600.0,7,403,48-02102,50,1,1,45,30,2,2,2,2,2,N,1,6290,3,4,53000.0,7,401,50,45,87.5
368,48,2,7,2,2,2,N,12,1,1,7460,10,1,0,2,1,495000.0,9,501,48-02507,87,1,2,88,46,2,7,2,2,2,N,1,7390,0,2,483000.0,9,501,83,84,68.75
369,26,2,6,2,2,2,N,10,0,1,N,N,6,0,N,2,100900.0,0,107,48-02515,94,6,2,94,24,2,6,2,2,2,N,1,N,0,N,0.0,0,0,89,88,68.75
370,18,2,2,2,2,2,N,3,0,1,7590,1,1,0,5,1,12500.0,2,380,48-02102,81,1,1,58,53,2,2,2,2,2,N,1,490,0,3,4000.0,2,172,59,59,56.25
371,37,2,6,2,2,2,N,6,0,2,9490,16,2,N,N,0,400.0,1,N,48-02515,52,1,2,3,35,2,6,2,2,2,N,2,9470,N,N,360.0,1,N,48,0,68.75
372,30,2,7,2,2,2,N,10,2,1,7380,10,1,0,2,1,93000.0,8,501,48-02507,77,1,1,78,30,2,7,2,2,2,N,1,7380,0,2,92000.0,8,501,76,76,81.25
373,64,2,2,2,2,2,N,10,0,1,8370,13,2,0,2,1,120020.0,3,90,48-02102,78,1,2,66,64,2,2,2,2,2,N,1,8370,0,2,12000.0,3,90,78,66,93.75
374,6,2,7,2,2,2,N,1,1,1,N,N,N,3,5,1,N,N,320,48-02510,296,1,1,251,5,2,7,2,2,2,N,1,N,3,5,N,N,305,277,231,75.0
375,47,2,7,2,2,2,N,5,0,1,8270,12,5,0,N,2,46340.0,6,343,48-02507,187,2,2,185,45,2,7,2,2,2,N,1,8191,0,N,43000.0,6,324,171,171,62.5
376,52,2,2,2,2,2,N,1,0,1,9090,14,1,0,2,1,75300.0,7,5,48-02101,49,1,1,49,34,2,2,2,2,2,N,1,8580,2,4,28150.0,5,147,63,63,43.75
377,60,2,5,2,1,2,N,3,1,1,9920,18,1,0,2,1,8700.0,1,161,48-02516,88,1,2,114,58,2,5,2,1,2,N,1,9920,0,2,850.0,1,154,84,110,68.75
378,88,1,2,2,1,2,N,3,1,1,N,N,3,0,3,2,96700.0,2,52,48-02102,626,1,2,470,84,1,2,2,1,2,N,1,N,0,3,9600.0,2,501,547,427,68.75
379,47,2,6,2,2,2,N,10,4,1,770,3,1,1,4,1,56310.0,7,449,48-02515,94,1,2,114,47,2,6,2,2,2,N,1,770,1,4,56000.0,7,448,93,113,75.0
380,58,2,7,2,1,2,N,9,0,1,7380,10,4,0,N,2,70100.0,8,498,48-02510,108,2,1,107,56,2,7,2,1,2,N,1,7290,0,N,66000.0,8,497,102,101,62.5
381,37,2,2,2,2,2,N,3,1,1,7870,10,2,2,5,1,54600.0,7,396,48-02102,149,9,1,148,33,2,2,2,2,2,N,1,7770,2,5,50000.0,7,378,133,131,62.5
382,29,2,6,2,2,2,N,9,1,1,8191,12,5,3,4,1,503000.0,7,198,48-02515,95,1,2,95,29,2,6,2,2,2,N,1,8191,3,4,50000.0,7,194,94,94,75.0
383,38,2,5,2,2,2,N,6,0,1,7490,10,1,1,4,1,100004.0,0,468,48-02516,154,9,2,162,37,2,5,2,2,2,N,1,7480,1,4,0.0,0,463,148,155,62.5
384,43,2,5,2,2,2,N,5,1,1,N,N,3,2,3,1,10070.0,0,106,48-02516,167,1,2,170,41,2,5,2,2,2,N,1,N,2,3,0.0,0,0,158,159,68.75
385,57,2,7,2,2,2,N,5,0,1,8770,14,4,0,N,1,58300.0,7,420,48-02510,113,1,1,114,54,2,7,2,2,2,N,1,8680,0,N,54000.0,7,406,106,106,62.5
386,32,2,5,2,2,2,N,9,1,1,8670,14,2,0,4,2,12800.0,3,52,48-02516,229,1,2,219,29,2,5,2,2,2,N,1,8590,0,4,12000.0,3,501,209,201,62.5
387,33,2,6,2,2,2,N,5,0,1,8680,14,6,0,2,1,57010.0,7,336,48-02515,47,2,2,32,33,2,6,2,2,2,N,1,8680,0,2,57000.0,7,336,47,32,93.75
388,68,1,7,1,2,2,N,12,0,1,N,N,4,0,2,1,72030.0,8,52,48-02507,44,1,2,44,65,1,7,1,2,2,N,1,N,0,2,68600.0,8,501,40,40,68.75
389,18,2,5,2,2,1,N,4,0,1,N,N,6,1,4,1,3000.0,1,463,48-02516,195,9,1,155,18,2,5,2,2,1,N,1,N,1,4,3000.0,1,463,195,155,100.0
390,68,2,6,2,2,2,N,10,0,1,8370,13,1,0,2,1,11700.0,9,501,48-02515,40,1,1,40,68,2,6,2,2,2,N,1,8370,0,2,115200.0,9,501,40,40,93.75
391,69,2,7,2,1,2,N,10,0,1,7860,11,6,0,N,2,58130.0,7,473,48-02510,71,1,2,71,69,2,7,2,1,2,N,1,7860,0,N,57700.0,7,472,71,71,87.5
392,25,2,2,2,2,2,N,8,1,1,6480,7,6,1,4,1,41000.0,6,350,48-02101,15,1,1,11,24,2,2,2,2,2,N,1,6390,1,4,39700.0,6,343,14,10,62.5
393,24,2,6,2,2,2,N,9,0,1,5090,6,6,0,4,1,86500.0,2,334,48-02515,102,3,2,78,24,2,6,2,2,2,N,1,5080,0,4,8600.0,2,330,101,77,68.75
394,58,2,2,2,2,2,N,4,0,1,6170,6,1,0,2,2,46140.0,5,454,48-02102,41,1,1,41,33,2,2,2,2,2,N,1,4680,1,3,40000.0,6,302,282,284,43.75
395,59,2,2,2,2,2,N,4,0,1,4090,4,1,0,4,1,52250.0,7,422,48-02101,29,6,2,30,57,2,2,2,2,2,N,1,3895,0,4,50000.0,7,413,27,27,62.5
396,61,2,6,2,2,2,N,10,0,1,7670,10,1,0,3,1,154000.0,3,52,48-02515,42,6,2,40,59,2,6,2,2,2,N,1,7580,0,3,15000.0,3,501,39,37,62.5
397,44,2,7,2,2,2,N,7,0,1,6490,7,1,5,7,2,100200.0,0,22,48-02507,464,2,1,472,42,2,7,2,2,2,N,1,6390,5,7,0.0,0,208,435,443,62.5
398,12,2,2,2,2,2,N,3,0,1,N,N,N,1,3,2,N,N,367,48-02101,111,9,2,98,11,2,2,2,2,2,N,1,N,1,3,N,N,349,105,92,75.0
399,27,2,7,2,2,2,N,7,0,1,8192,12,6,0,N,1,58000.0,7,430,48-02507,65,1,2,57,26,2,7,2,2,2,N,1,8191,0,N,56000.0,7,424,63,55,62.5
400,15,2,2,2,2,2,N,4,1,1,N,N,N,3,5,1,N,N,198,48-02102,172,1,2,212,14,2,2,2,2,2,N,1,N,3,5,N,N,182,162,198,75.0
401,43,2,7,2,2,2,N,12,1,1,8070,12,1,2,4,1,870.0,9,52,48-02510,120,1,1,115,41,2,7,2,2,2,N,1,7980,2,4,840000.0,9,501,115,110,62.5
402,74,2,5,2,2,2,N,4,0,1,N,N,3,0,3,1,100000.0,2,501,48-02516,413,1,1,368,74,2,5,2,2,2,N,1,N,0,3,10000.0,2,501,408,363,81.25
403,30,2,6,2,2,2,N,7,0,1,9920,17,6,0,N,2,55940.0,6,386,48-02515,80,2,1,81,26,2,6,2,2,2,N,1,9690,0,N,48000.0,6,363,69,69,62.5
404,28,2,2,2,2,2,N,7,0,1,770,10,1,0,2,2,123000.0,3,314,48-02102,187,1,1,186,27,2,2,2,2,2,N,1,7690,0,2,12000.0,3,305,179,179,62.5
405,68,2,2,2,2,2,N,6,1,1,8590,14,1,0,3,1,68900.0,8,501,48-02102,100,1,1,100,68,2,2,2,2,2,N,1,8590,0,3,68400.0,8,501,100,100,93.75
406,33,2,7,2,2,2,N,9,1,1,8690,14,6,0,2,1,101600.0,9,52,48-02510,148,1,2,150,31,2,7,2,2,2,N,1,8680,0,2,100000.0,9,501,137,137,62.5
407,83,2,7,2,2,2,N,6,0,1,N,N,1,0,2,1,34700.0,5,300,48-02507,78,1,1,66,82,2,7,2,2,2,N,1,N,0,2,33500.0,5,297,77,65,68.75
408,37,2,6,2,2,2,N,9,0,1,3291,4,4,0,N,2,9100.0,8,501,48-02515,77,9,2,77,36,2,6,2,2,2,N,1,3080,0,N,89000.0,8,501,75,75,68.75
409,33,2,2,2,2,2,N,9,4,1,7970,11,1,4,6,2,26900.0,4,91,48-02101,347,1,2,349,30,2,2,2,2,2,N,1,7860,4,6,23000.0,4,85,317,317,62.5
410,17,2,5,2,2,2,N,4,0,1,N,N,6,2,3,2,54000.0,1,235,48-02516,78,1,1,107,15,2,5,2,2,2,N,1,N,2,3,500.0,1,212,70,99,68.75
411,76,2,7,2,2,2,N,8,0,1,5381,6,4,0,N,1,148300.0,3,129,48-02507,117,1,1,100,68,2,7,2,2,2,N,1,4870,0,N,12600.0,3,103,102,84,62.5
412,40,2,2,2,2,2,N,7,0,1,5391,6,4,2,3,2,81400.0,8,396,48-02102,305,1,1,305,37,2,2,2,2,2,N,1,5090,2,3,78000.0,8,381,278,277,62.5
413,28,2,7,2,2,2,N,9,0,1,7670,10,6,0,2,2,20100.0,4,267,48-02507,47,2,2,50,25,2,7,2,2,2,N,1,7490,0,2,17800.0,4,243,41,44,62.5
414,66,2,6,2,2,2,N,8,0,1,7880,11,4,0,N,1,26700.0,9,501,48-02515,44,2,2,44,64,2,6,2,2,2,N,1,7860,0,N,247000.0,9,501,41,41,68.75
415,65,2,7,2,2,2,N,7,0,1,7270,10,3,0,N,1,73890.0,8,501,48-02507,48,1,2,48,65,2,7,2,2,2,N,1,7270,0,N,72700.0,8,501,47,47,81.25
416,27,2,7,1,2,1,N,6,0,1,8670,14,6,0,4,1,10300.0,2,303,48-02507,115,2,2,63,23,2,7,1,2,1,N,1,8590,0,4,10000.0,2,274,105,55,62.5
417,79,2,7,2,2,2,N,9,1,1,N,N,1,0,2,1,147000.0,9,52,48-02510,61,1,1,62,73,2,7,2,2,2,N,1,N,0,2,133700.0,9,501,54,55,68.75
418,47,2,2,2,2,2,N,5,1,1,3680,3,4,0,3,1,50800.0,6,254,48-02102,67,1,1,67,27,2,2,2,2,2,N,1,770,0,N,40000.0,6,302,192,192,56.25
419,31,2,2,2,2,2,N,6,1,1,8770,15,1,0,2,1,248000.0,4,308,48-02101,71,8,1,82,31,2,2,2,2,2,N,1,8770,0,2,24000.0,4,302,70,81,75.0
420,26,2,6,2,2,2,N,9,0,1,4971,1,1,0,2,2,110050.0,9,501,48-02515,49,1,2,44,26,2,6,2,2,2,N,1,490,0,2,110000.0,9,501,49,44,87.5
421,44,2,2,2,2,2,N,8,0,1,8680,14,1,1,3,1,87800.0,8,501,48-02102,110,1,1,110,43,2,2,2,2,2,N,1,8680,1,3,86000.0,8,501,108,107,75.0
422,26,2,5,2,2,2,N,5,1,1,9380,16,6,0,5,1,31300.0,5,297,48-02516,167,8,2,143,25,2,5,2,2,2,N,1,9370,0,5,30000.0,5,287,162,137,62.5
423,57,2,5,2,1,2,N,7,0,1,6870,8,1,0,2,1,14700.0,9,52,48-02516,22,1,1,25,53,2,5,2,1,2,N,1,6680,0,2,133000.0,9,501,18,19,62.5
