,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
269,47,2,5,2,2,1,N,9,0,1,6870,9,4,0,2,1,360.0,5,495,48-02516,116.0,1,1,95.0,41,2,5,2,2,2,N,1,6890,2,3,126000.0,9,501,160,161,37.5
270,65,2,5,2,2,2,2,4,1,1,3580,6,1,1,2,1,130000.0,8,125,48-02516,61.0,1,2,69.0,53,2,5,2,2,2,N,1,5690,0,2,32000.0,5,501,64,72,43.75
271,29,2,4,2,2,2,N,4,0,1,2370,N,6,0,4,2,480700.0,9,384,48-02101,90.0,2,2,103.0,17,2,2,2,2,2,N,1,N,2,4,0.0,0,122,140,213,43.75
272,9,2,5,2,2,2,6,3,0,1,4370,7,1,3,4,1,29210.0,4,311,48-02516,74.0,1,1,40.0,74,2,5,2,2,2,N,1,6290,0,2,16600.0,3,132,11,12,37.5
273,75,2,4,2,2,2,N,9,4,1,9190,4,4,0,3,1,18900.0,7,37,48-02515,126.0,1,2,93.0,69,2,6,2,2,2,N,1,3580,0,N,33400.0,5,273,54,54,43.75
274,45,2,4,2,2,2,4,7,0,1,4971,5,4,2,5,1,52200.0,5,180,48-02516,100.0,1,2,90.0,57,2,5,2,2,2,N,1,4195,0,N,92000.0,8,501,185,186,31.25
275,55,2,4,2,2,2,N,7,0,1,5670,N,6,2,3,2,18330.0,4,208,48-02507,79.0,1,2,74.0,19,2,7,2,2,2,N,1,N,0,5,0.0,0,95,163,179,37.5
276,38,2,6,2,1,2,5,7,0,1,6870,15,1,1,5,1,5200.0,N,131,48-02516,87.0,1,2,72.0,63,2,5,2,2,2,N,1,9160,0,2,10800.0,3,351,237,236,25.0
277,56,2,5,2,2,2,N,7,1,1,6290,16,1,3,2,1,85000.0,7,358,48-02101,100.0,1,2,108.0,60,2,2,2,2,2,N,1,9390,0,2,22100.0,4,501,89,84,43.75
278,4,2,4,2,2,2,N,5,0,1,8870,N,3,11,5,1,18150.0,5,350,48-02515,66.0,1,1,117.0,82,2,6,2,2,1,N,1,N,0,N,0.0,0,0,52,53,31.25
279,56,1,3,2,2,2,N,7,0,1,8170,14,1,3,3,2,152500.0,5,191,48-02515,76.0,1,2,87.0,37,2,6,2,2,2,N,1,8680,0,2,0.0,0,194,152,163,31.25
280,34,2,4,2,2,2,N,5,0,1,6890,N,6,1,4,1,78060.0,8,226,48-02507,107.0,1,2,77.0,19,2,7,2,2,2,N,1,N,1,5,10.0,1,501,49,57,43.75
281,82,2,5,2,2,2,3,9,0,2,2370,N,4,3,N,1,32410.0,5,482,48-02102,118.0,1,1,56.0,34,2,2,2,2,2,N,1,N,3,7,790.0,1,5,38,38,31.25
282,58,2,5,1,1,2,N,5,0,1,6190,10,6,2,2,1,180900.0,1,150,48-02101,97.0,2,1,60.0,31,2,2,2,2,2,N,1,7780,0,2,25000.0,4,177,157,144,31.25
283,15,2,4,2,2,2,N,4,0,1,9480,11,1,5,7,1,15300.0,3,124,48-02510,85.0,1,1,120.0,68,2,7,2,1,2,N,1,7870,0,2,18000.0,4,291,76,82,31.25
284,60,2,4,2,2,2,N,9,0,1,4870,11,1,3,N,1,98500.0,2,142,48-02102,105.0,9,2,106.0,27,2,2,2,2,2,N,1,7860,0,2,41000.0,6,454,139,139,37.5
285,30,2,6,2,2,2,N,9,0,1,4971,5,1,3,3,1,77600.0,5,106,48-02102,69.0,1,1,56.0,51,2,2,2,2,2,N,1,4380,0,5,126000.0,9,501,9,8,37.5
286,33,2,6,2,2,2,2,7,0,1,8090,11,6,11,3,1,56300.0,4,122,48-02516,55.0,1,1,66.0,25,2,5,2,2,2,N,1,7860,0,N,49000.0,7,372,81,78,31.25
287,51,2,6,2,2,1,N,10,0,1,5070,10,1,2,13,1,-2100.0,2,44,48-02507,53.0,1,2,94.0,35,2,7,2,2,2,N,1,7280,0,2,97000.0,8,501,86,86,31.25
288,35,2,6,2,2,2,N,5,1,1,8670,14,6,2,5,1,83400.0,4,172,48-02507,59.0,1,2,68.0,19,2,7,2,2,2,N,1,8590,0,2,27000.0,5,368,38,24,37.5
289,42,2,6,2,2,1,N,9,0,3,8470,1,1,2,2,2,39300.0,6,269,48-02510,96.0,1,1,82.0,22,2,7,2,2,2,N,1,470,0,2,61000.0,7,390,44,44,31.25
290,62,1,6,1,2,2,N,10,0,1,2090,7,1,3,6,1,608800.0,8,492,48-02507,96.0,1,1,93.0,51,2,7,2,2,2,N,1,6380,1,4,170000.0,9,501,48,47,25.0
291,52,2,6,2,1,2,N,9,1,1,8170,N,1,0,3,2,17000.0,6,457,48-02515,78.0,1,1,92.0,55,2,6,2,2,2,N,1,N,0,2,0.0,0,501,294,248,43.75
292,67,2,4,2,2,1,N,5,0,1,2570,12,1,2,5,1,130100.0,8,209,48-02507,101.0,2,2,99.0,49,2,7,2,2,2,N,1,7970,0,5,28000.0,5,375,116,116,37.5
293,84,2,6,2,2,2,6,9,0,1,8180,4,1,1,2,2,6500.0,5,210,48-02516,82.0,9,2,65.0,24,2,5,2,2,2,N,1,3580,0,2,56200.0,7,501,121,121,37.5
294,67,2,5,2,2,2,N,5,0,1,6290,12,4,2,5,1,41850.0,9,271,48-02507,93.0,1,2,74.0,59,2,7,2,2,2,N,1,8191,0,2,45000.0,6,501,55,54,37.5
295,38,2,6,2,2,2,N,5,0,1,6890,11,6,0,3,1,670.0,2,305,48-02102,83.0,1,1,102.0,41,2,2,2,2,2,N,1,7870,0,4,25000.0,4,293,21,17,43.75
296,8,2,6,2,2,2,N,5,0,1,4870,14,1,1,4,1,58000.0,9,378,48-02510,75.0,1,1,126.0,55,2,7,2,2,2,N,1,8660,0,2,55000.0,7,501,45,45,37.5
297,28,2,6,2,2,2,3,9,4,1,2070,12,4,0,N,1,483000.0,4,200,48-02102,67.0,1,2,70.0,27,2,2,2,2,2,N,1,8191,3,5,64800.0,7,264,190,191,31.25
298,20,2,5,2,2,2,N,5,1,1,5490,7,1,3,3,1,58000.0,1,106,48-02102,85.0,1,1,62.0,39,2,2,2,2,2,N,1,6380,3,5,21700.0,4,73,83,75,43.75
299,37,2,6,2,1,2,N,5,0,1,7860,14,4,0,7,1,59420.0,7,446,48-02102,118.0,1,2,121.0,73,2,2,2,2,2,N,1,8570,0,N,53500.0,7,441,71,71,43.75
300,22,2,6,2,2,2,N,5,0,1,6680,4,1,0,3,1,310500.0,4,391,48-02507,104.0,1,2,83.0,55,2,7,2,1,2,N,1,3170,0,2,3000.0,1,486,35,38,37.5
301,35,1,5,2,1,2,N,7,0,1,4971,16,1,0,2,1,9800.0,2,235,48-02510,76.0,1,2,84.0,55,2,7,2,2,2,N,1,9370,0,2,90000.0,8,501,161,172,37.5
302,69,2,5,2,2,2,1,4,1,1,7690,14,6,2,5,1,28900.0,9,307,48-02102,113.0,1,2,130.0,17,2,2,2,2,2,N,1,8680,3,5,9300.0,2,398,54,61,37.5
303,4,2,5,2,2,2,5,10,0,1,5180,7,1,0,4,1,107000.0,5,211,48-02101,99.0,1,1,77.0,36,2,2,2,2,2,N,1,6070,0,2,118000.0,9,501,93,93,37.5
304,47,2,5,2,2,2,N,7,0,1,5381,5,1,3,5,1,498000.0,8,355,48-02516,97.0,1,2,83.0,55,2,5,2,2,2,N,1,4195,0,3,130000.0,9,501,115,114,43.75
305,30,2,6,2,2,2,N,7,0,1,8660,N,6,3,5,1,18900.0,7,261,48-02102,94.0,2,2,72.0,54,2,2,2,2,2,N,1,N,0,7,0.0,0,351,294,169,37.5
306,84,2,5,2,2,2,N,4,0,3,3490,11,1,6,5,1,9900.0,7,491,48-02102,83.0,1,1,75.0,60,2,2,2,2,2,N,1,7860,0,2,49200.0,7,289,48,47,37.5
307,31,2,4,2,1,N,N,7,0,1,2970,3,1,11,3,1,240000.0,4,304,48-02516,73.0,1,2,83.0,29,2,5,2,2,2,N,1,770,0,2,53000.0,7,501,128,121,25.0
308,10,2,4,2,1,2,1,7,0,1,N,16,1,0,3,1,19400.0,5,N,48-02102,45.0,1,2,72.0,42,2,2,2,2,2,N,1,9470,2,4,70000.0,8,501,53,56,25.0
309,38,2,4,2,2,2,N,1,0,1,7690,7,1,2,N,1,68200.0,5,333,48-02102,64.0,1,1,106.0,62,1,2,2,2,2,N,1,6170,0,3,36000.0,6,232,66,66,31.25
310,55,2,6,2,2,2,N,4,0,1,6780,4,1,0,2,1,88200.0,5,111,48-02102,91.0,1,1,80.0,61,2,2,2,2,2,N,1,1990,0,3,45000.0,6,501,152,180,43.75
311,43,2,3,2,2,2,N,7,0,1,7690,14,4,0,3,1,30400.0,6,447,48-02510,55.0,1,1,47.0,62,2,7,2,2,2,N,1,8590,0,N,68000.0,8,501,59,56,43.75
312,38,2,6,2,2,2,N,4,1,1,5580,N,1,0,2,1,27100.0,5,200,48-02516,73.0,1,2,62.0,54,2,5,2,2,2,N,1,N,0,3,0.0,0,501,80,85,43.75
313,4,2,6,2,2,2,N,5,0,1,6070,14,1,3,2,2,58000.0,4,371,48-02510,73.0,2,2,91.0,29,2,7,2,2,2,N,1,8660,2,4,0.0,0,214,107,138,37.5
314,43,2,5,2,2,1,N,8,1,1,8191,N,1,N,3,1,61540.0,5,264,48-02516,111.0,1,2,72.0,36,2,5,2,2,2,N,1,N,3,5,0.0,0,265,334,334,37.5
315,24,2,5,2,N,2,N,5,0,3,9290,N,6,0,2,2,48000.0,8,392,48-02516,66.0,1,1,76.0,59,2,5,2,1,2,N,1,N,0,2,11400.0,3,164,135,116,43.75
316,38,2,4,2,2,2,N,4,0,1,490,4,6,2,6,1,561700.0,8,145,48-02101,71.0,1,1,132.0,18,2,2,2,2,2,N,1,2670,0,3,9000.0,2,501,114,61,37.5
317,72,2,5,2,2,2,N,7,0,3,6190,12,4,1,5,1,16100.0,1,372,48-02102,92.0,2,2,94.0,60,2,2,2,1,2,N,1,8191,0,3,1800.0,1,21,28,28,31.25
318,33,2,5,2,2,2,N,4,0,3,6680,4,1,1,2,1,230500.0,2,72,48-02102,81.0,1,2,77.0,60,2,2,2,2,2,N,1,2780,0,2,50000.0,7,501,28,32,37.5
319,50,2,6,2,2,2,N,5,0,1,1070,9,1,N,4,2,43250.0,7,37,48-02102,103.0,1,1,100.0,42,2,2,2,2,2,N,1,7071,1,5,68000.0,8,292,106,105,37.5
320,51,2,5,2,N,2,2,7,0,1,580,N,1,3,3,1,46000.0,3,302,48-02101,94.0,2,2,64.0,68,2,2,2,2,2,N,1,N,0,2,151300.0,9,501,76,76,25.0
321,15,2,5,1,2,2,N,5,0,1,6970,10,1,3,2,1,334700.0,7,97,48-02507,82.0,1,1,94.0,71,2,7,2,2,2,N,1,7680,0,3,24200.0,4,148,23,29,31.25
322,5,2,5,2,2,2,N,5,0,1,7071,N,1,2,4,2,81700.0,3,437,48-02510,66.0,1,2,58.0,31,2,7,2,2,2,N,1,N,2,4,0.0,0,465,56,50,50.0
323,77,2,4,2,2,2,6,8,0,1,6180,10,1,3,3,1,167600.0,6,292,48-02101,94.0,1,1,135.0,27,2,2,2,2,2,N,1,7680,1,3,40000.0,6,353,22,27,43.75
324,66,2,6,2,2,2,N,9,0,1,9870,4,4,1,5,1,70900.0,4,10,48-02102,101.0,1,1,95.0,70,2,2,2,2,2,N,1,2290,0,N,21600.0,4,179,79,76,43.75
325,69,2,4,2,2,2,N,5,0,1,8660,10,1,0,4,1,206600.0,1,85,48-02510,60.0,1,1,60.0,33,2,7,2,2,2,N,1,7390,1,3,42000.0,6,441,59,51,37.5
326,43,2,6,2,2,2,3,8,0,2,5690,6,4,4,2,1,64980.0,1,501,48-02101,107.0,1,1,72.0,54,2,2,2,2,2,N,1,4870,0,N,5000.0,2,37,57,47,25.0
327,4,2,6,2,2,2,N,9,0,1,580,12,4,4,4,1,64400.0,6,464,48-02516,88.0,1,2,138.0,65,2,5,2,2,2,N,1,8090,0,2,30000.0,5,197,71,71,37.5
328,65,2,3,2,1,2,N,5,0,1,4670,N,6,2,2,1,248000.0,6,118,48-02507,64.0,1,1,101.0,22,2,7,2,2,2,N,1,N,0,3,0.0,0,194,50,49,31.25
329,2,2,5,2,2,2,N,5,0,1,8770,N,6,0,2,2,42110.0,6,501,48-02516,64.0,1,2,108.0,21,2,5,2,2,1,N,1,N,3,6,0.0,0,172,30,24,37.5
330,15,2,6,2,1,2,6,7,0,1,6070,7,1,2,2,1,516700.0,7,251,48-02507,83.0,2,2,58.0,58,1,7,1,1,1,N,1,6290,0,4,40800.0,6,334,78,78,12.5
331,69,1,4,2,2,N,4,5,0,1,N,14,4,2,5,1,7100.0,7,122,48-02515,86.0,1,1,72.0,64,2,6,2,2,2,N,1,8690,0,N,52000.0,7,395,75,61,25.0
332,39,2,5,2,1,2,2,5,0,1,9180,8,1,3,4,1,53880.0,1,239,48-02102,151.0,1,1,97.0,52,1,2,2,2,2,2,1,6680,2,7,77000.0,8,251,75,75,25.0
333,60,2,4,2,2,2,N,9,1,1,8191,N,4,0,11,1,27140.0,2,80,48-02510,94.0,1,2,160.0,63,2,7,2,1,2,N,1,N,0,N,51000.0,7,387,122,121,37.5
334,18,2,6,1,2,2,2,5,0,1,7670,6,4,1,2,2,5500.0,2,439,48-02101,90.0,1,2,76.0,69,2,2,2,2,2,N,1,4971,0,N,28400.0,5,235,148,148,25.0
335,20,2,4,1,2,2,N,6,0,1,9590,N,4,5,2,2,2000.0,3,442,48-02507,93.0,1,2,58.0,64,1,7,2,1,1,N,1,N,0,N,14000.0,3,106,101,101,18.75
336,47,2,4,2,2,2,N,5,0,1,3291,15,1,0,2,2,25000.0,1,228,48-02515,83.0,1,1,73.0,42,2,6,2,1,2,N,1,8790,2,4,54000.0,7,501,105,123,31.25
337,5,2,5,2,2,2,N,9,1,1,8980,10,4,1,N,2,164400.0,4,489,48-02516,73.0,1,1,90.0,52,2,5,2,2,2,N,1,7380,0,N,150000.0,9,501,86,86,50.0
338,18,2,5,2,1,2,N,7,0,1,7280,10,1,1,N,1,1200.0,4,44,48-02516,77.0,2,2,139.0,43,2,5,2,2,2,N,1,7580,0,4,35600.0,6,501,240,240,37.5
339,42,2,5,1,2,2,N,4,0,1,6290,15,3,3,4,1,530.0,2,335,48-02515,126.0,1,2,122.0,80,2,6,2,2,2,N,1,8980,0,2,45900.0,6,501,84,84,31.25
340,34,2,5,2,2,2,N,9,0,1,7690,4,6,1,3,1,18330.0,7,198,48-02516,106.0,1,1,85.0,22,2,5,2,2,2,N,1,1370,1,4,3000.0,1,501,292,250,50.0
341,44,1,6,2,2,2,N,8,0,1,9380,4,1,1,5,1,720.0,N,131,48-02516,82.0,1,2,108.0,38,2,5,2,2,2,N,1,1990,11,13,8000.0,2,203,72,72,31.25
342,15,2,4,2,2,1,5,8,0,3,6570,7,1,1,3,1,10900.0,8,278,48-02102,97.0,1,2,124.0,60,2,2,2,2,2,N,1,6390,0,5,34800.0,5,191,45,45,18.75
343,37,2,5,2,2,1,N,8,0,1,7071,5,1,2,2,1,N,5,403,48-02102,89.0,1,1,112.0,70,1,2,2,2,2,N,1,4585,0,2,24000.0,4,265,71,71,31.25
344,31,1,6,2,2,2,N,9,0,1,7970,6,6,4,3,1,140.0,4,307,48-02102,54.0,1,1,61.0,41,2,2,2,2,1,N,1,4971,0,3,16500.0,3,501,69,50,31.25
345,27,2,5,2,2,2,N,5,0,2,1180,10,6,2,4,2,77100.0,5,182,48-02102,54.0,1,2,60.0,45,2,2,2,2,2,N,1,7490,0,2,28000.0,5,211,53,70,37.5
346,47,2,4,2,2,2,N,9,0,1,6180,6,6,0,N,2,497400.0,2,106,48-02516,74.0,1,2,113.0,23,2,5,2,2,2,N,1,4971,2,3,0.0,0,0,71,75,37.5
347,29,2,5,2,2,N,N,8,0,1,2670,16,1,N,7,2,200300.0,1,292,48-02515,102.0,1,1,93.0,26,2,6,2,2,2,N,1,9470,0,2,25000.0,4,415,43,43,31.25
348,41,2,4,2,2,2,N,5,0,3,8370,4,6,0,6,1,3500.0,7,113,48-02102,107.0,1,2,97.0,19,2,2,2,2,2,N,1,1890,3,6,800.0,1,88,59,59,37.5
349,44,2,3,2,2,2,6,9,0,1,1590,10,1,3,2,1,13300.0,5,319,48-02102,74.0,2,1,201.0,39,2,2,2,2,2,N,1,7380,2,4,102000.0,9,501,153,153,31.25
350,66,2,4,2,2,2,N,8,0,1,2870,N,6,0,2,1,42600.0,7,68,48-02102,58.0,1,1,65.0,71,1,2,2,1,1,N,1,N,0,N,14800.0,3,121,44,45,25.0
351,34,2,4,2,2,2,N,6,0,1,N,15,4,1,3,2,36000.0,1,174,48-02510,63.0,1,1,76.0,46,2,7,2,2,2,N,1,8770,2,3,40000.0,6,196,115,115,43.75
352,55,2,5,2,2,2,N,9,1,1,6570,12,6,1,N,1,72000.0,6,277,48-02102,97.0,1,2,89.0,27,2,2,2,2,2,N,1,8191,0,2,92000.0,8,501,99,99,37.5
353,40,2,4,2,2,2,N,4,1,1,5690,14,1,2,3,2,557000.0,3,273,48-02507,84.0,1,1,85.0,63,2,7,2,2,2,N,1,8680,0,4,38000.0,6,148,46,46,37.5
354,27,2,5,2,2,2,N,6,0,1,4390,N,1,3,5,2,26600.0,6,195,48-02507,90.0,1,2,44.0,71,2,7,2,2,2,N,1,N,0,2,6100.0,2,139,40,48,37.5
355,86,2,5,1,2,2,1,5,0,1,9690,7,6,3,2,1,43000.0,5,501,48-02101,107.0,1,1,171.0,28,2,2,2,2,2,N,1,6380,0,2,483000.0,9,501,129,71,37.5
356,1,2,5,1,2,2,3,5,0,1,7860,16,1,3,2,1,30000.0,5,490,48-02101,104.0,1,1,115.0,32,2,2,2,2,2,N,1,9470,2,4,50000.0,7,239,71,64,25.0
357,44,2,5,2,N,1,N,9,0,1,5381,6,6,2,N,1,122900.0,1,415,48-02515,89.0,1,2,49.0,54,2,6,2,2,2,N,1,5275,0,N,114320.0,9,501,44,45,31.25
358,57,2,6,2,2,2,6,5,0,1,9160,N,3,4,4,1,26200.0,5,492,48-02516,73.0,1,1,104.0,83,1,5,2,2,2,N,1,N,0,7,0.0,0,333,70,70,25.0
359,46,2,5,2,1,2,N,5,0,1,7860,6,4,3,4,1,65300.0,4,185,48-02516,98.0,1,1,152.0,57,2,5,2,2,2,N,1,4971,0,2,30000.0,5,226,16,14,37.5
360,33,2,5,2,2,N,N,6,0,1,570,6,6,1,2,2,15700.0,3,458,48-02101,130.0,1,2,87.0,35,2,2,2,2,1,N,1,5391,1,2,9010.0,2,56,69,68,43.75
361,45,2,5,1,2,2,N,5,1,1,7890,16,1,1,2,1,357200.0,N,249,48-02101,81.0,1,2,94.0,42,2,2,2,2,2,N,1,9470,2,4,38000.0,6,501,82,92,31.25
362,51,2,5,1,N,2,4,4,1,1,9470,3,1,1,4,1,26700.0,6,426,48-02102,133.0,1,1,85.0,38,2,2,2,2,2,N,1,770,3,5,32000.0,5,182,216,198,18.75
363,74,2,5,2,2,2,5,8,0,1,7780,N,1,3,4,1,96600.0,2,224,48-02515,95.0,2,1,107.0,78,2,6,2,2,2,N,1,N,0,2,23000.0,4,501,67,67,31.25
364,37,2,4,2,2,N,N,5,0,1,5670,7,4,0,5,2,9600.0,4,272,48-02102,112.0,1,1,78.0,30,2,2,2,2,2,N,1,6290,3,4,53000.0,7,401,50,45,31.25
365,24,2,5,2,2,2,N,7,0,1,5391,4,6,1,N,1,16000.0,5,405,48-02101,113.0,9,1,54.0,21,2,2,2,2,2,N,1,2290,1,5,3000.0,1,501,144,95,43.75
366,56,2,6,2,2,2,N,7,0,1,2370,14,4,3,4,2,3400.0,6,487,48-02515,123.0,1,2,92.0,60,2,6,2,2,2,N,1,8570,0,3,13700.0,3,67,138,139,43.75
367,54,2,5,2,2,2,N,5,0,1,7690,6,6,0,3,2,39500.0,9,189,48-02516,98.0,1,2,84.0,24,2,5,2,2,2,N,1,5080,0,N,30000.0,5,229,54,53,50.0
368,31,2,3,2,2,2,1,9,0,1,6370,8,1,0,N,1,7200.0,4,403,48-02101,68.0,2,2,100.0,39,2,2,2,2,2,N,1,6570,2,4,56000.0,7,465,89,107,31.25
369,34,2,5,2,N,2,N,8,0,3,9870,N,6,2,3,1,79800.0,6,469,48-02101,70.0,1,2,120.0,24,2,2,2,2,2,N,1,N,0,4,0.0,0,150,97,53,25.0
370,18,2,6,2,1,2,4,9,1,1,2290,11,1,3,2,1,45900.0,5,220,48-02507,79.0,1,1,111.0,37,2,7,2,2,2,N,1,7860,0,5,50000.0,7,375,81,46,25.0
371,69,2,4,2,N,1,N,5,0,1,8790,N,1,1,13,1,23900.0,1,378,48-02516,139.0,6,2,119.0,45,2,5,2,2,2,N,1,N,0,2,0.0,0,0,74,84,25.0
372,43,2,4,2,N,2,N,10,0,1,5391,15,6,3,3,1,145000.0,6,120,48-02516,101.0,1,1,122.0,26,2,5,2,2,2,N,1,8770,0,N,75000.0,8,501,53,53,31.25
373,43,2,5,2,2,2,N,5,1,1,6680,11,1,4,2,1,77300.0,5,314,48-02507,121.0,1,2,82.0,37,2,7,2,2,2,N,1,7860,0,2,13200.0,3,370,163,203,43.75
374,79,2,5,2,2,2,N,6,0,1,7490,9,1,3,3,1,19800.0,3,262,48-02516,78.0,1,2,64.0,37,2,5,2,2,2,N,1,7071,2,4,0.0,0,501,92,90,43.75
375,40,2,4,2,2,2,N,3,1,1,7980,6,1,0,2,1,320000.0,3,116,48-02101,101.0,1,2,103.0,53,2,2,2,2,2,N,1,4770,0,5,17000.0,3,251,286,349,50.0
376,33,2,5,2,2,2,N,7,0,1,8660,5,1,3,6,1,13900.0,5,45,48-02515,125.0,1,2,105.0,52,2,6,2,2,2,N,1,4560,0,3,63900.0,7,412,38,38,37.5
377,92,1,6,2,2,2,N,9,0,1,6080,10,4,N,2,1,5900.0,2,0,48-02102,88.0,1,1,88.0,51,2,2,2,2,2,N,1,7270,1,3,70000.0,8,340,19,19,31.25
378,26,2,6,2,2,2,N,8,0,1,1490,15,1,0,5,1,16800.0,8,131,48-02101,110.0,1,2,57.0,62,1,2,2,2,2,N,1,8770,0,2,2100.0,1,365,65,65,37.5
379,36,2,5,2,2,2,N,3,1,2,9370,N,6,3,5,1,17400.0,3,96,48-02101,98.0,1,2,69.0,76,2,2,1,1,2,N,1,N,0,3,9000.0,2,407,112,70,18.75
380,73,2,4,2,2,2,4,8,0,1,N,10,6,6,N,1,11900.0,7,217,48-02102,100.0,1,2,106.0,54,2,2,2,2,2,N,1,7270,0,N,69000.0,8,501,241,241,37.5
381,3,2,5,2,2,2,N,6,0,1,7390,N,6,0,4,1,43900.0,3,501,48-02515,60.0,1,1,52.0,20,2,6,2,2,1,N,1,N,0,2,6000.0,2,501,92,94,43.75
382,84,2,5,2,2,2,N,4,0,1,7390,12,6,0,3,1,62700.0,3,128,48-02102,84.0,1,1,98.0,16,2,2,2,2,2,N,1,7980,3,5,1800.0,1,252,11,18,37.5
383,9,2,4,2,2,2,6,5,0,1,6380,N,4,2,3,2,18800.0,1,197,48-02507,91.0,2,2,95.0,36,2,7,2,2,2,N,1,N,0,N,0.0,0,0,94,70,31.25
384,15,2,4,2,N,N,N,7,0,1,3291,18,1,0,4,1,17500.0,3,481,48-02102,79.0,1,2,130.0,49,2,2,2,2,2,N,1,9920,1,4,69000.0,8,501,43,43,31.25
385,27,2,4,2,2,2,6,5,0,1,6170,14,6,0,N,2,29004.0,7,287,48-02516,73.0,1,2,89.0,18,2,5,2,2,2,N,1,8680,2,5,10000.0,2,75,15,16,31.25
386,36,2,6,2,1,2,6,6,0,1,6480,N,4,2,3,1,2400.0,3,472,48-02101,66.0,1,1,104.0,60,2,2,2,2,1,N,1,N,0,2,8400.0,2,358,53,27,18.75
387,2,2,5,2,2,2,N,5,1,1,6390,N,1,0,5,1,65000.0,5,228,48-02507,117.0,1,2,107.0,24,2,7,2,2,2,N,1,N,1,3,0.0,0,293,98,81,37.5
388,18,2,5,1,2,N,N,7,0,1,6970,1,1,0,5,2,3700.0,9,339,48-02102,114.0,1,1,119.0,26,2,2,2,2,2,N,1,490,0,2,15000.0,3,264,116,153,31.25
389,33,2,5,2,2,2,N,5,0,1,4560,9,3,0,6,1,39500.0,8,455,48-02102,111.0,1,2,198.0,81,2,2,2,2,2,N,1,6870,0,3,20500.0,4,419,91,83,43.75
390,17,2,5,1,2,2,N,5,1,3,9670,6,1,2,N,1,61540.0,7,387,48-02516,63.0,1,2,115.0,40,2,5,2,1,2,N,1,5580,0,2,0.0,0,304,38,38,25.0
391,67,2,4,2,2,2,N,9,0,1,2270,10,1,1,N,2,81000.0,1,33,48-02102,81.0,1,2,67.0,45,2,2,2,2,2,N,1,7670,0,2,72000.0,8,501,79,70,37.5
392,11,2,6,2,2,2,N,9,0,1,8891,14,1,1,3,1,100000.0,8,183,48-02516,77.0,1,1,83.0,28,2,5,2,2,2,N,1,8680,1,3,49000.0,7,290,72,71,50.0
393,13,2,3,2,2,2,5,6,0,1,9290,N,6,3,3,1,334700.0,3,232,48-02507,62.0,1,1,44.0,38,2,7,2,2,1,N,1,N,0,2,9000.0,2,499,75,50,25.0
394,64,2,4,2,2,2,N,7,0,1,3580,N,1,2,4,1,118000.0,1,279,48-02515,68.0,2,2,64.0,41,2,6,2,2,2,N,1,N,2,5,0.0,0,413,70,65,43.75
395,25,2,4,2,2,2,N,7,0,1,2570,14,1,0,4,2,15100.0,3,195,48-02515,77.0,1,1,38.0,52,2,6,2,2,2,N,1,8680,1,3,20000.0,4,196,64,52,37.5
396,38,2,5,2,2,2,N,9,0,1,7690,3,1,0,4,1,40050.0,2,44,48-02101,74.0,1,2,64.0,31,2,2,2,2,2,N,1,770,2,4,0.0,0,429,86,91,43.75
397,17,2,5,2,2,2,N,6,0,1,9480,6,4,0,2,1,10300.0,2,18,48-02101,81.0,1,1,81.0,32,2,2,2,2,2,N,1,4890,0,6,33000.0,5,250,50,35,43.75
398,31,2,5,2,2,2,N,5,0,1,3570,5,1,2,5,1,41800.0,1,80,48-02515,66.0,1,2,113.0,38,2,6,2,2,2,N,1,4480,3,8,27700.0,5,210,47,48,37.5
399,44,2,4,2,2,1,N,7,1,1,5391,15,1,1,5,1,455600.0,9,317,48-02102,108.0,1,2,86.0,58,2,2,2,2,2,N,1,9160,0,2,42000.0,6,468,38,35,31.25
400,47,2,5,1,2,2,N,4,0,1,6070,4,1,N,3,1,58000.0,6,457,48-02515,96.0,1,1,128.0,65,1,6,2,1,2,N,1,3170,0,2,32400.0,5,498,36,38,18.75
401,33,2,5,2,2,2,N,7,0,3,9680,10,1,1,3,2,16600.0,6,310,48-02102,77.0,1,2,70.0,29,2,2,2,2,2,N,1,7280,1,3,27000.0,5,470,124,144,43.75
402,33,2,5,2,2,1,6,5,0,2,6570,5,1,3,2,2,15450.0,5,448,48-02516,99.0,1,1,123.0,58,2,5,2,2,2,N,1,4380,0,2,100000.0,9,501,97,97,31.25
403,73,2,4,2,2,2,N,7,0,1,7970,7,1,3,2,1,9500.0,3,324,48-02102,102.0,2,1,81.0,51,2,2,2,2,2,N,1,6170,0,4,25000.0,4,501,122,79,37.5
404,46,2,4,2,2,2,4,5,0,1,9390,11,6,11,2,2,40410.0,2,299,48-02516,91.0,1,2,77.0,61,2,5,2,1,2,N,1,7860,0,3,22000.0,4,190,48,45,25.0
