,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,89,2,5,2,2,2,N,8,0,1,N,N,1,0,3,1,210000.0,2,53,48-02516,3,1,1,180,77,2,5,2,2,1,N,1,N,0,2,34700.0,5,501,277,268,50.0
282,23,2,2,2,2,2,N,4,1,1,8870,15,1,1,4,1,2800.0,3,24,48-02101,109,1,1,54,66,2,2,2,2,2,N,1,8770,0,2,25200.0,5,200,134,82,43.75
283,77,2,2,2,2,2,N,7,0,1,8562,10,1,3,6,2,37700.0,8,53,48-02102,83,1,2,101,29,2,2,2,2,2,N,1,7280,1,3,27000.0,5,470,124,144,43.75
284,63,2,2,2,1,2,N,5,0,1,8080,10,4,0,2,1,29940.0,6,38,48-02101,36,1,2,33,67,2,2,2,1,2,N,1,7470,0,2,52100.0,7,447,58,58,56.25
285,16,2,7,2,2,2,N,4,0,1,N,9,6,2,2,1,167000.0,4,376,48-02507,100,2,1,369,17,2,7,2,2,2,N,1,7080,0,4,9300.0,2,334,99,78,43.75
286,21,2,2,2,2,2,N,4,0,1,8570,11,6,0,4,1,13000.0,0,59,48-02102,22,1,2,42,17,2,2,2,2,2,N,1,7860,2,4,2000.0,1,501,53,56,50.0
287,75,2,5,2,2,2,N,4,1,1,9920,N,6,3,8,1,3100.0,2,261,48-02507,63,1,2,130,16,1,7,2,2,2,N,1,N,0,5,0.0,0,257,98,97,31.25
288,27,2,2,2,2,2,N,5,0,2,490,4,6,0,5,1,36800.0,1,407,48-02515,48,1,2,52,75,2,6,2,2,2,N,1,1370,0,N,37700.0,6,310,50,50,37.5
289,15,2,5,2,2,2,N,3,0,1,4070,N,1,1,5,1,-1300.0,0,500,48-02516,251,1,1,114,70,2,5,2,2,2,N,1,N,0,2,10000.0,2,295,69,69,43.75
290,52,2,2,2,2,2,N,5,0,1,8990,12,6,0,N,2,72110.0,2,N,48-02515,29,1,2,44,38,2,6,2,2,2,N,1,8070,1,2,0.0,0,0,86,91,37.5
291,59,2,2,2,1,2,N,7,0,1,8570,N,4,0,5,2,45700.0,6,252,48-02102,30,1,1,38,62,2,2,2,2,2,N,1,N,0,N,12000.0,3,91,172,172,43.75
292,71,2,7,2,1,2,N,5,0,1,8191,N,3,0,N,2,40300.0,5,155,48-02515,15,1,2,31,80,2,6,2,2,2,N,1,N,0,N,80000.0,8,501,191,191,43.75
293,30,2,6,2,2,2,N,5,0,1,6570,4,6,3,2,2,30400.0,8,376,48-02516,89,1,1,204,25,2,5,2,2,2,N,1,2980,0,5,28800.0,5,240,120,75,37.5
294,33,2,2,2,2,2,N,7,0,1,5370,6,1,2,3,2,15200.0,0,52,48-02102,12,1,1,49,45,2,2,2,2,2,N,1,4690,1,4,50000.0,7,252,117,101,43.75
295,63,2,2,2,2,2,N,1,0,1,4780,6,1,1,3,1,30220.0,4,49,48-02101,24,1,1,40,37,2,2,2,2,2,N,1,4990,3,6,13790.0,3,65,49,50,43.75
296,23,2,2,2,2,2,N,9,1,1,5391,14,6,1,3,1,77900.0,6,31,48-02510,51,1,2,253,31,2,7,2,2,2,N,1,8680,0,2,100000.0,9,501,137,137,37.5
297,45,2,7,2,2,2,N,4,0,1,9920,11,1,2,5,1,7000.0,7,501,48-02510,86,1,1,228,68,2,7,2,1,2,N,1,7870,0,2,18000.0,4,291,76,82,37.5
298,45,2,2,2,2,2,N,8,0,1,580,5,6,2,4,1,66000.0,8,258,48-02102,11,1,1,70,31,2,2,2,1,2,N,1,4180,0,N,44000.0,6,334,186,186,37.5
299,18,2,2,2,2,2,N,4,0,1,8770,4,1,3,3,2,295700.0,6,5,48-02101,75,1,2,9,39,2,2,2,2,2,N,1,2290,2,6,30000.0,5,458,43,40,43.75
300,0,2,7,2,2,2,N,5,0,1,6380,16,1,0,2,1,57800.0,8,6,48-02510,104,6,1,58,63,2,7,2,2,2,N,1,9470,0,2,47000.0,6,306,69,70,56.25
301,77,2,6,2,2,2,N,3,0,1,1590,6,1,0,2,1,139000.0,7,500,48-02515,88,1,1,57,65,2,6,2,2,2,N,1,4770,2,4,54000.0,7,257,40,40,50.0
302,57,2,2,2,2,2,N,6,1,1,8562,6,1,0,2,1,41980.0,5,233,48-02101,59,1,1,62,34,2,2,2,2,2,N,1,4670,0,2,35000.0,5,416,39,54,62.5
303,18,2,6,2,2,2,N,8,0,1,8590,10,4,0,N,1,175000.0,4,501,48-02515,39,1,1,74,63,2,6,2,2,2,N,1,7680,0,3,38000.0,6,447,56,43,50.0
304,66,1,2,2,1,2,N,1,0,1,N,N,4,0,N,1,7000.0,5,70,48-02102,17,1,1,41,54,2,2,1,2,2,N,1,N,0,3,9600.0,2,232,106,66,37.5
305,38,2,5,2,2,2,N,4,0,1,8070,10,6,2,4,1,171200.0,2,58,48-02516,311,1,1,474,20,2,5,2,2,2,N,1,7290,0,5,52000.0,7,296,62,46,43.75
306,58,2,6,2,2,2,N,7,0,1,7980,10,6,0,2,1,29100.0,5,147,48-02515,42,1,2,29,35,2,6,2,2,2,N,1,7780,1,2,15000.0,3,86,50,49,50.0
307,33,2,2,2,2,2,N,8,0,1,8270,12,4,0,5,1,135100.0,7,211,48-02102,17,1,2,46,70,2,2,2,2,2,N,1,8191,0,2,175400.0,9,501,80,80,50.0
308,22,2,2,2,2,2,N,7,0,1,9170,10,6,3,3,1,304000.0,4,251,48-02102,78,1,1,112,28,2,2,2,2,2,N,1,7790,0,2,15800.0,3,268,98,60,43.75
309,29,2,6,2,2,2,N,10,0,1,7390,10,6,0,3,2,55900.0,7,52,48-02515,85,1,2,117,26,2,6,2,2,2,N,1,7280,0,N,54000.0,7,411,57,56,56.25
310,56,2,5,2,2,2,2,10,0,1,9920,9,1,0,2,1,13400.0,0,52,48-02516,73,1,2,47,59,2,5,2,2,2,N,1,6890,0,2,41600.0,6,501,15,15,50.0
311,59,2,2,2,2,2,N,4,0,1,1170,7,1,0,3,1,60000.0,2,245,48-02102,88,1,2,84,62,2,2,2,2,2,N,1,6180,0,2,8200.0,2,494,44,37,56.25
312,64,2,7,2,2,2,N,6,0,1,4080,7,1,0,3,1,114700.0,5,58,48-02510,69,1,1,83,60,2,7,2,2,2,N,1,6170,0,2,75000.0,8,472,84,84,50.0
313,53,2,6,2,2,2,N,6,0,1,5180,3,6,1,N,2,60000.0,4,56,48-02515,77,1,1,91,72,2,6,2,2,2,N,1,770,0,N,9500.0,2,78,66,66,50.0
314,58,2,7,2,2,2,N,9,0,1,3990,4,1,2,2,2,70500.0,5,371,48-02102,68,1,1,86,47,2,2,2,2,2,N,1,3390,0,2,90000.0,8,501,105,77,43.75
315,40,2,5,2,2,2,N,8,0,1,7072,7,1,0,4,1,68200.0,8,52,48-02516,83,1,2,101,62,2,5,2,2,2,N,1,6390,0,2,30000.0,5,370,45,39,50.0
316,55,2,6,2,1,N,N,10,0,1,7480,N,3,0,N,2,72030.0,6,353,48-02515,83,1,2,67,75,2,6,2,2,2,N,1,N,0,N,66100.0,8,501,36,24,43.75
317,23,2,2,2,2,2,N,5,0,1,5670,4,1,1,4,2,31700.0,5,258,48-02101,245,2,1,209,51,2,2,2,2,2,N,1,1370,0,2,36000.0,6,448,75,76,43.75
318,36,2,7,2,2,2,N,7,1,1,5280,4,6,5,3,2,-1300.0,5,56,48-02515,54,1,1,53,22,2,6,2,2,2,N,1,3670,1,2,10800.0,3,81,40,52,37.5
319,17,1,7,2,2,2,N,7,1,1,8570,14,6,0,3,1,30220.0,2,391,48-02515,55,1,2,837,19,2,6,2,2,2,N,1,8680,1,4,2000.0,1,235,35,33,31.25
320,58,2,7,2,2,2,N,10,0,1,8562,10,1,0,7,1,67700.0,7,501,48-02507,83,1,2,126,35,2,7,2,2,2,N,1,7280,0,2,97000.0,8,501,86,86,56.25
321,51,2,7,2,2,2,N,4,0,1,4480,3,1,0,3,1,-1300.0,0,57,48-02510,67,1,2,3,66,2,7,2,1,2,N,1,770,0,2,65000.0,8,501,86,79,43.75
322,68,2,2,2,2,1,N,6,0,1,N,N,3,0,2,1,106700.0,2,217,48-02515,37,1,2,41,75,2,6,2,2,2,N,1,N,0,N,29600.0,5,242,54,55,43.75
323,54,2,2,2,2,2,N,5,1,1,N,N,1,0,2,1,22100.0,5,228,48-02102,40,1,1,14,27,2,2,2,2,2,N,1,N,0,2,0.0,0,0,47,88,62.5
324,21,2,2,2,2,2,N,5,0,1,8690,1,1,0,3,2,21500.0,3,273,48-02102,213,1,1,409,51,2,2,2,2,2,N,1,490,0,2,90000.0,8,501,31,26,50.0
325,55,2,2,2,2,2,N,5,1,1,8990,9,4,2,N,1,4400.0,2,142,48-02102,23,1,2,30,55,2,2,2,2,2,N,1,7071,0,2,27000.0,5,338,120,120,50.0
326,76,2,7,2,2,2,N,7,0,1,N,9,1,0,2,1,279580.0,0,58,48-02507,3,1,1,21,38,2,7,2,2,2,N,1,6890,2,4,5000.0,2,19,62,62,43.75
327,41,2,2,2,2,1,N,8,0,1,5690,2,1,1,5,1,112900.0,8,6,48-02515,5,1,1,47,63,2,6,2,2,2,N,1,680,0,2,60000.0,7,501,42,43,31.25
328,63,1,7,2,1,2,N,6,0,1,N,N,4,0,N,2,101000.0,3,244,48-02507,201,1,2,331,64,1,7,2,1,1,N,1,N,0,N,14000.0,3,106,101,101,62.5
329,69,2,5,2,2,2,N,7,0,1,9490,14,1,0,2,1,15940.0,7,53,48-02516,79,1,1,85,74,1,5,2,2,2,N,1,8680,0,2,62000.0,7,444,73,73,56.25
330,38,2,7,2,2,2,N,6,0,1,7880,10,6,0,2,1,23300.0,2,58,48-02515,46,1,1,128,36,2,6,2,2,2,N,1,7790,0,6,28000.0,5,420,25,15,43.75
331,27,2,6,2,2,2,N,4,0,1,4090,6,6,3,4,2,26900.0,0,396,48-02516,134,1,2,141,32,2,5,2,1,1,N,1,5580,0,3,0.0,0,46,27,13,31.25
332,21,2,6,2,2,2,N,3,1,1,N,N,6,0,2,1,10300.0,1,24,48-02102,88,1,2,61,15,2,2,2,2,2,N,1,N,3,5,0.0,0,75,180,222,43.75
333,66,2,7,2,2,2,N,5,0,1,8170,10,6,0,3,2,66440.0,1,5,48-02507,4,1,2,51,63,2,7,2,1,2,N,1,7270,0,N,13000.0,3,99,43,44,43.75
