,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,62,2,5,2,1,2,N,7,0,1,8660,14,3,0,N,2,10700.0,3,80,48-02516,115,2,2,116,62,2,5,2,1,2,N,1,8660,0,N,10700.0,3,80,115,116,100.0
282,59,2,6,2,2,2,1,7,1,1,6370,7,1,0,2,1,65000.0,8,380,48-02515,101,3,1,94,59,2,6,2,2,2,1,1,6370,0,2,65000.0,8,380,101,94,100.0
283,26,2,7,2,2,2,N,5,0,1,9090,15,4,1,5,1,3000.0,1,389,48-02507,58,1,2,34,26,2,7,2,2,2,N,1,9090,1,5,3000.0,1,389,58,34,100.0
284,57,2,2,2,2,2,N,10,0,1,7860,11,1,1,3,2,48000.0,6,301,48-02102,127,1,1,169,57,2,2,2,2,2,N,1,7860,1,3,48000.0,6,301,127,169,100.0
285,58,2,7,2,2,2,N,6,0,1,8090,12,1,0,2,1,20200.0,4,121,48-02510,61,1,2,62,58,2,7,2,2,2,N,1,8090,0,2,20200.0,4,121,61,62,100.0
286,26,2,6,2,2,2,N,7,4,1,8290,12,1,2,4,2,22000.0,4,321,48-02515,39,1,2,44,26,2,6,2,2,2,N,1,8290,2,4,22000.0,4,321,39,44,100.0
287,62,2,7,2,2,2,N,4,0,1,8770,15,1,0,3,1,85000.0,8,501,48-02510,57,1,1,58,62,2,7,2,2,2,N,1,8770,0,3,85000.0,8,501,57,58,100.0
288,25,2,6,2,2,2,N,5,0,1,8680,14,1,3,5,2,16000.0,3,209,48-02515,303,1,2,285,25,2,6,2,2,2,N,1,8680,3,5,16000.0,3,209,303,285,100.0
289,55,2,2,2,2,2,N,5,1,1,7071,9,4,0,2,1,27000.0,5,338,48-02102,120,1,2,120,55,2,2,2,2,2,N,1,7071,0,2,27000.0,5,338,120,120,100.0
290,29,2,6,2,2,2,N,7,0,3,770,3,6,N,N,0,800.0,1,6,48-02515,44,1,1,0,29,2,6,2,2,2,N,3,770,N,N,800.0,1,6,44,0,100.0
291,40,2,7,2,2,2,N,7,1,1,5593,6,1,1,3,2,39700.0,6,448,48-02510,97,1,1,93,40,2,7,2,2,2,N,1,5593,1,3,39700.0,6,448,97,93,100.0
292,58,2,5,2,2,2,N,7,0,1,7071,9,4,0,2,1,35100.0,6,342,48-02516,72,1,2,71,58,2,5,2,2,2,N,1,7071,0,2,35100.0,6,342,72,71,100.0
293,56,2,6,2,2,2,N,9,0,1,4270,5,4,0,N,1,80000.0,8,501,48-02515,164,1,1,164,56,2,6,2,2,2,N,1,4270,0,N,80000.0,8,501,164,164,100.0
294,77,2,6,2,1,1,N,8,0,1,N,N,3,0,4,1,49000.0,7,501,48-02515,26,1,1,18,77,2,6,2,1,1,N,1,N,0,4,49000.0,7,501,26,18,100.0
295,40,2,2,2,2,2,N,7,0,1,8191,12,1,1,3,2,28000.0,5,357,48-02102,87,1,2,87,40,2,2,2,2,2,N,1,8191,1,3,28000.0,5,357,87,87,100.0
296,28,2,7,2,2,2,N,9,0,1,6992,9,6,0,N,1,50000.0,7,380,48-02507,52,6,1,52,28,2,7,2,2,2,N,1,6992,0,N,50000.0,7,380,52,52,100.0
297,55,2,7,2,2,2,N,7,0,1,8470,13,6,0,2,1,28000.0,5,191,48-02510,549,1,2,361,55,2,7,2,2,2,N,1,8470,0,2,28000.0,5,191,549,361,100.0
298,75,2,2,2,2,2,N,12,0,1,N,N,4,0,N,1,66700.0,8,501,48-02101,62,1,2,61,75,2,2,2,2,2,N,1,N,0,N,66700.0,8,501,62,61,100.0
299,75,2,6,2,1,2,N,3,1,1,N,N,3,0,N,2,14800.0,3,122,48-02515,149,1,2,149,75,2,6,2,1,2,N,1,N,0,N,14800.0,3,122,149,149,100.0
300,68,2,7,2,2,2,N,8,0,1,6890,9,1,0,2,1,29800.0,5,501,48-02507,44,1,1,49,68,2,7,2,2,2,N,1,6890,0,2,29800.0,5,501,44,49,100.0
301,68,2,7,2,2,2,N,5,1,1,N,N,2,0,N,2,24000.0,4,198,48-02507,174,1,1,174,68,2,7,2,2,2,N,1,N,0,N,24000.0,4,198,174,174,100.0
302,60,2,2,2,2,2,N,9,0,1,4270,5,6,0,3,1,0.0,0,287,48-02102,38,1,1,36,60,2,2,2,2,2,N,1,4270,0,3,0.0,0,287,38,36,100.0
303,24,2,7,2,2,2,N,5,0,1,5391,6,6,2,6,2,12000.0,3,205,48-02507,193,1,2,167,24,2,7,2,2,2,N,1,5391,2,6,12000.0,3,205,193,167,100.0
304,31,2,6,2,1,2,N,10,0,1,7870,11,1,0,2,1,57800.0,7,501,48-02515,45,1,1,45,31,2,6,2,1,2,N,1,7870,0,2,57800.0,7,501,45,45,100.0
305,22,2,2,2,2,2,N,7,0,1,7860,11,1,0,2,2,8000.0,2,47,48-02102,213,1,1,213,22,2,2,2,2,2,N,1,7860,0,2,8000.0,2,47,213,213,100.0
306,74,2,7,2,2,2,N,4,0,1,5490,6,2,0,3,1,22900.0,4,350,48-02510,144,1,2,122,74,2,7,2,2,2,N,1,5490,0,3,22900.0,4,350,144,122,100.0
307,21,2,7,2,2,2,N,4,0,1,6570,8,6,0,3,1,800.0,1,458,48-02510,75,1,1,77,21,2,7,2,2,2,N,1,6570,0,3,800.0,1,458,75,77,100.0
308,20,2,2,2,2,2,N,3,0,1,N,N,6,0,7,1,0.0,0,351,48-02102,277,2,1,169,20,2,2,2,2,2,N,1,N,0,7,0.0,0,351,277,169,100.0
309,37,2,7,2,2,2,N,3,1,1,570,2,1,2,4,1,40000.0,6,156,48-02507,37,1,1,47,37,2,7,2,2,2,N,1,570,2,4,40000.0,6,156,37,47,100.0
310,60,2,6,2,2,2,N,8,0,1,7590,10,5,0,N,2,5900.0,2,44,48-02515,51,2,2,52,60,2,6,2,2,2,N,1,7590,0,N,5900.0,2,44,51,52,100.0
311,57,2,7,2,2,2,N,5,0,1,3580,4,4,0,N,1,95000.0,8,501,48-02510,83,1,2,83,57,2,7,2,2,2,N,1,3580,0,N,95000.0,8,501,83,83,100.0
312,28,2,2,2,2,2,N,9,0,1,6170,7,2,0,N,1,120000.0,9,501,48-02101,215,1,1,216,28,2,2,2,2,2,N,1,6170,0,N,120000.0,9,501,215,216,100.0
313,70,2,7,2,2,2,4,6,1,1,6180,7,1,0,2,1,41900.0,6,272,48-02507,93,1,1,128,70,2,7,2,2,2,4,1,6180,0,2,41900.0,6,272,93,128,100.0
314,29,2,2,2,2,2,N,9,1,1,7860,11,1,2,4,2,52000.0,7,407,48-02102,360,1,2,373,29,2,2,2,2,2,N,1,7860,2,4,52000.0,7,407,360,373,100.0
315,29,2,2,2,2,2,N,7,0,1,8780,15,6,0,N,1,51000.0,7,384,48-02101,126,1,1,126,29,2,2,2,2,2,N,1,8780,0,N,51000.0,7,384,126,126,100.0
316,47,2,2,2,2,2,N,10,4,1,8680,14,1,0,2,1,20000.0,4,307,48-02102,59,8,2,73,47,2,2,2,2,2,N,1,8680,0,2,20000.0,4,307,59,73,100.0
317,64,2,2,2,2,2,N,7,1,1,N,N,1,0,2,1,10700.0,3,501,48-02101,21,3,2,21,64,2,2,2,2,2,N,1,N,0,2,10700.0,3,501,21,21,100.0
318,50,2,7,2,2,2,N,9,0,1,6170,7,3,0,3,1,50000.0,7,252,48-02510,37,6,2,37,50,2,7,2,2,2,N,1,6170,0,3,50000.0,7,252,37,37,100.0
319,29,2,2,2,2,2,N,11,0,1,8170,12,1,1,3,2,14100.0,3,212,48-02102,77,1,2,73,29,2,2,2,2,2,N,1,8170,1,3,14100.0,3,212,77,73,100.0
320,6,2,7,2,2,2,N,2,4,1,N,N,N,3,4,2,N,N,485,48-02510,249,1,1,179,6,2,7,2,2,2,N,1,N,3,4,N,N,485,249,179,100.0
321,47,2,6,2,2,2,N,7,0,1,6070,7,6,0,N,2,72000.0,8,501,48-02515,111,1,2,111,47,2,6,2,2,2,N,1,6070,0,N,72000.0,8,501,111,111,100.0
322,44,2,2,2,2,2,N,9,0,1,6070,7,6,0,2,1,74200.0,8,474,48-02101,48,1,1,48,44,2,2,2,2,2,N,1,6070,0,2,74200.0,8,474,48,48,100.0
323,92,2,2,2,1,2,N,9,0,1,N,N,3,0,3,2,12900.0,3,265,48-02102,67,1,1,67,92,2,2,2,1,2,N,1,N,0,3,12900.0,3,265,67,67,100.0
324,54,2,2,1,2,2,N,7,0,1,6170,7,6,0,3,1,15450.0,3,231,48-02102,100,1,1,75,54,2,2,1,2,2,N,1,6170,0,3,15450.0,3,231,100,75,100.0
325,28,2,6,2,2,2,N,7,0,1,6991,9,1,0,2,2,20000.0,4,118,48-02515,34,1,2,34,28,2,6,2,2,2,N,1,6991,0,2,20000.0,4,118,34,34,100.0
326,27,2,7,2,2,2,N,9,0,1,3490,4,6,0,N,2,16900.0,3,127,48-02510,59,1,1,59,27,2,7,2,2,2,N,1,3490,0,N,16900.0,3,127,59,59,100.0
327,4,2,6,2,N,N,N,1,0,1,N,N,N,1,3,2,N,N,487,48-02515,75,1,1,55,4,2,6,2,N,N,N,1,N,1,3,N,N,487,75,55,100.0
328,26,2,2,2,2,2,N,7,0,1,5090,6,6,2,3,2,3000.0,1,22,48-02102,15,1,2,17,26,2,2,2,2,2,N,1,5090,2,3,3000.0,1,22,15,17,100.0
329,31,2,7,2,2,2,N,9,1,1,8680,14,6,0,2,1,100000.0,9,501,48-02510,137,1,2,137,31,2,7,2,2,2,N,1,8680,0,2,100000.0,9,501,137,137,100.0
330,51,2,7,2,2,2,N,6,0,1,8670,14,1,0,2,2,0.0,0,501,48-02510,90,1,2,83,51,2,7,2,2,2,N,1,8670,0,2,0.0,0,501,90,83,100.0
331,66,2,2,2,2,2,N,10,1,1,N,N,2,1,3,1,23000.0,4,501,48-02101,131,1,2,81,66,2,2,2,2,2,N,1,N,1,3,23000.0,4,501,131,81,100.0
332,39,2,5,2,2,2,N,7,0,1,9470,16,4,2,3,1,115500.0,9,501,48-02516,55,1,1,54,39,2,5,2,2,2,N,1,9470,2,3,115500.0,9,501,55,54,100.0
333,50,2,2,2,2,2,N,9,0,1,2390,4,1,1,4,1,92500.0,8,501,48-02102,11,1,2,10,50,2,2,2,2,2,N,1,2390,1,4,92500.0,8,501,11,10,100.0
334,76,2,7,2,1,2,N,10,0,1,N,N,4,0,N,1,24300.0,4,199,48-02507,90,1,1,78,76,2,7,2,1,2,N,1,N,0,N,24300.0,4,199,90,78,100.0
335,7,2,5,2,2,2,N,2,4,1,N,N,N,2,4,1,N,N,353,48-02516,94,4,1,76,7,2,5,2,2,2,N,1,N,2,4,N,N,353,94,76,100.0
336,30,2,6,2,2,2,N,7,0,1,8564,14,1,2,4,1,35000.0,5,146,48-02515,16,1,1,16,30,2,6,2,2,2,N,1,8564,2,4,35000.0,5,146,16,16,100.0
337,60,2,2,2,1,2,N,5,0,1,370,1,3,0,N,1,19500.0,4,148,48-02101,23,1,2,27,60,2,2,2,1,2,N,1,370,0,N,19500.0,4,148,23,27,100.0
338,23,2,5,2,2,2,N,9,0,1,4971,6,6,2,3,2,0.0,0,0,48-02516,71,1,2,75,23,2,5,2,2,2,N,1,4971,2,3,0.0,0,0,71,75,100.0
339,18,2,2,2,2,2,N,4,1,1,8680,14,6,3,6,1,6000.0,2,501,48-02102,104,1,1,62,18,2,2,2,2,2,N,1,8680,3,6,6000.0,2,501,104,62,100.0
340,28,2,6,2,2,2,N,9,0,1,7870,11,1,0,2,2,32000.0,5,316,48-02515,106,1,2,106,28,2,6,2,2,2,N,1,7870,0,2,32000.0,5,316,106,106,100.0
341,45,2,5,2,2,2,N,6,0,1,3580,4,1,1,5,1,120000.0,9,501,48-02516,24,1,1,24,45,2,5,2,2,2,N,1,3580,1,5,120000.0,9,501,24,24,100.0
342,63,2,6,2,2,2,N,8,0,1,7680,10,4,0,3,1,38000.0,6,447,48-02515,56,1,1,43,63,2,6,2,2,2,N,1,7680,0,3,38000.0,6,447,56,43,100.0
343,50,2,7,2,2,2,N,10,0,1,6770,8,4,2,3,1,4400.0,2,21,48-02507,38,1,2,38,50,2,7,2,2,2,N,1,6770,2,3,4400.0,2,21,38,38,100.0
344,26,2,5,2,2,2,N,10,0,1,8770,15,6,0,N,1,75000.0,8,501,48-02516,53,1,1,53,26,2,5,2,2,2,N,1,8770,0,N,75000.0,8,501,53,53,100.0
345,66,2,2,2,2,2,N,5,0,1,1990,4,4,0,N,1,160000.0,9,501,48-02101,26,1,1,25,66,2,2,2,2,2,N,1,1990,0,N,160000.0,9,501,26,25,100.0
346,40,2,7,2,2,2,N,5,0,1,8980,15,1,3,5,1,5000.0,2,501,48-02510,73,2,2,59,40,2,7,2,2,2,N,1,8980,3,5,5000.0,2,501,73,59,100.0
347,42,2,2,2,2,2,N,7,0,1,570,2,1,2,5,2,86800.0,8,480,48-02102,77,1,1,77,42,2,2,2,2,2,N,1,570,2,5,86800.0,8,480,77,77,100.0
348,47,2,2,2,2,2,N,9,1,1,6890,9,1,1,5,1,147000.0,9,501,48-02102,133,1,1,132,47,2,2,2,2,2,N,1,6890,1,5,147000.0,9,501,133,132,100.0
349,40,2,6,2,2,2,N,5,1,1,8680,14,1,0,6,1,71000.0,8,501,48-02515,141,1,2,78,40,2,6,2,2,2,N,1,8680,0,6,71000.0,8,501,141,78,100.0
350,5,2,6,2,2,2,N,2,0,1,N,N,N,0,N,2,N,N,N,48-02515,305,2,2,210,5,2,6,2,2,2,N,1,N,0,N,N,N,N,305,210,100.0
351,36,2,5,2,2,2,N,7,0,1,6991,9,4,0,3,1,125000.0,9,501,48-02516,86,1,1,85,36,2,5,2,2,2,N,1,6991,0,3,125000.0,9,501,86,85,100.0
352,74,1,5,2,2,2,N,7,0,1,8680,14,1,0,2,1,62000.0,7,444,48-02516,73,1,1,73,74,1,5,2,2,2,N,1,8680,0,2,62000.0,7,444,73,73,100.0
353,12,2,2,2,2,2,N,3,1,1,N,N,N,2,3,2,N,N,330,48-02101,23,9,1,23,12,2,2,2,2,2,N,1,N,2,3,N,N,330,23,23,100.0
354,57,2,7,2,2,2,N,7,0,1,8290,12,3,1,2,2,21200.0,4,121,48-02507,69,2,2,68,57,2,7,2,2,2,N,1,8290,1,2,21200.0,4,121,69,68,100.0
355,64,2,6,2,2,2,N,8,0,1,7860,11,4,0,N,1,247000.0,9,501,48-02515,41,2,2,41,64,2,6,2,2,2,N,1,7860,0,N,247000.0,9,501,41,41,100.0
356,22,2,5,2,2,2,N,5,0,1,5381,6,1,0,2,2,0.0,0,135,48-02516,12,1,2,16,22,2,5,2,2,2,N,1,5381,0,2,0.0,0,135,12,16,100.0
357,46,2,7,2,2,2,N,9,0,1,8680,14,1,1,3,1,0.0,0,501,48-02510,60,6,2,94,46,2,7,2,2,2,N,1,8680,1,3,0.0,0,501,60,94,100.0
358,25,2,2,2,2,2,N,5,0,1,2370,4,4,0,4,1,33200.0,5,501,48-02101,185,1,2,108,25,2,2,2,2,2,N,1,2370,0,4,33200.0,5,501,185,108,100.0
359,20,2,2,2,2,2,N,5,4,1,8180,12,1,1,3,1,25000.0,4,210,48-02102,54,8,2,55,20,2,2,2,2,2,N,1,8180,1,3,25000.0,4,210,54,55,100.0
360,4,2,6,2,N,N,N,1,1,1,N,N,N,3,4,2,N,N,4,48-02515,69,1,2,63,4,2,6,2,N,N,N,1,N,3,4,N,N,4,69,63,100.0
361,49,2,2,2,2,2,N,8,0,1,770,3,1,1,3,1,-6300.0,0,0,48-02101,116,1,2,115,49,2,2,2,2,2,N,1,770,1,3,-6300.0,0,0,116,115,100.0
362,20,2,2,2,2,2,N,4,0,1,8780,15,6,1,5,1,3100.0,1,501,48-02101,76,1,1,40,20,2,2,2,2,2,N,1,8780,1,5,3100.0,1,501,76,40,100.0
363,62,2,2,2,2,2,N,1,0,1,N,N,3,0,2,1,9500.0,2,134,48-02101,117,1,2,72,62,2,2,2,2,2,N,1,N,0,2,9500.0,2,134,117,72,100.0
364,72,1,2,1,1,2,N,3,1,1,N,N,1,0,3,1,28400.0,5,302,48-02102,77,8,1,77,72,1,2,1,1,2,N,1,N,0,3,28400.0,5,302,77,77,100.0
365,24,2,7,2,2,2,N,8,1,1,6070,7,6,0,2,1,35000.0,5,501,48-02510,156,1,2,137,24,2,7,2,2,2,N,1,6070,0,2,35000.0,5,501,156,137,100.0
366,47,2,6,2,1,2,N,5,0,1,N,N,1,0,3,1,9000.0,2,501,48-02515,309,2,1,292,47,2,6,2,1,2,N,1,N,0,3,9000.0,2,501,309,292,100.0
367,42,2,7,2,2,2,N,9,4,1,6890,9,1,3,5,1,150000.0,9,501,48-02510,71,2,2,58,42,2,7,2,2,2,N,1,6890,3,5,150000.0,9,501,71,58,100.0
368,30,2,2,2,2,2,N,7,1,1,3170,4,2,4,6,1,15600.0,3,262,48-02102,124,1,2,124,30,2,2,2,2,2,N,1,3170,4,6,15600.0,3,262,124,124,100.0
369,5,2,2,2,2,2,N,2,0,1,N,N,N,4,6,1,N,N,495,48-02101,194,2,2,142,5,2,2,2,2,2,N,1,N,4,6,N,N,495,194,142,100.0
370,64,2,7,2,2,2,N,8,0,1,6690,8,1,0,2,1,0.0,0,501,48-02510,47,6,2,45,64,2,7,2,2,2,N,1,6690,0,2,0.0,0,501,47,45,100.0
371,40,2,2,2,2,2,N,7,0,1,9470,16,4,1,2,1,55000.0,7,316,48-02101,52,1,1,53,40,2,2,2,2,2,N,1,9470,1,2,55000.0,7,316,52,53,100.0
372,20,2,5,2,2,2,N,4,0,1,7290,10,6,0,5,1,52000.0,7,296,48-02516,62,1,1,46,20,2,5,2,2,2,N,1,7290,0,5,52000.0,7,296,62,46,100.0
373,17,2,7,2,2,2,N,4,0,1,9290,15,6,0,2,1,30.0,1,295,48-02507,107,1,2,82,17,2,7,2,2,2,N,1,9290,0,2,30.0,1,295,107,82,100.0
374,25,2,6,2,2,2,N,9,1,1,6770,8,6,0,3,1,36000.0,6,447,48-02515,60,1,1,42,25,2,6,2,2,2,N,1,6770,0,3,36000.0,6,447,60,42,100.0
375,49,2,7,2,2,2,N,6,0,1,8770,15,1,0,3,1,35000.0,5,501,48-02510,106,1,2,82,49,2,7,2,2,2,N,1,8770,0,3,35000.0,5,501,106,82,100.0
376,37,1,2,2,2,1,5,7,0,1,9670,17,1,3,5,2,20000.0,4,193,48-02101,49,1,1,49,37,1,2,2,2,1,5,1,9670,3,5,20000.0,4,193,49,49,100.0
377,72,2,7,2,2,2,N,9,0,1,8370,13,1,0,2,1,31800.0,5,501,48-02510,67,1,2,62,72,2,7,2,2,2,N,1,8370,0,2,31800.0,5,501,67,62,100.0
378,39,2,6,2,2,2,N,9,1,1,7860,11,6,0,2,1,40000.0,6,501,48-02515,54,1,2,53,39,2,6,2,2,2,N,1,7860,0,2,40000.0,6,501,54,53,100.0
379,20,2,2,2,2,2,N,7,0,1,8680,14,1,0,2,2,29500.0,5,264,48-02102,153,1,2,153,20,2,2,2,2,2,N,1,8680,0,2,29500.0,5,264,153,153,100.0
380,55,2,7,2,2,2,N,9,0,1,1880,4,4,0,3,1,76000.0,8,481,48-02510,48,1,2,48,55,2,7,2,2,2,N,1,1880,0,3,76000.0,8,481,48,48,100.0
381,16,2,2,2,2,2,N,4,1,1,9920,18,6,2,4,1,0.0,0,86,48-02101,508,1,2,269,16,2,2,2,2,2,N,1,9920,2,4,0.0,0,86,508,269,100.0
382,33,2,7,2,2,2,N,10,0,1,5391,6,1,1,3,1,42000.0,6,501,48-02507,148,1,1,176,33,2,7,2,2,2,N,1,5391,1,3,42000.0,6,501,148,176,100.0
383,60,2,2,1,2,2,N,12,0,1,9160,15,3,0,N,2,53000.0,7,404,48-02101,98,2,1,98,60,2,2,1,2,2,N,1,9160,0,N,53000.0,7,404,98,98,100.0
384,53,2,5,2,2,2,N,9,0,1,5391,6,1,2,4,2,42000.0,6,442,48-02516,444,2,1,444,53,2,5,2,2,2,N,1,5391,2,4,42000.0,6,442,444,444,100.0
385,38,2,7,2,2,2,N,9,4,1,6991,9,1,2,4,2,30000.0,5,131,48-02507,72,1,1,72,38,2,7,2,2,2,N,1,6991,2,4,30000.0,5,131,72,72,100.0
386,50,2,7,2,2,2,N,3,1,1,3970,4,1,0,2,1,7000.0,2,393,48-02507,156,1,2,193,50,2,7,2,2,2,N,1,3970,0,2,7000.0,2,393,156,193,100.0
387,36,2,2,2,2,2,N,11,1,1,8191,12,1,4,7,1,483000.0,9,501,48-02101,54,1,1,55,36,2,2,2,2,2,N,1,8191,4,7,483000.0,9,501,54,55,100.0
388,74,2,7,2,1,2,N,9,0,1,N,N,3,0,N,1,125800.0,9,501,48-02507,35,1,1,36,74,2,7,2,1,2,N,1,N,0,N,125800.0,9,501,35,36,100.0
389,54,2,2,2,2,2,N,9,0,1,6180,7,4,0,3,1,75000.0,8,501,48-02101,55,1,2,54,54,2,2,2,2,2,N,1,6180,0,3,75000.0,8,501,55,54,100.0
390,39,2,2,2,2,2,N,9,0,1,8191,12,6,0,N,1,90000.0,8,501,48-02101,18,1,1,18,39,2,2,2,2,2,N,1,8191,0,N,90000.0,8,501,18,18,100.0
391,52,2,5,2,2,2,N,5,0,1,6070,7,4,1,2,1,151100.0,9,501,48-02516,34,1,1,35,52,2,5,2,2,2,N,1,6070,1,2,151100.0,9,501,34,35,100.0
392,32,2,2,2,2,2,N,5,1,1,5580,6,6,0,N,1,30000.0,5,226,48-02101,19,8,2,19,32,2,2,2,2,2,N,1,5580,0,N,30000.0,5,226,19,19,100.0
393,45,2,5,2,2,2,N,6,1,1,8191,12,1,0,2,1,44200.0,6,501,48-02516,44,1,2,44,45,2,5,2,2,2,N,1,8191,0,2,44200.0,6,501,44,44,100.0
394,31,2,6,2,2,2,N,7,1,1,6570,8,1,3,5,2,48000.0,6,293,48-02515,102,1,1,103,31,2,6,2,2,2,N,1,6570,3,5,48000.0,6,293,102,103,100.0
395,26,2,2,2,2,2,N,5,1,1,770,3,1,0,2,1,27500.0,5,302,48-02101,80,8,2,81,26,2,2,2,2,2,N,1,770,0,2,27500.0,5,302,80,81,100.0
396,85,1,7,2,2,2,N,5,0,1,N,N,3,0,3,1,12000.0,3,501,48-02507,123,2,1,70,85,1,7,2,2,2,N,1,N,0,3,12000.0,3,501,123,70,100.0
397,29,2,5,2,2,2,N,7,0,1,770,3,1,0,2,1,53000.0,7,501,48-02516,128,1,2,121,29,2,5,2,2,2,N,1,770,0,2,53000.0,7,501,128,121,100.0
398,62,2,5,2,2,2,N,9,0,1,7270,10,1,0,3,2,123600.0,9,501,48-02516,71,1,1,71,62,2,5,2,2,2,N,1,7270,0,3,123600.0,9,501,71,71,100.0
399,65,2,2,2,1,2,N,9,0,1,N,N,6,0,N,1,30350.0,5,251,48-02101,15,1,2,15,65,2,2,2,1,2,N,1,N,0,N,30350.0,5,251,15,15,100.0
400,67,2,7,2,2,2,N,9,0,1,7670,10,4,0,4,1,59420.0,7,274,48-02507,54,2,2,55,67,2,7,2,2,2,N,1,7670,0,4,59420.0,7,274,54,55,100.0
401,37,2,7,2,2,2,N,5,0,1,8980,15,1,2,4,2,33300.0,5,377,48-02510,64,1,2,61,37,2,7,2,2,2,N,1,8980,2,4,33300.0,5,377,64,61,100.0
402,6,2,2,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,467,48-02102,161,2,2,121,6,2,2,2,2,2,N,1,N,2,4,N,N,467,161,121,100.0
403,32,2,2,2,2,2,N,7,0,1,4870,6,6,1,2,2,29000.0,5,166,48-02101,97,1,2,97,32,2,2,2,2,2,N,1,4870,1,2,29000.0,5,166,97,97,100.0
404,38,2,7,2,2,2,N,8,0,1,770,3,1,2,4,1,65000.0,8,456,48-02510,54,1,1,54,38,2,7,2,2,2,N,1,770,2,4,65000.0,8,456,54,54,100.0
405,19,2,6,2,2,2,N,7,1,1,N,N,6,1,4,2,0.0,0,120,48-02515,152,1,2,136,19,2,6,2,2,2,N,1,N,1,4,0.0,0,120,152,136,100.0
406,63,2,7,2,2,2,2,5,0,1,4971,6,1,0,2,1,4900.0,2,306,48-02510,118,3,2,70,63,2,7,2,2,2,2,1,4971,0,2,4900.0,2,306,118,70,100.0
407,55,2,6,2,2,2,N,3,1,1,6190,7,4,3,8,1,25400.0,5,210,48-02515,68,8,2,48,55,2,6,2,2,2,N,1,6190,3,8,25400.0,5,210,68,48,100.0
408,3,2,6,2,N,N,N,1,1,1,N,N,N,3,5,1,N,N,211,48-02515,157,1,2,122,3,2,6,2,N,N,N,1,N,3,5,N,N,211,157,122,100.0
409,78,1,5,1,1,1,N,5,0,2,N,N,3,N,N,0,8600.0,2,N,48-02516,78,2,2,0,78,1,5,1,1,1,N,2,N,N,N,8600.0,2,N,78,0,100.0
410,34,2,7,2,2,2,N,6,0,1,7380,10,6,1,3,1,33000.0,5,248,48-02507,112,9,1,98,34,2,7,2,2,2,N,1,7380,1,3,33000.0,5,248,112,98,100.0
411,62,2,7,2,1,1,N,5,0,2,8680,14,4,N,N,0,720.0,1,N,48-02510,22,1,2,0,62,2,7,2,1,1,N,2,8680,N,N,720.0,1,N,22,0,100.0
412,31,2,5,2,2,2,N,6,0,1,3570,4,6,1,2,2,30000.0,5,228,48-02516,291,1,2,253,31,2,5,2,2,2,N,1,3570,1,2,30000.0,5,228,291,253,100.0
413,34,2,7,2,2,2,N,9,2,1,7380,10,1,1,3,1,84000.0,8,501,48-02510,109,1,1,121,34,2,7,2,2,2,N,1,7380,1,3,84000.0,8,501,109,121,100.0
414,25,2,5,2,2,2,N,5,0,1,6690,8,6,0,N,1,74000.0,8,501,48-02516,78,1,2,78,25,2,5,2,2,2,N,1,6690,0,N,74000.0,8,501,78,78,100.0
415,70,2,5,1,1,2,N,8,0,1,9470,16,3,0,4,1,29900.0,5,501,48-02516,526,2,2,360,70,2,5,1,1,2,N,1,9470,0,4,29900.0,5,501,526,360,100.0
416,16,2,2,2,2,2,N,4,1,1,8370,13,6,2,4,2,9000.0,2,501,48-02101,55,3,1,97,16,2,2,2,2,2,N,1,8370,2,4,9000.0,2,501,55,97,100.0
417,28,2,2,2,2,2,N,7,0,1,8770,15,6,1,2,2,48000.0,6,362,48-02101,22,1,1,17,28,2,2,2,2,2,N,1,8770,1,2,48000.0,6,362,22,17,100.0
418,21,2,7,2,2,2,N,5,0,1,N,N,6,0,3,2,0.0,0,203,48-02507,172,2,2,101,21,2,7,2,2,2,N,1,N,0,3,0.0,0,203,172,101,100.0
419,21,2,7,2,2,2,N,7,0,1,5070,6,6,0,2,2,0.0,0,400,48-02510,63,1,2,49,21,2,7,2,2,2,N,1,5070,0,2,0.0,0,400,63,49,100.0
420,32,2,7,2,2,2,N,5,1,1,6890,9,6,0,N,2,35000.0,5,263,48-02507,95,1,2,95,32,2,7,2,2,2,N,1,6890,0,N,35000.0,5,263,95,95,100.0
421,53,2,7,2,2,2,N,9,0,1,7390,10,1,1,3,1,150020.0,9,501,48-02510,44,9,1,44,53,2,7,2,2,2,N,1,7390,1,3,150020.0,9,501,44,44,100.0
422,17,2,2,2,2,2,N,4,1,1,770,3,6,2,4,1,600.0,1,63,48-02102,80,9,1,91,17,2,2,2,2,2,N,1,770,2,4,600.0,1,63,80,91,100.0
