,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
2062,69,2,8,2,1,2,N,8,0,1,N,N,6,0,N,2,9480.0,2,78,24-01004,72,1,1,73,69,2,8,2,1,2,N,1,N,0,N,9480.0,2,78,72,73,100.0
2063,32,2,11,1,2,2,N,9,1,1,5070,6,1,0,2,2,0.0,0,189,17-03529,88,1,1,85,32,2,11,1,2,2,N,1,5070,0,2,0.0,0,189,88,85,100.0
2064,73,2,8,2,2,2,N,10,0,1,6470,8,1,0,2,1,577400.0,9,501,24-01004,62,1,1,61,73,2,8,2,2,2,N,1,6470,0,2,577400.0,9,501,62,61,100.0
2065,60,2,13,2,2,2,N,8,2,1,7270,10,4,0,N,1,29700.0,5,226,36-03710,126,1,1,125,60,2,13,2,2,2,N,1,7270,0,N,29700.0,5,226,126,125,100.0
2066,68,2,8,2,1,2,N,9,0,1,N,N,4,0,4,1,19800.0,4,176,29-01901,83,2,1,83,68,2,8,2,1,2,N,1,N,0,4,19800.0,4,176,83,83,100.0
2067,62,2,7,2,2,2,N,9,0,1,8370,13,4,0,N,2,28000.0,5,211,06-08507,63,1,2,59,62,2,7,2,2,2,N,1,8370,0,N,28000.0,5,211,63,59,100.0
2068,58,2,0,2,2,2,N,6,0,1,9290,15,4,0,3,2,20000.0,4,310,40-00200,128,3,2,129,58,2,0,2,2,2,N,1,9290,0,3,20000.0,4,310,128,129,100.0
2069,43,1,10,2,2,2,N,10,0,1,7590,10,6,0,N,2,40000.0,6,305,17-03531,557,2,1,556,43,1,10,2,2,2,N,1,7590,0,N,40000.0,6,305,557,556,100.0
2070,52,2,12,2,2,2,N,1,0,1,6680,8,1,0,5,2,80000.0,8,501,06-07502,148,6,2,147,52,2,12,2,2,2,N,1,6680,0,5,80000.0,8,501,148,147,100.0
2071,48,2,7,2,2,2,N,10,4,1,3580,4,4,0,N,2,135000.0,9,501,06-08507,42,1,1,41,48,2,7,2,2,2,N,1,3580,0,N,135000.0,9,501,42,41,100.0
2072,72,2,7,1,2,2,5,6,0,1,N,N,1,0,3,1,14400.0,3,247,01-01301,33,2,1,42,72,2,7,1,2,2,5,1,N,0,3,14400.0,3,247,33,42,100.0
2073,36,2,10,2,2,2,N,9,0,1,9590,16,4,0,N,2,55000.0,6,416,51-01301,92,2,2,92,36,2,10,2,2,2,N,1,9590,0,N,55000.0,6,416,92,92,100.0
2074,88,1,7,1,1,1,N,1,0,1,N,N,3,0,3,2,10270.0,2,54,13-04600,107,2,2,107,88,1,7,1,1,1,N,1,N,0,3,10270.0,2,54,107,107,100.0
2075,53,2,11,2,2,2,N,7,0,1,6390,7,4,0,3,2,31000.0,5,403,17-03529,225,2,1,169,53,2,11,2,2,2,N,1,6390,0,3,31000.0,5,403,225,169,100.0
2076,17,2,0,2,2,2,N,4,0,1,N,N,6,1,4,1,5700.0,1,108,30-00600,19,9,1,11,17,2,0,2,2,2,N,1,N,1,4,5700.0,1,108,19,11,100.0
2077,83,2,8,2,2,2,N,9,0,1,5580,6,4,0,N,1,97000.0,9,501,29-01901,115,1,1,116,83,2,8,2,2,2,N,1,5580,0,N,97000.0,9,501,115,116,100.0
2078,36,2,11,2,2,2,N,9,0,1,770,3,1,3,5,2,50100.0,6,181,17-03529,58,1,2,58,36,2,11,2,2,2,N,1,770,3,5,50100.0,6,181,58,58,100.0
2079,35,2,8,2,2,2,N,10,0,1,7460,10,1,1,3,2,25000.0,4,235,24-01004,84,6,2,85,35,2,8,2,2,2,N,1,7460,1,3,25000.0,4,235,84,85,100.0
2080,25,2,7,2,2,2,N,9,0,1,3390,4,6,0,N,2,136960.0,9,501,06-08507,91,1,2,73,25,2,7,2,2,2,N,1,3390,0,N,136960.0,9,501,91,73,100.0
2081,64,2,9,2,2,2,N,6,3,1,8980,15,6,0,N,2,8900.0,2,67,32-00405,81,2,2,57,64,2,9,2,2,2,N,1,8980,0,N,8900.0,2,67,81,57,100.0
2082,3,2,13,2,N,N,N,1,2,1,N,N,N,0,3,2,N,N,0,36-03710,262,8,2,197,3,2,13,2,N,N,N,1,N,0,3,N,N,0,262,197,100.0
2083,33,2,0,2,2,2,N,9,0,1,4971,6,6,0,N,1,34000.0,6,259,40-00200,182,1,2,182,33,2,0,2,2,2,N,1,4971,0,N,34000.0,6,259,182,182,100.0
2084,77,2,8,2,2,2,N,10,0,1,7860,11,3,0,4,1,153000.0,9,501,24-01004,88,2,2,89,77,2,8,2,2,2,N,1,7860,0,4,153000.0,9,501,88,89,100.0
2085,25,2,8,2,2,2,N,10,0,1,7870,11,1,0,2,2,10650.0,2,138,29-01901,113,1,1,113,25,2,8,2,2,2,N,1,7870,0,2,10650.0,2,138,113,113,100.0
2086,39,2,0,2,2,1,N,9,2,1,8270,12,1,1,3,2,41000.0,6,249,30-00600,23,1,2,23,39,2,0,2,2,1,N,1,8270,1,3,41000.0,6,249,23,23,100.0
2087,63,2,10,2,2,2,N,10,0,1,7860,11,2,0,N,2,13000.0,2,99,51-51255,90,1,2,90,63,2,10,2,2,2,N,1,7860,0,N,13000.0,2,99,90,90,100.0
2088,7,2,12,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,06-07502,79,6,1,83,7,2,12,2,2,2,N,1,N,2,4,N,N,501,79,83,100.0
2089,31,1,10,2,2,1,N,7,0,1,6170,7,6,0,2,2,0.0,0,35,51-51255,659,9,1,246,31,1,10,2,2,1,N,1,6170,0,2,0.0,0,35,659,246,100.0
2090,40,2,10,2,2,2,N,9,0,1,5180,6,6,0,3,2,26000.0,4,194,51-01301,63,2,2,194,40,2,10,2,2,2,N,1,5180,0,3,26000.0,4,194,63,194,100.0
2091,44,2,7,2,2,2,N,7,0,1,6991,9,5,1,2,1,45000.0,6,259,19-01700,117,1,2,116,44,2,7,2,2,2,N,1,6991,1,2,45000.0,6,259,117,116,100.0
2092,36,2,11,2,2,2,N,7,0,1,7071,9,5,0,N,2,30200.0,5,228,17-03529,367,2,2,366,36,2,11,2,2,2,N,1,7071,0,N,30200.0,5,228,367,366,100.0
2093,18,2,7,2,2,2,N,7,0,3,8570,14,6,N,N,0,18000.0,4,N,13-04600,56,1,1,0,18,2,7,2,2,2,N,3,8570,N,N,18000.0,4,N,56,0,100.0
2094,63,2,12,2,2,2,N,5,0,1,N,N,1,0,2,1,107000.0,8,501,06-07502,115,1,1,115,63,2,12,2,2,2,N,1,N,0,2,107000.0,8,501,115,115,100.0
2095,23,2,8,2,2,2,N,9,0,1,7470,10,6,0,N,2,35000.0,6,265,29-01901,254,9,2,254,23,2,8,2,2,2,N,1,7470,0,N,35000.0,6,265,254,254,100.0
2096,52,2,7,2,2,2,N,7,0,1,7860,11,1,2,5,1,8400.0,2,279,19-01700,63,1,2,73,52,2,7,2,2,2,N,1,7860,2,5,8400.0,2,279,63,73,100.0
2097,58,2,8,2,2,2,N,7,0,1,8191,12,6,0,N,2,33700.0,5,256,29-01901,271,2,1,271,58,2,8,2,2,2,N,1,8191,0,N,33700.0,5,256,271,271,100.0
2098,59,2,10,2,2,2,3,8,0,1,5480,6,1,0,6,1,155000.0,9,501,51-01301,92,2,1,92,59,2,10,2,2,2,3,1,5480,0,6,155000.0,9,501,92,92,100.0
2099,23,2,0,2,2,2,N,8,0,1,570,2,1,0,2,1,80000.0,8,501,30-00600,7,1,1,7,23,2,0,2,2,2,N,1,570,0,2,80000.0,8,501,7,7,100.0
2100,68,2,7,2,2,2,N,8,0,1,N,N,1,0,2,1,7000.0,2,501,06-08507,79,1,2,84,68,2,7,2,2,2,N,1,N,0,2,7000.0,2,501,79,84,100.0
2101,56,2,7,2,2,2,N,12,0,1,4795,6,1,1,3,1,604800.0,9,501,06-08507,71,2,1,70,56,2,7,2,2,2,N,1,4795,1,3,604800.0,9,501,71,70,100.0
2102,44,2,0,2,2,2,N,9,0,1,9470,16,4,1,3,1,50000.0,7,381,30-00600,44,1,2,31,44,2,0,2,2,2,N,1,9470,1,3,50000.0,7,381,44,31,100.0
2103,13,2,0,2,2,2,N,3,0,1,N,N,N,3,4,1,N,N,2,40-00200,52,7,2,43,13,2,0,2,2,2,N,1,N,3,4,N,N,2,52,43,100.0
2104,31,2,7,2,2,2,N,7,2,2,6680,8,6,N,N,0,54000.0,7,N,13-04600,56,1,1,0,31,2,7,2,2,2,N,2,6680,N,N,54000.0,7,N,56,0,100.0
2105,73,2,9,2,2,2,N,7,0,1,N,N,1,0,2,2,7400.0,2,96,32-00405,179,6,2,179,73,2,9,2,2,2,N,1,N,0,2,7400.0,2,96,179,179,100.0
2106,61,2,0,2,2,2,N,4,0,1,2070,4,4,0,N,1,65000.0,8,491,30-00600,516,1,1,515,61,2,0,2,2,2,N,1,2070,0,N,65000.0,8,491,516,515,100.0
2107,35,2,10,2,2,2,N,12,0,1,7460,10,4,0,N,2,120000.0,8,501,51-51255,141,1,2,142,35,2,10,2,2,2,N,1,7460,0,N,120000.0,8,501,141,142,100.0
2108,25,2,10,2,2,2,N,1,0,1,N,N,1,2,4,1,0.0,0,93,51-51255,97,1,2,88,25,2,10,2,2,2,N,1,N,2,4,0.0,0,93,97,88,100.0
2109,55,2,10,2,2,2,N,9,0,1,5370,6,1,0,3,1,4600.0,1,501,17-03531,64,2,2,74,55,2,10,2,2,2,N,1,5370,0,3,4600.0,1,501,64,74,100.0
2110,46,2,7,2,2,2,N,7,0,1,8590,14,4,2,3,2,20200.0,4,98,06-08507,183,6,2,183,46,2,7,2,2,2,N,1,8590,2,3,20200.0,4,98,183,183,100.0
2111,36,2,11,2,2,2,N,9,0,1,2870,4,6,0,N,1,130000.0,9,501,17-03529,58,1,1,58,36,2,11,2,2,2,N,1,2870,0,N,130000.0,9,501,58,58,100.0
2112,24,2,8,2,2,1,N,7,0,3,7590,10,2,N,N,0,2700.0,1,20,29-01901,14,9,2,0,24,2,8,2,2,1,N,3,7590,N,N,2700.0,1,20,14,0,100.0
2113,26,2,0,2,2,2,N,7,0,1,490,1,4,0,N,2,50000.0,6,381,38-00100,355,2,1,355,26,2,0,2,2,2,N,1,490,0,N,50000.0,6,381,355,355,100.0
2114,24,2,13,2,2,2,N,7,0,1,7870,11,1,0,5,1,4000.0,1,501,36-04010,262,2,2,151,24,2,13,2,2,2,N,1,7870,0,5,4000.0,1,501,262,151,100.0
2115,49,2,0,2,2,2,N,5,0,1,5490,6,3,0,2,2,26000.0,4,170,38-00100,136,1,2,136,49,2,0,2,2,2,N,1,5490,0,2,26000.0,4,170,136,136,100.0
2116,37,2,13,2,2,2,N,7,0,1,7680,10,1,1,3,2,21000.0,4,131,36-04010,251,2,1,251,37,2,13,2,2,2,N,1,7680,1,3,21000.0,4,131,251,251,100.0
2117,61,2,8,2,2,2,N,9,0,1,7870,11,1,0,2,1,160000.0,9,501,26-02702,34,2,1,34,61,2,8,2,2,2,N,1,7870,0,2,160000.0,9,501,34,34,100.0
2118,47,2,0,2,2,2,N,9,0,1,5790,6,1,0,4,1,0.0,0,399,38-00100,22,3,2,26,47,2,0,2,2,2,N,1,5790,0,4,0.0,0,399,22,26,100.0
2119,34,2,13,2,2,2,N,7,4,1,9470,16,1,1,3,2,48000.0,6,234,36-03710,361,8,1,361,34,2,13,2,2,2,N,1,9470,1,3,48000.0,6,234,361,361,100.0
2120,19,2,0,2,2,2,N,5,0,1,770,3,6,1,3,1,7000.0,2,131,40-00200,251,9,1,295,19,2,0,2,2,2,N,1,770,1,3,7000.0,2,131,251,295,100.0
2121,25,2,11,2,2,2,N,10,0,1,4980,6,6,0,N,2,78200.0,8,501,17-03529,116,1,2,116,25,2,11,2,2,2,N,1,4980,0,N,78200.0,8,501,116,116,100.0
2122,40,2,8,2,2,2,N,10,0,1,7970,12,1,2,4,2,0.0,0,193,24-01004,59,6,2,70,40,2,8,2,2,2,N,1,7970,2,4,0.0,0,193,59,70,100.0
2123,66,2,0,2,2,2,N,9,0,1,8680,14,4,0,N,1,22000.0,3,181,38-00100,27,1,2,26,66,2,0,2,2,2,N,1,8680,0,N,22000.0,3,181,27,26,100.0
2124,41,2,11,2,2,2,N,7,0,1,9470,16,6,0,4,1,42000.0,6,501,17-03529,107,2,2,86,41,2,11,2,2,2,N,1,9470,0,4,42000.0,6,501,107,86,100.0
2125,68,2,8,2,2,1,N,11,0,1,770,3,1,0,2,1,72000.0,7,501,24-01004,45,1,1,45,68,2,8,2,2,1,N,1,770,0,2,72000.0,7,501,45,45,100.0
2126,71,2,12,2,2,2,N,9,0,1,N,N,4,0,N,2,9210.0,2,76,06-07502,54,1,1,54,71,2,12,2,2,2,N,1,N,0,N,9210.0,2,76,54,54,100.0
2127,31,2,0,2,2,2,N,1,0,1,N,N,6,0,10,2,15300.0,3,127,38-00100,104,3,2,40,31,2,0,2,2,2,N,1,N,0,10,15300.0,3,127,104,40,100.0
2128,27,2,9,1,2,2,N,5,0,2,7580,10,6,N,N,0,15000.0,3,N,32-00405,88,2,2,0,27,2,9,1,2,2,N,2,7580,N,N,15000.0,3,N,88,0,100.0
2129,67,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,14400.0,4,501,28-01100,58,2,2,59,67,2,7,2,2,2,N,1,N,0,2,14400.0,4,501,58,59,100.0
2130,48,2,0,2,1,2,N,5,0,1,N,N,5,0,4,2,9100.0,2,34,40-00200,190,1,2,190,48,2,0,2,1,2,N,1,N,0,4,9100.0,2,34,190,190,100.0
2131,28,2,0,2,2,2,N,8,0,1,8191,12,1,0,2,1,43000.0,7,501,40-00200,93,9,2,93,28,2,0,2,2,2,N,1,8191,0,2,43000.0,7,501,93,93,100.0
2132,18,2,7,2,2,2,N,5,1,1,7690,10,6,1,5,1,8000.0,2,211,19-01700,58,8,2,50,18,2,7,2,2,2,N,1,7690,1,5,8000.0,2,211,58,50,100.0
2133,49,2,0,2,2,2,N,8,0,1,380,1,4,0,N,1,75000.0,8,501,30-00600,250,1,1,251,49,2,0,2,2,2,N,1,380,0,N,75000.0,8,501,250,251,100.0
2134,66,2,7,2,2,2,N,7,0,1,4990,6,1,0,2,1,20000.0,3,346,08-00803,61,1,1,56,66,2,7,2,2,2,N,1,4990,0,2,20000.0,3,346,61,56,100.0
2135,5,2,12,2,2,2,N,2,0,1,N,N,N,1,2,2,N,N,N,06-07502,234,9,2,229,5,2,12,2,2,2,N,1,N,1,2,N,N,N,234,229,100.0
2136,75,2,7,2,2,2,N,10,0,1,7080,9,4,0,N,1,106700.0,8,501,06-08507,51,1,2,51,75,2,7,2,2,2,N,1,7080,0,N,106700.0,8,501,51,51,100.0
2137,30,2,7,2,2,2,N,11,0,3,7870,11,6,N,N,0,50000.0,6,N,08-00803,8,6,1,0,30,2,7,2,2,2,N,3,7870,N,N,50000.0,6,N,8,0,100.0
2138,19,2,7,2,2,2,N,7,0,1,9920,18,6,0,6,1,0.0,0,219,28-01100,86,2,1,63,19,2,7,2,2,2,N,1,9920,0,6,0.0,0,219,86,63,100.0
2139,68,2,0,2,2,2,N,6,0,1,6170,7,1,0,2,1,93500.0,8,501,38-00100,41,1,1,41,68,2,0,2,2,2,N,1,6170,0,2,93500.0,8,501,41,41,100.0
2140,86,2,12,2,2,2,N,1,0,1,N,N,1,0,3,1,8400.0,2,501,06-07502,123,6,2,131,86,2,12,2,2,2,N,1,N,0,3,8400.0,2,501,123,131,100.0
2141,52,2,0,2,2,2,N,7,0,1,6170,7,4,0,N,2,800.0,1,6,30-00600,65,9,2,64,52,2,0,2,2,2,N,1,6170,0,N,800.0,1,6,65,64,100.0
2142,15,2,0,2,2,2,N,3,0,1,N,N,6,1,4,2,0.0,0,465,40-00200,94,3,1,69,15,2,0,2,2,2,N,1,N,1,4,0.0,0,465,94,69,100.0
2143,30,2,8,2,2,2,N,10,0,1,9190,15,6,0,3,1,5000.0,1,501,24-01004,63,3,1,25,30,2,8,2,2,2,N,1,9190,0,3,5000.0,1,501,63,25,100.0
2144,44,2,0,2,2,2,N,5,0,1,6390,7,5,1,3,1,35000.0,6,210,40-00200,31,1,1,30,44,2,0,2,2,2,N,1,6390,1,3,35000.0,6,210,31,30,100.0
2145,75,2,7,2,1,2,N,5,0,1,8980,15,4,0,4,1,10800.0,2,139,13-04600,80,2,2,76,75,2,7,2,1,2,N,1,8980,0,4,10800.0,2,139,80,76,100.0
2146,37,2,8,2,2,2,N,9,0,1,7470,10,2,0,N,2,144000.0,9,501,24-01004,100,1,1,99,37,2,8,2,2,2,N,1,7470,0,N,144000.0,9,501,100,99,100.0
2147,40,2,12,2,2,2,N,9,0,1,4770,6,6,0,N,1,200000.0,9,501,06-07502,116,1,2,116,40,2,12,2,2,2,N,1,4770,0,N,200000.0,9,501,116,116,100.0
2148,33,2,0,2,2,2,N,9,0,1,9370,16,1,3,5,2,65000.0,8,266,40-00200,42,3,2,42,33,2,0,2,2,2,N,1,9370,3,5,65000.0,8,266,42,42,100.0
2149,17,2,8,2,2,2,N,4,0,1,N,N,6,1,3,2,0.0,0,501,24-01004,106,1,2,74,17,2,8,2,2,2,N,1,N,1,3,0.0,0,501,106,74,100.0
2150,20,2,7,2,2,2,N,5,1,1,8680,14,6,0,4,2,10000.0,2,137,08-00803,72,1,2,39,20,2,7,2,2,2,N,1,8680,0,4,10000.0,2,137,72,39,100.0
2151,33,2,10,2,2,2,N,9,0,1,6890,9,6,0,N,2,40000.0,6,305,17-03531,94,2,2,94,33,2,10,2,2,2,N,1,6890,0,N,40000.0,6,305,94,94,100.0
2152,52,2,11,2,2,2,N,12,0,1,7870,11,4,0,N,1,50000.0,6,379,17-03529,139,2,2,139,52,2,11,2,2,2,N,1,7870,0,N,50000.0,6,379,139,139,100.0
2153,64,2,10,2,2,2,N,7,0,1,7280,10,4,0,9,1,15000.0,3,239,17-03531,54,2,2,54,64,2,10,2,2,2,N,1,7280,0,9,15000.0,3,239,54,54,100.0
2154,27,2,7,2,2,2,N,10,0,1,770,3,6,0,N,2,50000.0,6,382,08-00803,73,1,1,76,27,2,7,2,2,2,N,1,770,0,N,50000.0,6,382,73,76,100.0
2155,45,2,9,2,2,2,N,8,0,1,5593,6,1,0,2,1,100000.0,9,501,32-00405,88,1,1,65,45,2,9,2,2,2,N,1,5593,0,2,100000.0,9,501,88,65,100.0
2156,44,2,7,2,2,2,N,7,0,1,7380,10,6,0,3,1,20000.0,4,247,01-01301,54,2,1,42,44,2,7,2,2,2,N,1,7380,0,3,20000.0,4,247,54,42,100.0
2157,41,2,13,2,2,2,N,5,4,1,770,3,6,0,2,2,5000.0,1,72,36-03710,517,8,1,517,41,2,13,2,2,2,N,1,770,0,2,5000.0,1,72,517,517,100.0
2158,77,2,7,2,2,2,N,12,0,1,N,N,3,0,N,1,353200.0,9,501,06-08507,92,1,1,92,77,2,7,2,2,2,N,1,N,0,N,353200.0,9,501,92,92,100.0
2159,38,2,11,2,2,2,N,10,0,1,3370,4,6,0,N,1,92000.0,8,501,17-03529,136,2,1,135,38,2,11,2,2,2,N,1,3370,0,N,92000.0,8,501,136,135,100.0
2160,16,2,8,2,2,2,N,4,1,1,N,N,6,1,3,2,0.0,0,345,26-02702,171,1,1,188,16,2,8,2,2,2,N,1,N,1,3,0.0,0,345,171,188,100.0
2161,30,2,10,2,2,2,N,9,0,1,770,3,1,0,2,2,91000.0,8,501,51-51255,94,1,1,93,30,2,10,2,2,2,N,1,770,0,2,91000.0,8,501,94,93,100.0
2162,28,2,8,2,2,2,N,5,0,1,6970,9,6,0,5,1,36000.0,6,284,29-01901,109,2,2,64,28,2,8,2,2,2,N,1,6970,0,5,36000.0,6,284,109,64,100.0
2163,36,2,11,2,2,2,N,5,0,1,8990,15,1,0,2,2,32000.0,5,188,17-03529,86,9,2,87,36,2,11,2,2,2,N,1,8990,0,2,32000.0,5,188,86,87,100.0
2164,26,2,9,2,2,2,N,5,0,1,6170,7,1,2,4,2,22400.0,4,86,32-00405,105,1,1,104,26,2,9,2,2,2,N,1,6170,2,4,22400.0,4,86,105,104,100.0
2165,27,2,8,2,2,2,N,10,0,1,9680,17,6,0,N,1,60200.0,6,460,24-01004,65,1,2,65,27,2,8,2,2,2,N,1,9680,0,N,60200.0,6,460,65,65,100.0
2166,27,2,13,2,2,2,N,6,1,2,8680,14,6,N,N,0,12000.0,3,N,36-03710,53,1,1,0,27,2,13,2,2,2,N,2,8680,N,N,12000.0,3,N,53,0,100.0
2167,39,2,0,2,2,2,N,7,0,1,5275,6,6,4,5,2,86000.0,9,501,30-00600,33,3,1,26,39,2,0,2,2,2,N,1,5275,4,5,86000.0,9,501,33,26,100.0
2168,48,2,7,2,2,2,N,12,0,1,N,N,1,2,4,2,0.0,0,501,06-08507,83,9,2,78,48,2,7,2,2,2,N,1,N,2,4,0.0,0,501,83,78,100.0
2169,36,2,9,2,2,2,N,5,3,1,770,3,6,0,N,2,6500.0,2,49,32-00405,40,1,1,39,36,2,9,2,2,2,N,1,770,0,N,6500.0,2,49,40,39,100.0
2170,29,2,7,2,2,2,N,10,0,1,8590,14,6,0,N,1,70000.0,7,501,08-00803,119,1,1,125,29,2,7,2,2,2,N,1,8590,0,N,70000.0,7,501,119,125,100.0
2171,47,2,10,2,2,2,N,5,0,1,8590,14,1,0,2,1,9000.0,2,194,17-03531,79,2,1,79,47,2,10,2,2,2,N,1,8590,0,2,9000.0,2,194,79,79,100.0
2172,22,2,11,2,2,2,N,7,0,1,8680,14,6,0,N,2,13900.0,3,106,17-03529,105,1,1,100,22,2,11,2,2,2,N,1,8680,0,N,13900.0,3,106,105,100,100.0
2173,43,2,10,2,2,2,N,7,0,1,1190,4,1,2,4,2,30000.0,4,175,51-01301,59,1,1,60,43,2,10,2,2,2,N,1,1190,2,4,30000.0,4,175,59,60,100.0
2174,38,2,10,2,2,2,N,9,0,1,3570,4,6,3,6,2,150000.0,9,501,17-03531,142,2,1,96,38,2,10,2,2,2,N,1,3570,3,6,150000.0,9,501,142,96,100.0
2175,46,2,10,2,2,2,N,12,0,1,5275,6,1,0,2,2,17900.0,3,501,51-01301,117,1,2,130,46,2,10,2,2,2,N,1,5275,0,2,17900.0,3,501,117,130,100.0
2176,20,2,9,2,2,2,N,5,1,1,8680,14,1,1,7,1,15000.0,3,366,32-00405,74,1,2,63,20,2,9,2,2,2,N,1,8680,1,7,15000.0,3,366,74,63,100.0
2177,73,2,8,2,2,2,N,8,0,1,8191,12,3,0,2,1,71050.0,7,501,24-01004,65,6,2,64,73,2,8,2,2,2,N,1,8191,0,2,71050.0,7,501,65,64,100.0
2178,72,2,0,2,2,2,N,5,0,1,5490,6,5,0,2,1,19000.0,3,108,38-00100,70,1,2,70,72,2,0,2,2,2,N,1,5490,0,2,19000.0,3,108,70,70,100.0
2179,33,2,13,2,2,2,N,7,0,1,N,N,1,0,4,2,0.0,0,312,36-04010,139,2,2,148,33,2,13,2,2,2,N,1,N,0,4,0.0,0,312,139,148,100.0
2180,94,2,12,2,2,2,N,5,0,2,N,N,3,N,N,0,7300.0,2,N,06-07502,45,6,2,0,94,2,12,2,2,2,N,2,N,N,N,7300.0,2,N,45,0,100.0
2181,56,2,7,1,2,2,N,4,0,3,770,3,5,N,N,0,1500.0,1,11,01-01301,5,1,1,0,56,2,7,1,2,2,N,3,770,N,N,1500.0,1,11,5,0,100.0
2182,35,2,13,2,2,2,N,10,4,1,770,3,1,2,4,2,35000.0,5,293,36-03710,198,8,1,197,35,2,13,2,2,2,N,1,770,2,4,35000.0,5,293,198,197,100.0
2183,55,2,13,1,1,2,N,4,2,1,9920,18,6,1,3,2,9160.0,2,45,36-03710,94,1,2,95,55,2,13,1,1,2,N,1,9920,1,3,9160.0,2,45,94,95,100.0
2184,47,2,10,2,2,2,N,9,0,1,6991,9,6,0,N,1,240000.0,9,501,51-01301,49,1,2,49,47,2,10,2,2,2,N,1,6991,0,N,240000.0,9,501,49,49,100.0
2185,29,2,10,2,2,2,N,8,0,1,7380,10,6,0,4,1,70000.0,7,501,51-01301,124,9,2,91,29,2,10,2,2,2,N,1,7380,0,4,70000.0,7,501,124,91,100.0
2186,30,2,0,2,2,2,N,10,0,1,5580,6,6,2,5,1,20000.0,4,186,40-00200,33,3,2,76,30,2,0,2,2,2,N,1,5580,2,5,20000.0,4,186,33,76,100.0
2187,54,2,7,2,2,2,N,9,0,1,7870,11,1,0,2,1,64500.0,7,501,08-00803,74,1,1,64,54,2,7,2,2,2,N,1,7870,0,2,64500.0,7,501,74,64,100.0
2188,68,2,13,2,2,2,N,3,2,1,N,N,3,0,N,2,10400.0,2,85,36-03710,252,8,1,252,68,2,13,2,2,2,N,1,N,0,N,10400.0,2,85,252,252,100.0
2189,20,2,0,2,2,2,N,8,0,1,N,N,6,0,5,1,0.0,0,219,40-00200,54,9,2,36,20,2,0,2,2,2,N,1,N,0,5,0.0,0,219,54,36,100.0
2190,82,2,10,2,2,2,N,10,0,1,N,N,3,0,N,1,139700.0,9,501,51-51255,76,1,2,76,82,2,10,2,2,2,N,1,N,0,N,139700.0,9,501,76,76,100.0
2191,27,2,7,2,2,2,N,9,0,1,5170,6,6,0,3,1,9000.0,2,49,01-01301,215,2,2,214,27,2,7,2,2,2,N,1,5170,0,3,9000.0,2,49,215,214,100.0
2192,26,2,12,2,2,2,N,4,0,1,8191,12,6,0,N,2,25000.0,4,188,06-07502,52,6,2,37,26,2,12,2,2,2,N,1,8191,0,N,25000.0,4,188,52,37,100.0
2193,39,2,10,2,2,2,N,7,0,1,9670,17,1,2,4,1,90000.0,8,475,51-51255,82,1,1,82,39,2,10,2,2,2,N,1,9670,2,4,90000.0,8,475,82,82,100.0
2194,45,2,13,2,2,2,4,9,2,1,9470,16,6,0,N,2,56000.0,7,424,36-03710,154,2,2,153,45,2,13,2,2,2,4,1,9470,0,N,56000.0,7,424,154,153,100.0
2195,83,2,8,2,2,2,N,12,0,1,9480,16,4,0,N,1,223000.0,9,501,24-01004,54,1,2,54,83,2,8,2,2,2,N,1,9480,0,N,223000.0,9,501,54,54,100.0
2196,21,2,11,1,2,2,N,5,0,1,8580,14,6,0,2,1,5000.0,1,474,17-03529,179,2,1,101,21,2,11,1,2,2,N,1,8580,0,2,5000.0,1,474,179,101,100.0
2197,74,2,8,2,1,2,N,5,0,1,7690,10,6,0,N,1,25000.0,4,206,26-02702,132,2,1,183,74,2,8,2,1,2,N,1,7690,0,N,25000.0,4,206,132,183,100.0
2198,53,2,7,2,2,2,N,9,1,1,7860,11,1,1,3,2,0.0,0,501,06-08507,65,1,2,52,53,2,7,2,2,2,N,1,7860,1,3,0.0,0,501,65,52,100.0
2199,70,2,10,2,2,2,N,12,0,1,9160,15,4,0,N,1,27000.0,4,223,51-51255,49,1,2,50,70,2,10,2,2,2,N,1,9160,0,N,27000.0,4,223,49,50,100.0
2200,46,2,9,2,2,2,N,5,1,1,7690,10,6,1,3,2,20000.0,4,98,32-00405,184,1,2,185,46,2,9,2,2,2,N,1,7690,1,3,20000.0,4,98,184,185,100.0
2201,73,2,7,2,2,2,N,9,0,1,7380,10,3,0,N,1,82500.0,8,501,06-08507,60,1,1,61,73,2,7,2,2,2,N,1,7380,0,N,82500.0,8,501,60,61,100.0
2202,18,2,8,2,2,2,N,5,2,1,N,N,6,0,4,1,0.0,0,501,24-01004,142,1,1,62,18,2,8,2,2,2,N,1,N,0,4,0.0,0,501,142,62,100.0
