,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,22,2,7,2,2,2,N,12,0,1,7460,10,6,2,3,2,60000.0,6,294,25-00503,103,6,2,102,22,2,7,2,2,2,N,1,7460,2,3,60000.0,6,294,103,102,100.0
282,72,2,7,2,2,2,N,5,0,1,6190,7,3,1,4,1,68600.0,7,501,25-02800,66,1,1,74,72,2,7,2,2,2,N,1,6190,1,4,68600.0,7,501,66,74,100.0
283,47,2,6,2,2,2,N,9,0,1,6991,9,6,0,N,1,78000.0,7,501,25-01000,54,1,2,54,47,2,6,2,2,2,N,1,6991,0,N,78000.0,7,501,54,54,100.0
284,72,2,7,2,1,1,N,4,0,2,N,N,4,N,N,0,2300.0,1,N,25-00503,61,1,1,0,72,2,7,2,1,1,N,2,N,N,N,2300.0,1,N,61,0,100.0
285,68,2,6,2,2,2,N,4,0,1,770,3,6,0,N,1,25500.0,4,210,25-00703,58,1,1,58,68,2,6,2,2,2,N,1,770,0,N,25500.0,4,210,58,58,100.0
286,68,2,7,2,2,2,N,10,0,1,9480,16,3,0,N,1,90000.0,8,501,25-02800,202,1,2,201,68,2,7,2,2,2,N,1,9480,0,N,90000.0,8,501,202,201,100.0
287,43,2,6,2,2,2,N,5,0,1,770,3,4,2,3,1,50000.0,6,243,25-01000,80,1,1,80,43,2,6,2,2,2,N,1,770,2,3,50000.0,6,243,80,80,100.0
288,21,2,7,2,2,2,N,5,2,1,5580,6,1,1,3,2,26400.0,4,178,25-00503,93,2,1,120,21,2,7,2,2,2,N,1,5580,1,3,26400.0,4,178,93,120,100.0
289,62,2,6,2,2,2,N,9,0,1,8680,14,1,0,2,1,26700.0,4,501,25-01000,100,1,2,79,62,2,6,2,2,2,N,1,8680,0,2,26700.0,4,501,100,79,100.0
290,37,2,6,2,2,2,N,7,0,1,7380,10,1,2,5,1,150000.0,9,501,25-01000,284,2,1,193,37,2,6,2,2,2,N,1,7380,2,5,150000.0,9,501,284,193,100.0
291,59,2,6,2,2,2,N,10,2,1,7870,11,1,0,2,1,28000.0,4,501,25-01000,98,6,2,98,59,2,6,2,2,2,N,1,7870,0,2,28000.0,4,501,98,98,100.0
292,50,2,7,2,2,2,N,10,0,1,8191,12,4,0,N,2,38000.0,5,289,25-02800,289,1,2,289,50,2,7,2,2,2,N,1,8191,0,N,38000.0,5,289,289,289,100.0
293,33,2,7,2,2,2,N,7,0,1,2190,4,6,0,2,1,20000.0,3,162,25-00503,87,6,2,47,33,2,7,2,2,2,N,1,2190,0,2,20000.0,3,162,87,47,100.0
294,39,2,6,2,2,2,N,9,0,1,570,2,1,2,4,1,80400.0,7,501,25-01000,105,9,2,115,39,2,6,2,2,2,N,1,570,2,4,80400.0,7,501,105,115,100.0
295,19,2,6,2,2,2,N,5,0,3,9170,15,6,N,N,0,3500.0,1,N,25-00703,27,1,2,0,19,2,6,2,2,2,N,3,9170,N,N,3500.0,1,N,27,0,100.0
296,41,2,7,2,2,2,N,9,0,1,8470,13,6,2,3,2,40000.0,5,305,25-02800,88,1,2,75,41,2,7,2,2,2,N,1,8470,2,3,40000.0,5,305,88,75,100.0
297,30,2,7,2,2,2,N,8,0,1,6570,8,6,0,4,1,2000.0,1,501,25-02800,246,1,1,144,30,2,7,2,2,2,N,1,6570,0,4,2000.0,1,501,246,144,100.0
298,72,1,7,2,2,2,N,5,0,1,N,N,1,0,2,2,2400.0,1,31,25-00503,116,6,2,107,72,1,7,2,2,2,N,1,N,0,2,2400.0,1,31,116,107,100.0
299,17,2,6,2,2,2,N,4,0,1,7071,9,6,1,2,2,5400.0,1,344,25-01000,105,9,1,67,17,2,6,2,2,2,N,1,7071,1,2,5400.0,1,344,105,67,100.0
300,63,2,7,2,2,2,N,7,0,1,770,3,4,0,N,2,220000.0,9,501,25-02800,68,1,1,67,63,2,7,2,2,2,N,1,770,0,N,220000.0,9,501,68,67,100.0
301,80,2,5,2,2,2,N,3,0,1,N,N,3,0,N,2,10800.0,2,88,25-01300,78,6,2,79,80,2,5,2,2,2,N,1,N,0,N,10800.0,2,88,78,79,100.0
302,30,2,7,2,2,2,N,7,0,1,3990,4,6,0,2,2,60000.0,6,501,25-00503,168,6,1,80,30,2,7,2,2,2,N,1,3990,0,2,60000.0,6,501,168,80,100.0
303,14,2,6,2,2,2,N,4,0,1,N,N,N,1,3,1,N,N,501,25-01000,72,1,2,109,14,2,6,2,2,2,N,1,N,1,3,N,N,501,72,109,100.0
304,50,2,6,2,2,2,N,5,4,1,5391,6,1,2,4,1,8000.0,2,326,25-01000,111,1,2,64,50,2,6,2,2,2,N,1,5391,2,4,8000.0,2,326,111,64,100.0
305,21,2,7,2,2,2,N,7,0,3,7280,10,6,N,N,0,8000.0,2,N,25-00503,16,6,2,0,21,2,7,2,2,2,N,3,7280,N,N,8000.0,2,N,16,0,100.0
306,34,2,5,2,2,2,N,10,0,1,3960,4,6,0,N,2,88400.0,8,501,25-01300,119,6,1,119,34,2,5,2,2,2,N,1,3960,0,N,88400.0,8,501,119,119,100.0
307,37,2,6,2,2,2,N,9,1,1,2190,4,1,1,3,1,73030.0,7,501,25-00703,61,8,1,61,37,2,6,2,2,2,N,1,2190,1,3,73030.0,7,501,61,61,100.0
308,64,2,6,2,2,2,N,4,0,1,7690,10,4,0,N,1,7000.0,2,53,25-00703,111,1,1,94,64,2,6,2,2,2,N,1,7690,0,N,7000.0,2,53,111,94,100.0
309,58,2,7,2,2,2,N,5,0,1,2190,4,1,0,3,1,70000.0,7,501,25-02800,100,1,2,100,58,2,7,2,2,2,N,1,2190,0,3,70000.0,7,501,100,100,100.0
310,27,2,6,2,2,2,N,5,0,1,7870,11,6,0,N,2,35000.0,5,264,25-00703,82,1,1,81,27,2,6,2,2,2,N,1,7870,0,N,35000.0,5,264,82,81,100.0
311,34,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,2,25000.0,4,501,25-00503,86,1,2,96,34,2,7,2,2,2,N,1,7870,0,2,25000.0,4,501,86,96,100.0
312,49,2,5,2,2,2,N,7,0,3,N,N,4,N,N,0,0.0,0,0,25-01300,17,1,2,0,49,2,5,2,2,2,N,3,N,N,N,0.0,0,0,17,0,100.0
313,48,2,6,2,2,2,N,12,4,1,7870,11,1,2,4,1,18800.0,3,268,25-00703,115,8,2,103,48,2,6,2,2,2,N,1,7870,2,4,18800.0,3,268,115,103,100.0
314,42,2,6,2,2,2,N,6,0,1,770,3,6,0,N,1,112000.0,8,501,25-00703,62,1,1,60,42,2,6,2,2,2,N,1,770,0,N,112000.0,8,501,62,60,100.0
315,27,2,5,2,2,2,N,4,0,3,8470,13,6,N,N,0,9100.0,2,69,25-01300,306,6,2,0,27,2,5,2,2,2,N,3,8470,N,N,9100.0,2,69,306,0,100.0
316,69,2,5,2,2,2,N,7,0,1,N,N,4,0,N,1,100.0,0,0,25-01300,71,1,2,71,69,2,5,2,2,2,N,1,N,0,N,100.0,0,0,71,71,100.0
317,25,2,5,2,2,2,N,9,0,1,9590,16,6,0,N,2,36100.0,5,275,25-01300,96,1,1,96,25,2,5,2,2,2,N,1,9590,0,N,36100.0,5,275,96,96,100.0
318,40,2,7,2,2,2,N,11,1,1,2190,4,1,2,4,2,252000.0,9,501,25-00503,96,1,1,96,40,2,7,2,2,2,N,1,2190,2,4,252000.0,9,501,96,96,100.0
319,79,1,7,2,1,1,N,5,0,2,N,N,3,N,N,0,0.0,0,N,25-00503,53,1,2,0,79,1,7,2,1,1,N,2,N,N,N,0.0,0,N,53,0,100.0
320,56,2,7,2,2,2,N,12,0,1,670,2,4,2,3,1,229500.0,9,501,25-00503,50,1,2,61,56,2,7,2,2,2,N,1,670,2,3,229500.0,9,501,50,61,100.0
321,87,2,6,2,2,2,N,7,0,1,7970,12,3,0,N,1,54800.0,6,450,25-01000,104,1,2,104,87,2,6,2,2,2,N,1,7970,0,N,54800.0,6,450,104,104,100.0
322,55,2,5,2,2,2,N,11,0,1,7970,12,1,1,4,1,652000.0,9,501,25-01300,60,1,1,59,55,2,5,2,2,2,N,1,7970,1,4,652000.0,9,501,60,59,100.0
323,41,2,5,2,2,2,N,10,0,1,8590,14,1,2,4,1,140000.0,9,501,25-01300,51,1,2,52,41,2,5,2,2,2,N,1,8590,2,4,140000.0,9,501,51,52,100.0
324,29,2,5,2,2,2,N,9,0,1,8770,15,6,0,N,1,32000.0,4,244,25-01300,41,1,1,33,29,2,5,2,2,2,N,1,8770,0,N,32000.0,4,244,41,33,100.0
325,62,2,6,2,2,2,N,8,0,1,N,N,3,0,2,1,10000.0,2,195,25-01000,86,1,1,55,62,2,6,2,2,2,N,1,N,0,2,10000.0,2,195,86,55,100.0
326,35,2,6,2,2,2,N,7,0,1,8370,13,4,3,4,2,4000.0,1,15,25-00703,103,1,2,103,35,2,6,2,2,2,N,1,8370,3,4,4000.0,1,15,103,103,100.0
327,55,2,7,2,2,2,N,7,0,1,6380,7,1,0,4,1,10000.0,2,501,25-02800,109,1,2,112,55,2,7,2,2,2,N,1,6380,0,4,10000.0,2,501,109,112,100.0
328,43,2,7,2,2,2,N,9,0,1,7860,11,1,0,2,2,26000.0,4,501,25-00503,49,1,2,49,43,2,7,2,2,2,N,1,7860,0,2,26000.0,4,501,49,49,100.0
329,63,2,7,2,2,2,N,5,0,1,6970,9,4,0,N,1,80000.0,7,501,25-02800,114,1,2,115,63,2,7,2,2,2,N,1,6970,0,N,80000.0,7,501,114,115,100.0
330,20,2,7,2,2,2,N,5,0,1,7770,10,6,2,5,1,2700.0,1,425,25-00503,264,1,1,272,20,2,7,2,2,2,N,1,7770,2,5,2700.0,1,425,264,272,100.0
331,55,2,7,2,2,2,N,9,0,1,8370,13,4,0,2,1,77000.0,7,501,25-02800,98,1,2,98,55,2,7,2,2,2,N,1,8370,0,2,77000.0,7,501,98,98,100.0
332,54,2,6,2,1,2,N,9,0,1,8370,13,2,0,2,2,12800.0,2,91,25-00703,116,1,2,116,54,2,6,2,1,2,N,1,8370,0,2,12800.0,2,91,116,116,100.0
333,17,2,6,2,2,2,N,4,0,1,1080,4,6,2,4,1,10300.0,2,501,25-01000,52,1,2,63,17,2,6,2,2,2,N,1,1080,2,4,10300.0,2,501,52,63,100.0
334,32,2,6,2,2,2,N,4,4,1,8680,14,1,5,7,2,12000.0,2,155,25-01000,384,1,2,384,32,2,6,2,2,2,N,1,8680,5,7,12000.0,2,155,384,384,100.0
335,63,2,7,2,1,1,N,9,0,1,N,N,5,0,2,1,26500.0,4,501,25-00503,52,1,2,43,63,2,7,2,1,1,N,1,N,0,2,26500.0,4,501,52,43,100.0
336,29,2,6,2,2,2,N,9,0,1,6695,8,6,0,3,1,110000.0,8,501,25-01000,91,8,1,74,29,2,6,2,2,2,N,1,6695,0,3,110000.0,8,501,91,74,100.0
337,50,2,7,2,2,2,N,9,2,1,7790,10,6,0,2,1,66200.0,7,500,25-00503,56,1,1,54,50,2,7,2,2,2,N,1,7790,0,2,66200.0,7,500,56,54,100.0
338,38,2,6,2,2,2,N,11,4,1,7270,10,1,2,4,1,36000.0,5,501,25-01000,210,1,2,101,38,2,6,2,2,2,N,1,7270,2,4,36000.0,5,501,210,101,100.0
339,24,2,7,2,2,2,N,7,4,3,9170,15,6,N,N,0,6600.0,1,49,25-00503,24,2,1,0,24,2,7,2,2,2,N,3,9170,N,N,6600.0,1,49,24,0,100.0
340,14,2,6,2,2,2,N,3,0,1,N,N,N,1,3,1,N,N,501,25-00703,69,9,1,64,14,2,6,2,2,2,N,1,N,1,3,N,N,501,69,64,100.0
341,59,2,6,2,2,2,N,5,4,1,N,N,1,0,2,1,0.0,0,501,25-00703,232,1,2,118,59,2,6,2,2,2,N,1,N,0,2,0.0,0,501,232,118,100.0
342,29,2,5,2,2,2,N,10,0,1,7870,11,6,0,N,2,5700.0,1,43,25-01300,194,9,2,160,29,2,5,2,2,2,N,1,7870,0,N,5700.0,1,43,194,160,100.0
343,52,2,6,2,2,2,N,10,0,1,7860,11,4,1,4,2,110000.0,8,481,25-00703,408,1,2,408,52,2,6,2,2,2,N,1,7860,1,4,110000.0,8,481,408,408,100.0
344,67,2,7,2,2,2,N,10,0,1,7860,11,4,0,N,1,108100.0,8,501,25-00503,36,1,2,36,67,2,7,2,2,2,N,1,7860,0,N,108100.0,8,501,36,36,100.0
345,68,2,5,2,2,2,N,6,0,1,9480,16,1,0,2,1,44000.0,5,431,25-01300,135,1,1,120,68,2,5,2,2,2,N,1,9480,0,2,44000.0,5,431,135,120,100.0
346,44,2,5,2,2,2,N,9,0,1,5490,6,1,2,4,2,8600.0,2,407,25-01300,114,1,2,111,44,2,5,2,2,2,N,1,5490,2,4,8600.0,2,407,114,111,100.0
347,76,2,6,2,2,2,N,7,0,1,8590,14,4,0,N,2,19400.0,3,160,25-00703,100,1,1,99,76,2,6,2,2,2,N,1,8590,0,N,19400.0,3,160,100,99,100.0
348,63,2,6,2,2,2,N,8,0,1,N,N,4,0,3,1,2700.0,1,501,25-00703,59,1,1,46,63,2,6,2,2,2,N,1,N,0,3,2700.0,1,501,59,46,100.0
349,86,2,6,2,2,2,N,5,0,1,8660,14,3,0,N,1,26200.0,4,215,25-00703,51,1,2,51,86,2,6,2,2,2,N,1,8660,0,N,26200.0,4,215,51,51,100.0
350,67,2,7,2,2,2,N,9,0,1,N,N,2,2,6,1,0.0,0,501,25-02800,79,1,1,87,67,2,7,2,2,2,N,1,N,2,6,0.0,0,501,79,87,100.0
351,28,2,6,2,2,2,N,10,0,1,8180,12,6,0,N,1,65000.0,7,492,25-01000,59,1,1,59,28,2,6,2,2,2,N,1,8180,0,N,65000.0,7,492,59,59,100.0
352,58,2,7,2,2,2,N,1,0,1,3990,4,1,0,2,1,108000.0,8,501,25-02800,115,1,1,115,58,2,7,2,2,2,N,1,3990,0,2,108000.0,8,501,115,115,100.0
353,33,2,6,2,2,2,N,7,0,1,6290,7,6,0,3,1,10000.0,2,501,25-00703,51,1,2,40,33,2,6,2,2,2,N,1,6290,0,3,10000.0,2,501,51,40,100.0
354,51,2,6,2,2,2,N,11,0,1,6970,9,1,1,3,1,204000.0,9,501,25-01000,102,1,2,126,51,2,6,2,2,2,N,1,6970,1,3,204000.0,9,501,102,126,100.0
355,53,2,7,2,2,1,N,5,0,3,9480,16,6,N,N,0,14000.0,3,106,25-02800,27,1,1,0,53,2,7,2,2,1,N,3,9480,N,N,14000.0,3,106,27,0,100.0
356,52,2,6,2,2,2,N,5,0,1,6290,7,4,2,3,1,46000.0,5,232,25-01000,60,1,2,60,52,2,6,2,2,2,N,1,6290,2,3,46000.0,5,232,60,60,100.0
357,32,2,7,2,2,2,N,7,0,1,2980,4,6,0,5,1,37000.0,5,501,25-02800,117,1,1,69,32,2,7,2,2,2,N,1,2980,0,5,37000.0,5,501,117,69,100.0
358,64,2,6,2,1,2,N,5,0,1,4880,6,4,0,5,1,29000.0,4,501,25-01000,87,1,1,60,64,2,6,2,1,2,N,1,4880,0,5,29000.0,4,501,87,60,100.0
359,54,2,7,2,2,2,N,9,0,1,8660,14,1,0,4,1,26000.0,4,501,25-02800,62,1,2,62,54,2,7,2,2,2,N,1,8660,0,4,26000.0,4,501,62,62,100.0
360,51,2,5,2,2,2,N,5,0,1,4170,5,4,1,3,1,53000.0,6,268,25-01300,64,1,2,64,51,2,5,2,2,2,N,1,4170,1,3,53000.0,6,268,64,64,100.0
361,54,2,7,2,2,2,N,11,0,1,5593,6,1,1,3,1,6000.0,1,501,25-02800,98,1,2,98,54,2,7,2,2,2,N,1,5593,1,3,6000.0,1,501,98,98,100.0
362,79,2,6,2,2,2,N,5,0,1,N,N,1,0,2,1,3300.0,1,352,25-01000,78,2,1,103,79,2,6,2,2,2,N,1,N,0,2,3300.0,1,352,78,103,100.0
363,29,2,7,2,2,2,N,9,4,1,6290,7,6,0,N,1,33300.0,4,251,25-02800,204,1,2,204,29,2,7,2,2,2,N,1,6290,0,N,33300.0,4,251,204,204,100.0
364,23,2,7,2,2,2,N,9,0,1,N,N,6,0,N,2,0.0,0,0,25-00503,62,6,2,50,23,2,7,2,2,2,N,1,N,0,N,0.0,0,0,62,50,100.0
365,30,2,6,2,2,2,N,9,0,1,4470,5,6,0,N,2,130000.0,9,501,25-00703,136,1,2,136,30,2,6,2,2,2,N,1,4470,0,N,130000.0,9,501,136,136,100.0
366,66,2,6,2,1,2,N,5,0,1,2880,4,1,0,2,2,50000.0,6,501,25-01000,499,1,1,661,66,2,6,2,1,2,N,1,2880,0,2,50000.0,6,501,499,661,100.0
367,13,2,6,2,2,2,N,3,4,1,N,N,N,3,4,1,N,N,204,25-00703,76,6,2,92,13,2,6,2,2,2,N,1,N,3,4,N,N,204,76,92,100.0
368,52,2,5,2,2,2,N,8,0,1,6690,8,1,1,5,1,86400.0,8,399,25-01300,117,1,1,116,52,2,5,2,2,2,N,1,6690,1,5,86400.0,8,399,117,116,100.0
369,58,2,6,2,2,2,N,8,0,1,1190,4,1,0,2,2,32000.0,4,501,25-00703,125,1,1,128,58,2,6,2,2,2,N,1,1190,0,2,32000.0,4,501,125,128,100.0
370,3,2,7,2,N,N,N,1,0,1,N,N,N,2,4,2,N,N,466,25-00503,99,1,2,78,3,2,7,2,N,N,N,1,N,2,4,N,N,466,99,78,100.0
371,57,2,7,2,2,2,N,6,0,1,8191,12,1,0,4,1,24800.0,4,501,25-02800,85,1,2,87,57,2,7,2,2,2,N,1,8191,0,4,24800.0,4,501,85,87,100.0
372,60,2,6,2,2,2,N,10,0,1,7071,9,6,0,N,1,633200.0,9,501,25-00703,70,1,1,70,60,2,6,2,2,2,N,1,7071,0,N,633200.0,9,501,70,70,100.0
373,91,2,6,2,1,2,N,1,0,1,8590,14,4,0,N,2,25300.0,4,208,25-01000,80,1,1,66,91,2,6,2,1,2,N,1,8590,0,N,25300.0,4,208,80,66,100.0
374,26,2,6,2,2,2,N,9,2,1,770,3,6,0,N,2,27000.0,4,206,25-01000,95,1,2,95,26,2,6,2,2,2,N,1,770,0,N,27000.0,4,206,95,95,100.0
375,46,2,7,2,2,2,N,4,4,1,6370,7,1,1,4,1,0.0,0,230,25-00503,70,1,1,70,46,2,7,2,2,2,N,1,6370,1,4,0.0,0,230,70,70,100.0
376,79,2,6,2,1,2,N,7,0,2,N,N,2,N,N,0,20900.0,3,N,25-00703,71,1,1,0,79,2,6,2,1,2,N,2,N,N,N,20900.0,3,N,71,0,100.0
377,83,1,7,2,1,2,N,5,0,1,N,N,4,0,N,1,25900.0,4,213,25-00503,107,1,2,106,83,1,7,2,1,2,N,1,N,0,N,25900.0,4,213,107,106,100.0
378,17,2,6,2,2,2,N,4,0,1,6770,8,6,1,3,1,1600.0,1,501,25-00703,92,9,2,98,17,2,6,2,2,2,N,1,6770,1,3,1600.0,1,501,92,98,100.0
379,48,2,6,2,2,2,N,5,0,1,6991,9,6,1,3,1,50000.0,6,376,25-01000,58,1,2,109,48,2,6,2,2,2,N,1,6991,1,3,50000.0,6,376,58,109,100.0
380,31,2,6,2,2,2,N,8,2,1,8680,14,6,0,2,1,63800.0,7,378,25-00703,129,9,2,130,31,2,6,2,2,2,N,1,8680,0,2,63800.0,7,378,129,130,100.0
381,22,2,7,2,2,2,N,7,0,3,7280,10,6,N,N,0,12000.0,2,N,25-00503,29,1,1,0,22,2,7,2,2,2,N,3,7280,N,N,12000.0,2,N,29,0,100.0
382,34,2,5,2,2,2,N,11,0,1,8270,12,1,2,4,1,0.0,0,501,25-01300,160,6,2,92,34,2,5,2,2,2,N,1,8270,2,4,0.0,0,501,160,92,100.0
383,69,2,7,2,2,2,N,8,0,1,N,N,6,0,N,2,8560.0,2,70,25-02800,58,1,2,57,69,2,7,2,2,2,N,1,N,0,N,8560.0,2,70,58,57,100.0
384,23,2,6,2,2,2,N,7,0,1,7890,11,6,0,4,1,3600.0,1,379,25-01000,125,6,1,71,23,2,6,2,2,2,N,1,7890,0,4,3600.0,1,379,125,71,100.0
385,62,2,5,2,2,2,N,5,0,1,8680,14,1,0,4,1,10000.0,2,285,25-01300,168,6,1,168,62,2,5,2,2,2,N,1,8680,0,4,10000.0,2,285,168,168,100.0
386,65,2,6,2,2,2,N,8,0,1,7580,10,3,0,N,1,37300.0,5,306,25-01000,157,1,1,157,65,2,6,2,2,2,N,1,7580,0,N,37300.0,5,306,157,157,100.0
387,64,2,7,2,2,2,N,7,0,1,9090,15,6,0,N,1,1700.0,1,12,25-00503,146,1,1,146,64,2,7,2,2,2,N,1,9090,0,N,1700.0,1,12,146,146,100.0
388,65,2,7,2,2,2,N,5,0,1,770,3,4,0,N,1,72000.0,7,501,25-02800,116,1,1,115,65,2,7,2,2,2,N,1,770,0,N,72000.0,7,501,116,115,100.0
389,21,2,6,2,2,2,N,8,0,3,7870,11,6,N,N,0,3000.0,1,N,25-00703,14,1,2,0,21,2,6,2,2,2,N,3,7870,N,N,3000.0,1,N,14,0,100.0
390,54,2,6,2,1,2,N,7,0,1,8370,13,6,0,N,1,55000.0,6,415,25-01000,208,1,2,207,54,2,6,2,1,2,N,1,8370,0,N,55000.0,6,415,208,207,100.0
391,60,2,6,2,2,2,N,8,0,1,6870,9,1,0,3,1,147500.0,9,501,25-01000,174,1,1,174,60,2,6,2,2,2,N,1,6870,0,3,147500.0,9,501,174,174,100.0
392,43,2,7,2,2,2,N,7,0,3,7870,11,2,N,N,0,26000.0,4,N,25-00503,82,6,1,0,43,2,7,2,2,2,N,3,7870,N,N,26000.0,4,N,82,0,100.0
393,5,2,6,2,2,2,N,2,4,1,N,N,N,2,4,1,N,N,431,25-01000,63,8,1,100,5,2,6,2,2,2,N,1,N,2,4,N,N,431,63,100,100.0
394,66,1,6,2,2,2,N,5,2,1,4971,6,4,0,N,2,8900.0,2,73,25-01000,78,1,1,78,66,1,6,2,2,2,N,1,4971,0,N,8900.0,2,73,78,78,100.0
395,28,2,7,2,2,2,N,8,0,1,9680,17,1,0,2,2,74000.0,7,501,25-00503,25,1,1,26,28,2,7,2,2,2,N,1,9680,0,2,74000.0,7,501,25,26,100.0
396,81,2,7,2,2,2,N,7,0,1,7970,12,3,0,2,1,42000.0,5,501,25-00503,65,1,2,47,81,2,7,2,2,2,N,1,7970,0,2,42000.0,5,501,65,47,100.0
397,86,2,5,2,1,2,N,10,0,1,N,N,3,0,N,2,38200.0,5,317,25-01300,158,1,1,158,86,2,5,2,1,2,N,1,N,0,N,38200.0,5,317,158,158,100.0
398,16,2,6,2,2,2,N,4,0,1,N,N,6,5,6,2,0.0,0,66,25-00703,202,2,2,485,16,2,6,2,2,2,N,1,N,5,6,0.0,0,66,202,485,100.0
399,52,2,6,2,2,2,N,10,0,1,6970,9,4,0,N,2,627600.0,9,501,25-01000,165,1,1,166,52,2,6,2,2,2,N,1,6970,0,N,627600.0,9,501,165,166,100.0
400,30,2,5,2,2,2,N,5,4,2,N,N,6,N,N,0,0.0,0,N,25-01300,74,8,1,0,30,2,5,2,2,2,N,2,N,N,N,0.0,0,N,74,0,100.0
401,55,2,7,2,2,2,N,1,0,1,4971,6,2,2,7,1,12000.0,2,501,25-02800,245,6,1,96,55,2,7,2,2,2,N,1,4971,2,7,12000.0,2,501,245,96,100.0
402,87,2,6,2,2,2,N,4,0,1,N,N,3,0,2,1,20200.0,3,195,25-01000,55,1,1,55,87,2,6,2,2,2,N,1,N,0,2,20200.0,3,195,55,55,100.0
403,57,2,6,2,2,2,N,6,0,1,4795,6,1,0,2,1,98000.0,8,501,25-01000,124,1,1,125,57,2,6,2,2,2,N,1,4795,0,2,98000.0,8,501,124,125,100.0
404,49,2,6,2,2,2,N,5,0,1,8590,14,2,0,N,1,0.0,0,0,25-00703,91,6,1,57,49,2,6,2,2,2,N,1,8590,0,N,0.0,0,0,91,57,100.0
405,3,2,5,2,N,N,N,1,0,1,N,N,N,4,7,1,N,N,501,25-01300,73,2,1,114,3,2,5,2,N,N,N,1,N,4,7,N,N,501,73,114,100.0
406,85,2,6,2,2,2,N,1,0,1,N,N,4,0,N,2,43200.0,5,356,25-01000,80,1,1,66,85,2,6,2,2,2,N,1,N,0,N,43200.0,5,356,80,66,100.0
407,81,2,7,2,2,2,N,5,0,1,N,N,3,0,N,2,10800.0,2,88,25-02800,383,1,1,383,81,2,7,2,2,2,N,1,N,0,N,10800.0,2,88,383,383,100.0
408,31,2,7,2,2,2,N,11,3,1,8191,12,1,1,3,1,105000.0,8,501,25-02800,125,1,2,111,31,2,7,2,2,2,N,1,8191,1,3,105000.0,8,501,125,111,100.0
409,23,2,5,2,2,2,N,9,0,1,8470,13,6,0,N,2,35000.0,5,266,25-01300,60,1,2,60,23,2,5,2,2,2,N,1,8470,0,N,35000.0,5,266,60,60,100.0
410,40,2,5,2,2,2,N,10,0,1,6770,8,4,0,N,2,46000.0,5,347,25-01300,128,1,2,128,40,2,5,2,2,2,N,1,6770,0,N,46000.0,5,347,128,128,100.0
411,29,2,6,2,2,2,N,7,0,1,3980,4,4,0,N,2,8460.0,2,64,25-00703,210,1,1,210,29,2,6,2,2,2,N,1,3980,0,N,8460.0,2,64,210,210,100.0
412,52,2,7,2,2,2,N,4,4,1,7690,10,6,1,3,2,22200.0,3,158,25-00503,51,1,2,51,52,2,7,2,2,2,N,1,7690,1,3,22200.0,3,158,51,51,100.0
413,60,2,7,2,2,2,N,5,0,1,6170,7,3,0,N,1,66000.0,7,501,25-02800,179,1,2,179,60,2,7,2,2,2,N,1,6170,0,N,66000.0,7,501,179,179,100.0
414,44,2,6,2,2,2,N,7,0,1,6690,8,4,0,N,1,70000.0,7,501,25-00703,97,1,1,97,44,2,6,2,2,2,N,1,6690,0,N,70000.0,7,501,97,97,100.0
415,73,2,6,2,2,2,N,10,0,1,N,N,5,0,N,2,53000.0,6,437,25-00703,50,1,1,50,73,2,6,2,2,2,N,1,N,0,N,53000.0,6,437,50,50,100.0
416,35,2,6,2,2,2,N,9,0,1,4170,5,1,0,2,1,100000.0,8,501,25-00703,204,1,2,192,35,2,6,2,2,2,N,1,4170,0,2,100000.0,8,501,204,192,100.0
417,29,2,6,2,2,2,N,8,0,1,8191,12,1,0,2,2,70000.0,7,501,25-00703,102,1,2,102,29,2,6,2,2,2,N,1,8191,0,2,70000.0,7,501,102,102,100.0
418,73,1,7,2,2,2,N,6,0,1,N,N,1,0,2,1,45700.0,5,412,25-00503,90,1,1,90,73,1,7,2,2,2,N,1,N,0,2,45700.0,5,412,90,90,100.0
419,70,2,7,2,2,2,N,9,0,1,N,N,4,0,N,1,35800.0,5,292,25-02800,131,1,2,131,70,2,7,2,2,2,N,1,N,0,N,35800.0,5,292,131,131,100.0
420,75,2,7,2,2,2,N,7,0,1,8891,15,1,0,2,1,5500.0,1,172,25-02800,90,1,1,90,75,2,7,2,2,2,N,1,8891,0,2,5500.0,1,172,90,90,100.0
421,48,2,7,2,1,1,N,5,2,2,N,N,6,N,N,0,14800.0,3,N,25-02800,7,8,1,0,48,2,7,2,1,1,N,2,N,N,N,14800.0,3,N,7,0,100.0
422,20,2,5,2,2,2,N,7,0,1,5070,6,6,0,4,1,13200.0,2,476,25-01300,60,6,1,39,20,2,5,2,2,2,N,1,5070,0,4,13200.0,2,476,60,39,100.0
