,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
281,55,1,13,1,2,2,N,7,0,3,N,N,6,4,N,1,N,0,455,28-01100,20,2,2,0,21,2,7,2,2,2,N,1,N,0,5,0.0,0,264,98,54,31.25
282,55,2,11,2,2,2,3,5,0,1,7390,11,1,2,N,1,35600.0,8,74,19-01700,53,1,1,232,65,2,7,2,2,2,N,1,7860,2,6,0.0,0,183,503,705,37.5
283,42,2,8,2,2,2,N,10,0,1,9790,4,6,0,3,1,10020.0,6,352,51-51255,38,1,2,23,54,2,10,2,2,2,N,1,2190,0,N,208000.0,9,501,44,43,43.75
284,36,2,8,2,2,2,N,9,0,3,7181,15,1,0,4,2,-100.0,9,213,51-51255,77,1,1,30,59,2,10,2,2,2,N,1,9170,0,2,175000.0,9,501,105,105,43.75
285,33,2,2,1,2,2,N,4,0,2,8370,15,1,7,5,1,2890.0,7,479,38-00100,82,1,1,192,58,2,0,2,2,2,N,1,8870,0,2,20000.0,3,352,87,54,25.0
286,58,2,0,2,2,N,N,6,0,1,N,12,6,0,N,2,512700.0,0,481,06-07502,48,1,1,79,67,1,12,2,2,2,N,1,8290,0,N,21000.0,4,174,95,94,37.5
287,35,2,7,2,1,2,2,7,0,1,6672,9,1,0,3,2,-3000.0,8,89,30-00600,89,1,2,23,47,2,0,2,2,2,N,1,6992,0,2,40000.0,6,501,131,84,31.25
288,27,2,10,2,2,2,N,9,0,1,9920,7,4,1,3,1,-100.0,9,298,30-00600,287,1,1,182,38,2,0,2,2,2,N,1,6270,0,N,185000.0,9,501,29,28,43.75
289,43,2,0,2,N,1,N,9,0,1,7670,N,2,0,3,1,336000.0,1,115,38-00100,166,1,1,28,67,2,0,2,2,2,N,1,N,0,N,0.0,0,0,6,6,37.5
290,64,2,8,2,2,2,N,11,0,3,7480,12,1,2,N,1,102100.0,7,469,26-02702,59,6,1,16,80,2,8,2,2,2,N,1,7980,0,2,58000.0,7,501,260,260,43.75
291,70,2,1,2,2,2,N,8,0,1,N,6,6,0,9,2,152500.0,2,125,32-00405,53,1,2,37,23,2,9,2,2,2,N,1,4870,0,5,32500.0,5,501,196,171,43.75
292,56,2,9,2,1,2,N,5,0,2,7072,11,6,2,12,1,194000.0,6,223,24-01004,76,1,2,831,18,2,8,2,2,2,N,1,7890,1,4,7200.0,2,501,155,86,25.0
293,54,2,8,2,2,2,4,9,0,1,9920,16,1,2,4,2,171800.0,4,82,38-00100,54,1,2,358,23,2,0,2,2,2,N,1,9470,0,2,27100.0,4,394,66,117,37.5
294,30,2,8,2,2,2,3,1,0,2,1070,3,3,9,3,1,10110.0,7,110,08-00803,46,1,1,47,51,1,7,2,1,1,N,1,770,0,N,4700.0,1,35,63,63,6.25
295,61,2,0,2,2,2,N,5,0,1,7970,9,1,0,2,1,423000.0,2,21,01-01301,16,2,1,116,74,2,7,2,2,2,5,1,7071,0,2,60800.0,8,495,34,33,43.75
296,75,2,10,2,1,2,N,9,0,1,9790,14,1,3,8,1,104600.0,N,281,32-00405,6,6,1,29,48,2,9,2,2,2,N,1,8680,1,7,48000.0,7,465,81,70,31.25
297,78,2,7,2,2,2,N,5,0,1,N,7,1,0,6,1,103600.0,6,485,06-07502,27,1,1,40,67,2,12,2,2,2,N,1,6090,0,2,56700.0,7,354,59,70,43.75
298,41,2,12,2,2,2,N,8,0,1,7880,9,1,6,2,1,59600.0,0,128,08-00803,90,1,2,7,48,2,7,2,2,2,N,1,6970,0,2,90000.0,8,501,59,60,43.75
299,57,2,0,2,2,2,N,9,0,1,7181,N,6,0,12,0,72700.0,6,382,36-04010,23,6,1,49,62,2,13,2,2,2,N,3,N,N,N,0.0,0,0,56,0,31.25
300,77,2,0,2,2,2,N,4,0,1,6890,3,1,0,2,1,31830.0,3,446,26-02702,90,1,1,40,45,2,8,2,2,2,N,1,770,2,4,70000.0,8,501,89,89,37.5
301,59,2,10,2,2,2,N,7,0,1,6770,N,6,0,9,1,68260.0,N,318,40-00200,1,3,2,96,23,2,0,2,2,2,N,1,N,0,4,0.0,0,306,54,57,43.75
302,39,2,13,2,2,2,N,8,0,1,N,4,6,0,2,1,102790.0,6,160,17-03531,87,2,2,159,23,2,10,2,2,2,N,1,3570,1,5,40000.0,6,235,378,266,43.75
303,26,2,13,2,2,1,N,5,0,1,2380,9,1,N,9,1,3730.0,0,281,19-01700,94,1,1,385,63,2,7,2,2,2,N,1,6870,1,4,115000.0,9,434,169,168,31.25
304,35,2,13,2,2,2,N,9,0,1,6090,N,4,5,2,1,10080.0,5,492,29-01901,232,2,1,53,68,2,8,2,1,2,N,1,N,0,4,19800.0,4,176,83,83,31.25
305,90,2,2,2,2,2,N,10,0,1,8970,15,1,6,2,1,523580.0,7,479,38-00100,83,1,1,57,39,2,0,2,2,2,N,1,8891,0,6,45000.0,6,501,67,70,37.5
306,47,2,8,2,1,2,N,9,0,1,N,9,1,2,9,2,195000.0,2,128,29-01901,69,1,2,29,23,2,8,2,2,2,N,1,7071,0,2,8000.0,2,457,47,64,43.75
307,72,2,10,2,2,2,N,5,0,1,8180,14,6,0,2,2,86900.0,6,0,32-00405,113,1,1,51,57,2,9,2,2,2,N,1,8590,0,N,53000.0,7,401,186,187,43.75
308,52,2,9,2,1,2,N,6,0,1,N,5,1,0,2,1,20350.0,9,397,38-00100,434,1,1,198,72,2,0,2,2,2,N,1,4380,0,2,56100.0,7,501,69,70,43.75
309,58,1,2,2,2,2,N,5,0,1,4560,11,4,0,2,1,27110.0,0,454,19-01700,165,1,1,17,67,2,7,2,1,1,N,1,7860,0,2,25100.0,4,323,138,154,31.25
310,34,2,11,2,2,2,N,10,0,1,9920,4,1,0,2,1,57200.0,6,494,38-00100,74,1,1,97,39,2,0,2,2,2,N,1,3070,2,4,91400.0,8,501,36,36,37.5
311,83,2,7,2,2,2,N,3,0,1,N,0,1,4,2,1,N,0,448,13-04600,50,2,1,400,39,2,7,2,2,2,N,1,170,2,4,12000.0,3,359,75,78,43.75
312,79,2,10,2,N,2,N,9,0,1,6992,16,1,N,2,1,11210.0,7,287,26-02702,18,1,2,18,28,2,8,2,2,2,N,1,9490,0,2,52600.0,7,455,65,66,43.75
313,43,2,8,2,2,2,N,9,0,2,N,N,6,0,5,1,52400.0,3,324,17-03529,59,1,1,62,50,2,11,2,2,2,N,1,N,0,2,13000.0,3,501,49,33,50.0
314,81,2,13,2,2,1,N,6,0,1,7380,15,1,N,3,2,319800.0,7,0,24-01004,29,1,1,93,41,2,8,2,2,2,N,1,8980,0,2,55000.0,6,392,47,47,31.25
315,51,2,0,2,2,2,4,4,0,1,6090,N,6,2,3,0,162900.0,9,222,19-01700,45,1,1,38,20,2,7,2,2,1,N,2,N,N,N,9300.0,2,N,61,0,18.75
316,18,2,10,2,2,2,N,12,0,1,9920,N,1,0,3,1,69500.0,0,65,24-01004,154,6,2,180,52,2,8,2,2,2,N,1,N,1,3,0.0,0,501,57,47,50.0
317,3,2,7,2,2,2,N,8,0,2,6170,N,6,3,9,2,214000.0,7,77,26-02702,626,2,2,110,28,2,8,2,2,2,N,1,N,0,6,0.0,0,48,158,71,31.25
318,79,2,4,2,2,2,N,5,0,1,6992,12,1,5,2,1,55020.0,6,469,40-00200,72,1,2,21,46,2,0,2,2,2,N,1,8191,1,5,33000.0,6,283,54,50,43.75
319,19,2,8,2,2,1,N,7,0,1,6490,N,4,0,2,2,-100.0,0,118,51-01301,1,1,2,70,72,2,10,2,2,2,N,1,N,0,N,12000.0,2,98,60,59,37.5
320,30,2,0,2,2,2,N,8,0,1,8563,10,6,2,9,1,144500.0,9,60,26-02702,78,1,1,95,28,2,8,2,2,2,N,1,7380,0,N,58000.0,7,442,75,75,37.5
321,65,1,11,2,2,2,6,9,0,1,9920,11,6,N,3,2,97000.0,0,484,36-03710,63,1,1,103,35,2,13,2,2,2,N,1,7860,0,N,58000.0,7,439,61,61,25.0
322,78,2,7,2,2,2,N,10,0,1,5070,8,6,2,2,2,1020.0,6,289,08-00803,83,1,2,9,50,2,7,2,2,2,N,1,6470,0,N,190000.0,9,501,61,61,43.75
323,72,2,2,2,2,2,N,9,0,1,7270,9,6,0,3,1,235000.0,0,0,30-00600,34,1,1,93,25,2,0,2,2,2,N,1,6991,0,N,44230.0,6,333,208,208,43.75
324,64,2,2,2,2,2,N,8,0,1,8790,14,1,0,3,1,62000.0,8,476,38-00100,43,1,2,97,44,2,0,2,2,2,N,1,8570,0,3,55000.0,7,501,30,30,50.0
325,53,2,8,2,2,2,N,8,0,2,680,10,1,0,2,2,90100.0,4,458,51-51255,34,1,2,80,30,2,10,2,2,1,N,1,7490,0,2,50300.0,6,501,76,77,37.5
326,21,2,2,2,2,N,N,9,0,1,2980,12,6,6,12,2,-100.0,7,156,13-04600,24,2,2,36,42,2,7,2,2,2,N,1,8191,2,3,44500.0,6,216,100,100,31.25
327,5,2,8,2,2,2,N,7,0,2,9920,N,6,1,2,0,412000.0,3,194,30-00600,80,1,1,17,76,1,0,2,1,2,N,2,N,N,N,53300.0,7,N,8,0,25.0
328,74,2,7,2,2,2,N,11,0,1,6991,13,1,0,4,1,N,5,437,28-01100,1,1,2,85,35,2,7,2,2,2,N,1,8370,2,4,44400.0,7,428,207,207,50.0
329,54,2,6,2,2,2,N,9,0,1,9790,12,6,0,N,2,100120.0,2,118,26-02702,63,1,1,33,66,2,8,2,2,2,N,1,8290,0,N,40220.0,6,333,108,109,50.0
330,91,2,10,2,2,2,N,5,0,1,9920,N,6,0,12,0,100190.0,0,60,28-01100,29,1,2,49,18,2,7,2,2,2,N,3,N,N,N,0.0,0,N,26,0,37.5
331,49,2,3,2,2,2,2,12,0,1,7071,N,3,0,N,1,237000.0,9,449,08-00803,36,1,2,20,80,2,7,2,2,2,N,1,N,0,N,340100.0,9,501,52,52,50.0
332,28,2,10,2,2,N,N,5,0,1,7770,13,6,9,9,2,37600.0,4,40,40-00200,21,1,2,112,22,2,0,2,2,2,N,1,8470,1,2,6000.0,2,45,201,253,31.25
333,64,2,13,2,2,2,N,7,0,1,7370,N,1,N,4,2,43800.0,3,474,36-03710,170,2,2,218,60,2,13,2,2,2,N,1,N,0,2,9000.0,2,190,75,52,43.75
334,86,2,3,2,2,2,N,6,0,1,N,1,4,1,N,1,N,6,447,38-00100,157,1,1,0,46,2,0,2,2,2,N,1,380,0,N,112000.0,9,501,23,24,43.75
335,24,2,9,2,2,2,6,8,0,2,8570,11,6,0,2,1,360.0,1,59,51-51255,59,1,1,268,30,2,10,2,2,2,N,1,7890,0,N,60000.0,7,453,329,237,31.25
336,61,2,13,2,2,2,N,7,0,1,1890,N,3,3,3,1,210.0,N,0,28-01100,48,1,1,0,64,2,7,1,1,1,N,1,N,0,N,9600.0,3,72,112,93,18.75
337,55,2,2,2,2,2,N,10,0,1,9920,14,1,5,4,1,N,0,134,51-01301,48,1,1,16,46,2,10,2,2,2,N,1,8660,2,4,222000.0,9,501,58,59,43.75
338,10,2,11,2,2,2,N,7,0,3,9780,14,6,0,N,1,9540.0,8,96,51-01301,29,1,1,19,27,2,10,2,2,2,N,1,8590,0,4,0.0,0,501,75,71,37.5
339,65,2,8,2,2,2,N,7,0,2,6780,N,6,0,7,0,-100.0,4,169,51-51255,64,1,2,107,86,2,10,2,1,2,N,2,N,N,N,0.0,0,N,19,0,31.25
340,65,2,10,2,2,2,N,8,0,1,8790,N,6,2,2,1,70400.0,2,82,17-03529,125,2,2,39,67,2,11,2,2,2,N,1,N,0,N,7600.0,2,62,86,86,43.75
341,86,2,12,2,2,2,N,8,0,3,9380,3,6,2,2,2,108800.0,0,496,17-03529,54,2,1,114,38,2,11,2,2,2,N,1,770,0,N,27800.0,4,211,176,149,31.25
342,70,2,12,2,2,2,N,3,0,1,N,N,1,1,9,2,164800.0,1,377,36-04010,274,2,2,607,65,2,13,2,2,2,N,1,N,0,2,0.0,0,152,165,165,43.75
343,85,2,11,2,2,2,N,8,0,1,9920,7,6,0,N,1,313300.0,7,470,29-01901,40,2,2,74,55,2,8,2,2,2,N,1,6190,0,N,0.0,0,0,89,89,50.0
344,38,1,8,2,2,2,N,4,1,1,9920,N,6,1,9,1,61110.0,0,105,40-00200,10,3,2,541,16,2,0,2,2,2,N,1,N,0,4,0.0,0,242,17,26,37.5
345,59,2,8,2,2,2,3,5,0,1,6970,7,1,0,4,2,305200.0,2,0,19-01700,49,1,1,84,31,2,7,2,2,1,N,1,6080,1,3,28000.0,4,249,47,46,25.0
346,87,2,2,2,2,2,N,10,0,1,9090,16,6,1,3,1,54400.0,0,232,24-01004,77,1,1,44,29,2,8,2,2,2,N,1,9380,0,3,72000.0,7,501,34,27,43.75
347,8,1,7,2,1,2,N,7,0,1,9920,11,6,0,2,2,-100.0,0,283,51-01301,152,2,2,169,29,2,10,2,2,2,N,1,7860,0,N,32000.0,5,244,109,108,31.25
348,41,2,10,2,2,2,N,5,0,1,7480,6,6,0,2,1,-100.0,0,71,19-01700,168,1,2,69,29,2,7,2,2,2,N,1,4971,0,3,32000.0,5,406,173,107,43.75
349,5,2,0,2,1,2,N,8,0,1,770,10,6,0,12,0,-100.0,6,272,32-00405,59,1,1,43,35,2,9,2,2,1,N,2,7690,N,N,41600.0,6,N,128,0,25.0
350,34,1,13,2,2,2,N,4,0,1,9920,N,4,6,N,1,22600.0,5,187,40-00200,18,1,2,54,53,2,0,2,1,1,N,1,N,0,3,10000.0,3,76,271,228,18.75
351,53,2,2,2,2,2,N,10,0,1,6490,10,6,0,2,1,145700.0,1,432,06-08507,7,1,1,19,71,2,7,2,2,2,N,1,7380,0,N,180700.0,9,501,45,45,43.75
352,21,2,7,2,2,2,N,9,1,1,9790,N,1,0,2,1,-100.0,6,16,40-00200,161,1,2,24,41,2,0,2,2,2,N,1,N,2,4,0.0,0,188,43,49,37.5
353,80,2,10,2,2,2,N,5,0,1,8170,12,4,1,8,1,4400.0,8,187,36-04010,41,2,2,270,62,2,13,2,2,2,N,1,8191,0,2,59000.0,7,447,67,72,37.5
354,32,2,10,2,2,2,N,7,0,1,9920,N,6,0,N,1,101400.0,0,4,30-00600,288,1,2,68,19,2,0,2,2,2,N,1,N,0,4,0.0,0,354,124,100,50.0
355,28,2,11,2,2,2,N,5,0,1,N,9,6,N,3,1,568900.0,0,194,36-04010,19,2,1,30,39,2,13,2,2,2,N,1,7071,0,3,98000.0,8,501,95,118,43.75
356,40,2,5,2,2,2,N,7,0,1,N,10,1,N,12,2,98390.0,2,70,51-01301,90,3,2,144,41,2,10,2,2,2,N,1,7280,0,2,37000.0,5,501,211,210,37.5
357,71,2,7,2,2,2,N,4,0,1,3895,N,2,2,5,2,145150.0,4,0,29-01901,90,2,2,125,82,2,8,2,2,2,N,1,N,0,3,20400.0,4,138,106,106,43.75
358,31,2,8,2,2,2,N,9,0,3,7970,N,3,2,2,1,38200.0,0,217,29-01901,18,2,2,54,94,1,8,2,1,1,N,1,N,0,N,28100.0,5,230,52,52,18.75
359,30,2,0,1,2,2,N,5,0,1,9670,5,1,0,2,1,447000.0,8,206,36-04010,95,2,1,72,56,2,13,2,2,2,N,1,4170,0,3,30000.0,5,164,47,47,37.5
360,53,2,4,2,2,1,N,9,0,1,8590,10,1,0,12,1,36100.0,7,483,17-03529,47,1,1,29,47,2,11,2,2,2,N,1,7470,3,5,120000.0,9,501,61,108,31.25
361,15,2,10,2,2,2,3,1,0,1,9490,N,4,7,2,2,553000.0,1,133,29-01901,53,2,1,47,63,2,8,2,2,2,N,1,N,0,N,0.0,0,0,48,48,31.25
362,56,2,13,2,2,2,N,9,0,1,6870,11,1,N,4,1,66550.0,7,112,28-01100,128,1,1,89,68,2,7,1,1,2,N,1,7860,0,2,12500.0,3,141,81,80,25.0
363,37,1,12,2,2,2,N,7,0,3,4070,6,6,1,12,1,9890.0,8,365,51-01301,114,1,2,172,55,2,10,2,2,2,N,1,5480,0,2,65000.0,7,492,66,50,25.0
364,47,2,6,2,2,2,N,8,0,1,3291,10,1,0,12,1,102080.0,9,329,28-01100,97,2,2,418,63,2,7,2,2,2,N,1,7580,0,2,32100.0,6,501,82,82,43.75
365,29,2,0,2,2,2,N,4,0,3,2490,15,4,0,3,1,9650.0,0,266,40-00200,41,1,1,150,58,2,0,2,1,2,N,1,8770,0,N,14000.0,3,105,232,232,37.5
366,63,2,2,2,2,2,5,7,0,3,9080,11,6,1,3,2,35200.0,5,480,30-00600,25,1,2,49,46,2,0,2,2,2,N,1,7860,0,N,25000.0,4,190,30,30,25.0
367,50,2,0,2,2,2,N,5,0,1,7190,16,4,4,9,1,101300.0,1,72,19-01700,185,1,1,111,72,2,7,2,2,2,N,1,9470,0,N,42800.0,6,353,161,161,37.5
368,73,2,8,2,2,2,N,7,0,1,1670,14,1,1,6,2,38200.0,8,0,38-00100,2,1,2,30,23,2,0,2,2,2,N,1,8680,2,4,650.0,0,214,50,92,37.5
369,72,2,10,2,2,2,N,9,0,1,6670,14,6,1,12,1,-100.0,5,50,32-00405,50,1,1,96,60,2,9,2,2,2,N,1,8563,0,N,138000.0,9,501,53,53,37.5
370,35,2,10,2,2,2,N,5,0,1,9090,13,1,0,3,1,44200.0,0,70,40-00200,61,1,1,62,43,2,0,2,2,2,N,1,8370,6,8,68000.0,8,202,159,203,37.5
371,65,2,1,2,2,2,N,8,0,1,N,9,6,0,7,1,87020.0,1,0,36-03710,81,2,1,132,24,2,13,2,2,2,N,1,6890,0,2,35000.0,5,266,135,69,43.75
372,87,2,3,2,2,2,N,11,0,1,8564,12,3,0,3,1,77300.0,7,459,38-00100,42,1,2,11,69,2,0,2,2,2,N,1,8191,0,N,38400.0,5,314,31,31,43.75
373,28,2,11,2,2,2,N,10,0,1,8660,10,4,0,N,2,158500.0,9,195,51-51255,44,1,1,47,35,2,10,2,2,2,2,1,7680,0,N,40130.0,5,306,89,89,43.75
374,43,2,7,2,2,2,N,5,0,1,7390,12,1,0,12,2,1900.0,0,69,30-00600,49,1,1,24,44,2,0,2,2,2,N,1,8191,1,4,50000.0,7,317,84,52,37.5
375,41,2,13,2,2,2,N,9,0,1,9790,N,1,0,3,1,218000.0,0,365,36-04010,165,1,1,40,78,2,13,2,2,2,N,1,N,0,2,18000.0,3,383,40,40,56.25
376,2,2,8,1,2,2,1,12,0,3,9770,N,1,4,9,1,-100.0,0,298,29-01901,68,1,2,111,75,2,8,2,2,2,N,1,N,0,2,47000.0,7,501,85,114,25.0
377,47,2,8,2,2,2,N,5,0,1,6270,7,1,0,3,1,17520.0,2,18,40-00200,170,1,1,175,54,2,0,2,2,2,N,1,6170,0,2,32900.0,6,294,26,20,43.75
378,79,2,11,2,2,2,N,3,0,1,770,N,6,0,3,1,431100.0,2,314,36-04010,22,2,2,158,15,2,13,2,2,2,N,1,N,2,5,0.0,0,311,142,168,37.5
379,78,2,8,2,1,2,N,4,0,1,9790,15,1,4,N,2,103200.0,5,102,28-01100,49,2,2,43,35,2,7,2,2,2,N,1,8980,1,4,10000.0,3,207,137,137,31.25
380,27,2,7,1,N,2,N,6,0,1,7190,12,6,7,2,2,N,1,383,17-03531,121,2,2,492,35,2,10,2,2,2,N,1,8191,2,3,25000.0,4,122,253,253,25.0
381,16,2,10,2,2,2,N,9,0,1,6680,14,1,1,2,1,125230.0,N,289,28-01100,64,1,1,71,65,2,7,2,2,2,N,1,8564,0,2,65100.0,8,501,43,44,43.75
382,53,2,1,2,2,2,N,5,0,2,7690,13,1,0,2,1,52090.0,N,0,19-01700,31,1,2,28,37,2,7,2,2,2,N,1,8470,3,5,30000.0,5,332,137,158,31.25
383,18,2,10,2,2,1,N,8,0,1,7290,15,4,9,N,1,418000.0,8,448,30-00600,68,1,1,0,44,2,0,2,2,2,N,1,8770,0,N,75000.0,8,501,251,251,43.75
384,20,1,0,2,2,2,N,5,0,1,7370,10,4,0,4,1,573500.0,2,183,38-00100,147,1,2,105,62,2,0,2,2,2,N,1,7280,0,2,45500.0,6,384,179,179,43.75
385,34,2,10,2,2,2,N,4,0,1,9490,N,6,0,N,2,48150.0,0,52,40-00200,43,1,1,30,46,1,0,2,2,1,N,1,N,0,N,0.0,0,0,35,34,43.75
386,10,2,13,2,2,2,N,5,0,1,9290,N,4,N,4,2,10020.0,0,80,36-03710,60,2,2,27,95,2,13,2,1,2,N,1,N,0,N,22000.0,4,182,121,121,37.5
387,75,2,10,2,2,2,N,9,0,1,9920,16,6,0,N,1,22310.0,2,141,24-01004,90,1,2,1,59,2,8,2,2,2,N,1,9590,0,N,60000.0,6,453,52,52,50.0
388,40,2,0,2,2,2,N,10,0,1,1070,N,4,0,2,2,143250.0,6,49,28-01100,1,1,2,0,77,2,7,2,2,2,N,1,N,0,N,6040.0,2,49,35,36,50.0
389,16,2,10,2,2,2,N,4,0,1,9790,N,4,0,3,2,-100.0,9,333,13-04600,3,2,2,36,70,2,7,2,1,2,N,1,N,0,N,16900.0,3,139,88,88,37.5
390,59,2,13,1,2,2,N,3,0,1,6890,N,4,0,N,2,127400.0,2,182,40-00200,58,1,2,20,49,2,0,2,1,1,N,1,N,0,N,9000.0,2,68,152,152,37.5
391,62,2,8,2,2,2,N,4,0,1,9920,3,1,0,9,1,8840.0,8,8,28-01100,40,2,1,199,56,2,7,2,2,2,N,1,770,0,4,13000.0,3,215,108,94,43.75
392,77,2,11,2,2,2,N,7,0,1,8191,N,4,0,3,2,100300.0,4,304,38-00100,1,1,1,0,74,2,0,2,1,2,5,1,N,0,N,67700.0,8,501,28,29,31.25
393,67,2,13,2,2,2,N,5,0,1,8192,12,1,0,2,1,80500.0,0,229,36-04010,52,9,2,84,61,2,13,2,1,2,N,1,8170,0,4,24500.0,4,177,156,157,43.75
394,38,2,9,2,1,2,N,5,0,1,7980,16,1,0,4,1,103800.0,2,398,51-01301,124,1,2,309,53,2,10,2,2,2,N,1,9370,0,2,125000.0,9,501,103,97,37.5
395,28,2,1,2,2,2,N,7,0,1,7770,15,6,0,2,1,79200.0,5,54,32-00405,4,1,1,59,32,2,9,2,2,2,N,1,9090,0,2,35000.0,5,214,53,33,56.25
396,43,2,10,2,2,2,N,5,0,1,8870,12,6,0,5,2,263000.0,5,356,13-04600,58,9,2,17,40,2,7,2,1,2,N,1,7980,0,N,28000.0,5,212,160,159,43.75
397,63,2,7,1,2,2,N,9,0,3,9790,9,6,0,12,2,-100.0,N,258,36-03710,51,1,2,26,60,2,13,2,2,2,N,1,6870,0,N,725000.0,9,501,127,127,31.25
398,18,2,7,2,2,2,N,11,0,1,8192,10,4,0,9,1,47500.0,7,267,19-01700,115,1,1,111,71,2,7,2,2,2,N,1,7270,0,N,441300.0,9,501,110,109,50.0
399,65,2,0,2,2,2,N,5,0,2,8580,14,6,2,9,1,45000.0,1,0,19-01700,47,2,2,134,19,2,7,2,2,2,N,1,8660,2,4,5000.0,1,194,217,109,43.75
400,33,2,8,2,2,2,N,5,0,1,9290,N,1,1,12,2,31700.0,1,165,38-00100,62,1,1,96,72,2,0,2,2,2,N,1,N,0,2,13000.0,2,450,47,48,37.5
401,36,2,8,2,2,2,N,10,0,1,9920,9,6,3,3,1,10260.0,6,499,19-01700,21,1,2,46,69,2,7,2,2,2,N,1,6992,0,N,34000.0,5,280,109,109,37.5
402,78,2,10,2,2,2,N,5,0,3,6170,10,6,N,3,2,765300.0,4,499,17-03529,41,1,1,230,21,2,11,2,2,2,N,1,7460,0,N,6000.0,1,45,63,63,31.25
403,31,2,7,2,2,2,N,12,0,1,7490,16,6,0,4,1,125200.0,9,71,51-01301,110,1,2,77,59,2,10,2,2,2,3,1,9490,0,N,116900.0,8,501,122,97,37.5
404,65,2,0,2,2,2,N,9,0,1,8192,12,6,0,2,1,261000.0,9,66,17-03529,73,2,2,256,44,2,11,2,2,2,N,1,8191,1,2,96000.0,8,501,149,149,43.75
405,56,2,13,2,2,2,N,4,0,1,6991,14,1,0,3,1,222000.0,8,452,40-00200,66,1,1,265,80,1,0,1,2,2,N,1,8670,0,2,21900.0,4,198,38,69,31.25
406,73,2,10,2,2,2,N,8,0,1,4780,12,1,2,3,2,65500.0,0,146,13-04600,45,1,1,0,33,2,7,2,2,2,N,1,8191,2,4,55000.0,7,212,36,47,43.75
407,45,2,0,2,2,2,N,7,0,1,6870,10,6,0,3,1,553000.0,0,331,29-01901,62,1,1,0,55,2,8,2,2,2,N,1,7390,0,N,104710.0,9,501,68,68,43.75
408,57,2,0,2,2,2,N,8,0,1,8561,3,1,0,9,1,420000.0,0,192,30-00600,62,1,2,174,31,2,0,2,2,2,N,1,770,2,4,26000.0,5,501,20,20,43.75
409,80,2,7,2,2,2,N,9,0,1,9390,12,4,1,9,1,41900.0,6,454,06-08507,104,1,2,34,61,2,7,2,2,2,N,1,8191,0,3,154000.0,9,501,75,75,43.75
410,79,2,0,2,2,N,1,6,0,3,6880,4,6,0,2,1,160000.0,7,194,17-03529,122,1,2,55,29,2,11,2,2,2,N,1,3080,3,4,40300.0,6,304,102,111,18.75
411,84,2,6,2,2,2,N,5,0,1,9920,8,4,N,4,1,123700.0,0,45,24-01004,78,1,1,87,31,2,8,2,2,2,N,1,6570,0,3,25000.0,4,414,300,194,37.5
412,64,2,1,2,2,2,N,9,0,1,N,9,6,0,3,1,270050.0,4,381,29-01901,56,1,2,209,29,2,8,2,2,2,N,1,6992,0,N,65000.0,8,496,134,135,43.75
413,53,2,13,2,2,2,N,10,0,1,7990,9,1,0,2,2,100900.0,4,35,32-00405,93,2,1,67,55,2,9,2,1,2,N,1,7072,0,2,0.0,0,124,87,73,43.75
414,20,2,1,2,1,2,3,6,0,1,8170,N,4,0,2,2,-6400.0,2,484,19-01700,185,2,2,0,68,2,7,2,1,2,N,1,N,0,N,9200.0,2,75,121,121,43.75
415,58,2,10,2,2,2,N,5,0,1,9920,14,6,4,N,2,N,1,152,08-00803,50,2,1,7,26,2,7,2,2,2,N,1,8680,0,N,30000.0,4,227,398,367,43.75
416,59,2,2,2,2,2,N,10,0,1,9920,10,6,0,N,1,53400.0,6,0,06-07502,27,1,1,0,65,2,12,2,2,2,N,1,7290,0,N,84500.0,8,501,91,91,50.0
417,81,2,13,2,2,2,N,6,0,1,9920,11,1,2,N,1,69690.0,7,89,32-00405,123,1,1,54,64,2,9,2,2,2,N,1,7860,0,2,3150.0,1,200,31,31,37.5
418,50,2,0,2,2,2,N,5,0,1,7670,16,1,0,6,1,115030.0,3,67,28-01100,61,1,2,116,87,2,7,2,2,2,N,1,9570,0,2,108000.0,9,501,70,62,43.75
419,25,2,2,2,1,N,N,5,0,1,170,10,6,N,N,1,48900.0,5,470,17-03529,17,2,2,235,33,2,11,2,2,2,N,1,7780,0,2,4300.0,1,302,127,73,25.0
420,12,1,13,2,2,2,N,5,0,1,8561,5,1,0,9,1,31210.0,2,185,24-01004,71,1,1,32,38,2,8,2,2,2,N,1,4560,2,4,69100.0,7,448,59,55,31.25
421,45,2,10,2,2,2,N,7,0,1,9790,14,1,5,2,2,30600.0,6,179,30-00600,102,1,2,81,23,2,0,2,2,2,N,1,8680,0,2,3000.0,1,76,33,32,43.75
422,56,2,1,2,2,2,2,3,0,1,N,3,1,0,7,1,N,5,480,40-00200,113,1,1,88,68,2,0,2,2,2,N,1,770,0,2,15100.0,4,142,23,23,37.5
