,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
282,76,1,6,2,1,2,N,7,0,1,7380,10,4,0,N,2,33100.0,4,222,25-00703,84,1,1,84,65,2,6,2,2,2,N,1,7770,0,N,75000.0,7,501,178,178,43.75
283,40,2,6,2,2,2,N,8,0,1,580,2,1,2,5,1,100000.0,8,501,25-00703,80,1,2,90,53,2,6,2,2,2,N,1,570,1,3,115000.0,8,501,131,131,56.25
284,74,1,6,1,1,1,N,9,0,2,N,N,6,N,N,0,12000.0,2,N,25-01000,59,1,2,0,72,2,6,2,2,2,N,3,N,N,N,0.0,0,0,10,0,37.5
285,71,2,6,2,2,2,N,5,0,1,8564,14,1,0,2,1,13000.0,3,501,25-00703,77,1,2,67,60,2,6,2,2,2,N,1,8680,0,2,20000.0,3,501,499,498,68.75
286,62,2,7,2,2,2,N,5,0,1,5580,6,1,0,2,1,12200.0,2,211,25-00503,103,6,2,78,48,2,7,2,2,2,N,1,4972,0,3,0.0,0,501,103,104,56.25
287,31,2,5,2,2,2,N,4,0,1,7860,11,1,1,3,1,17000.0,3,501,25-01300,60,1,2,68,56,2,5,2,2,2,N,1,7860,1,3,14400.0,3,459,105,105,68.75
288,69,2,7,2,2,2,N,9,0,1,9190,15,1,0,3,1,50000.0,6,501,25-00503,81,1,2,82,45,2,7,2,2,2,N,1,9170,2,4,55000.0,6,501,58,70,56.25
289,22,2,7,2,2,2,N,5,0,1,5391,6,6,0,2,2,25600.0,4,290,25-00503,233,1,1,192,58,2,7,2,2,2,N,1,4990,0,N,38000.0,5,286,134,135,50.0
290,85,2,6,2,2,2,N,7,0,1,N,N,3,0,N,2,149000.0,9,501,25-01000,125,1,2,155,69,2,6,2,2,2,N,1,N,0,N,26200.0,4,214,86,86,62.5
291,63,2,7,2,2,2,N,9,0,1,8590,14,4,0,N,1,31600.0,4,252,25-02800,52,1,1,53,55,2,7,2,2,2,N,1,8561,1,2,-4600.0,0,0,67,67,43.75
292,75,2,7,2,2,2,N,7,0,1,N,N,1,0,2,2,8500.0,2,501,25-02800,142,1,1,123,84,2,7,2,2,2,N,1,N,0,2,11500.0,2,202,136,136,68.75
293,75,2,6,2,2,2,N,4,0,1,8870,15,1,0,2,1,8800.0,2,132,25-01000,71,1,1,66,66,2,6,2,2,2,N,1,8980,0,3,70000.0,7,501,42,42,50.0
294,4,2,7,2,N,N,N,2,4,1,N,N,N,1,3,2,N,N,172,25-00503,399,9,2,151,6,2,7,2,2,2,N,1,N,2,4,N,N,93,365,534,50.0
295,72,2,6,2,2,2,N,7,0,1,N,N,2,1,2,1,11000.0,2,97,25-00703,357,1,2,377,82,2,6,2,1,2,N,1,N,0,N,0.0,0,0,85,85,43.75
296,35,2,7,2,1,1,N,5,0,1,8370,13,4,0,N,1,47000.0,6,377,25-02800,60,1,2,69,71,2,7,2,2,2,N,1,8370,2,5,55000.0,6,501,95,97,43.75
297,91,2,6,2,1,1,N,6,0,2,N,N,2,N,N,0,15400.0,3,N,25-01000,24,1,2,0,57,2,6,2,1,2,N,2,N,N,N,17200.0,3,N,69,0,75.0
298,45,2,7,2,2,2,N,11,0,1,7970,12,1,1,3,1,93100.0,8,492,25-02800,30,6,2,25,41,2,7,2,2,2,N,1,7970,3,5,200000.0,9,501,52,47,50.0
299,43,2,7,2,2,2,N,7,0,1,8191,12,4,0,N,2,65000.0,6,453,25-02800,62,1,2,62,67,2,7,2,2,2,N,1,8191,0,N,77000.0,7,501,82,83,62.5
300,59,2,7,2,2,2,N,10,0,1,4670,6,1,0,2,1,65000.0,6,501,25-02800,96,1,1,87,33,2,7,2,2,2,N,1,5593,0,2,270000.0,9,501,99,99,62.5
301,70,2,7,2,2,1,N,5,0,1,N,N,4,0,N,2,12500.0,2,132,25-02800,262,1,2,201,80,1,7,2,2,2,N,1,N,0,N,13900.0,2,115,73,73,56.25
302,36,2,5,2,2,2,N,10,0,1,9470,16,1,2,4,1,0.0,0,501,25-01300,195,1,2,133,45,2,5,2,2,2,N,1,9370,2,4,100000.0,8,501,116,128,62.5
303,46,2,6,2,2,2,N,7,0,1,8470,13,1,3,5,1,30000.0,4,501,25-01000,118,1,2,127,72,2,6,2,2,2,N,1,8370,0,2,9700.0,2,501,91,79,50.0
304,23,2,7,2,2,2,N,9,0,1,6970,9,6,0,N,1,92000.0,8,501,25-00503,55,1,2,45,30,2,7,2,2,2,N,1,6991,0,4,50000.0,6,501,117,94,56.25
305,62,2,7,2,2,2,N,11,0,1,7270,10,1,0,2,1,677000.0,9,501,25-02800,96,1,2,98,72,2,7,2,2,2,N,1,7270,0,2,46300.0,5,501,264,264,68.75
306,38,2,5,2,2,2,N,8,0,1,770,3,6,0,N,1,55000.0,6,469,25-01300,63,1,1,62,35,2,5,2,2,2,N,1,770,0,4,0.0,0,501,183,128,56.25
307,36,2,6,2,2,2,N,9,0,1,8380,13,1,2,4,1,70000.0,7,501,25-00703,94,1,1,93,55,2,6,2,2,2,N,1,8370,1,3,0.0,0,439,60,56,43.75
308,59,2,6,2,2,2,N,8,0,1,8570,14,1,0,2,1,20600.0,3,230,25-00703,96,1,2,90,38,2,6,2,2,1,N,1,8680,3,6,12000.0,2,281,114,122,37.5
309,72,1,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,2000.0,1,310,25-02800,84,6,2,83,55,2,7,2,2,2,N,1,7860,0,2,10000.0,2,501,155,225,50.0
310,45,2,7,2,2,2,N,4,0,1,N,N,1,3,5,1,0.0,0,329,25-02800,67,6,2,62,61,2,7,2,2,2,N,1,N,0,2,0.0,0,164,191,161,62.5
311,30,2,5,2,2,2,N,7,0,1,3580,4,6,0,N,2,105000.0,8,501,25-01300,53,1,2,53,25,2,5,2,2,2,N,1,3380,0,N,40000.0,5,304,143,144,56.25
312,40,2,7,2,2,2,N,7,0,1,4971,6,6,0,N,2,10700.0,2,81,25-00503,133,1,1,139,22,2,7,2,2,2,N,1,5170,0,4,16000.0,3,501,78,97,50.0
313,78,2,6,2,2,2,N,9,0,1,N,N,4,0,2,2,49300.0,5,476,25-00703,63,1,1,54,78,2,6,2,2,2,N,1,N,0,N,14700.0,3,120,50,50,62.5
314,90,2,6,2,2,2,N,1,0,1,N,N,3,0,7,2,42900.0,6,501,25-00703,124,1,2,104,88,2,6,2,2,2,N,1,N,0,N,7800.0,2,63,55,54,56.25
315,91,2,6,2,1,2,N,10,0,2,N,N,3,N,N,0,0.0,0,N,25-01000,18,1,2,0,78,2,6,2,1,2,N,2,N,N,N,4700.0,1,N,68,0,75.0
316,72,2,7,2,2,2,N,5,0,1,N,N,4,0,N,1,395500.0,9,501,25-00503,230,1,1,190,82,2,7,2,1,2,N,1,N,0,3,43000.0,5,501,153,111,56.25
317,36,2,6,2,2,2,N,9,0,1,4690,6,4,1,2,1,41000.0,5,340,25-01000,133,1,1,140,50,2,6,2,2,2,N,1,4795,0,N,627000.0,9,501,134,134,43.75
318,71,2,6,2,1,2,N,7,0,1,8370,13,4,0,N,2,24700.0,4,206,25-00703,58,1,2,58,35,2,6,2,2,2,N,1,8370,3,4,4000.0,1,15,103,103,43.75
319,95,2,6,2,2,1,N,5,0,2,N,N,6,N,N,0,0.0,0,N,25-01000,22,1,2,0,83,2,6,2,1,2,N,3,N,N,N,4800.0,1,39,12,0,50.0
320,78,2,5,2,2,2,N,10,0,1,7860,11,3,0,3,1,87100.0,7,501,25-01300,97,1,2,97,70,2,5,2,2,2,N,1,7860,0,N,69900.0,7,501,90,91,68.75
321,76,2,7,2,2,2,N,9,0,1,N,N,2,0,2,2,41000.0,5,313,25-02800,51,1,1,59,83,1,7,2,2,2,3,1,N,0,N,66570.0,7,501,108,108,43.75
322,53,2,6,2,2,2,N,9,0,1,8191,12,6,0,N,1,123000.0,8,501,25-01000,122,6,2,89,49,2,6,2,2,2,N,1,8270,0,4,43200.0,5,379,103,71,50.0
323,33,2,5,2,2,2,N,8,0,1,8970,15,1,2,3,1,42950.0,5,223,25-01300,42,1,2,47,57,2,5,2,2,2,N,1,9170,0,2,55000.0,6,501,75,75,43.75
324,68,2,5,2,2,2,N,5,0,1,N,N,1,0,2,1,0.0,0,483,25-01300,87,6,2,81,59,2,5,2,2,2,N,1,N,0,4,8000.0,2,285,120,168,56.25
325,36,2,7,2,2,1,N,6,0,1,5391,6,6,0,N,1,8000.0,2,61,25-00503,45,1,1,55,32,2,7,2,2,2,N,1,5275,0,3,9500.0,2,318,61,41,50.0
326,58,2,7,2,2,2,N,7,0,1,N,N,6,0,2,1,10900.0,2,430,25-00503,129,1,1,114,19,2,7,2,2,2,N,1,N,0,4,0.0,0,501,73,61,56.25
327,40,2,5,2,2,2,N,7,0,1,6680,8,1,1,3,1,120000.0,8,501,25-01300,88,1,1,87,47,2,5,2,2,2,N,1,6690,2,5,91000.0,8,480,197,195,50.0
328,63,2,7,2,2,2,N,5,0,1,4990,6,4,0,N,1,400.0,1,1,25-02800,100,1,1,109,55,2,7,2,2,2,N,1,4870,0,3,185000.0,9,501,67,66,50.0
329,35,2,7,2,2,2,N,10,0,1,6992,9,6,0,N,1,82600.0,8,501,25-02800,56,1,1,57,27,2,7,2,2,2,N,1,6970,0,N,115000.0,8,501,98,98,68.75
330,52,2,6,2,2,2,N,8,0,1,4971,6,1,0,3,2,45000.0,5,387,25-00703,86,1,2,146,33,2,6,2,2,2,N,1,5090,1,3,60000.0,6,382,151,145,50.0
331,20,2,6,2,2,2,N,5,0,1,7860,11,6,0,4,1,31600.0,4,501,25-00703,44,1,1,43,65,2,6,2,2,2,N,1,7860,0,N,61000.0,6,501,49,50,62.5
332,25,2,7,2,2,2,N,4,0,1,N,N,6,0,4,1,800.0,1,7,25-02800,82,2,1,72,17,2,7,2,2,2,N,1,N,2,6,4800.0,1,327,44,64,56.25
333,21,2,7,2,2,2,N,7,0,1,7171,9,6,0,4,2,1700.0,1,485,25-00503,129,1,2,95,41,2,7,2,2,2,N,1,6870,0,2,80000.0,7,471,114,76,50.0
334,36,2,6,2,2,2,N,8,0,1,8590,14,6,0,2,2,15000.0,3,146,25-00703,107,1,1,105,29,2,6,2,2,2,N,1,8680,0,N,12000.0,2,91,215,215,50.0
335,67,2,7,2,2,2,N,5,0,1,8680,14,1,0,2,1,10200.0,2,418,25-00503,55,1,2,58,72,2,7,2,2,2,N,1,8680,0,2,35600.0,5,321,39,39,62.5
336,61,2,5,2,2,2,N,5,0,1,5470,6,4,0,N,1,18600.0,3,127,25-01300,59,1,2,45,62,2,5,2,2,1,N,1,4870,0,2,18100.0,3,273,81,58,50.0
337,78,2,7,2,2,2,N,12,0,1,8191,12,1,0,2,1,37000.0,5,328,25-00503,81,6,1,84,65,2,7,2,2,2,N,1,8191,0,2,202000.0,9,501,120,120,62.5
338,86,1,7,2,1,1,N,6,0,1,N,N,1,0,2,1,57000.0,6,501,25-00503,71,1,2,70,56,2,7,2,2,2,N,1,N,0,6,0.0,0,365,89,114,37.5
339,37,2,7,2,2,2,N,11,0,1,N,N,1,3,5,2,0.0,0,440,25-02800,244,1,1,229,66,2,7,2,2,2,N,1,N,0,3,0.0,0,501,89,66,62.5
340,56,2,6,2,2,2,N,9,0,1,8590,14,4,0,2,1,46000.0,5,467,25-00703,61,1,2,66,78,2,6,2,2,2,N,1,8564,0,N,33000.0,4,273,40,43,50.0
341,14,2,6,2,2,2,N,3,4,1,N,N,N,2,3,2,N,N,60,25-00703,67,1,2,98,9,2,6,2,2,2,N,1,N,2,3,N,N,61,414,528,75.0
342,83,2,7,2,2,2,N,5,0,1,7860,11,1,0,5,1,58000.0,6,501,25-02800,71,1,1,72,60,2,7,2,2,2,N,1,7880,0,4,141000.0,9,501,63,62,56.25
343,8,2,7,2,2,2,N,3,4,1,N,N,N,2,3,2,N,N,285,25-00503,408,1,1,310,13,2,7,2,2,2,N,1,N,2,4,N,N,501,392,624,68.75
344,21,2,7,2,2,2,N,7,0,3,7870,11,6,N,N,0,4000.0,1,N,25-00503,94,9,1,0,21,2,7,2,2,2,N,3,7870,N,N,400.0,1,N,15,0,87.5
345,44,2,7,2,2,2,N,10,0,1,9370,16,1,3,5,1,174000.0,9,501,25-02800,93,1,2,73,49,2,7,2,2,2,N,1,9470,1,4,135000.0,9,501,96,96,56.25
346,57,2,7,1,2,2,N,7,0,1,8470,13,6,0,N,2,25300.0,4,189,25-02800,302,1,2,243,39,2,7,2,2,2,N,1,8370,0,N,5000.0,1,37,105,104,50.0
347,83,2,5,2,2,2,N,5,0,1,7690,10,1,0,2,1,35500.0,5,501,25-01300,174,1,2,143,49,2,5,2,2,2,N,1,7390,4,9,98000.0,8,501,71,54,50.0
348,23,2,7,2,2,2,N,7,0,1,6870,9,6,0,N,2,40000.0,5,300,25-00503,53,1,1,52,31,2,7,2,2,2,N,1,6890,0,N,75050.0,7,501,65,65,56.25
349,56,2,7,2,2,2,N,5,0,1,7460,10,1,0,3,1,104200.0,8,501,25-00503,99,1,1,98,73,2,7,2,2,2,N,1,7770,0,2,352200.0,9,501,86,86,56.25
350,72,2,6,2,2,2,N,5,0,1,770,3,4,0,2,1,67300.0,7,501,25-00703,110,1,1,100,42,2,6,2,2,2,N,1,770,0,3,38000.0,5,501,42,34,62.5
351,29,2,5,2,2,2,N,10,0,1,7870,11,1,0,2,2,35000.0,4,501,25-01300,128,1,2,129,48,2,5,2,2,2,N,1,7860,0,3,250000.0,9,501,57,57,56.25
352,29,2,7,2,2,2,N,11,0,1,8270,12,1,0,2,2,12000.0,2,90,25-02800,100,1,2,119,34,2,7,2,2,2,N,1,8191,1,3,140000.0,9,501,109,120,43.75
353,51,2,5,2,2,2,N,5,0,1,2990,4,1,1,3,1,90200.0,8,501,25-01300,51,1,2,69,68,2,5,2,2,2,N,1,3095,0,2,28500.0,4,377,75,74,43.75
354,60,2,6,2,2,2,N,8,0,1,4971,6,4,0,N,1,52800.0,6,424,25-01000,72,1,2,72,56,2,6,2,2,2,N,1,4770,0,N,54400.0,6,409,316,388,62.5
355,42,2,6,2,2,2,N,9,2,1,4990,6,4,1,3,1,25700.0,4,188,25-00703,92,1,2,94,49,2,6,2,2,2,N,1,5370,1,2,81000.0,7,463,175,175,50.0
356,77,2,7,2,2,2,N,7,0,1,6190,7,1,0,2,1,15570.0,3,501,25-00503,120,1,1,119,55,2,7,2,2,2,N,1,6070,0,2,78500.0,7,501,57,57,62.5
357,42,2,5,2,1,2,N,7,0,2,6170,7,4,N,N,0,12000.0,3,N,25-01300,78,1,1,0,61,2,5,1,2,2,N,2,6190,N,N,4800.0,1,N,60,0,56.25
358,53,2,5,2,2,2,N,9,0,1,9490,16,6,0,N,1,66600.0,7,501,25-01300,74,1,2,73,61,2,5,2,2,2,N,1,9480,0,N,124000.0,9,501,86,86,62.5
359,21,2,6,2,2,2,N,8,0,1,4870,6,6,0,3,1,25000.0,4,501,25-00703,61,1,2,48,46,2,6,2,2,2,N,1,5080,1,4,75000.0,7,501,70,70,50.0
360,62,2,6,2,2,2,N,11,0,1,7860,11,4,0,N,1,3300.0,1,21,25-00703,77,1,2,79,69,2,6,2,2,2,N,1,7860,0,N,65000.0,7,501,89,88,62.5
361,27,2,7,2,2,2,N,9,0,1,4280,5,6,0,N,2,100000.0,8,501,25-00503,51,1,1,82,42,2,7,2,2,2,N,1,4070,0,N,24000.0,4,181,110,110,56.25
362,19,2,7,2,2,2,N,7,0,3,7380,10,6,N,N,0,13500.0,2,N,25-00503,60,6,2,0,21,2,7,2,2,2,N,3,7280,N,N,8000.0,2,N,16,0,75.0
363,21,2,7,2,2,2,N,9,0,1,8370,13,6,0,3,1,38600.0,5,305,25-02800,106,1,1,131,29,2,7,2,2,2,N,1,8370,0,2,9200.0,2,64,80,80,56.25
364,29,2,7,2,2,2,N,10,0,1,7380,10,6,0,N,2,112000.0,8,501,25-00503,53,6,1,51,26,2,7,2,2,2,N,1,7390,0,N,120010.0,8,501,122,122,68.75
365,60,2,6,2,2,2,N,9,0,1,8660,14,1,0,2,2,0.0,0,55,25-00703,105,1,2,134,43,2,6,2,2,2,N,1,8590,3,5,29600.0,4,143,68,72,43.75
366,22,2,5,2,2,2,N,7,0,1,3990,4,6,0,N,2,73000.0,7,501,25-01300,122,1,1,122,27,2,5,2,2,2,N,1,3390,0,N,39000.0,5,294,122,121,62.5
367,24,2,6,2,2,2,N,5,0,1,8770,15,6,1,3,2,52000.0,6,383,25-01000,179,1,1,110,30,2,6,2,2,2,N,1,9180,0,N,85000.0,8,501,253,253,43.75
368,32,2,6,2,2,2,N,4,0,1,7380,10,4,3,4,2,16200.0,3,88,25-00703,221,1,2,196,72,2,6,2,2,2,N,1,7580,0,N,37800.0,5,313,62,62,43.75
369,14,2,6,2,2,2,N,3,0,1,N,N,N,2,4,1,N,N,501,25-01000,109,2,2,114,9,2,6,2,2,2,N,1,N,2,4,N,N,470,171,205,75.0
370,73,2,7,2,2,2,N,4,0,1,6290,7,1,0,2,1,21300.0,3,368,25-02800,83,1,1,83,50,2,7,2,2,2,N,1,6290,0,2,55000.0,6,501,105,109,62.5
371,60,2,6,2,1,2,N,8,0,1,3580,4,1,0,2,2,90000.0,8,501,25-01000,32,1,1,33,68,1,6,2,2,2,N,1,3875,0,2,78000.0,7,501,86,85,50.0
372,91,2,6,2,2,2,N,10,0,1,N,N,6,0,N,1,3500.0,1,27,25-01000,110,1,2,110,75,2,6,2,2,2,N,1,N,0,N,81700.0,7,501,85,85,62.5
373,65,2,6,2,2,2,N,5,0,1,7071,9,1,1,3,1,80000.0,7,501,25-01000,107,1,1,107,64,2,6,2,2,2,N,1,7072,0,4,51000.0,6,501,66,59,50.0
374,56,2,6,2,2,2,N,6,0,1,3960,4,1,1,3,1,386700.0,9,501,25-01000,107,1,1,117,56,2,6,2,2,2,N,1,3291,1,4,60000.0,6,300,53,54,56.25
375,59,2,6,2,2,2,N,9,0,1,3390,4,4,0,N,2,130000.0,9,501,25-00703,53,1,1,52,42,2,6,2,2,2,N,1,3380,1,2,0.0,0,0,100,100,43.75
376,48,2,6,2,2,2,N,7,0,1,8370,13,4,0,3,1,36600.0,5,439,25-01000,45,1,2,45,52,2,6,2,2,2,N,1,8470,1,3,13000.0,2,368,105,105,50.0
377,64,2,7,2,2,2,N,5,0,1,2990,4,1,0,2,1,59600.0,7,501,25-02800,57,1,2,56,58,2,7,2,2,2,N,1,2190,0,3,70000.0,7,501,100,100,62.5
378,39,2,7,2,2,2,N,9,0,1,5285,6,1,1,3,1,165000.0,9,501,25-00503,126,6,2,127,39,2,7,2,2,2,N,1,5190,2,4,50000.0,6,464,145,144,50.0
379,60,2,7,2,2,2,N,10,0,1,7970,12,4,0,N,1,74000.0,7,501,25-02800,196,1,2,196,70,2,7,2,2,2,N,1,8090,0,N,343300.0,9,501,94,94,62.5
380,26,2,7,2,2,2,N,10,0,1,9470,16,6,0,N,2,55000.0,7,483,25-00503,302,1,2,223,36,2,7,2,2,2,N,1,9480,0,N,71400.0,7,501,80,80,62.5
