,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
271,57,2,6,2,2,2,N,9,0,1,6390,14,3,0,2,1,16200.0,6,501,25-00703,33.0,1,2,76.0,66,2,6,2,2,2,N,1,8680,0,3,423000.0,9,501,91,91,56.25
272,66,2,7,2,2,2,N,10,0,1,7390,10,4,0,N,2,70000.0,7,501,25-00503,83.0,1,2,128.0,67,2,7,2,2,2,N,1,7460,0,N,62000.0,6,501,52,53,62.5
273,54,2,6,2,2,2,N,9,0,1,6170,7,1,0,3,1,51010.0,6,501,25-01000,83.0,1,2,76.0,54,2,6,2,2,2,N,1,6070,0,2,70500.0,7,501,112,111,62.5
274,52,2,7,2,2,2,1,9,0,1,N,N,3,1,2,1,100200.0,9,501,25-02800,83.0,1,2,76.0,77,2,7,2,2,2,N,1,N,0,N,20500.0,3,169,113,113,43.75
275,17,2,6,2,2,2,N,4,0,1,N,N,6,2,4,1,36200.0,1,135,25-00703,83.0,6,2,76.0,16,2,6,2,2,2,N,1,N,2,7,0.0,0,501,100,158,56.25
276,64,2,6,2,1,2,N,9,0,1,8690,14,2,0,N,2,20000.0,3,405,25-01000,83.0,1,2,76.0,29,2,6,2,2,2,N,1,8561,0,N,55000.0,6,418,104,105,50.0
277,18,1,7,2,2,2,N,4,0,1,7890,11,6,0,N,1,41700.0,1,501,25-00503,33.0,1,1,25.0,16,2,7,2,2,2,N,1,7860,2,4,400.0,1,501,142,122,50.0
278,48,2,7,2,2,2,N,9,0,1,1480,16,1,0,4,1,10900.0,3,501,25-00503,184.0,1,2,179.0,33,2,7,2,2,2,N,1,9470,2,4,30000.0,4,501,94,101,56.25
279,47,2,6,2,2,1,N,7,0,1,7860,11,1,3,5,1,72300.0,3,501,25-00703,285.0,1,1,230.0,63,2,6,2,2,2,N,1,7860,0,2,52000.0,6,424,66,67,43.75
280,48,2,7,2,2,2,N,9,0,1,8891,4,6,0,4,1,80000.0,7,501,25-00503,83.0,1,2,76.0,29,2,7,2,2,2,N,1,2190,0,N,100000.0,8,501,105,105,56.25
281,28,2,6,2,2,2,N,10,0,1,7470,12,6,0,N,1,27500.0,6,501,25-01000,33.0,1,2,25.0,64,2,6,2,2,2,N,1,8191,0,N,98000.0,8,501,112,113,62.5
282,5,2,7,2,2,N,N,4,0,1,N,N,2,0,3,1,N,N,501,25-02800,335.0,1,2,179.0,15,2,7,2,2,2,N,1,N,1,4,0.0,0,501,113,96,50.0
283,64,2,7,2,2,2,N,7,0,1,8180,15,1,0,N,1,93000.0,3,501,25-00503,33.0,1,1,25.0,48,2,7,2,2,2,N,1,9170,2,5,118000.0,8,501,69,71,50.0
284,48,2,6,2,2,2,N,10,0,1,7071,9,4,2,4,1,250.0,9,501,25-00703,83.0,1,2,76.0,61,2,6,2,2,2,N,1,6970,0,N,34400.0,4,262,50,51,43.75
285,21,2,7,2,2,2,N,7,0,1,7270,10,6,4,6,2,24700.0,1,501,25-02800,33.0,1,1,25.0,48,2,7,1,2,1,N,1,7280,0,N,18000.0,3,136,104,104,31.25
286,63,2,6,2,2,2,N,10,0,1,N,N,6,0,N,2,75050.0,2,10,25-00703,33.0,1,2,25.0,73,1,6,2,1,1,N,1,N,0,2,36200.0,5,501,53,53,37.5
287,15,2,7,2,2,2,N,4,0,1,5370,9,6,2,4,1,33700.0,6,501,25-02800,33.0,1,1,76.0,64,2,7,2,2,2,N,1,7071,0,N,3200.0,1,24,57,57,43.75
288,91,2,6,2,1,2,N,7,0,2,N,N,3,0,N,0,26200.0,2,N,25-00703,83.0,1,1,76.0,94,1,6,1,1,2,2,2,N,N,N,21300.0,3,N,20,0,43.75
289,38,2,6,2,2,1,N,10,0,1,2190,4,1,2,4,1,36700.0,9,501,25-01000,134.0,1,2,76.0,41,2,6,2,2,2,N,1,3370,0,2,112000.0,8,501,124,124,43.75
290,69,2,6,2,2,2,N,12,0,1,7380,10,1,0,2,1,50000.0,6,501,25-01000,83.0,1,1,76.0,52,2,6,2,2,2,N,1,7460,0,2,192000.0,9,501,114,100,62.5
291,40,2,6,2,2,2,N,7,0,1,770,3,4,1,3,1,40.0,5,398,25-01000,134.0,1,1,128.0,50,2,6,2,2,2,N,1,770,0,3,128000.0,9,501,116,116,56.25
292,46,2,6,2,2,2,N,10,0,1,5790,6,1,1,3,1,163000.0,6,113,25-01000,83.0,1,1,76.0,49,2,6,2,2,2,N,1,5080,3,5,627000.0,9,501,51,51,43.75
293,67,2,5,2,2,2,N,12,0,1,4971,6,1,0,2,1,20900.0,6,323,25-01300,33.0,1,1,76.0,63,2,5,2,2,2,N,1,5070,0,2,250000.0,9,501,61,60,56.25
294,49,2,6,2,2,2,N,10,0,1,8680,14,1,2,N,2,0.0,0,0,25-00703,134.0,1,2,128.0,36,2,6,2,2,2,N,1,8680,1,3,12100.0,2,277,79,84,50.0
295,70,2,6,2,2,2,N,8,0,1,8590,14,1,0,2,1,60.0,6,501,25-00703,83.0,1,2,76.0,38,2,6,2,2,1,N,1,8680,3,6,12000.0,2,281,114,122,37.5
296,80,1,6,2,1,2,N,8,0,1,8590,14,1,0,N,1,24000.0,4,273,25-01000,33.0,1,1,76.0,71,2,6,2,2,2,N,1,8590,0,2,43100.0,5,501,45,44,43.75
297,69,2,7,2,2,2,N,5,0,1,7071,9,5,0,2,1,0.0,0,0,25-00503,33.0,1,2,76.0,56,2,7,2,2,2,N,1,6870,0,3,45000.0,5,409,89,83,50.0
298,52,2,6,2,2,2,N,12,0,1,N,N,1,0,N,1,114900.0,8,501,25-01000,83.0,1,1,76.0,79,2,6,2,2,2,N,1,N,0,2,56110.0,6,501,82,82,62.5
299,20,2,7,2,2,2,N,5,0,3,8080,6,6,2,4,0,11000.0,2,N,25-00503,184.0,1,2,128.0,20,2,7,2,2,2,N,3,5391,N,N,4000.0,1,N,15,0,56.25
300,6,2,5,2,2,N,N,4,0,1,N,N,N,0,3,1,N,N,501,25-01300,134.0,1,1,128.0,14,2,5,2,2,2,N,1,N,2,4,N,N,501,101,82,62.5
301,85,2,6,2,2,2,N,5,0,1,N,N,4,0,5,1,329500.0,5,352,25-01000,83.0,1,1,76.0,70,2,6,2,2,2,N,1,N,2,5,13770.0,2,501,112,115,56.25
302,21,2,5,2,2,2,N,5,0,1,680,8,6,N,N,1,47000.0,1,228,25-01300,83.0,1,2,25.0,51,2,5,2,2,2,N,1,6680,0,N,110050.0,8,501,106,106,50.0
303,28,1,6,2,2,2,N,9,0,1,8180,12,6,0,2,1,32100.0,7,501,25-01000,83.0,1,1,76.0,33,2,6,2,2,2,N,1,7980,3,4,106000.0,8,410,114,113,37.5
304,43,2,5,2,2,2,4,8,0,1,5180,15,1,2,5,1,102000.0,4,427,25-01300,83.0,1,2,76.0,57,2,5,2,2,2,N,1,9170,0,2,55000.0,6,501,75,75,37.5
305,68,2,6,2,2,2,N,7,0,1,8370,13,1,0,2,1,30000.0,4,434,25-01000,134.0,1,2,128.0,72,2,6,2,2,2,N,1,8370,0,2,9700.0,2,501,91,79,62.5
306,47,2,6,2,2,2,N,12,0,1,7860,11,1,0,N,1,6000.0,9,501,25-00703,83.0,1,1,76.0,49,2,6,2,2,2,N,1,7860,2,4,107600.0,8,501,75,74,56.25
307,40,2,5,2,2,2,N,7,0,1,8590,14,6,1,2,2,100000.0,8,501,25-01300,234.0,1,2,230.0,47,2,5,2,2,2,N,1,8680,0,2,24000.0,4,260,392,392,50.0
308,61,2,6,2,2,2,N,7,0,1,1190,8,4,0,6,2,33000.0,9,501,25-00703,83.0,1,1,76.0,59,2,6,2,2,2,N,1,6680,0,N,186000.0,9,501,24,24,62.5
309,61,2,7,2,2,2,N,9,0,1,4585,6,4,0,3,1,120000.0,6,501,25-02800,386.0,1,1,332.0,57,2,7,2,2,2,N,1,4971,0,N,80000.0,7,501,86,79,56.25
310,57,2,6,2,2,2,N,8,0,1,N,N,4,N,N,1,91500.0,3,192,25-00703,83.0,1,1,128.0,63,2,6,2,2,2,N,1,N,0,3,2700.0,1,501,59,46,50.0
311,73,2,5,2,2,2,N,9,0,1,N,N,3,0,4,2,24200.0,3,200,25-01300,83.0,1,1,76.0,86,1,5,2,1,2,N,1,N,0,N,84000.0,7,501,96,96,43.75
312,85,2,6,2,1,2,N,5,0,1,N,N,4,0,N,0,24100.0,2,N,25-00703,83.0,1,2,128.0,73,2,6,1,1,2,N,2,N,N,N,8700.0,2,N,85,0,56.25
313,74,2,7,2,2,2,N,10,0,1,N,N,1,0,N,1,100000.0,8,501,25-02800,33.0,6,1,25.0,50,2,7,2,2,2,N,1,N,0,3,0.0,0,61,85,78,56.25
314,59,2,7,2,2,2,N,5,0,1,7990,16,1,0,N,1,50000.0,6,501,25-00503,83.0,1,1,76.0,54,2,7,2,2,2,N,1,9490,2,5,64000.0,7,425,259,272,43.75
315,44,2,6,2,2,2,N,8,0,1,N,N,6,2,4,1,75000.0,7,501,25-00703,83.0,1,2,76.0,84,1,6,2,1,2,N,1,N,0,3,23100.0,3,501,73,65,43.75
316,50,2,6,2,2,2,N,9,0,1,5275,12,1,2,4,1,20050.0,9,501,25-01000,134.0,6,2,128.0,52,2,6,2,2,2,N,1,8191,0,4,53000.0,6,379,70,71,50.0
317,16,2,5,2,2,2,N,4,0,1,770,3,1,2,3,1,0.0,0,501,25-01300,234.0,1,1,230.0,48,2,5,2,2,2,N,1,770,0,2,65000.0,7,501,76,76,56.25
318,55,2,6,2,2,2,N,8,0,1,6680,7,1,0,2,1,142800.0,8,501,25-00703,184.0,1,1,128.0,70,2,6,2,2,2,N,1,6180,0,2,55200.0,6,501,38,39,62.5
319,43,2,7,2,2,2,N,5,0,1,7370,7,1,0,N,2,70830.0,9,501,25-02800,33.0,1,1,25.0,54,2,7,2,1,1,N,1,6170,0,3,90000.0,8,501,73,73,43.75
320,16,2,7,2,2,2,N,4,0,1,4971,6,6,2,5,1,0.0,0,501,25-00503,134.0,1,1,128.0,18,2,7,2,2,2,N,1,4795,0,6,15000.0,3,501,117,103,50.0
321,78,2,6,2,2,1,N,4,0,1,N,N,4,1,3,0,29300.0,5,342,25-01000,33.0,1,2,25.0,63,1,6,1,2,2,N,3,N,N,N,7000.0,2,52,58,0,25.0
322,27,2,7,2,2,2,N,7,0,1,2470,12,6,2,4,1,0.0,0,501,25-00503,134.0,1,2,128.0,22,2,7,2,2,2,N,1,8191,0,4,6000.0,1,501,131,124,56.25
323,18,1,5,2,2,2,N,7,0,1,4690,16,6,0,6,1,0.0,0,0,25-01300,33.0,1,1,25.0,21,2,5,2,2,2,N,1,9470,0,4,30000.0,4,501,69,62,43.75
324,59,2,7,2,2,2,N,5,0,1,9370,16,1,0,N,1,100000.0,8,501,25-02800,83.0,1,1,76.0,58,2,7,2,2,2,N,1,9370,0,2,85000.0,8,501,297,290,68.75
325,17,2,7,2,2,2,N,5,0,1,N,N,6,2,4,1,50050.0,1,501,25-00503,83.0,6,1,76.0,19,2,7,2,2,2,N,1,N,0,2,0.0,0,501,102,57,56.25
326,52,2,7,2,2,1,N,4,0,1,N,N,1,0,3,2,85120.0,4,352,25-02800,83.0,1,1,76.0,77,2,7,2,2,2,N,1,N,0,2,4600.0,1,91,63,58,50.0
327,57,2,6,2,2,2,N,7,0,1,N,N,3,4,6,2,100000.0,8,501,25-01000,33.0,1,1,25.0,78,2,6,2,1,1,N,1,N,0,N,62800.0,6,501,55,55,43.75
328,44,2,6,2,2,2,N,8,0,1,1190,10,1,2,6,2,80000.0,7,261,25-00703,134.0,1,1,76.0,37,2,6,2,2,2,N,1,7380,2,4,55000.0,6,298,60,60,50.0
329,26,1,6,2,2,1,N,10,0,1,7860,11,6,0,N,2,353600.0,3,145,25-00703,83.0,1,1,76.0,48,2,6,2,2,2,N,1,7870,0,2,8500.0,2,142,166,144,37.5
330,44,2,5,2,2,1,N,8,0,1,4990,15,6,2,4,1,79000.0,9,501,25-01300,134.0,1,1,128.0,23,2,5,2,2,2,N,1,8770,0,4,20000.0,3,501,119,103,50.0
331,53,2,7,2,1,2,N,9,0,1,770,16,6,0,2,1,50800.0,9,501,25-02800,33.0,1,1,76.0,73,2,7,2,2,2,N,1,9570,0,N,77000.0,7,501,62,62,50.0
332,44,2,7,2,2,1,N,11,0,1,7970,12,1,2,4,1,204000.0,5,440,25-02800,83.0,1,2,76.0,36,2,7,2,2,2,N,1,8090,0,2,75300.0,7,501,100,100,37.5
333,50,2,6,2,2,2,N,9,4,1,7860,11,1,1,3,1,140000.0,9,501,25-00703,33.0,1,1,76.0,53,2,6,2,2,2,N,1,7860,1,4,34240.0,4,269,76,77,56.25
334,26,2,6,2,2,2,N,10,0,1,8080,6,6,0,N,1,654000.0,3,501,25-01000,83.0,1,1,128.0,37,2,6,2,2,2,N,1,4690,0,N,0.0,0,0,141,141,56.25
335,74,2,7,2,1,2,N,11,0,1,N,N,1,0,4,1,130000.0,4,254,25-00503,33.0,1,2,76.0,67,2,7,2,2,2,N,1,N,0,2,26700.0,4,501,46,41,56.25
336,23,2,6,2,2,2,N,9,0,1,2970,15,6,0,N,1,43500.0,3,484,25-00703,83.0,1,2,76.0,54,2,6,2,2,2,N,1,9170,0,N,1140.0,1,8,60,61,56.25
337,15,2,7,2,2,2,N,4,0,1,N,N,6,1,2,1,200000.0,0,501,25-00503,33.0,9,2,76.0,16,2,7,2,2,2,N,1,N,2,4,0.0,0,501,132,114,62.5
