,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
283,10,2,7,2,2,2,N,3,0,1,N,N,N,3,5,1,N,N,245,48-02510,96,6,2,97,10,2,7,2,2,2,N,1,N,2,5,N,N,59,94,62,75.0
284,45,2,7,2,2,2,N,7,1,1,7071,9,1,4,5,1,13400.0,3,210,48-02507,75,8,1,61,50,2,7,2,2,2,N,1,7071,2,5,70150.0,8,452,55,55,56.25
285,41,2,2,2,1,2,N,4,0,1,N,N,1,1,3,2,48000.0,7,227,48-02101,54,1,2,62,43,2,2,2,2,2,N,1,N,2,4,0.0,0,491,91,84,43.75
286,84,2,6,2,1,2,N,7,0,1,N,N,3,0,N,2,16700.0,3,132,48-02515,149,1,2,149,69,2,6,2,1,2,N,1,N,0,N,24000.0,4,199,234,233,62.5
287,36,2,7,2,2,2,N,7,0,1,2790,4,4,0,N,1,10000.0,3,77,48-02510,50,1,1,40,54,2,7,2,2,2,N,1,3580,0,N,76000.0,8,501,86,86,56.25
288,47,2,5,2,2,2,N,5,0,1,8280,12,1,0,2,2,6900.0,2,113,48-02516,427,1,2,624,66,2,5,1,1,1,N,1,8191,0,2,2200.0,1,501,19,21,37.5
289,28,2,6,2,2,2,N,4,1,1,770,3,1,0,2,2,23000.0,4,122,48-02515,188,1,1,186,48,2,6,2,2,2,N,1,770,0,3,22000.0,4,207,405,406,62.5
290,18,2,6,2,2,2,N,4,1,1,N,N,6,2,8,2,0.0,0,219,48-02515,80,1,1,56,17,2,6,2,2,2,N,1,N,1,4,0.0,0,120,171,136,62.5
291,64,2,7,2,2,2,N,12,0,1,7870,11,1,0,2,1,307000.0,9,501,48-02510,43,1,2,48,56,2,7,2,2,2,N,1,7860,1,3,98000.0,8,501,89,89,50.0
292,33,2,5,2,2,2,N,9,0,1,8191,12,4,1,2,1,50000.0,7,318,48-02516,424,1,2,233,65,2,5,2,2,2,N,1,8090,0,2,30000.0,5,197,71,71,50.0
293,85,2,2,2,2,1,N,1,0,1,N,N,3,2,6,1,8000.0,2,478,48-02101,185,1,2,180,62,2,2,2,2,2,N,1,N,0,2,9500.0,2,134,117,72,50.0
294,42,2,5,2,2,2,N,5,4,1,8770,15,1,2,4,2,17000.0,4,242,48-02516,80,1,1,79,25,2,5,2,2,2,N,1,8870,2,5,13000.0,3,125,16,16,50.0
295,56,2,5,2,2,2,N,8,0,1,6070,7,1,0,2,1,146000.0,9,501,48-02516,52,1,1,63,49,2,5,2,2,2,N,1,6080,2,5,60000.0,7,218,18,16,43.75
296,33,2,2,2,2,2,N,5,0,1,2190,4,6,3,6,1,29000.0,5,179,48-02102,188,1,2,189,19,2,2,2,2,2,N,1,1890,3,6,800.0,1,88,59,59,56.25
297,54,2,7,2,2,2,N,5,0,1,8680,14,1,0,6,1,83000.0,8,344,48-02507,41,1,1,46,47,2,7,2,2,2,N,1,8680,1,3,45000.0,6,418,32,36,50.0
298,32,2,7,2,2,2,N,7,0,1,2880,4,6,0,N,1,39000.0,6,357,48-02510,66,1,1,65,47,2,7,2,2,2,N,1,2870,0,2,30000.0,5,229,99,51,50.0
299,74,2,7,2,2,2,N,10,0,1,N,N,1,0,2,1,99300.0,8,501,48-02507,269,2,2,213,30,2,7,2,2,2,N,1,N,2,4,0.0,0,323,39,40,50.0
300,92,2,7,2,2,2,N,6,0,1,N,N,1,0,2,1,22000.0,4,501,48-02507,23,1,1,27,82,2,7,2,2,2,N,1,N,0,2,33500.0,5,297,77,65,62.5
301,77,2,2,2,2,2,N,8,0,1,N,N,6,0,2,1,19300.0,4,501,48-02101,39,1,2,18,24,2,2,2,2,2,N,1,N,0,4,0.0,0,150,97,53,56.25
302,29,2,2,2,2,2,N,5,0,1,770,3,6,0,4,1,52000.0,8,501,48-02102,104,1,1,57,33,2,2,2,2,2,N,1,770,0,3,20000.0,4,253,102,75,56.25
303,6,2,2,2,2,2,N,2,0,1,N,N,N,0,5,1,N,N,501,48-02101,42,2,2,48,5,2,2,2,2,2,N,1,N,4,6,N,N,495,194,142,62.5
304,52,2,5,2,2,2,N,5,0,1,9160,15,1,0,3,1,21000.0,4,501,48-02516,92,1,2,162,44,2,5,2,2,2,N,1,9160,1,6,30000.0,5,460,68,67,50.0
305,27,2,6,2,1,2,N,6,4,2,N,N,6,N,N,0,0.0,0,N,48-02515,84,8,2,0,48,2,6,2,2,2,N,2,N,N,N,0.0,0,N,81,0,81.25
306,59,2,2,2,2,2,N,9,0,1,6170,7,6,2,3,1,128000.0,9,501,48-02101,86,1,1,88,44,2,2,2,2,2,N,1,6070,0,2,74200.0,8,474,48,48,43.75
307,64,2,2,2,2,2,N,12,0,1,7390,10,1,0,2,1,95000.0,8,501,48-02101,52,1,1,73,39,2,2,2,2,2,N,1,7270,0,2,92500.0,8,501,78,79,68.75
308,15,2,6,2,2,2,N,4,0,1,N,N,6,0,5,1,0.0,0,127,48-02515,43,2,2,42,16,2,6,2,2,2,N,1,N,1,3,0.0,0,501,132,90,62.5
309,59,2,6,2,2,2,N,4,1,1,N,N,1,0,2,1,0.0,0,242,48-02515,92,1,2,78,32,2,6,2,2,2,N,1,N,3,5,0.0,0,266,192,181,62.5
310,27,2,2,2,2,1,N,7,0,1,8563,14,6,2,3,1,9300.0,2,46,48-02101,140,1,2,148,19,2,2,2,2,2,N,1,8680,1,4,0.0,0,375,71,56,37.5
311,18,2,7,2,2,2,N,4,0,1,N,N,6,4,5,1,0.0,0,445,48-02507,275,2,1,314,16,2,7,2,2,2,N,1,N,2,4,0.0,0,501,189,192,62.5
312,52,2,6,2,2,2,N,10,0,1,4470,5,1,1,3,2,195050.0,9,501,48-02515,165,1,1,165,57,2,6,2,2,2,N,1,4490,0,2,120000.0,9,501,43,43,56.25
313,40,2,6,1,2,2,N,9,0,1,7980,12,4,0,N,1,65000.0,7,474,48-02515,71,1,2,69,34,2,6,2,2,2,N,1,8191,2,3,60000.0,7,453,93,76,43.75
314,49,2,7,2,2,2,N,10,0,1,6070,7,1,2,4,1,66530.0,8,501,48-02507,39,1,2,39,53,2,7,2,2,2,N,1,6370,0,2,80000.0,8,501,74,82,56.25
315,36,2,2,2,2,2,N,10,0,1,7860,11,1,1,3,2,52000.0,7,501,48-02101,21,1,2,21,48,2,2,2,2,2,N,1,7860,0,2,48000.0,6,501,130,198,56.25
316,89,2,7,1,1,2,N,7,0,1,8370,13,4,0,N,2,14800.0,3,111,48-02507,106,1,2,105,53,2,7,2,1,2,N,1,8370,0,N,8800.0,2,67,42,42,56.25
317,4,2,7,2,N,N,N,2,1,1,N,N,N,2,4,1,N,N,248,48-02507,87,1,2,86,5,2,7,2,2,2,N,1,N,0,5,N,N,375,53,46,50.0
318,59,2,7,2,2,2,N,10,0,1,7860,11,3,0,N,1,43700.0,6,366,48-02510,77,1,2,75,62,2,7,2,2,2,N,1,7870,0,4,95000.0,8,453,47,47,50.0
319,36,2,2,2,2,2,N,7,0,1,490,1,1,3,5,1,124000.0,9,501,48-02101,58,1,2,59,67,2,2,2,2,2,N,1,490,0,2,65000.0,8,501,36,47,56.25
320,51,2,7,2,2,2,N,7,0,1,490,1,1,1,3,1,50000.0,7,446,48-02510,52,1,1,51,57,2,7,2,2,2,N,1,370,0,2,493500.0,9,501,48,44,43.75
321,24,2,5,2,2,2,N,9,0,1,6380,7,6,0,7,1,20000.0,4,395,48-02516,61,1,1,69,41,2,5,2,2,2,N,1,6190,0,5,25000.0,4,501,139,89,56.25
322,9,2,5,2,2,2,N,3,1,1,N,N,N,4,6,1,N,N,62,48-02516,13,8,2,12,13,2,5,2,2,2,N,1,N,2,4,N,N,251,76,68,62.5
323,34,2,2,2,2,2,N,5,1,1,7680,10,6,1,4,1,42000.0,6,271,48-02102,308,1,1,277,22,2,2,2,2,2,N,1,7770,0,N,18000.0,4,136,102,102,43.75
324,65,2,2,2,2,2,N,7,0,1,8191,12,1,0,2,1,38000.0,6,252,48-02102,2,1,1,6,49,2,2,2,2,2,N,1,8290,0,3,21000.0,4,501,87,64,50.0
325,76,2,6,2,2,2,N,5,0,1,4580,5,1,0,2,1,18000.0,4,396,48-02515,147,1,2,148,38,2,6,2,2,2,N,1,4480,3,8,27700.0,5,210,47,48,43.75
326,39,2,7,2,2,2,N,10,0,1,7860,11,6,0,3,1,46000.0,6,501,48-02507,95,1,2,52,47,2,7,2,2,1,N,1,7870,0,2,42000.0,6,501,75,38,56.25
327,56,2,2,2,2,2,N,9,0,2,N,N,4,N,N,0,1200.0,1,N,48-02102,52,1,2,0,39,2,2,1,1,2,N,2,N,N,N,1200.0,1,N,14,0,75.0
328,27,2,2,2,2,2,N,7,0,1,8670,14,6,2,5,1,25000.0,4,501,48-02101,65,9,2,65,30,2,2,2,2,2,N,1,8680,0,3,5000.0,2,443,53,27,43.75
329,33,2,2,2,2,2,N,9,1,1,7860,11,1,2,4,2,45000.0,6,501,48-02102,136,1,2,136,29,2,2,2,2,2,N,1,7860,2,4,52000.0,7,407,360,373,62.5
330,25,2,7,2,2,2,N,9,1,1,5593,6,6,2,3,1,14000.0,3,30,48-02507,43,1,1,63,25,2,7,2,2,2,N,1,4971,0,4,24000.0,4,501,144,123,50.0
331,50,2,7,2,1,2,N,8,0,1,6870,9,1,0,4,1,0.0,0,266,48-02510,156,1,1,173,29,2,7,2,2,2,N,1,6970,0,5,58000.0,7,501,155,92,43.75
332,15,2,5,2,2,2,N,4,0,1,N,N,6,3,5,2,0.0,0,386,48-02516,96,1,1,14,15,2,5,2,2,2,N,1,N,2,3,500.0,1,212,70,99,56.25
333,25,2,2,2,2,2,N,9,0,1,7860,11,6,0,N,1,40000.0,6,305,48-02102,8,1,1,2,21,2,2,2,2,2,N,1,7870,0,3,3000.0,1,501,114,106,50.0
334,45,2,2,2,2,2,N,10,0,1,4870,6,1,0,2,1,24800.0,4,376,48-02102,37,1,1,138,71,1,2,2,2,2,3,1,4870,0,2,106200.0,9,501,107,107,50.0
335,58,2,2,2,2,2,N,7,0,1,6370,7,4,0,N,2,30000.0,5,226,48-02101,77,1,2,77,50,2,2,2,2,2,N,1,6390,1,3,0.0,0,64,24,24,43.75
336,58,2,5,2,2,2,N,7,4,1,7990,12,1,0,2,1,1000.0,1,282,48-02516,146,1,2,97,27,2,5,2,2,2,N,1,8191,1,3,27100.0,5,272,239,239,43.75
337,1,2,2,2,N,N,N,N,1,1,N,N,N,2,3,1,N,N,192,48-02101,140,8,2,77,0,2,2,2,N,N,N,1,N,4,6,N,N,178,156,120,62.5
338,31,2,7,2,2,2,N,5,0,1,7860,11,1,0,4,1,10200.0,3,432,48-02507,42,1,1,42,66,2,7,2,2,2,N,1,7880,0,2,79200.0,8,501,46,46,50.0
339,52,2,2,2,2,2,N,9,1,1,7860,11,4,0,3,1,21400.0,4,273,48-02102,125,1,1,121,66,2,2,2,2,2,N,1,7860,0,N,11500.0,3,94,50,42,56.25
340,5,2,7,2,2,2,N,1,1,1,N,N,N,2,4,1,N,N,223,48-02510,126,8,1,68,4,2,7,2,N,N,N,1,N,1,5,N,N,292,95,65,50.0
341,38,2,6,2,2,2,N,7,0,1,8191,12,4,0,2,2,41000.0,6,382,48-02515,268,1,2,167,69,1,6,2,2,2,N,1,8180,0,N,45700.0,6,374,47,47,50.0
342,50,2,2,2,2,2,N,7,0,1,3390,4,4,0,N,2,66000.0,8,466,48-02102,32,1,1,32,60,2,2,2,1,2,N,1,3570,0,N,39000.0,6,295,59,59,50.0
343,81,2,7,2,1,2,N,5,0,1,N,N,2,0,3,1,49700.0,6,501,48-02510,87,1,2,58,81,2,7,2,2,2,N,1,N,0,4,9000.0,2,365,150,88,56.25
344,42,2,7,2,2,2,N,9,0,1,2190,4,1,2,4,2,132000.0,9,501,48-02510,25,1,1,70,34,2,7,2,2,2,N,1,3570,2,4,120000.0,9,465,50,50,62.5
345,78,2,7,2,2,2,N,7,0,1,7860,11,3,0,2,1,61900.0,7,474,48-02510,95,1,2,95,72,2,7,2,2,2,N,1,7870,0,2,120.0,1,228,94,94,56.25
346,19,2,5,2,2,2,N,5,0,1,8680,14,6,0,N,2,15100.0,3,118,48-02516,199,1,2,138,18,2,5,2,2,2,N,1,8680,2,5,10000.0,2,75,15,16,50.0
347,56,2,2,2,2,2,N,7,0,1,6080,7,4,0,N,1,100000.0,9,501,48-02101,67,1,1,67,37,2,2,2,2,2,N,1,6370,3,4,60000.0,7,234,12,12,43.75
348,60,2,2,2,1,1,5,5,0,1,570,2,1,0,2,1,109600.0,9,501,48-02101,63,1,1,74,58,2,2,2,2,2,N,1,580,0,2,91000.0,8,501,145,146,43.75
349,26,2,2,2,2,2,N,7,1,1,9380,16,1,2,4,1,44000.0,6,321,48-02102,154,1,1,234,54,2,2,2,2,2,N,1,9370,0,2,38000.0,6,468,34,35,50.0
350,50,2,7,2,2,2,N,9,0,1,2380,4,4,0,2,1,62000.0,7,501,48-02510,66,1,2,57,55,2,7,2,2,2,N,1,1880,0,3,76000.0,8,481,48,48,50.0
351,45,2,7,2,2,2,N,7,0,1,4490,5,1,1,3,1,93000.0,8,477,48-02510,56,1,2,46,32,2,7,2,2,2,N,1,4265,1,3,47000.0,6,501,59,59,56.25
352,53,2,2,2,2,2,N,7,0,1,6870,9,1,1,4,2,128500.0,9,501,48-02102,76,1,2,76,41,2,2,2,1,2,N,1,7071,3,6,0.0,0,129,65,64,37.5
353,64,1,2,2,2,2,N,8,0,1,N,N,4,0,N,1,11700.0,3,111,48-02101,95,1,1,83,69,2,2,2,2,2,N,1,N,0,N,14000.0,3,114,45,45,62.5
354,60,2,2,2,2,2,N,6,0,1,4080,5,1,0,2,1,66100.0,7,501,48-02102,88,1,1,87,43,2,2,2,2,2,N,1,4195,2,4,40000.0,6,155,115,107,43.75
355,92,2,6,2,1,1,N,7,0,2,N,N,3,N,N,0,3700.0,2,N,48-02515,92,1,2,0,92,2,6,2,1,1,N,3,N,N,N,11000.0,3,91,35,0,68.75
356,16,2,7,2,2,2,N,4,1,1,N,N,6,0,5,1,0.0,0,337,48-02510,91,8,1,104,18,2,7,2,2,2,N,1,N,0,3,0.0,0,227,75,56,68.75
357,52,1,2,2,2,2,N,5,0,1,4570,5,1,3,5,2,37000.0,6,153,48-02102,205,1,1,247,44,2,2,2,2,2,N,1,4470,0,3,73000.0,8,367,17,17,37.5
358,12,2,7,2,2,2,N,3,1,1,N,N,N,0,5,1,N,N,137,48-02510,89,9,2,84,13,2,7,2,2,2,N,1,N,1,2,N,N,270,119,75,62.5
359,57,2,2,2,2,2,N,5,0,1,6390,8,1,0,2,1,52000.0,7,352,48-02102,50,1,1,53,52,1,2,2,2,2,2,1,6680,2,7,77000.0,8,251,75,75,31.25
360,42,2,7,2,2,2,N,7,0,1,4180,5,1,3,5,2,37000.0,5,142,48-02507,56,1,2,65,41,2,7,2,2,2,N,1,4170,0,4,18400.0,4,501,26,26,43.75
361,67,2,2,2,2,2,N,10,0,1,N,N,3,0,N,1,12500.0,3,198,48-02102,40,1,2,49,80,2,2,2,2,2,N,1,N,0,3,44900.0,6,501,119,116,56.25
362,66,1,2,2,2,2,N,5,0,1,3570,4,4,0,N,1,90000.0,8,501,48-02101,43,1,1,42,66,2,2,2,2,2,N,1,1990,0,N,160000.0,9,501,26,25,62.5
363,65,2,7,2,2,2,N,9,1,1,N,N,1,0,2,1,158000.0,9,501,48-02510,81,1,1,81,73,2,7,2,2,2,N,1,N,0,2,133700.0,9,501,54,55,75.0
364,21,2,7,2,2,2,N,5,0,1,4971,6,6,1,3,2,17000.0,3,158,48-02507,21,1,2,30,24,2,7,2,2,2,N,1,5391,2,6,12000.0,3,205,193,167,50.0
365,47,2,2,2,2,2,N,5,0,1,9920,15,2,1,4,1,2000.0,1,203,48-02101,40,1,2,49,25,2,2,2,2,2,N,1,8770,0,3,10200.0,3,501,19,12,43.75
366,45,2,5,2,2,2,N,5,1,1,9090,15,1,3,5,1,30000.0,5,282,48-02516,147,1,2,166,53,2,5,2,2,2,N,1,9290,0,2,12000.0,3,457,66,67,43.75
367,18,2,2,2,2,2,N,7,0,1,7071,9,6,0,5,1,0.0,0,360,48-02102,55,1,2,26,38,2,2,2,2,2,N,1,7071,0,N,483000.0,9,501,34,34,56.25
368,78,1,5,2,2,2,5,7,0,1,8191,12,1,0,2,1,100000.0,9,501,48-02516,26,1,1,18,56,2,5,2,2,2,N,1,8191,0,2,28000.0,5,462,129,129,50.0
369,36,2,5,2,2,2,N,9,0,1,7890,11,1,3,5,1,40000.0,6,253,48-02516,87,6,1,87,49,2,5,2,2,2,N,1,7860,2,4,39500.0,6,358,166,142,50.0
370,41,2,2,2,2,2,N,8,0,1,6390,7,6,0,3,1,78000.0,8,501,48-02102,107,1,2,97,21,2,2,2,2,2,N,1,6170,0,3,8500.0,2,501,155,65,62.5
371,48,2,5,2,2,2,N,8,0,1,4490,5,1,2,4,1,30000.0,5,425,48-02516,77,1,2,66,64,2,5,2,2,2,N,1,4490,0,2,80000.0,8,501,123,133,50.0
372,21,2,5,2,2,2,N,8,0,1,6870,9,6,0,N,2,45000.0,6,331,48-02516,99,1,1,79,24,2,5,2,2,2,N,1,6870,0,N,25650.0,5,193,267,266,62.5
373,56,1,2,2,2,2,N,6,1,1,1990,4,1,0,4,1,38200.0,6,386,48-02101,366,1,1,362,51,2,2,2,2,2,N,1,1080,0,2,60000.0,7,501,225,225,43.75
374,64,2,2,2,2,2,N,5,0,1,8170,12,3,0,3,2,12900.0,3,78,48-02102,98,1,2,99,52,2,2,2,2,2,N,1,8170,1,3,24000.0,4,181,102,73,56.25
375,26,2,2,2,2,2,N,5,0,1,8191,12,6,3,5,1,0.0,0,134,48-02102,110,1,2,80,62,2,2,2,2,2,N,1,7970,0,3,42000.0,6,501,112,83,43.75
376,76,2,2,2,1,2,N,6,0,1,N,N,4,2,5,1,9600.0,2,153,48-02101,19,1,1,12,60,2,2,2,2,1,N,1,N,0,2,8400.0,2,358,53,27,43.75
377,35,2,7,2,2,2,N,9,0,1,8590,14,4,0,N,1,44000.0,6,315,48-02510,61,1,2,62,38,2,7,2,2,2,N,1,8563,0,4,50000.0,7,501,87,51,50.0
378,37,2,7,2,2,2,N,10,1,1,6170,7,1,2,4,1,63000.0,7,501,48-02510,91,1,2,90,41,2,7,2,2,2,N,1,6080,3,5,150000.0,9,501,69,65,50.0
379,82,2,6,2,2,2,N,10,0,1,N,N,3,0,N,2,89000.0,8,501,48-02515,82,1,2,84,75,2,6,2,2,2,N,1,N,0,N,66100.0,8,501,36,24,75.0
380,18,2,5,2,2,2,N,7,1,1,8470,13,6,0,5,2,6800.0,2,181,48-02516,136,1,2,101,20,2,5,2,2,2,N,1,8470,0,2,6000.0,2,141,102,90,62.5
381,0,2,7,2,N,N,N,N,1,1,N,N,N,0,5,1,N,N,286,48-02507,56,8,2,50,2,2,7,2,N,N,N,1,N,2,4,N,N,292,91,87,62.5
382,18,2,7,2,2,2,N,5,1,1,8680,14,6,1,5,1,200.0,1,175,48-02507,32,1,2,47,19,2,7,2,2,2,N,1,8590,0,2,27000.0,5,368,38,24,43.75
383,21,2,7,2,2,2,N,9,0,1,7390,10,6,0,5,2,13300.0,3,476,48-02507,205,2,2,214,25,2,7,2,2,2,N,1,7490,0,2,17800.0,4,243,41,44,50.0
384,32,2,7,2,2,2,N,9,1,1,6870,9,1,2,4,1,56000.0,7,284,48-02510,50,1,2,50,48,2,7,2,2,2,N,1,6870,0,2,102000.0,9,501,57,64,50.0
385,10,2,5,2,2,2,N,3,0,1,N,N,N,4,6,1,N,N,501,48-02516,153,9,2,83,13,2,5,2,2,2,N,1,N,2,4,N,N,292,249,273,62.5
386,82,2,5,2,2,2,N,10,0,1,7680,10,6,0,N,1,55300.0,7,466,48-02516,197,1,1,196,27,2,5,2,2,2,N,1,7280,0,3,80200.0,8,501,30,30,50.0
387,13,2,2,2,2,2,N,4,0,1,N,N,N,0,7,1,N,N,41,48-02101,24,1,2,27,14,2,2,2,2,2,N,1,N,0,5,N,N,376,51,35,68.75
388,66,2,7,2,1,1,N,7,0,1,N,N,3,0,N,1,11200.0,3,199,48-02507,92,1,1,121,88,1,7,1,1,1,N,1,N,0,2,13200.0,3,174,185,185,50.0
389,69,2,6,2,2,2,N,9,0,1,7580,10,1,0,2,2,144200.0,9,501,48-02515,35,1,2,34,25,2,6,2,2,2,N,1,7270,0,2,33000.0,5,501,93,83,62.5
390,61,2,6,1,2,2,N,8,0,1,5391,6,1,0,6,1,52000.0,7,342,48-02515,94,1,2,83,31,2,6,2,2,2,N,1,5080,2,4,25000.0,4,358,53,52,37.5
391,63,2,7,2,2,2,N,10,0,1,7860,11,4,0,N,1,145000.0,9,501,48-02507,83,2,2,83,49,2,7,2,2,2,N,1,7860,0,2,61000.0,7,357,48,48,56.25
392,18,2,7,2,2,2,N,5,0,1,8290,12,6,5,6,2,1100.0,1,11,48-02507,240,2,2,425,44,2,7,2,2,2,N,1,8191,0,2,50000.0,7,413,480,479,43.75
393,53,2,7,2,2,2,N,7,0,1,6370,7,1,0,2,1,30000.0,5,501,48-02510,109,1,2,104,60,2,7,2,2,2,N,1,6390,0,3,62000.0,7,501,60,60,56.25
394,51,2,7,2,2,2,N,6,0,1,4585,5,1,0,2,1,52000.0,7,410,48-02510,55,1,1,49,31,2,7,2,2,2,N,1,4490,2,4,48000.0,6,391,80,69,43.75
395,45,2,2,2,2,2,N,4,0,1,770,3,1,4,7,1,9300.0,2,365,48-02101,74,1,1,111,42,2,2,2,2,2,N,1,770,0,3,100000.0,9,501,179,182,50.0
396,1,2,5,2,N,N,N,N,0,1,N,N,N,2,4,1,N,N,501,48-02516,205,9,1,164,0,2,5,2,N,N,N,1,N,3,5,N,N,180,103,115,62.5
397,29,2,2,2,2,2,N,4,1,1,8680,14,1,2,4,1,51030.0,7,309,48-02101,213,1,1,219,60,2,2,2,2,2,N,1,8590,0,2,60000.0,7,352,45,46,50.0
398,6,2,2,2,2,2,N,2,0,1,N,N,N,0,2,1,N,N,109,48-02102,32,2,2,25,6,2,2,2,2,2,N,1,N,2,4,N,N,467,161,121,68.75
399,64,2,2,2,2,2,N,10,0,1,9160,15,1,0,3,1,40000.0,6,501,48-02102,54,1,2,53,60,2,2,2,2,2,N,1,9160,0,2,4000.0,2,473,54,59,62.5
400,55,2,6,2,2,2,N,10,0,1,7860,11,1,3,5,1,76350.0,8,391,48-02515,156,1,1,147,31,2,6,2,1,2,N,1,7870,0,2,57800.0,7,501,45,45,37.5
401,77,1,7,2,1,2,N,7,0,1,N,N,6,0,N,2,24400.0,5,204,48-02507,102,1,2,93,19,2,7,2,2,2,N,1,N,0,5,0.0,0,95,163,179,43.75
402,58,2,2,2,2,2,N,4,0,1,3590,4,1,0,2,1,93000.0,8,473,48-02102,104,1,1,42,61,2,2,2,2,2,N,1,1990,0,3,45000.0,6,501,152,180,50.0
403,50,2,5,2,2,2,N,5,0,1,5090,6,4,2,5,1,6000.0,2,121,48-02516,65,1,1,65,57,2,5,2,2,2,N,1,4971,0,2,30000.0,5,226,16,14,43.75
404,53,2,2,2,2,2,N,10,0,1,6992,9,6,2,5,1,155000.0,9,501,48-02101,111,1,2,80,26,2,2,2,2,2,N,1,6870,0,4,6000.0,2,501,158,92,50.0
405,36,2,6,2,2,2,N,9,0,1,490,1,1,0,2,2,180000.0,9,501,48-02515,280,1,1,224,54,2,6,2,2,2,N,1,490,0,2,88000.0,8,501,58,45,68.75
406,26,2,5,2,2,2,N,9,0,1,7860,11,6,0,2,1,7000.0,2,270,48-02516,262,2,2,188,25,2,5,2,2,2,N,1,7860,0,4,6000.0,2,501,130,145,62.5
407,61,2,6,1,2,2,N,7,0,1,N,N,5,0,2,1,52000.0,7,501,48-02515,48,1,1,49,57,2,6,2,1,1,N,1,N,0,4,0.0,0,232,342,241,37.5
408,60,2,6,2,2,2,2,5,0,1,6290,7,6,0,N,1,20400.0,4,152,48-02515,58,1,1,58,33,2,6,2,2,2,2,1,6080,0,3,32000.0,5,374,210,141,50.0
409,55,2,6,2,1,1,N,7,1,1,7590,10,4,0,4,1,8000.0,2,258,48-02515,64,1,2,63,62,2,6,2,2,2,N,1,7780,0,N,40000.0,6,304,48,48,37.5
410,67,2,7,2,2,2,N,11,0,1,8191,12,1,0,2,1,100200.0,9,501,48-02510,100,6,1,100,60,2,7,2,2,2,N,1,7970,0,4,503000.0,9,501,43,43,62.5
411,63,2,2,2,2,2,N,5,0,1,8191,12,4,0,N,1,6300.0,2,67,48-02102,52,1,2,42,26,2,2,2,2,2,N,1,8170,0,5,0.0,0,501,12,8,50.0
412,66,2,2,2,2,2,N,4,0,1,N,N,4,0,2,2,14400.0,3,382,48-02102,72,1,1,61,53,2,2,2,2,2,N,1,N,0,6,9000.0,2,249,99,62,56.25
413,44,2,5,2,2,2,N,9,0,1,8690,14,1,0,7,1,45750.0,6,333,48-02516,39,1,1,31,28,2,5,2,2,2,N,1,8680,1,3,49000.0,7,290,72,71,43.75
414,28,2,5,2,2,2,N,10,0,1,7860,11,1,0,2,2,65000.0,8,501,48-02516,99,1,2,87,24,2,5,2,2,2,N,1,7860,0,2,53000.0,7,501,73,73,68.75
415,63,2,6,2,2,2,N,5,0,1,7390,10,1,0,2,1,50000.0,7,424,48-02515,134,1,1,130,36,2,6,2,2,2,N,1,7470,2,4,48000.0,6,185,201,202,43.75
416,11,2,2,2,2,2,N,3,1,1,N,N,N,2,3,1,N,N,474,48-02101,24,3,2,20,10,2,2,2,2,2,N,1,N,2,3,N,N,229,24,29,81.25
417,31,2,5,2,2,2,N,5,0,1,6180,7,4,1,2,1,40000.0,6,460,48-02516,243,1,1,244,52,2,5,2,2,2,N,1,6070,1,2,151100.0,9,501,34,35,56.25
418,58,2,2,2,1,2,N,4,0,1,N,N,3,3,6,2,0.0,0,287,48-02102,97,1,2,117,83,2,2,2,2,2,N,1,N,0,N,17500.0,4,145,76,75,43.75
419,0,2,2,2,N,N,N,N,0,1,N,N,N,2,3,1,N,N,501,48-02102,149,2,2,132,2,2,2,2,N,N,N,1,N,2,4,N,N,467,161,121,68.75
420,64,2,2,2,2,2,N,5,0,1,N,N,2,3,5,1,0.0,0,95,48-02102,79,1,1,73,43,2,2,2,2,2,N,1,N,0,5,16900.0,3,247,9,7,56.25
421,35,2,7,2,2,2,N,6,0,1,6290,7,4,0,4,1,35100.0,6,312,48-02510,46,1,1,45,54,2,7,2,2,2,N,1,6070,0,2,88000.0,8,501,44,46,50.0
422,43,2,7,2,2,2,N,10,1,1,6992,9,1,3,5,1,185000.0,9,501,48-02510,127,1,2,127,36,2,7,2,2,2,N,1,6970,2,4,118000.0,9,501,56,50,56.25
423,36,2,7,2,2,2,N,9,1,1,7860,11,6,0,4,1,35000.0,5,397,48-02510,161,1,2,93,29,2,7,2,2,2,N,1,7860,0,5,10000.0,2,501,76,56,56.25
424,9,2,6,2,2,2,N,3,4,1,N,N,N,2,4,2,N,N,435,48-02515,66,1,1,40,9,2,6,2,2,1,N,1,N,2,4,N,N,321,69,44,75.0
425,48,2,2,2,2,2,N,8,0,1,7860,11,1,1,3,2,0.0,0,103,48-02102,48,1,2,59,62,2,2,2,2,2,N,1,7860,0,2,30000.0,5,458,51,43,50.0
