,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
271,75,2,7,2,2,2,N,7,0,1,5090,15,6,0,N,2,28000.0,5,215,28-01100,157.0,2,2,153.0,64,2,7,2,2,2,N,1,9290,0,N,10080.0,3,76,65,66,56.25
272,76,2,7,2,2,2,N,9,0,1,6890,9,1,0,3,1,47040.0,6,501,28-01100,55.0,1,1,51.0,39,2,7,2,2,2,N,1,6890,1,3,387000.0,9,501,146,146,62.5
273,87,2,7,2,1,2,N,9,0,1,N,N,3,0,N,1,9840.0,6,34,13-04600,55.0,2,1,51.0,87,1,7,2,2,2,N,1,N,0,3,55200.0,7,501,132,132,50.0
274,91,2,13,2,2,2,N,10,0,1,N,N,4,N,N,1,263600.0,3,318,36-04010,55.0,2,2,51.0,43,2,13,2,2,2,N,1,N,1,2,0.0,0,0,57,56,50.0
275,27,2,7,2,2,2,N,9,0,1,7860,11,6,0,2,2,0.0,0,0,28-01100,157.0,1,2,256.0,23,2,7,2,2,1,N,1,7870,0,N,24000.0,5,182,69,69,43.75
276,64,2,7,2,2,2,N,7,0,1,N,N,3,0,N,2,444950.0,4,493,06-08507,157.0,1,2,153.0,78,2,7,2,2,2,N,1,N,0,N,0.0,0,0,53,53,62.5
277,24,2,7,2,2,2,N,7,0,1,1790,5,6,0,N,1,5000.0,1,284,29-01901,55.0,2,1,51.0,32,2,8,2,2,2,N,1,4560,0,N,50000.0,7,377,226,226,50.0
278,56,2,7,2,2,2,N,10,0,1,N,N,6,0,N,2,270.0,7,487,40-00200,157.0,3,2,153.0,66,2,0,2,1,2,N,1,N,0,N,9440.0,2,78,26,26,50.0
279,74,2,7,2,2,2,5,10,0,1,N,N,1,0,2,1,12000.0,2,364,28-01100,55.0,2,2,51.0,67,2,7,2,2,2,N,1,N,0,2,14400.0,4,501,58,59,56.25
280,8,2,13,2,2,2,N,3,0,1,N,N,2,0,N,1,N,N,501,36-04010,157.0,2,1,153.0,88,2,13,2,2,2,N,1,N,0,9,17600.0,3,501,60,69,62.5
281,34,2,7,2,2,2,N,10,0,1,7890,11,6,1,3,1,300000.0,9,501,08-00803,157.0,1,1,51.0,27,2,7,2,2,2,N,1,7870,0,N,29000.0,4,218,120,120,43.75
282,60,2,7,2,2,2,N,4,0,1,5391,6,4,0,6,1,0.0,0,181,38-00100,55.0,1,1,51.0,66,2,0,2,2,2,N,1,4890,0,3,57900.0,7,501,15,111,43.75
283,31,2,7,2,2,2,2,9,0,1,6870,9,6,N,N,2,36500.0,4,83,38-00100,361.0,1,2,358.0,23,2,0,2,2,2,N,1,6870,0,N,15400.0,3,117,68,53,43.75
284,15,2,7,2,2,2,N,7,0,2,6070,12,6,0,N,2,0.0,0,N,13-04600,55.0,2,1,51.0,30,2,7,2,2,2,N,1,8270,0,4,17500.0,4,408,97,74,43.75
285,67,2,11,2,2,2,N,4,0,1,3570,4,1,1,3,1,0.0,0,501,17-03529,55.0,2,1,51.0,67,2,11,2,1,2,N,1,3570,0,2,42400.0,6,258,40,50,50.0
286,71,2,7,2,2,2,N,3,0,1,N,N,1,0,3,2,24000.0,4,325,01-01301,55.0,2,2,153.0,52,2,7,2,2,2,N,1,N,0,2,0.0,0,178,136,135,56.25
287,45,2,7,2,2,2,N,9,0,1,6470,8,1,0,2,1,34900.0,3,118,26-02702,259.0,1,1,256.0,44,2,8,2,2,2,N,1,6672,0,2,70000.0,8,501,101,100,50.0
288,94,2,11,2,1,1,N,10,0,1,7390,10,4,0,2,1,60000.0,7,501,17-03529,157.0,2,2,153.0,56,2,11,2,2,2,N,1,7680,0,N,103000.0,9,501,301,301,43.75
289,56,2,13,2,2,2,N,10,0,1,7390,10,4,0,N,2,5000.0,1,337,06-07502,157.0,1,1,153.0,57,2,12,2,2,2,N,1,7470,0,N,621000.0,9,501,105,105,50.0
290,23,2,13,2,2,2,N,7,0,1,8180,12,6,0,N,1,46500.0,8,501,06-07502,55.0,1,2,51.0,33,2,12,2,2,2,N,1,8080,0,N,140000.0,9,501,75,59,56.25
291,58,2,7,2,2,2,N,10,0,1,7870,11,2,0,2,1,26700.0,9,437,06-08507,361.0,6,2,358.0,48,2,7,2,2,2,N,1,7870,0,2,133000.0,9,501,43,43,68.75
292,55,2,11,2,2,2,N,7,0,1,8680,14,6,0,3,1,61110.0,5,482,17-03529,55.0,2,2,51.0,33,2,11,2,2,2,N,1,8680,0,N,9900.0,2,74,178,178,56.25
293,39,2,7,2,2,2,N,8,0,1,7980,12,1,0,3,2,24000.0,4,160,13-04600,55.0,2,1,51.0,41,2,7,2,2,2,N,1,8191,3,6,37000.0,6,159,268,284,43.75
294,20,2,7,2,1,2,N,5,0,1,770,3,6,0,N,2,13200.0,2,246,26-02702,55.0,1,1,51.0,22,2,8,2,2,2,N,1,770,0,N,35000.0,5,264,222,222,50.0
295,69,2,13,2,2,2,N,9,0,1,8270,12,4,0,3,2,12000.0,2,458,36-04010,259.0,2,2,256.0,51,2,13,2,2,2,N,1,8191,0,2,70000.0,7,501,88,132,50.0
296,67,2,7,2,2,2,N,9,0,1,3990,15,1,1,3,2,9600.0,8,501,06-08507,157.0,6,2,51.0,38,2,7,2,2,2,N,1,9170,1,3,145000.0,9,501,104,111,62.5
297,15,2,13,1,2,2,N,7,0,1,N,N,6,0,N,2,0.0,0,501,06-07502,55.0,1,2,51.0,69,2,12,2,1,2,N,1,N,0,N,12200.0,3,100,109,108,43.75
298,62,2,7,2,2,2,N,9,0,1,7460,9,3,0,N,1,23800.0,9,501,19-01700,157.0,1,2,153.0,63,2,7,2,2,2,N,1,6890,0,N,43800.0,6,334,77,78,56.25
299,59,2,10,2,2,2,N,5,0,1,7270,10,6,0,N,2,0.0,0,76,32-00405,55.0,1,2,51.0,23,2,9,2,2,1,2,1,7380,0,N,10400.0,2,79,72,72,37.5
300,34,2,7,2,2,1,N,5,0,1,9380,16,1,0,8,1,0.0,0,0,19-01700,55.0,1,2,51.0,35,2,7,2,2,2,N,1,9380,0,5,25000.0,4,161,380,337,50.0
301,22,2,13,2,2,2,N,7,0,1,7370,10,6,0,N,2,39500.0,9,129,36-03710,55.0,2,2,51.0,50,2,13,2,2,2,N,1,7290,0,N,96000.0,8,501,132,132,56.25
302,55,2,7,2,2,2,N,9,0,1,N,N,5,0,2,1,186100.0,9,501,06-08507,157.0,1,2,51.0,48,2,7,2,2,2,N,1,N,0,5,25800.0,4,427,54,45,56.25
303,49,2,7,2,2,1,N,4,0,1,170,6,6,1,4,1,0.0,0,501,19-01700,157.0,1,1,153.0,16,2,7,2,2,2,N,1,4971,0,N,7000.0,1,53,74,95,37.5
304,73,2,13,2,2,2,N,12,0,1,N,N,1,0,2,2,599000.0,8,501,06-07502,157.0,1,2,153.0,69,2,12,2,2,2,N,1,N,0,2,98400.0,8,501,79,79,68.75
305,51,2,7,2,2,2,N,7,0,1,N,N,4,0,N,2,30000.0,4,181,38-00100,55.0,1,2,153.0,89,2,0,2,2,2,N,1,N,0,N,37200.0,5,304,74,73,56.25
306,47,2,7,2,2,2,N,8,0,1,7071,9,3,0,N,1,25000.0,4,171,38-00100,55.0,1,2,51.0,71,2,0,2,2,2,N,1,6870,0,N,197400.0,9,501,23,23,50.0
307,30,2,7,2,2,2,N,9,0,1,3390,4,6,0,N,2,176100.0,3,281,28-01100,55.0,2,1,51.0,34,2,7,2,2,2,N,1,3570,0,N,32000.0,6,241,475,475,56.25
308,61,2,7,2,1,2,N,10,0,1,770,3,6,0,N,2,49900.0,9,501,08-00803,157.0,1,1,51.0,27,2,7,2,2,2,N,1,770,0,N,50000.0,6,382,73,76,56.25
309,25,2,7,2,2,2,N,9,0,1,770,3,1,0,2,1,100000.0,8,501,19-01700,55.0,1,1,51.0,30,2,7,2,2,2,N,1,770,1,3,58050.0,8,458,86,86,56.25
310,18,2,11,2,2,2,N,10,0,1,N,N,6,0,N,2,60000.0,7,193,17-03529,157.0,2,2,153.0,67,2,11,2,2,2,N,1,N,0,N,1400.0,1,11,34,34,62.5
311,49,2,7,2,2,2,N,7,0,1,6991,9,1,0,3,2,10000.0,2,402,30-00600,55.0,1,2,51.0,47,2,0,2,2,2,N,1,6992,0,2,40000.0,6,501,131,84,43.75
312,31,2,7,2,2,2,N,9,0,1,6490,6,6,0,N,1,107700.0,9,501,28-01100,55.0,2,1,51.0,25,2,7,2,2,2,N,1,4690,0,3,24000.0,5,338,178,199,50.0
313,49,2,7,2,2,1,N,7,0,1,8590,14,6,0,N,2,33000.0,5,135,28-01100,157.0,1,1,153.0,24,2,7,2,2,2,N,1,8680,0,N,6400.0,2,48,281,281,50.0
314,34,2,7,2,2,2,1,9,0,1,170,0,1,0,2,1,27000.0,1,501,40-00200,157.0,1,2,153.0,57,2,0,2,2,2,N,1,180,0,2,72000.0,8,501,61,60,50.0
315,94,2,7,1,1,1,N,5,0,3,N,N,3,0,N,0,1000.0,1,N,26-02702,55.0,1,2,51.0,88,2,8,2,2,2,N,3,N,N,N,30000.0,5,247,19,0,31.25
316,27,2,7,2,2,2,N,7,0,3,8561,6,6,0,N,0,9000.0,2,N,13-04600,55.0,2,1,51.0,30,2,7,2,2,2,N,2,5480,N,N,8100.0,2,N,54,0,56.25
317,16,2,7,2,2,2,N,9,0,1,5275,6,6,0,2,1,0.0,0,352,30-00600,565.0,1,2,563.0,51,2,0,2,2,2,N,1,5391,0,3,28000.0,5,501,33,66,43.75
318,51,2,7,2,2,2,N,7,0,1,7072,9,1,1,2,1,179600.0,3,278,40-00200,55.0,1,2,51.0,55,2,0,2,2,2,N,1,7072,0,2,28000.0,5,344,26,38,50.0
319,48,2,10,2,2,2,N,5,0,1,8370,13,1,2,4,1,63500.0,4,168,51-51255,55.0,1,2,51.0,60,2,10,2,2,2,N,1,8370,0,2,40080.0,5,501,107,98,50.0
320,34,2,10,2,2,2,N,7,0,1,7580,16,6,0,N,2,40000.0,6,299,51-01301,55.0,1,1,51.0,66,2,10,2,2,2,N,1,9490,0,N,34900.0,5,285,118,118,56.25
321,65,2,7,2,2,2,N,5,0,1,9160,4,1,2,4,2,1890.0,5,260,40-00200,55.0,3,1,51.0,34,2,0,2,2,2,N,1,2980,0,2,49000.0,7,432,52,52,37.5
322,39,2,7,2,2,2,N,7,0,1,7290,9,4,1,3,1,13000.0,3,501,24-01004,55.0,1,1,51.0,72,2,8,2,2,2,N,1,7071,0,N,55000.0,6,455,14,13,37.5
323,69,2,10,2,2,2,N,7,0,1,N,N,1,0,4,2,125040.0,3,501,51-51255,157.0,2,2,51.0,40,2,10,2,2,2,N,1,N,4,6,0.0,0,86,130,193,50.0
324,95,2,10,1,1,2,N,12,0,1,N,N,1,0,2,2,7600.0,7,68,51-51255,157.0,1,1,153.0,88,2,10,2,2,2,N,1,N,0,2,168600.0,9,501,66,66,50.0
325,64,2,13,2,2,2,N,7,0,1,6290,7,1,0,2,2,516050.0,2,459,36-03710,565.0,2,1,563.0,33,2,13,2,2,2,N,1,6180,0,2,80000.0,8,501,114,112,56.25
326,18,2,7,2,2,2,N,7,0,1,8680,14,6,0,N,2,31000.0,5,501,06-08507,157.0,6,2,153.0,18,2,7,2,2,2,N,1,8680,1,4,10000.0,2,501,77,92,62.5
327,3,2,7,2,N,N,N,9,0,1,N,N,3,2,3,1,27000.0,4,168,26-02702,55.0,1,1,51.0,86,2,8,2,2,2,N,1,N,0,N,58600.0,7,484,85,85,31.25
328,45,2,7,2,2,2,N,10,0,1,8590,15,1,1,2,1,93070.0,9,501,30-00600,55.0,1,2,51.0,55,2,0,2,2,2,N,1,9170,0,2,66000.0,8,501,51,58,50.0
329,75,2,7,2,1,2,N,7,0,1,8470,13,1,2,5,1,50000.0,6,501,13-04600,55.0,2,2,51.0,66,2,7,2,2,2,N,1,8370,0,2,16600.0,3,501,36,36,43.75
330,69,2,7,2,2,2,N,7,0,1,2870,6,6,0,3,2,88500.0,1,304,13-04600,157.0,2,1,256.0,51,2,7,2,2,2,N,1,4870,0,N,36000.0,6,271,174,174,50.0
331,32,2,10,2,2,2,N,12,0,1,5170,6,1,0,2,2,105000.0,9,501,51-01301,55.0,1,2,51.0,46,2,10,2,2,2,N,1,5275,0,2,17900.0,3,501,117,130,62.5
332,20,2,7,2,2,2,N,8,0,1,9570,16,6,0,N,1,327000.0,8,501,24-01004,55.0,2,2,51.0,42,2,8,2,2,2,N,1,9480,0,N,100000.0,8,501,50,50,62.5
333,29,2,10,2,2,2,N,3,0,1,N,N,6,0,N,0,N,N,129,51-51255,55.0,1,2,51.0,75,2,10,2,1,1,N,3,N,N,N,9800.0,2,80,14,0,37.5
334,49,2,10,2,2,2,N,9,0,1,9170,15,1,0,2,2,268000.0,8,466,51-51255,55.0,1,2,51.0,35,2,10,2,2,2,N,1,9170,0,2,69500.0,7,501,112,130,62.5
335,80,2,7,2,2,2,N,9,0,1,8191,12,4,0,N,1,110000.0,9,501,19-01700,55.0,1,1,51.0,62,1,7,1,2,2,N,1,8191,0,N,20300.0,3,153,145,145,50.0
336,20,2,7,2,2,2,N,7,0,1,8680,14,6,0,2,2,70000.0,2,501,24-01004,55.0,1,1,51.0,26,2,8,2,2,2,N,1,8680,0,2,8600.0,2,210,69,54,62.5
337,76,1,7,2,2,2,N,7,0,1,N,N,2,N,N,1,109000.0,3,381,19-01700,55.0,1,2,51.0,81,2,7,2,2,2,N,1,N,0,N,35300.0,5,288,81,81,50.0
338,42,2,13,2,2,2,N,7,0,1,9590,16,6,0,N,2,0.0,0,0,36-04010,565.0,2,2,256.0,18,2,13,2,2,2,N,1,9370,0,4,5800.0,2,477,89,47,50.0
339,37,2,10,2,2,2,N,5,0,1,5170,6,6,0,2,2,21020.0,4,131,17-03531,157.0,2,2,51.0,46,2,10,2,2,2,N,1,5391,1,2,1300.0,1,7,97,96,50.0
340,17,2,13,2,2,2,N,8,0,1,N,N,6,0,N,1,100600.0,5,501,36-04010,157.0,2,1,51.0,42,2,13,2,2,2,N,1,N,0,4,0.0,0,501,68,56,62.5
341,47,2,7,2,2,2,N,7,0,1,7870,11,6,0,N,1,170000.0,4,501,06-08507,259.0,1,2,256.0,18,2,7,2,2,2,N,1,7890,0,3,600.0,1,501,101,70,56.25
342,0,2,7,2,N,N,N,1,0,1,N,N,N,0,6,1,N,N,501,26-02702,157.0,6,2,153.0,3,2,8,2,N,N,N,1,N,2,4,N,N,95,88,161,56.25
343,69,2,7,2,2,2,N,9,0,1,2290,4,4,3,4,1,256490.0,8,501,30-00600,55.0,1,2,51.0,56,2,0,2,2,2,N,1,1590,0,N,39000.0,6,293,16,16,37.5
344,62,2,7,1,2,2,N,9,0,1,N,N,1,0,2,1,139990.0,1,284,30-00600,565.0,3,1,563.0,70,2,0,2,2,2,N,1,N,0,2,29900.0,5,195,17,18,50.0
345,17,1,13,2,2,2,N,7,0,1,9470,16,6,0,N,2,18000.0,3,261,36-03710,55.0,2,2,51.0,63,2,13,2,2,2,N,1,9480,0,N,40000.0,5,304,311,310,50.0
346,20,2,10,2,2,1,N,11,0,1,7870,11,6,0,N,1,179010.0,9,501,51-01301,157.0,1,2,51.0,30,2,10,2,2,2,N,1,7860,0,4,67000.0,7,501,74,71,50.0
347,21,2,13,2,2,2,N,9,0,1,5090,6,6,3,6,2,38600.0,5,137,36-04010,55.0,2,2,51.0,22,2,13,2,2,2,N,1,5391,0,3,0.0,0,403,183,183,43.75
348,46,2,13,2,2,2,N,4,0,1,770,3,6,0,3,1,25000.0,4,482,36-04010,55.0,2,1,51.0,42,2,13,2,2,1,N,1,770,0,5,444950.0,9,501,46,47,50.0
349,5,2,13,2,2,2,N,3,4,1,N,N,N,1,4,2,N,N,129,36-03710,55.0,1,1,51.0,7,2,13,2,2,2,N,1,N,2,3,N,N,65,188,148,62.5
350,63,2,7,2,2,2,N,5,0,1,N,N,1,1,6,1,13200.0,3,490,28-01100,55.0,1,2,51.0,54,2,7,2,1,1,N,1,N,0,3,17000.0,4,400,344,250,37.5
351,40,2,7,2,2,2,N,7,0,1,8090,10,6,1,3,1,40000.0,6,127,01-01301,55.0,1,2,51.0,43,2,7,2,2,2,N,1,7280,0,3,8000.0,2,209,81,62,50.0
352,72,2,7,2,2,2,N,4,0,1,N,N,4,N,N,1,40300.0,1,460,13-04600,157.0,2,2,153.0,75,2,7,1,1,1,N,1,N,0,5,21000.0,4,154,67,67,31.25
353,50,2,7,2,2,2,N,6,0,1,390,0,1,0,5,1,74800.0,9,501,30-00600,55.0,1,2,51.0,76,1,0,2,2,2,N,1,180,0,2,6000.0,1,313,98,99,37.5
354,28,2,11,2,2,2,N,5,0,1,7490,10,1,2,3,2,30000.0,5,473,17-03529,55.0,2,2,51.0,57,2,11,2,2,2,N,1,7690,0,5,22200.0,4,501,229,209,43.75
355,32,2,7,2,2,1,N,7,0,1,N,N,1,2,4,2,9300.0,2,250,08-00803,259.0,1,2,256.0,85,1,7,1,2,1,N,1,N,0,2,12900.0,2,225,58,58,43.75
356,78,1,11,2,2,2,N,5,0,1,6170,7,4,0,N,1,0.0,0,212,17-03529,55.0,2,1,51.0,66,2,11,2,2,2,N,1,6180,0,2,16600.0,3,192,113,103,43.75
357,61,2,13,2,2,2,N,8,0,1,N,N,6,0,N,2,37000.0,5,135,06-07502,463.0,1,1,358.0,73,1,12,1,2,1,N,1,N,0,N,13710.0,3,113,88,88,37.5
358,63,2,7,2,2,2,N,11,0,1,N,N,4,0,2,1,191000.0,3,501,30-00600,55.0,1,1,51.0,56,2,0,2,1,1,5,1,N,0,N,47800.0,7,362,156,157,31.25
359,65,2,7,2,2,2,N,5,0,1,7690,10,1,1,3,2,23000.0,4,362,24-01004,55.0,2,1,51.0,31,2,8,2,2,2,N,1,7770,0,2,11200.0,2,392,48,47,37.5
360,19,2,7,2,2,2,N,6,0,1,N,N,6,0,N,1,0.0,0,123,30-00600,259.0,1,1,256.0,73,2,0,2,2,2,N,1,N,0,N,17400.0,3,142,101,28,56.25
361,38,2,10,2,2,2,N,7,0,2,N,N,6,0,N,0,27060.0,9,N,51-51255,55.0,1,2,51.0,86,2,10,2,1,2,N,2,N,N,N,0.0,0,N,19,0,56.25
362,30,2,7,2,2,2,N,5,0,1,8191,12,6,3,6,2,1450.0,2,190,28-01100,55.0,1,2,51.0,24,2,7,2,2,2,N,1,8170,2,3,5000.0,2,24,145,146,50.0
363,54,2,7,2,2,2,N,5,0,3,6470,8,1,0,2,2,108900.0,7,227,28-01100,157.0,2,1,153.0,37,2,7,2,2,2,N,1,6670,1,4,45000.0,7,207,169,137,43.75
364,33,2,13,2,2,2,N,7,0,1,N,N,6,0,N,1,80000.0,8,501,06-07502,55.0,6,1,51.0,20,2,12,2,2,2,N,1,N,0,4,0.0,0,30,244,264,50.0
365,62,2,13,2,2,2,N,5,0,1,8191,12,1,1,4,2,10240.0,2,409,36-03710,157.0,2,1,153.0,39,2,13,2,2,2,N,1,8191,2,4,40700.0,6,215,99,102,56.25
366,51,1,13,2,2,2,N,9,0,1,7860,11,6,3,5,2,140700.0,6,1,36-04010,259.0,2,1,358.0,36,2,13,2,2,2,N,1,7890,0,4,104000.0,8,501,136,135,37.5
367,38,2,7,2,2,2,N,8,0,1,770,3,1,3,5,1,60000.0,7,501,24-01004,55.0,1,1,51.0,40,2,8,2,2,2,N,1,770,2,4,175000.0,9,501,59,60,50.0
368,58,2,10,2,2,2,N,10,0,1,9370,16,4,N,N,1,520.0,8,501,51-01301,55.0,1,2,51.0,63,2,10,2,2,2,N,1,9570,0,N,138000.0,9,501,94,93,56.25
369,33,2,13,2,2,2,N,11,0,1,6870,9,1,2,4,1,106040.0,8,501,06-07502,55.0,1,2,51.0,44,2,12,2,2,2,N,1,6970,1,3,161000.0,9,501,128,151,43.75
370,59,2,7,2,2,2,N,12,0,1,8680,14,1,0,2,1,8910.0,9,501,24-01004,55.0,1,1,51.0,75,2,8,2,2,2,N,1,8590,0,2,243000.0,9,501,86,86,62.5
371,28,2,7,2,2,2,N,9,0,1,7390,10,6,N,N,1,147000.0,9,501,24-01004,55.0,6,1,51.0,25,2,8,2,2,2,N,1,7380,0,N,58590.0,6,446,92,93,43.75
372,85,2,7,2,1,2,N,12,0,1,8180,12,6,0,N,1,16100.0,9,501,24-01004,55.0,1,2,51.0,29,2,8,2,2,2,N,1,8180,0,N,200000.0,9,501,67,66,62.5
373,76,2,7,2,1,2,N,9,1,1,N,N,1,0,2,2,83300.0,6,158,06-08507,157.0,1,2,153.0,90,2,7,2,2,2,N,1,N,0,2,32300.0,5,412,83,83,56.25
374,22,2,10,2,2,2,N,9,0,1,8470,13,6,0,2,2,92000.0,2,4,17-03531,55.0,2,2,51.0,29,2,10,2,2,2,N,1,8370,0,N,30000.0,5,228,145,145,50.0
375,62,2,10,2,2,2,N,12,0,1,7870,11,4,0,N,1,85600.0,9,501,51-51255,55.0,1,1,51.0,39,2,10,2,2,2,N,1,7860,1,2,145000.0,9,501,93,93,56.25
376,70,2,10,2,2,2,N,5,0,1,N,N,4,0,N,1,79200.0,2,217,32-00405,157.0,2,2,256.0,56,2,9,1,2,2,N,1,N,2,5,0.0,0,314,54,41,37.5
377,24,2,10,2,2,2,N,5,0,1,8660,14,6,0,2,2,0.0,0,113,32-00405,55.0,1,1,51.0,57,2,9,2,2,2,N,1,8590,0,N,53000.0,7,401,186,187,43.75
378,18,2,7,2,2,2,N,9,0,1,9590,16,6,3,9,1,60000.0,7,501,24-01004,55.0,1,2,51.0,59,2,8,2,2,2,N,1,9590,0,N,60000.0,6,453,52,52,50.0
379,3,2,7,2,N,N,N,3,0,1,N,N,4,N,N,1,N,N,117,29-01901,55.0,2,2,51.0,57,2,8,2,2,2,N,1,N,0,3,33900.0,5,160,52,48,31.25
380,72,2,7,1,2,2,N,7,0,1,1280,4,4,0,2,2,1500.0,1,45,13-04600,55.0,2,1,51.0,50,2,7,2,2,2,N,1,2980,1,3,25000.0,4,148,84,84,37.5
381,77,2,7,2,1,2,N,5,0,1,N,N,6,0,N,2,73600.0,2,501,19-01700,55.0,2,2,51.0,89,1,7,1,1,2,N,1,N,0,N,26000.0,4,213,185,185,50.0
382,43,2,10,2,2,2,N,7,0,1,6570,8,6,0,N,2,1400.0,1,14,17-03531,157.0,2,1,153.0,38,2,10,2,2,2,N,1,6680,0,2,10000.0,2,165,238,136,50.0
383,44,2,10,2,2,2,N,7,0,1,7570,10,1,2,4,1,4200.0,1,501,51-01301,55.0,6,2,51.0,50,2,10,2,2,2,N,1,7380,2,5,90050.0,8,322,102,101,50.0
384,56,2,7,2,2,2,N,7,0,1,7590,8,6,0,3,1,1000.0,1,378,19-01700,55.0,1,2,51.0,18,2,7,2,2,2,N,1,6570,1,4,4500.0,1,501,135,91,50.0
385,29,2,10,2,2,2,N,9,0,1,7860,11,6,0,N,1,159800.0,9,501,17-03531,55.0,2,2,51.0,43,2,10,2,2,2,N,1,7870,0,3,64400.0,7,501,119,119,56.25
386,76,2,10,2,2,2,N,3,0,1,N,N,1,0,4,1,95200.0,5,469,17-03531,55.0,2,1,51.0,82,2,10,2,2,2,N,1,N,0,2,46800.0,6,501,197,197,56.25
387,50,2,7,2,2,2,N,9,0,1,6170,7,6,N,N,1,4500.0,9,501,06-08507,55.0,6,1,51.0,27,2,7,2,2,2,N,1,6190,0,2,80000.0,8,473,146,96,43.75
388,55,2,7,2,2,2,N,6,0,1,4690,6,1,3,5,1,5000.0,1,409,30-00600,55.0,1,1,51.0,45,2,0,2,2,2,N,1,4670,0,2,52000.0,7,501,127,137,37.5
389,42,2,11,2,2,2,N,9,0,1,3365,11,1,0,3,1,46000.0,6,501,17-03529,55.0,1,1,51.0,33,2,11,2,2,2,N,1,7890,2,4,55000.0,7,501,314,276,50.0
390,61,2,10,2,2,2,N,5,0,1,8680,14,1,0,2,1,17000.0,3,90,51-01301,55.0,6,2,51.0,39,2,10,2,2,2,N,1,8680,1,3,35000.0,5,287,83,110,50.0
391,77,2,7,2,2,2,N,9,0,1,N,N,3,1,2,2,24960.0,8,256,40-00200,55.0,1,1,51.0,50,2,0,2,2,2,5,1,N,0,N,20000.0,4,152,235,235,37.5
392,74,2,13,2,2,2,N,5,0,1,N,N,3,0,N,1,3900.0,9,501,06-07502,157.0,6,1,153.0,84,1,12,2,2,2,N,1,N,0,2,276000.0,9,501,84,55,56.25
393,30,2,7,2,2,2,5,5,0,1,9160,15,6,0,N,2,14500.0,3,58,01-01301,463.0,2,1,256.0,36,2,7,2,2,2,N,1,8770,0,N,5000.0,2,37,59,108,50.0
394,58,2,10,2,1,1,N,10,0,1,8191,12,4,0,N,1,150000.0,9,501,51-51255,157.0,1,2,153.0,38,2,10,2,2,2,N,1,8290,0,N,81500.0,8,501,38,39,50.0
395,58,2,10,2,2,2,N,11,0,1,7380,10,4,0,N,1,6900.0,9,501,51-01301,55.0,1,1,51.0,66,2,10,2,2,2,N,1,7270,0,N,523580.0,9,501,71,71,68.75
396,33,2,7,2,2,2,N,7,0,1,6870,9,1,0,2,2,261700.0,7,501,06-08507,55.0,1,2,51.0,34,2,7,2,2,2,N,1,7072,2,4,80000.0,8,310,102,114,43.75
397,15,2,7,2,2,2,N,7,0,1,N,N,6,0,N,2,0.0,0,501,08-00803,55.0,1,2,153.0,20,2,7,2,2,2,N,1,N,0,N,37000.0,5,278,159,158,62.5
398,77,2,7,2,2,2,N,12,0,1,N,N,3,0,N,1,571000.0,9,501,06-08507,157.0,1,2,153.0,88,2,7,2,1,2,N,1,N,0,N,84200.0,8,501,72,73,62.5
399,60,1,7,2,2,2,N,7,0,3,N,N,4,0,4,1,0.0,0,0,19-01700,55.0,1,2,51.0,38,2,7,1,1,1,N,1,N,0,N,1500.0,1,11,96,87,25.0
400,46,2,7,2,2,2,N,10,0,1,1280,4,6,0,2,1,168330.0,7,501,06-08507,55.0,1,1,51.0,30,2,7,2,2,2,N,1,3970,0,3,30000.0,5,501,139,100,56.25
401,27,2,7,2,2,2,N,3,0,1,7460,10,6,0,5,2,111000.0,3,57,38-00100,55.0,1,1,51.0,55,2,0,2,1,1,N,1,7790,0,N,13800.0,2,104,155,154,31.25
402,58,2,7,2,2,2,N,9,0,1,9370,16,1,0,2,1,135100.0,9,501,26-02702,55.0,1,2,51.0,28,2,8,2,2,2,N,1,9490,0,2,52600.0,7,455,65,66,50.0
403,31,2,10,2,2,2,N,7,0,1,8290,12,1,0,3,2,17000.0,3,110,32-00405,55.0,1,2,153.0,43,2,9,2,2,2,N,1,8191,0,5,45000.0,6,501,171,171,43.75
404,20,2,7,2,2,2,N,7,0,1,N,N,6,3,6,1,17730.0,3,289,28-01100,55.0,2,1,51.0,63,2,7,2,1,1,N,1,N,1,4,7200.0,2,293,454,353,37.5
405,63,2,10,2,2,2,N,5,0,1,N,N,4,0,6,2,53420.0,5,149,01-01301,55.0,2,1,51.0,75,2,7,2,2,2,N,1,N,0,N,58400.0,8,485,55,54,56.25
406,58,2,7,2,2,2,N,5,0,1,N,N,1,0,2,2,8900.0,6,501,06-08507,55.0,6,2,51.0,81,2,7,2,1,1,N,1,N,0,2,20640.0,4,257,198,199,50.0
407,50,2,10,2,2,2,N,7,0,1,7890,11,6,N,N,1,43120.0,4,311,17-03531,55.0,2,2,51.0,54,2,10,2,2,2,N,1,7860,0,N,0.0,0,0,87,87,50.0
