,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
275,30,2,7,2,2,2,N,9,0,1,6770,8,6,0,N,2,48223.2419047294,6,349,08-00803,92,1,1,92,28,2,7,2,2,2,N,1,6570,0,N,80000.0,8,501,107,106,56.25
276,36,2,0,2,1,2,N,7,0,1,7980,12,4,0,N,2,5009.12688825847,1,42,38-00100,21,1,1,21,59,2,0,2,2,2,N,1,8191,0,N,32000.0,5,244,96,96,50.0
277,66,2,11,2,2,2,N,6,0,1,N,N,3,0,N,2,21045.92520095098,4,320,17-03529,222,2,2,222,60,2,11,2,1,2,N,1,N,0,3,480.0,1,28,112,111,50.0
278,68,2,11,2,2,2,N,9,0,1,N,N,4,0,N,1,50268.9538082576,6,421,17-03529,112,2,1,112,72,2,11,2,2,2,N,1,N,0,N,53900.0,7,446,33,38,62.5
279,29,2,0,2,2,1,N,8,0,1,8090,12,6,0,N,2,15118.046659569303,3,313,38-00100,52,1,2,52,21,2,0,2,2,2,N,1,8290,0,N,12500.0,2,94,278,684,50.0
280,47,2,8,2,2,2,N,10,0,1,9590,16,4,0,N,1,122036.23077051318,8,501,24-01004,39,1,1,39,64,2,8,2,2,2,N,1,9380,0,N,169500.0,9,501,184,183,62.5
281,15,2,13,2,2,2,N,4,0,1,N,N,6,2,3,2,0.0,0,501,36-04010,89,8,1,89,15,2,13,2,2,2,N,1,N,1,3,0.0,0,0,109,80,75.0
282,39,2,8,2,2,2,N,10,0,1,9590,16,1,2,4,1,93370.99662296473,8,501,24-01004,99,2,1,99,51,2,8,2,2,2,N,1,9370,2,4,156000.0,9,501,244,245,62.5
283,43,2,8,2,2,2,N,9,0,1,9670,17,1,0,4,2,94559.28955792588,8,494,24-01004,56,1,1,56,45,2,8,2,2,2,N,1,9690,0,2,151800.0,9,501,108,107,50.0
284,39,2,13,2,2,2,N,5,0,1,5275,6,6,1,3,2,16234.508995611364,3,26,36-03710,68,2,1,68,41,2,13,2,2,2,N,1,4980,1,2,60000.0,7,341,219,219,50.0
285,68,2,11,2,2,2,N,9,0,1,8680,14,1,0,2,1,44664.81239037235,6,501,17-03529,183,2,1,183,34,2,11,2,2,2,N,1,8680,0,2,30000.0,5,344,146,156,62.5
286,39,2,8,2,2,2,N,10,0,1,4170,5,1,1,2,2,41491.15716061579,5,501,24-01004,97,1,2,97,29,2,8,2,2,2,N,1,4580,0,2,65000.0,6,501,38,48,56.25
287,33,2,12,2,2,2,N,5,0,1,5170,6,1,0,2,2,32649.13992047477,5,245,06-07502,94,1,2,94,60,2,12,2,2,2,N,1,4980,0,2,10000.0,2,269,90,77,56.25
288,37,2,9,1,1,2,N,7,4,1,N,N,6,0,N,1,1522.5035440466727,1,56,32-00405,111,8,1,111,20,2,9,2,2,2,N,1,N,0,8,0.0,0,366,35,30,43.75
289,27,2,10,2,2,2,N,10,0,1,7860,11,6,0,N,2,89557.06594041298,8,501,51-51255,153,2,2,153,34,2,10,2,2,2,N,1,7860,1,2,123600.0,9,501,327,327,56.25
290,48,2,7,2,2,2,N,10,0,1,5170,6,1,0,2,2,851.1097140933205,1,0,06-08507,113,1,2,113,41,2,7,2,2,2,N,1,4795,2,4,571000.0,9,501,57,57,43.75
291,48,2,0,2,2,2,N,5,0,1,N,N,1,1,3,2,0.0,0,23,40-00200,120,9,2,120,28,2,0,2,2,2,N,1,N,4,6,1600.0,1,76,395,395,50.0
292,20,2,9,2,2,2,N,7,0,1,7870,11,6,0,4,2,8000.649425155231,2,163,32-00405,3,1,2,3,19,2,9,2,2,2,N,1,7860,0,5,13300.0,3,501,152,171,50.0
293,66,2,7,2,2,2,N,9,0,1,N,N,4,0,N,2,17256.99031435791,3,310,19-01700,85,1,1,85,76,2,7,2,1,2,N,1,N,0,N,23000.0,4,189,87,88,56.25
294,54,2,8,2,2,2,N,11,0,1,9070,15,1,0,3,2,86908.34089645484,7,182,24-01004,107,1,2,107,38,2,8,2,2,2,N,1,9170,1,3,120000.0,8,501,63,62,50.0
295,38,2,7,2,2,1,N,4,0,1,4870,6,6,1,3,1,31992.532744873777,6,152,01-01301,56,2,2,56,16,2,7,2,2,2,N,1,4971,1,2,300.0,1,211,45,60,43.75
296,70,2,11,2,1,2,N,5,0,1,N,N,3,0,N,1,36733.19034466325,5,294,17-03529,53,6,2,53,70,2,11,2,2,2,N,1,N,1,4,0.0,0,501,40,49,50.0
297,78,2,13,2,2,2,N,10,0,1,N,N,4,0,2,1,29922.321916649333,5,454,36-03710,112,1,1,112,33,2,13,2,2,2,N,1,N,0,2,250.0,1,286,72,72,62.5
298,59,2,7,2,1,2,N,7,0,1,N,N,6,0,3,1,0.0,0,95,13-04600,60,1,1,60,61,2,7,2,2,2,N,1,N,0,N,0.0,0,0,38,38,62.5
299,54,2,8,2,2,2,N,9,0,1,8770,15,6,0,N,2,15702.048122710336,3,29,29-01901,183,2,1,183,56,1,8,2,2,2,N,1,8980,0,N,9200.0,2,69,61,62,50.0
300,58,2,11,2,1,2,N,7,0,1,N,N,6,0,N,2,27937.886913816623,4,141,17-03529,75,6,2,75,21,2,11,2,2,2,N,1,N,0,N,0.0,0,0,369,297,56.25
301,26,2,7,2,2,2,N,7,0,1,6370,7,6,0,N,1,29135.774539470603,5,384,19-01700,92,1,1,92,32,2,7,2,2,2,N,1,6180,0,N,87000.0,9,501,78,164,56.25
302,30,2,8,2,2,2,N,6,0,3,N,N,6,N,N,0,0.0,0,0,29-01901,0,2,1,0,25,2,8,2,2,2,N,2,N,N,N,0.0,0,N,14,0,75.0
303,66,2,0,2,2,2,N,9,0,1,6970,9,1,0,2,1,124422.47583857988,9,501,40-00200,67,1,2,67,59,2,0,2,2,2,5,1,6870,0,2,90000.0,9,501,23,23,62.5
304,46,1,7,2,2,2,5,7,1,1,770,3,1,0,2,2,28371.264179084614,4,194,19-01700,115,1,1,115,33,2,7,2,2,2,N,1,770,1,4,25600.0,4,263,329,329,43.75
305,33,2,10,2,2,2,5,10,0,1,7071,9,6,0,N,1,879860.5260746097,9,501,51-01301,58,1,1,58,36,2,10,2,2,2,N,1,7190,0,N,135000.0,9,501,60,60,62.5
306,15,2,8,2,2,1,N,4,0,1,N,N,5,0,N,2,0.0,0,49,29-01901,1272,2,2,1272,65,2,8,2,2,2,N,1,N,0,N,8700.0,2,72,85,85,56.25
307,66,2,7,2,2,2,N,5,0,1,N,N,6,0,2,1,24804.691978299885,4,384,13-04600,64,1,2,64,54,1,7,2,1,1,N,1,N,0,4,10800.0,2,227,89,88,37.5
308,40,2,10,2,2,2,N,9,0,1,8680,14,6,0,N,2,64631.39351300175,7,455,51-51255,143,2,1,143,29,2,10,2,2,2,N,1,8563,0,N,100000.0,8,501,273,151,56.25
309,64,2,7,2,2,2,N,7,0,1,3490,4,1,0,6,2,30617.08467979649,6,221,28-01100,97,2,2,97,46,2,7,2,2,2,N,1,3095,0,3,17000.0,4,276,193,194,50.0
310,42,2,8,2,2,2,N,5,0,1,8680,14,1,0,4,1,80437.43959382072,7,501,24-01004,69,1,1,69,45,2,8,2,2,2,N,1,8590,2,5,26600.0,4,413,65,56,43.75
311,32,2,12,2,2,2,N,10,0,1,7280,10,6,0,N,2,135569.88079054985,9,501,06-07502,252,9,2,252,49,2,12,2,2,2,N,1,7390,0,N,20000.0,4,152,57,57,56.25
312,70,2,12,2,2,2,N,9,0,1,7980,12,6,0,N,1,91000.79726754848,8,501,06-07502,44,1,2,44,27,2,12,2,2,2,N,1,7970,0,N,92000.0,8,501,134,149,68.75
313,19,2,7,2,2,2,N,10,0,1,7860,11,6,2,4,1,20995.893083190917,4,501,19-01700,113,1,2,113,33,2,7,2,2,2,N,1,7860,0,N,51000.0,7,384,91,92,50.0
314,63,2,0,2,2,2,N,5,0,1,8191,12,1,0,2,1,8625.814954454238,2,501,40-00200,191,6,2,191,49,2,0,2,2,2,N,1,8270,0,3,0.0,0,501,166,165,56.25
315,71,2,13,2,2,1,N,7,1,1,N,N,6,0,2,2,0.0,0,116,36-03710,224,8,1,224,17,2,13,2,2,2,N,1,N,2,6,0.0,0,187,169,153,56.25
316,47,2,0,2,2,2,N,7,0,1,8191,12,1,1,3,1,56265.62957009399,8,501,40-00200,52,3,1,52,50,2,0,2,2,2,N,1,8090,2,5,24000.0,5,186,76,76,43.75
317,45,2,8,2,2,2,N,9,0,1,8590,14,1,1,3,2,19208.76476577056,3,501,24-01004,44,1,2,44,51,2,8,2,2,2,N,1,8590,1,3,40000.0,5,501,214,213,68.75
318,63,2,13,2,2,2,N,9,0,1,7071,9,6,0,4,1,81157.95060245121,8,501,36-04010,99,2,1,99,24,2,13,2,2,2,N,1,6870,0,3,13700.0,3,474,135,158,50.0
319,36,2,8,2,2,2,N,10,0,1,8191,12,6,0,N,1,53658.87213494552,7,434,26-02702,70,1,2,70,37,2,8,2,2,2,N,1,8191,0,N,65060.0,8,496,145,146,62.5
320,57,2,10,2,2,2,N,9,0,1,9470,16,1,0,4,1,56107.02429045122,7,360,17-03531,244,2,1,244,29,2,10,2,2,2,N,1,9470,2,4,87000.0,8,338,117,117,56.25
321,61,2,7,2,2,2,N,4,0,1,8080,12,2,0,N,2,19237.532061142643,3,57,19-01700,102,1,2,102,18,2,7,2,2,2,N,1,8270,0,2,600.0,0,209,100,79,50.0
322,26,2,10,2,2,2,N,10,0,1,6870,9,6,0,N,2,73398.42356639888,7,501,51-01301,103,1,2,103,37,2,10,2,2,2,N,1,6970,0,N,125000.0,9,501,65,65,62.5
323,34,2,10,2,2,2,N,9,0,1,6390,7,1,2,4,1,38785.09886944821,5,501,51-51255,128,1,1,128,57,2,10,2,2,2,N,1,6290,0,2,102500.0,8,501,34,34,50.0
324,44,2,0,2,2,2,N,10,0,1,4670,6,1,1,3,1,7316.554797516161,1,501,38-00100,146,1,1,146,73,2,0,2,2,2,N,1,4890,0,2,57200.0,7,501,38,38,50.0
325,20,2,7,2,2,2,N,7,0,1,4670,6,6,0,N,2,25499.27690521224,5,183,01-01301,4857,2,1,4857,27,2,7,2,2,2,N,1,5391,0,N,35000.0,6,263,348,348,56.25
326,58,2,13,2,1,2,N,1,0,1,N,N,5,3,5,1,24448.346505565696,6,474,36-04010,154,2,2,154,63,2,13,2,1,1,N,1,N,2,6,31200.0,5,199,45,61,43.75
327,73,2,9,2,2,2,N,7,0,1,N,N,3,0,N,2,7857.109649115138,2,81,32-00405,185,1,2,185,72,2,9,2,2,2,N,1,N,0,N,32600.0,5,268,51,52,62.5
328,40,2,7,2,2,2,N,8,0,1,N,N,1,2,4,1,20974.432353039418,4,460,06-08507,113,1,2,113,68,2,7,2,2,2,N,1,N,0,2,7000.0,2,501,79,84,50.0
329,28,2,8,2,2,2,N,9,0,1,9470,16,6,0,N,2,117784.3467637301,8,501,24-01004,62,6,2,62,24,2,8,2,2,2,N,1,9480,0,3,31900.0,4,501,54,47,56.25
330,59,2,9,2,2,2,N,8,0,1,N,N,1,0,4,2,932.140836628234,1,209,32-00405,247,1,2,247,59,2,9,2,2,2,N,1,N,0,2,9500.0,2,440,61,83,62.5
331,34,2,8,2,2,2,N,9,0,1,7280,10,1,0,2,1,439417.61324730766,9,501,24-01004,84,9,1,84,40,2,8,2,2,2,N,1,7390,2,5,133000.0,9,501,111,110,56.25
332,20,2,7,2,2,2,N,4,0,1,4971,6,6,0,N,2,1536.611659321611,1,36,13-04600,29,2,2,29,27,2,7,2,2,2,N,1,4870,1,2,15000.0,3,114,138,163,43.75
333,10,2,7,2,2,1,N,3,4,1,N,N,N,1,3,2,N,N,59,13-04600,84,2,1,84,12,2,7,1,2,2,N,1,N,4,5,N,N,116,74,39,50.0
334,74,2,8,2,1,2,N,12,0,1,N,N,1,0,2,2,34380.238026826766,5,243,26-02702,105,1,2,105,48,2,8,2,2,2,N,1,N,1,3,0.0,0,501,170,130,43.75
335,14,2,0,2,2,2,N,3,0,1,N,N,N,3,5,1,N,N,186,40-00200,8,7,2,8,13,2,0,2,2,2,N,1,N,3,4,N,N,2,52,43,68.75
336,42,2,10,2,2,2,N,5,0,1,8180,12,1,0,4,1,35760.942027579185,5,137,17-03531,23,2,1,23,55,2,10,2,2,2,N,1,8290,1,3,25000.0,4,221,98,98,43.75
337,40,2,0,2,2,2,N,7,0,1,7470,10,1,2,3,2,55580.56006183355,7,454,30-00600,251,1,2,251,57,2,0,2,2,2,N,1,7690,0,2,11000.0,2,501,148,147,43.75
338,93,2,8,2,1,1,N,9,0,1,8660,14,3,0,3,2,16314.740989775404,3,215,26-02702,102,1,1,102,76,2,8,2,2,2,N,1,8590,0,N,34600.0,5,285,67,66,37.5
339,69,2,11,2,1,2,N,6,0,1,N,N,3,0,3,1,17624.752618412313,3,79,17-03529,49,2,2,49,74,2,11,2,2,2,N,1,N,0,3,17200.0,3,501,81,81,62.5
340,42,2,7,2,2,2,N,7,0,1,7380,10,4,0,N,2,22798.035559954023,3,94,08-00803,105,1,2,105,66,2,7,2,2,2,N,1,7590,0,N,10000.0,2,82,46,46,56.25
341,66,2,10,2,2,2,N,7,0,1,5593,6,1,0,2,1,36692.819554837406,5,440,17-03531,70,2,1,70,54,2,10,2,2,2,N,1,5170,0,5,43000.0,6,501,129,131,50.0
342,62,2,7,2,2,2,N,5,0,1,7860,11,1,0,N,1,33808.54338001449,5,258,19-01700,80,1,1,80,65,2,7,2,2,2,N,1,7860,2,6,0.0,0,183,503,705,50.0
343,16,2,0,2,2,2,N,5,0,1,N,N,6,0,N,2,0.0,0,0,38-00100,50,3,2,50,48,2,0,2,2,2,N,1,N,0,2,0.0,0,54,26,26,68.75
344,91,2,8,2,2,2,N,9,0,1,7071,9,1,0,3,1,172554.18935757302,9,501,26-02702,83,1,2,83,40,2,8,2,2,2,N,1,6870,1,3,131200.0,9,501,88,103,62.5
345,69,2,7,2,2,1,N,11,1,1,7390,10,1,0,2,1,275766.0078152903,9,501,08-00803,59,1,2,59,65,2,7,2,2,2,N,1,7270,0,5,100000.0,8,501,134,112,50.0
346,40,2,9,2,2,2,N,7,1,1,N,N,6,0,N,2,29743.887788005435,5,158,32-00405,171,8,2,171,18,2,9,2,2,2,N,1,N,0,3,0.0,0,312,135,189,56.25
347,59,2,13,2,2,2,N,6,0,1,6880,9,1,0,2,2,46174.6095587083,6,419,36-04010,70,2,1,70,42,2,13,2,2,2,N,1,7071,2,5,30000.0,5,501,237,188,43.75
348,62,2,13,2,1,2,N,5,4,1,N,N,6,0,N,2,7683.016193411619,2,104,36-03710,95,8,1,95,18,2,13,2,2,2,N,1,N,0,3,0.0,0,78,97,94,50.0
349,93,2,8,2,2,2,N,9,0,1,N,N,3,0,4,1,7961.667918891105,2,161,26-02702,102,1,1,102,86,2,8,2,2,2,N,1,N,0,N,58600.0,7,484,85,85,56.25
350,61,2,7,2,2,2,N,4,1,1,N,N,1,0,2,2,8318.777280170843,2,107,08-00803,45,1,1,45,47,2,7,2,2,2,N,1,N,0,4,0.0,0,137,92,39,56.25
351,51,1,11,2,2,1,N,5,0,1,7860,11,6,0,N,2,31122.182450154796,5,232,17-03529,120,2,2,120,19,2,11,2,2,2,N,1,7870,0,2,1400.0,1,108,51,39,37.5
352,55,2,13,2,2,2,N,5,0,1,6870,9,6,0,N,2,127199.21806314758,9,501,36-04010,71,2,2,71,33,2,13,2,2,2,N,1,6970,0,2,34300.0,5,428,172,173,50.0
353,43,2,0,2,2,2,N,8,0,1,7970,12,1,0,2,2,6543.119308710546,1,44,38-00100,44,1,2,44,33,2,0,2,2,2,N,1,7980,2,4,65000.0,8,501,230,230,43.75
354,60,1,8,2,2,2,N,11,0,1,770,3,1,0,3,1,71839.12478018938,7,501,24-01004,5,1,1,5,68,2,8,2,2,1,N,1,770,0,2,72000.0,7,501,45,45,56.25
355,34,2,11,2,2,2,N,8,0,1,8680,14,6,0,2,2,18992.05345038121,3,22,17-03529,2416,2,1,2416,24,2,11,2,2,2,N,1,8680,0,N,25000.0,4,190,545,545,56.25
356,27,2,7,2,2,2,N,10,0,1,6570,8,6,0,N,1,49411.8514522584,6,389,08-00803,71,1,1,71,47,2,7,2,2,2,N,1,6672,0,N,90000.0,8,501,38,38,56.25
357,35,2,12,2,2,2,N,10,0,1,6170,7,1,2,3,2,0.0,0,474,06-07502,81,1,2,81,30,2,12,2,2,2,N,1,6190,0,2,160000.0,9,501,73,73,43.75
358,45,1,10,2,2,2,N,5,0,1,9170,15,6,2,4,1,63944.303412756606,7,369,51-51255,56,1,2,56,18,2,10,2,2,2,N,1,9290,0,3,210.0,1,501,109,72,37.5
359,68,2,7,2,2,2,N,11,0,1,N,N,3,0,N,1,156893.61777187037,9,501,08-00803,71,1,2,71,78,2,7,2,2,2,N,1,N,0,N,57000.0,6,471,87,87,62.5
360,3,2,11,1,N,N,N,N,0,1,N,N,N,0,9,2,N,N,246,17-03529,9503,6,1,9503,0,2,11,2,N,N,N,1,N,1,4,N,N,454,87,132,56.25
361,30,2,0,2,2,2,N,3,0,2,N,N,6,N,N,0,228.111522830528,0,0,38-00100,0,1,2,0,15,2,0,2,2,2,N,2,N,N,N,40.0,0,N,16,0,75.0
362,64,2,10,2,2,1,N,8,0,1,6180,7,1,0,2,1,18110.83489871921,3,325,17-03531,116,2,1,116,51,2,10,2,2,2,N,1,6170,1,3,30000.0,5,487,86,89,37.5
363,39,2,0,2,2,2,N,9,0,1,7590,10,1,0,2,2,120561.37894795764,9,501,38-00100,134,1,1,134,31,2,0,2,2,2,N,1,7580,4,6,130000.0,9,384,167,136,50.0
364,13,2,0,2,2,2,N,3,0,1,N,N,N,4,5,2,N,N,29,40-00200,86,2,1,86,12,2,0,2,2,2,N,1,N,2,3,N,N,0,17,15,62.5
365,48,2,12,2,2,2,N,9,0,1,7071,9,1,1,2,2,30684.367404784683,5,501,06-07502,35,1,2,35,38,2,12,2,2,2,N,1,6991,2,4,75000.0,7,501,107,107,50.0
366,13,2,8,2,2,2,N,2,0,1,N,N,N,2,4,1,N,N,501,24-01004,0,2,2,0,3,2,8,2,N,N,N,1,N,1,3,N,N,234,88,114,50.0
367,56,2,0,2,2,2,N,6,0,1,8590,14,1,0,3,1,15279.573898576891,3,86,30-00600,30,1,1,30,24,2,0,2,2,2,N,1,8680,0,2,22000.0,4,239,78,77,50.0
368,0,2,0,2,N,N,N,N,1,1,N,N,N,0,N,2,N,N,N,40-00200,80,1,2,80,1,2,0,2,N,N,N,1,N,0,5,N,N,56,240,296,68.75
369,64,2,13,2,2,2,N,5,0,1,6390,7,1,0,2,2,9638.311493679665,2,129,36-04010,68,2,2,68,52,2,13,2,2,2,N,1,6180,2,7,17000.0,3,229,151,216,43.75
370,43,2,7,2,2,2,N,6,0,1,N,N,1,1,3,2,33405.32667744696,5,230,13-04600,107,2,1,107,53,2,7,1,1,1,N,1,N,2,4,580.0,1,4,318,318,31.25
371,24,2,7,2,2,2,N,7,0,1,6992,9,6,1,5,1,9033.872061696817,2,501,13-04600,8335,2,1,8335,27,2,7,2,2,2,N,1,7080,0,2,21700.0,4,489,55,30,43.75
372,52,2,8,2,2,2,N,7,0,1,6870,9,6,0,3,1,89334.77336986485,9,501,29-01901,197,2,1,197,40,2,8,2,2,2,N,1,6890,0,3,25000.0,4,247,178,179,56.25
373,49,2,7,2,2,2,N,4,0,1,N,N,2,0,N,1,12244.768565214874,3,N,28-01100,75,2,2,75,82,2,7,2,1,2,N,1,N,0,N,15100.0,4,124,217,217,56.25
374,20,2,11,2,2,2,N,10,0,1,7071,9,6,0,N,2,58672.689008856105,7,445,17-03529,192,2,1,192,28,2,11,2,2,2,N,1,6991,0,N,67200.0,7,501,200,200,62.5
375,41,2,0,2,2,2,N,9,0,1,9570,16,1,2,4,1,44763.5082704194,7,501,40-00200,131,1,2,131,55,2,0,2,2,2,N,1,9480,0,6,35000.0,6,261,63,56,43.75
376,13,2,7,2,2,2,N,2,1,1,N,N,N,1,3,1,N,N,36,19-01700,57,1,1,57,3,2,7,2,N,N,N,1,N,3,5,N,N,93,34,35,50.0
377,21,2,8,2,2,2,N,9,0,1,7270,10,6,0,N,2,48294.84981756505,5,223,24-01004,64,9,1,64,33,2,8,2,2,2,N,1,7380,0,N,57000.0,6,433,71,81,56.25
378,21,2,9,2,2,2,N,5,0,3,N,N,6,N,N,0,0.0,0,N,32-00405,0,2,2,0,24,2,9,2,2,2,N,2,N,N,N,0.0,0,N,87,0,81.25
379,15,2,7,2,2,2,N,4,0,1,N,N,3,3,5,1,-1787.715454097848,0,501,13-04600,65,2,1,65,80,2,7,2,2,2,N,1,N,0,3,6000.0,2,80,63,63,50.0
380,28,2,0,2,2,2,N,8,1,1,8070,12,1,3,5,1,49397.05769734966,6,454,38-00100,29,1,2,29,58,2,0,2,1,2,N,1,8270,0,3,42000.0,6,501,127,279,43.75
381,24,2,12,2,2,2,N,7,0,3,8680,14,6,N,N,0,379.6441440517788,1,N,06-07502,0,6,1,0,19,2,12,2,2,2,N,3,8590,N,N,1000.0,1,N,86,0,75.0
382,53,2,0,2,2,2,N,9,0,1,770,3,4,0,2,1,98968.33676573454,9,501,38-00100,27,1,2,27,69,2,0,2,2,2,N,1,770,0,N,17300.0,3,142,18,18,56.25
383,23,2,11,2,2,2,N,7,0,1,8680,14,6,0,N,2,2886.845867317347,1,60,17-03529,53,1,1,53,22,2,11,2,2,2,N,1,8680,0,N,13900.0,3,106,105,100,62.5
384,40,2,0,2,2,2,N,5,0,1,8370,13,1,2,4,1,53679.57839441963,7,373,30-00600,15,1,2,15,65,2,0,2,2,2,N,1,8370,0,2,8800.0,2,136,17,18,50.0
385,59,2,0,2,1,2,N,5,0,1,6170,7,4,0,N,1,37903.61176144601,6,245,30-00600,62,1,1,62,57,2,0,2,2,2,N,1,6170,0,2,375000.0,9,501,22,21,50.0
386,20,1,12,2,2,2,N,5,0,1,N,N,1,1,3,1,3367.3775631802177,1,501,06-07502,102,1,2,102,77,2,12,2,2,2,N,1,N,0,2,6900.0,2,209,109,94,43.75
387,69,2,8,2,2,2,N,7,0,1,8680,14,6,0,2,1,50854.42733618272,7,501,29-01901,89,2,1,89,50,2,8,2,1,2,N,1,8680,0,7,0.0,0,186,362,329,50.0
388,48,2,10,2,2,2,N,9,0,1,6992,9,6,1,4,1,67692.43869823993,7,501,17-03531,58,2,1,58,55,2,10,2,2,2,N,1,6970,0,N,54000.0,7,406,64,65,50.0
389,35,2,13,2,2,2,N,8,0,1,4690,6,6,0,N,2,160100.33291513103,9,501,36-04010,149,2,2,149,29,2,13,2,2,2,N,1,5381,0,3,19000.0,3,243,110,86,50.0
390,15,2,11,2,2,2,N,4,0,1,N,N,5,3,4,1,0.0,0,501,17-03529,91,2,1,91,85,2,11,1,1,2,N,1,N,0,2,27000.0,4,341,146,103,37.5
391,63,2,13,2,2,2,N,7,4,1,8170,12,6,0,2,2,83423.82177175712,8,501,36-03710,110,8,2,110,28,2,13,2,2,2,N,1,8170,0,2,33000.0,5,260,169,122,62.5
392,25,2,7,2,2,2,N,7,0,3,7860,11,6,N,N,0,-1313.3484127172924,0,0,19-01700,0,1,2,0,20,2,7,2,2,2,N,3,7870,N,N,3000.0,1,N,50,0,62.5
393,31,2,13,2,2,2,N,1,0,1,N,N,6,0,3,2,0.0,0,0,36-04010,259,2,1,259,19,2,13,2,2,1,N,1,N,1,3,1800.0,1,97,151,221,50.0
394,39,2,12,2,2,2,N,11,0,1,7860,11,1,1,2,2,-1257.966384057126,0,501,06-07502,255,6,1,255,38,2,12,2,2,2,N,1,7870,2,4,115000.0,8,501,64,64,50.0
395,60,2,9,2,2,2,N,5,0,1,5381,6,4,0,N,1,20764.0057338109,4,256,32-00405,54,1,2,54,70,2,9,2,2,2,N,1,4690,0,3,51400.0,7,331,32,31,50.0
396,48,2,8,2,2,2,N,7,0,1,7870,11,6,0,6,2,910.6301482392792,1,309,24-01004,51,1,2,51,20,2,8,2,2,2,N,1,7870,0,6,1000.0,1,501,166,153,68.75
397,51,2,0,2,2,2,N,5,0,1,8680,14,1,0,3,2,51556.38252357829,7,479,30-00600,61,1,2,61,66,2,0,2,2,2,N,1,8680,0,2,17100.0,3,171,244,244,56.25
398,20,2,8,2,2,2,N,9,0,1,7860,11,6,0,N,2,35960.268603279765,6,414,29-01901,233,6,2,233,22,2,8,2,2,2,N,1,7870,0,N,0.0,0,0,153,153,56.25
399,44,2,13,2,2,2,N,7,1,1,6870,9,6,0,N,2,50384.25808088238,6,239,36-03710,9281,8,2,9281,21,2,13,2,2,2,N,1,6890,0,4,5200.0,2,112,104,104,50.0
400,88,2,7,2,2,2,N,7,0,1,N,N,3,0,N,1,31566.68669568789,6,215,28-01100,97,1,2,97,79,2,7,2,2,2,N,1,N,0,N,24200.0,5,197,38,38,62.5
401,98,2,12,2,2,1,N,9,0,1,N,N,1,0,2,2,240572.58390921005,9,501,06-07502,80,6,2,80,34,2,12,2,2,2,N,1,N,0,2,0.0,0,415,80,81,62.5
402,37,2,7,2,2,2,N,5,0,2,3895,4,6,N,N,0,56867.05090974747,7,158,13-04600,54,2,1,0,26,2,7,2,2,2,N,2,3490,N,N,3700.0,1,N,55,0,62.5
403,66,2,7,2,2,2,N,5,0,1,7380,10,1,0,2,2,9420.398338490724,3,307,28-01100,20,2,1,20,24,2,7,2,2,2,N,1,7770,1,3,38000.0,7,233,56,56,43.75
404,37,2,7,2,2,2,N,12,0,1,8191,12,4,0,2,1,139858.56734063578,9,501,28-01100,49,1,2,49,31,2,7,2,2,2,N,1,7970,1,2,68000.0,8,392,109,109,50.0
405,46,2,13,2,2,2,N,3,0,1,N,N,1,3,6,2,12850.00789499903,3,10,36-04010,111,2,2,111,65,2,13,2,2,2,N,1,N,0,2,0.0,0,152,165,165,50.0
406,20,2,11,2,2,1,N,5,0,1,7380,10,6,0,N,2,50296.31450142028,6,300,17-03529,89,1,1,89,21,2,11,2,2,2,N,1,7460,0,N,6000.0,1,45,63,63,50.0
407,64,2,10,2,2,2,N,8,0,1,8191,12,1,0,2,1,116559.40948012251,8,501,51-51255,2685,1,2,2685,43,2,10,2,2,2,N,1,8191,1,3,0.0,0,501,108,108,56.25
408,69,2,9,2,2,2,N,8,0,1,5690,6,1,0,3,1,42520.968281153226,6,490,32-00405,7,1,1,7,45,2,9,2,2,2,N,1,5593,0,2,100000.0,9,501,88,65,50.0
409,35,2,8,2,2,2,N,11,4,1,N,N,1,1,3,1,0.0,0,501,24-01004,59,1,2,59,69,2,8,2,2,2,N,1,N,0,2,14700.0,2,348,60,90,50.0
410,29,2,11,2,2,2,N,7,0,1,6695,8,6,0,N,2,4584.516689267715,1,6,17-03529,49,2,2,49,22,2,11,2,2,2,N,1,6570,1,4,3700.0,1,54,298,185,50.0
411,86,2,10,2,2,2,N,5,0,1,8270,12,1,4,6,2,49941.0906072609,6,154,17-03531,8482,2,1,8482,32,2,10,2,2,2,N,1,8270,3,5,25000.0,4,114,77,76,50.0
412,29,2,10,2,2,2,N,12,0,1,7870,11,1,0,2,1,96918.36616508556,8,501,17-03531,73,2,2,73,64,2,10,2,2,2,N,1,7870,0,2,78800.0,8,484,47,46,68.75
413,38,2,8,2,2,2,N,11,0,1,7390,10,1,2,4,2,1133129.6405086585,9,501,24-01004,77,1,2,77,55,2,8,2,2,2,N,1,7390,1,3,58000.0,6,501,59,60,56.25
