,SEX,MSP,RAC1P,OWN_RENT,PINCP_DECILE,EDU,HISP,PUMA,INDP_CAT
8946,2.0,1,1.0,1.0,6,4,0.0,48-02101,4
8947,2.0,1,1.0,1.0,6,4,0.0,48-02101,4
8948,2.0,1,1.0,1.0,6,4,0.0,48-02101,6
8949,2.0,1,1.0,1.0,6,4,0.0,48-02101,12
8950,2.0,1,1.0,1.0,6,4,0.0,48-02507,6
8951,2.0,1,1.0,1.0,6,4,0.0,48-02507,12
8952,2.0,1,1.0,1.0,6,4,0.0,48-02507,12
8953,2.0,1,1.0,1.0,6,4,0.0,48-02515,4
8954,2.0,1,1.0,1.0,6,4,0.0,48-02515,4
8955,2.0,1,1.0,1.0,6,4,0.0,48-02515,4
8956,2.0,1,1.0,1.0,6,4,0.0,48-02515,6
8957,2.0,1,1.0,1.0,6,4,0.0,48-02515,6
8958,2.0,1,1.0,1.0,6,4,0.0,48-02515,12
8959,2.0,1,1.0,1.0,6,4,0.0,48-02515,12
8960,2.0,1,1.0,1.0,6,4,0.0,48-02515,12
8961,2.0,1,1.0,1.0,6,4,1.0,48-02101,6
8962,2.0,1,1.0,1.0,6,4,1.0,48-02101,10
8963,2.0,1,1.0,1.0,6,4,1.0,48-02101,12
8964,2.0,1,1.0,1.0,6,4,1.0,48-02101,12
8965,2.0,1,1.0,1.0,6,4,1.0,48-02507,12
8966,2.0,1,1.0,1.0,6,5,0.0,48-02101,3
8967,2.0,1,1.0,1.0,6,5,0.0,48-02101,3
8968,2.0,1,1.0,1.0,6,5,0.0,48-02101,4
8969,2.0,1,1.0,1.0,6,5,0.0,48-02101,4
8970,2.0,1,1.0,1.0,6,5,0.0,48-02101,4
8971,2.0,1,1.0,1.0,6,5,0.0,48-02101,6
8972,2.0,1,1.0,1.0,6,5,0.0,48-02101,6
8973,2.0,1,1.0,1.0,6,5,0.0,48-02101,9
8974,2.0,1,1.0,1.0,6,5,0.0,48-02101,9
8975,2.0,1,1.0,1.0,6,5,0.0,48-02101,9
8976,2.0,1,1.0,1.0,6,5,0.0,48-02101,N
8977,2.0,1,1.0,1.0,6,5,0.0,48-02101,N
8978,2.0,1,1.0,1.0,6,5,0.0,48-02101,N
8979,2.0,1,1.0,1.0,6,5,0.0,48-02101,N
8980,2.0,1,1.0,1.0,6,5,0.0,48-02101,N
8981,2.0,1,1.0,1.0,6,5,0.0,48-02101,10
8982,2.0,1,1.0,1.0,6,5,0.0,48-02101,11
8983,2.0,1,1.0,1.0,6,5,0.0,48-02102,3
8984,2.0,1,1.0,1.0,6,5,0.0,48-02102,3
8985,2.0,1,1.0,1.0,6,5,0.0,48-02102,4
8986,2.0,1,1.0,1.0,6,5,0.0,48-02102,4
8987,2.0,1,1.0,1.0,6,5,0.0,48-02102,4
8988,2.0,1,1.0,1.0,6,5,0.0,48-02102,4
8989,2.0,1,1.0,1.0,6,5,0.0,48-02102,4
8990,2.0,1,1.0,1.0,6,5,0.0,48-02102,6
8991,2.0,1,1.0,1.0,6,5,0.0,48-02102,6
8992,2.0,1,1.0,1.0,6,5,0.0,48-02102,6
8993,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8994,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8995,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8996,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8997,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8998,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
8999,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
9000,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
9001,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
9002,2.0,1,1.0,1.0,6,5,0.0,48-02102,N
9003,2.0,1,1.0,1.0,6,5,0.0,48-02102,11
9004,2.0,1,1.0,1.0,6,5,0.0,48-02102,11
9005,2.0,1,1.0,1.0,6,5,0.0,48-02102,11
9006,2.0,1,1.0,1.0,6,5,0.0,48-02102,11
9007,2.0,1,1.0,1.0,6,5,0.0,48-02102,11
9008,2.0,1,1.0,1.0,6,5,0.0,48-02102,13
9009,2.0,1,1.0,1.0,6,5,0.0,48-02102,13
9010,2.0,1,1.0,1.0,6,5,0.0,48-02102,13
9011,2.0,1,1.0,1.0,6,5,0.0,48-02102,15
9012,2.0,1,1.0,1.0,6,5,0.0,48-02102,16
9013,2.0,1,1.0,1.0,6,5,0.0,48-02507,3
9014,2.0,1,1.0,1.0,6,5,0.0,48-02507,5
9015,2.0,1,1.0,1.0,6,5,0.0,48-02507,7
9016,2.0,1,1.0,1.0,6,5,0.0,48-02507,7
9017,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9018,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9019,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9020,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9021,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9022,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9023,2.0,1,1.0,1.0,6,5,0.0,48-02507,N
9024,2.0,1,1.0,1.0,6,5,0.0,48-02507,10
9025,2.0,1,1.0,1.0,6,5,0.0,48-02507,11
9026,2.0,1,1.0,1.0,6,5,0.0,48-02510,3
9027,2.0,1,1.0,1.0,6,5,0.0,48-02510,3
9028,2.0,1,1.0,1.0,6,5,0.0,48-02510,4
9029,2.0,1,1.0,1.0,6,5,0.0,48-02510,6
9030,2.0,1,1.0,1.0,6,5,0.0,48-02510,N
9031,2.0,1,1.0,1.0,6,5,0.0,48-02510,N
9032,2.0,1,1.0,1.0,6,5,0.0,48-02510,N
9033,2.0,1,1.0,1.0,6,5,0.0,48-02510,N
9034,2.0,1,1.0,1.0,6,5,0.0,48-02510,10
9035,2.0,1,1.0,1.0,6,5,0.0,48-02510,11
9036,2.0,1,1.0,1.0,6,5,0.0,48-02515,4
9037,2.0,1,1.0,1.0,6,5,0.0,48-02515,4
9038,2.0,1,1.0,1.0,6,5,0.0,48-02515,4
9039,2.0,1,1.0,1.0,6,5,0.0,48-02515,5
9040,2.0,1,1.0,1.0,6,5,0.0,48-02515,5
9041,2.0,1,1.0,1.0,6,5,0.0,48-02515,N
9042,2.0,1,1.0,1.0,6,5,0.0,48-02515,10
9043,2.0,1,1.0,1.0,6,5,0.0,48-02515,10
9044,2.0,1,1.0,1.0,6,5,0.0,48-02515,16
9045,2.0,1,1.0,1.0,6,5,0.0,48-02515,16
9046,2.0,1,1.0,1.0,6,5,0.0,48-02515,16
9047,2.0,1,1.0,1.0,6,5,0.0,48-02516,4
9048,2.0,1,1.0,1.0,6,5,0.0,48-02516,4
9049,2.0,1,1.0,1.0,6,5,0.0,48-02516,4
9050,2.0,1,1.0,1.0,6,5,0.0,48-02516,9
9051,2.0,1,1.0,1.0,6,5,0.0,48-02516,9
9052,2.0,1,1.0,1.0,6,5,0.0,48-02516,N
9053,2.0,1,1.0,1.0,6,5,0.0,48-02516,N
9054,2.0,1,1.0,1.0,6,5,0.0,48-02516,N
9055,2.0,1,1.0,1.0,6,5,0.0,48-02516,11
9056,2.0,1,1.0,1.0,6,5,1.0,48-02101,4
9057,2.0,1,1.0,1.0,6,5,1.0,48-02101,7
9058,2.0,1,1.0,1.0,6,5,1.0,48-02101,7
9059,2.0,1,1.0,1.0,6,5,1.0,48-02101,16
9060,2.0,1,1.0,1.0,6,5,1.0,48-02102,N
9061,2.0,1,1.0,1.0,6,5,1.0,48-02102,N
9062,2.0,1,1.0,1.0,6,5,1.0,48-02102,11
9063,2.0,1,1.0,1.0,6,5,1.0,48-02102,11
9064,2.0,1,1.0,1.0,6,5,1.0,48-02102,15
9065,2.0,1,1.0,1.0,6,5,1.0,48-02507,9
9066,2.0,1,1.0,1.0,6,5,1.0,48-02515,5
9067,2.0,1,1.0,1.0,6,5,1.0,48-02516,7
9068,2.0,1,1.0,1.0,6,5,1.0,48-02516,7
9069,2.0,1,1.0,1.0,6,5,1.0,48-02516,N
9070,2.0,1,1.0,1.0,6,5,4.0,48-02507,6
9071,2.0,1,1.0,1.0,6,6,0.0,48-02101,6
9072,2.0,1,1.0,1.0,6,6,0.0,48-02101,6
9073,2.0,1,1.0,1.0,6,6,0.0,48-02101,N
9074,2.0,1,1.0,1.0,6,6,0.0,48-02101,N
9075,2.0,1,1.0,1.0,6,6,0.0,48-02101,10
9076,2.0,1,1.0,1.0,6,6,0.0,48-02101,10
9077,2.0,1,1.0,1.0,6,6,0.0,48-02101,14
9078,2.0,1,1.0,1.0,6,6,0.0,48-02101,14
9079,2.0,1,1.0,1.0,6,6,0.0,48-02102,12
9080,2.0,1,1.0,1.0,6,6,0.0,48-02102,12
9081,2.0,1,1.0,1.0,6,6,0.0,48-02102,14
9082,2.0,1,1.0,1.0,6,6,0.0,48-02507,10
9083,2.0,1,1.0,1.0,6,6,0.0,48-02510,6
9084,2.0,1,1.0,1.0,6,6,0.0,48-02510,N
9085,2.0,1,1.0,1.0,6,6,0.0,48-02510,N
9086,2.0,1,1.0,1.0,6,6,0.0,48-02515,4
9087,2.0,1,1.0,1.0,6,6,0.0,48-02515,6
9088,2.0,1,1.0,1.0,6,6,0.0,48-02515,N
9089,2.0,1,1.0,1.0,6,6,0.0,48-02515,N
9090,2.0,1,1.0,1.0,6,6,0.0,48-02516,12
9091,2.0,1,1.0,1.0,6,6,0.0,48-02516,12
9092,2.0,1,1.0,1.0,6,6,1.0,48-02101,N
9093,2.0,1,1.0,1.0,6,6,1.0,48-02507,6
9094,2.0,1,1.0,1.0,6,6,1.0,48-02516,4
9095,2.0,1,1.0,1.0,6,7,0.0,48-02101,3
9096,2.0,1,1.0,1.0,6,7,0.0,48-02101,3
9097,2.0,1,1.0,1.0,6,7,0.0,48-02101,4
9098,2.0,1,1.0,1.0,6,7,0.0,48-02101,4
9099,2.0,1,1.0,1.0,6,7,0.0,48-02101,6
9100,2.0,1,1.0,1.0,6,7,0.0,48-02101,6
9101,2.0,1,1.0,1.0,6,7,0.0,48-02101,7
9102,2.0,1,1.0,1.0,6,7,0.0,48-02101,9
9103,2.0,1,1.0,1.0,6,7,0.0,48-02101,N
9104,2.0,1,1.0,1.0,6,7,0.0,48-02101,N
9105,2.0,1,1.0,1.0,6,7,0.0,48-02101,N
9106,2.0,1,1.0,1.0,6,7,0.0,48-02101,N
9107,2.0,1,1.0,1.0,6,7,0.0,48-02101,11
9108,2.0,1,1.0,1.0,6,7,0.0,48-02101,11
9109,2.0,1,1.0,1.0,6,7,0.0,48-02101,11
9110,2.0,1,1.0,1.0,6,7,0.0,48-02101,14
9111,2.0,1,1.0,1.0,6,7,0.0,48-02102,3
9112,2.0,1,1.0,1.0,6,7,0.0,48-02102,4
9113,2.0,1,1.0,1.0,6,7,0.0,48-02102,6
9114,2.0,1,1.0,1.0,6,7,0.0,48-02102,6
9115,2.0,1,1.0,1.0,6,7,0.0,48-02102,7
9116,2.0,1,1.0,1.0,6,7,0.0,48-02102,N
9117,2.0,1,1.0,1.0,6,7,0.0,48-02102,N
9118,2.0,1,1.0,1.0,6,7,0.0,48-02102,N
9119,2.0,1,1.0,1.0,6,7,0.0,48-02102,N
9120,2.0,1,1.0,1.0,6,7,0.0,48-02102,N
9121,2.0,1,1.0,1.0,6,7,0.0,48-02102,12
9122,2.0,1,1.0,1.0,6,7,0.0,48-02102,15
9123,2.0,1,1.0,1.0,6,7,0.0,48-02102,15
9124,2.0,1,1.0,1.0,6,7,0.0,48-02102,15
9125,2.0,1,1.0,1.0,6,7,0.0,48-02507,6
9126,2.0,1,1.0,1.0,6,7,0.0,48-02507,7
9127,2.0,1,1.0,1.0,6,7,0.0,48-02507,7
9128,2.0,1,1.0,1.0,6,7,0.0,48-02507,N
9129,2.0,1,1.0,1.0,6,7,0.0,48-02507,10
9130,2.0,1,1.0,1.0,6,7,0.0,48-02507,10
9131,2.0,1,1.0,1.0,6,7,0.0,48-02507,11
9132,2.0,1,1.0,1.0,6,7,0.0,48-02507,12
9133,2.0,1,1.0,1.0,6,7,0.0,48-02507,14
9134,2.0,1,1.0,1.0,6,7,0.0,48-02507,14
9135,2.0,1,1.0,1.0,6,7,0.0,48-02510,3
9136,2.0,1,1.0,1.0,6,7,0.0,48-02510,3
9137,2.0,1,1.0,1.0,6,7,0.0,48-02510,4
9138,2.0,1,1.0,1.0,6,7,0.0,48-02510,4
9139,2.0,1,1.0,1.0,6,7,0.0,48-02510,9
9140,2.0,1,1.0,1.0,6,7,0.0,48-02510,N
9141,2.0,1,1.0,1.0,6,7,0.0,48-02510,N
9142,2.0,1,1.0,1.0,6,7,0.0,48-02510,N
9143,2.0,1,1.0,1.0,6,7,0.0,48-02510,N
9144,2.0,1,1.0,1.0,6,7,0.0,48-02510,N
9145,2.0,1,1.0,1.0,6,7,0.0,48-02510,10
9146,2.0,1,1.0,1.0,6,7,0.0,48-02510,10
9147,2.0,1,1.0,1.0,6,7,0.0,48-02510,15
9148,2.0,1,1.0,1.0,6,7,0.0,48-02510,15
9149,2.0,1,1.0,1.0,6,7,0.0,48-02515,4
9150,2.0,1,1.0,1.0,6,7,0.0,48-02515,4
9151,2.0,1,1.0,1.0,6,7,0.0,48-02515,6
9152,2.0,1,1.0,1.0,6,7,0.0,48-02515,9
9153,2.0,1,1.0,1.0,6,7,0.0,48-02515,N
9154,2.0,1,1.0,1.0,6,7,0.0,48-02515,N
9155,2.0,1,1.0,1.0,6,7,0.0,48-02515,N
9156,2.0,1,1.0,1.0,6,7,0.0,48-02515,10
9157,2.0,1,1.0,1.0,6,7,0.0,48-02515,14
9158,2.0,1,1.0,1.0,6,7,0.0,48-02515,14
9159,2.0,1,1.0,1.0,6,7,0.0,48-02515,14
9160,2.0,1,1.0,1.0,6,7,0.0,48-02516,4
9161,2.0,1,1.0,1.0,6,7,0.0,48-02516,4
9162,2.0,1,1.0,1.0,6,7,0.0,48-02516,4
9163,2.0,1,1.0,1.0,6,7,0.0,48-02516,9
9164,2.0,1,1.0,1.0,6,7,0.0,48-02516,9
9165,2.0,1,1.0,1.0,6,7,0.0,48-02516,N
9166,2.0,1,1.0,1.0,6,7,0.0,48-02516,N
9167,2.0,1,1.0,1.0,6,7,0.0,48-02516,N
9168,2.0,1,1.0,1.0,6,7,0.0,48-02516,10
9169,2.0,1,1.0,1.0,6,7,0.0,48-02516,11
9170,2.0,1,1.0,1.0,6,7,0.0,48-02516,11
9171,2.0,1,1.0,1.0,6,7,0.0,48-02516,16
9172,2.0,1,1.0,1.0,6,7,1.0,48-02101,4
9173,2.0,1,1.0,1.0,6,7,1.0,48-02101,6
9174,2.0,1,1.0,1.0,6,7,1.0,48-02101,N
9175,2.0,1,1.0,1.0,6,7,1.0,48-02101,12
9176,2.0,1,1.0,1.0,6,7,1.0,48-02101,14
9177,2.0,1,1.0,1.0,6,7,1.0,48-02102,N
9178,2.0,1,1.0,1.0,6,7,1.0,48-02102,14
9179,2.0,1,1.0,1.0,6,7,1.0,48-02507,N
9180,2.0,1,1.0,1.0,6,7,1.0,48-02507,14
9181,2.0,1,1.0,1.0,6,7,1.0,48-02515,10
9182,2.0,1,1.0,1.0,6,7,1.0,48-02515,12
9183,2.0,1,1.0,1.0,6,7,1.0,48-02516,4
9184,2.0,1,1.0,1.0,6,7,1.0,48-02516,N
9185,2.0,1,1.0,1.0,6,7,1.0,48-02516,N
9186,2.0,1,1.0,1.0,7,10,0.0,48-02101,4
9187,2.0,1,1.0,1.0,7,10,0.0,48-02101,N
9188,2.0,1,1.0,1.0,7,10,0.0,48-02101,N
9189,2.0,1,1.0,1.0,7,10,0.0,48-02101,N
9190,2.0,1,1.0,1.0,7,10,0.0,48-02101,11
9191,2.0,1,1.0,1.0,7,10,0.0,48-02101,11
9192,2.0,1,1.0,1.0,7,10,0.0,48-02101,12
9193,2.0,1,1.0,1.0,7,10,0.0,48-02101,12
9194,2.0,1,1.0,1.0,7,10,0.0,48-02102,N
9195,2.0,1,1.0,1.0,7,10,0.0,48-02102,N
9196,2.0,1,1.0,1.0,7,10,0.0,48-02507,N
9197,2.0,1,1.0,1.0,7,10,0.0,48-02507,10
9198,2.0,1,1.0,1.0,7,10,0.0,48-02507,16
9199,2.0,1,1.0,1.0,7,10,0.0,48-02510,12
9200,2.0,1,1.0,1.0,7,10,0.0,48-02510,15
9201,2.0,1,1.0,1.0,7,10,0.0,48-02515,N
9202,2.0,1,1.0,1.0,7,10,0.0,48-02515,N
9203,2.0,1,1.0,1.0,7,10,0.0,48-02515,12
9204,2.0,1,1.0,1.0,7,10,0.0,48-02516,N
9205,2.0,1,1.0,1.0,7,10,0.0,48-02516,N
9206,2.0,1,1.0,1.0,7,10,0.0,48-02516,N
9207,2.0,1,1.0,1.0,7,10,0.0,48-02516,N
9208,2.0,1,1.0,1.0,7,10,0.0,48-02516,N
9209,2.0,1,1.0,1.0,7,10,1.0,48-02515,4
9210,2.0,1,1.0,1.0,7,8,0.0,48-02101,4
9211,2.0,1,1.0,1.0,7,8,0.0,48-02101,N
9212,2.0,1,1.0,1.0,7,8,0.0,48-02101,N
9213,2.0,1,1.0,1.0,7,8,0.0,48-02101,N
9214,2.0,1,1.0,1.0,7,8,0.0,48-02101,10
9215,2.0,1,1.0,1.0,7,8,0.0,48-02101,10
9216,2.0,1,1.0,1.0,7,8,0.0,48-02102,4
9217,2.0,1,1.0,1.0,7,8,0.0,48-02102,9
9218,2.0,1,1.0,1.0,7,8,0.0,48-02102,9
9219,2.0,1,1.0,1.0,7,8,0.0,48-02102,N
9220,2.0,1,1.0,1.0,7,8,0.0,48-02102,N
9221,2.0,1,1.0,1.0,7,8,0.0,48-02102,11
9222,2.0,1,1.0,1.0,7,8,0.0,48-02507,N
9223,2.0,1,1.0,1.0,7,8,0.0,48-02507,N
9224,2.0,1,1.0,1.0,7,8,0.0,48-02507,11
9225,2.0,1,1.0,1.0,7,8,0.0,48-02507,12
9226,2.0,1,1.0,1.0,7,8,0.0,48-02507,12
9227,2.0,1,1.0,1.0,7,8,0.0,48-02507,15
9228,2.0,1,1.0,1.0,7,8,0.0,48-02507,15
9229,2.0,1,1.0,1.0,7,8,0.0,48-02507,15
9230,2.0,1,1.0,1.0,7,8,0.0,48-02510,10
9231,2.0,1,1.0,1.0,7,8,0.0,48-02510,15
9232,2.0,1,1.0,1.0,7,8,0.0,48-02515,4
9233,2.0,1,1.0,1.0,7,8,0.0,48-02515,N
9234,2.0,1,1.0,1.0,7,8,0.0,48-02515,N
9235,2.0,1,1.0,1.0,7,8,0.0,48-02515,N
9236,2.0,1,1.0,1.0,7,8,0.0,48-02515,15
9237,2.0,1,1.0,1.0,7,8,0.0,48-02516,N
9238,2.0,1,1.0,1.0,7,8,0.0,48-02516,N
9239,2.0,1,1.0,1.0,7,8,0.0,48-02516,15
9240,2.0,1,1.0,1.0,7,8,1.0,48-02101,12
9241,2.0,1,1.0,1.0,7,8,1.0,48-02102,4
9242,2.0,1,1.0,1.0,7,8,1.0,48-02507,12
9243,2.0,1,1.0,1.0,7,8,1.0,48-02507,15
9244,2.0,1,1.0,1.0,7,8,1.0,48-02507,16
9245,2.0,1,1.0,1.0,7,8,1.0,48-02515,10
9246,2.0,1,1.0,1.0,7,8,1.0,48-02516,11
9247,2.0,1,1.0,1.0,7,9,0.0,48-02101,4
9248,2.0,1,1.0,1.0,7,9,0.0,48-02101,9
9249,2.0,1,1.0,1.0,7,9,0.0,48-02101,9
9250,2.0,1,1.0,1.0,7,9,0.0,48-02101,9
9251,2.0,1,1.0,1.0,7,9,0.0,48-02101,N
9252,2.0,1,1.0,1.0,7,9,0.0,48-02101,10
9253,2.0,1,1.0,1.0,7,9,0.0,48-02101,10
9254,2.0,1,1.0,1.0,7,9,0.0,48-02101,10
9255,2.0,1,1.0,1.0,7,9,0.0,48-02101,12
9256,2.0,1,1.0,1.0,7,9,0.0,48-02101,12
9257,2.0,1,1.0,1.0,7,9,0.0,48-02101,16
9258,2.0,1,1.0,1.0,7,9,0.0,48-02101,16
9259,2.0,1,1.0,1.0,7,9,0.0,48-02102,3
9260,2.0,1,1.0,1.0,7,9,0.0,48-02102,3
9261,2.0,1,1.0,1.0,7,9,0.0,48-02102,3
9262,2.0,1,1.0,1.0,7,9,0.0,48-02102,6
9263,2.0,1,1.0,1.0,7,9,0.0,48-02102,9
9264,2.0,1,1.0,1.0,7,9,0.0,48-02102,9
9265,2.0,1,1.0,1.0,7,9,0.0,48-02102,9
9266,2.0,1,1.0,1.0,7,9,0.0,48-02102,9
9267,2.0,1,1.0,1.0,7,9,0.0,48-02102,N
9268,2.0,1,1.0,1.0,7,9,0.0,48-02102,N
9269,2.0,1,1.0,1.0,7,9,0.0,48-02102,N
9270,2.0,1,1.0,1.0,7,9,0.0,48-02102,N
9271,2.0,1,1.0,1.0,7,9,0.0,48-02102,11
9272,2.0,1,1.0,1.0,7,9,0.0,48-02102,11
9273,2.0,1,1.0,1.0,7,9,0.0,48-02102,12
9274,2.0,1,1.0,1.0,7,9,0.0,48-02507,4
9275,2.0,1,1.0,1.0,7,9,0.0,48-02507,4
9276,2.0,1,1.0,1.0,7,9,0.0,48-02507,4
9277,2.0,1,1.0,1.0,7,9,0.0,48-02507,4
9278,2.0,1,1.0,1.0,7,9,0.0,48-02507,4
9279,2.0,1,1.0,1.0,7,9,0.0,48-02507,9
9280,2.0,1,1.0,1.0,7,9,0.0,48-02507,N
9281,2.0,1,1.0,1.0,7,9,0.0,48-02507,N
9282,2.0,1,1.0,1.0,7,9,0.0,48-02507,N
9283,2.0,1,1.0,1.0,7,9,0.0,48-02507,N
9284,2.0,1,1.0,1.0,7,9,0.0,48-02507,N
9285,2.0,1,1.0,1.0,7,9,0.0,48-02507,11
9286,2.0,1,1.0,1.0,7,9,0.0,48-02510,3
9287,2.0,1,1.0,1.0,7,9,0.0,48-02510,4
9288,2.0,1,1.0,1.0,7,9,0.0,48-02510,9
9289,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9290,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9291,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9292,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9293,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9294,2.0,1,1.0,1.0,7,9,0.0,48-02510,N
9295,2.0,1,1.0,1.0,7,9,0.0,48-02510,10
9296,2.0,1,1.0,1.0,7,9,0.0,48-02510,10
9297,2.0,1,1.0,1.0,7,9,0.0,48-02510,10
9298,2.0,1,1.0,1.0,7,9,0.0,48-02510,11
9299,2.0,1,1.0,1.0,7,9,0.0,48-02510,12
9300,2.0,1,1.0,1.0,7,9,0.0,48-02510,16
9301,2.0,1,1.0,1.0,7,9,0.0,48-02510,16
9302,2.0,1,1.0,1.0,7,9,0.0,48-02515,4
9303,2.0,1,1.0,1.0,7,9,0.0,48-02515,N
9304,2.0,1,1.0,1.0,7,9,0.0,48-02515,N
9305,2.0,1,1.0,1.0,7,9,0.0,48-02515,N
9306,2.0,1,1.0,1.0,7,9,0.0,48-02515,N
9307,2.0,1,1.0,1.0,7,9,0.0,48-02515,N
9308,2.0,1,1.0,1.0,7,9,0.0,48-02515,10
9309,2.0,1,1.0,1.0,7,9,0.0,48-02515,10
9310,2.0,1,1.0,1.0,7,9,0.0,48-02515,11
9311,2.0,1,1.0,1.0,7,9,0.0,48-02515,11
9312,2.0,1,1.0,1.0,7,9,0.0,48-02515,11
9313,2.0,1,1.0,1.0,7,9,0.0,48-02515,11
9314,2.0,1,1.0,1.0,7,9,0.0,48-02515,12
9315,2.0,1,1.0,1.0,7,9,0.0,48-02515,12
9316,2.0,1,1.0,1.0,7,9,0.0,48-02516,6
9317,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9318,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9319,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9320,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9321,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9322,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9323,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9324,2.0,1,1.0,1.0,7,9,0.0,48-02516,N
9325,2.0,1,1.0,1.0,7,9,0.0,48-02516,11
9326,2.0,1,1.0,1.0,7,9,0.0,48-02516,11
9327,2.0,1,1.0,1.0,7,9,0.0,48-02516,11
9328,2.0,1,1.0,1.0,7,9,0.0,48-02516,12
9329,2.0,1,1.0,1.0,7,9,0.0,48-02516,16
9330,2.0,1,1.0,1.0,7,9,0.0,48-02516,16
9331,2.0,1,1.0,1.0,7,9,1.0,48-02102,4
9332,2.0,1,1.0,1.0,7,9,1.0,48-02102,11
9333,2.0,1,1.0,1.0,7,9,1.0,48-02507,6
9334,2.0,1,1.0,1.0,7,9,1.0,48-02507,12
9335,2.0,1,1.0,1.0,7,9,1.0,48-02515,4
9336,2.0,1,1.0,1.0,7,9,1.0,48-02516,11
9337,2.0,1,1.0,1.0,7,11,0.0,48-02101,N
9338,2.0,1,1.0,1.0,7,11,0.0,48-02101,N
9339,2.0,1,1.0,1.0,7,11,0.0,48-02101,10
9340,2.0,1,1.0,1.0,7,11,0.0,48-02101,10
9341,2.0,1,1.0,1.0,7,11,0.0,48-02101,12
9342,2.0,1,1.0,1.0,7,11,0.0,48-02507,10
9343,2.0,1,1.0,1.0,7,4,0.0,48-02101,4
9344,2.0,1,1.0,1.0,7,4,0.0,48-02101,12
9345,2.0,1,1.0,1.0,7,4,0.0,48-02101,15
9346,2.0,1,1.0,1.0,7,4,0.0,48-02101,15
9347,2.0,1,1.0,1.0,7,4,0.0,48-02101,15
9348,2.0,1,1.0,1.0,7,4,0.0,48-02101,15
9349,2.0,1,1.0,1.0,7,4,0.0,48-02101,15
9350,2.0,1,1.0,1.0,7,4,0.0,48-02102,3
9351,2.0,1,1.0,1.0,7,4,0.0,48-02102,3
9352,2.0,1,1.0,1.0,7,4,0.0,48-02102,3
9353,2.0,1,1.0,1.0,7,4,0.0,48-02102,3
9354,2.0,1,1.0,1.0,7,4,0.0,48-02515,4
9355,2.0,1,1.0,1.0,7,4,0.0,48-02515,4
9356,2.0,1,1.0,1.0,7,4,0.0,48-02515,12
9357,2.0,1,1.0,1.0,7,4,0.0,48-02515,12
9358,2.0,1,1.0,1.0,7,4,0.0,48-02515,12
9359,2.0,1,1.0,1.0,7,4,0.0,48-02516,3
9360,2.0,1,1.0,1.0,7,4,0.0,48-02516,12
9361,2.0,1,1.0,1.0,7,5,0.0,48-02101,3
9362,2.0,1,1.0,1.0,7,5,0.0,48-02101,3
9363,2.0,1,1.0,1.0,7,5,0.0,48-02101,4
9364,2.0,1,1.0,1.0,7,5,0.0,48-02101,6
9365,2.0,1,1.0,1.0,7,5,0.0,48-02101,6
9366,2.0,1,1.0,1.0,7,5,0.0,48-02101,9
9367,2.0,1,1.0,1.0,7,5,0.0,48-02101,N
9368,2.0,1,1.0,1.0,7,5,0.0,48-02101,N
9369,2.0,1,1.0,1.0,7,5,0.0,48-02101,10
9370,2.0,1,1.0,1.0,7,5,0.0,48-02101,10
9371,2.0,1,1.0,1.0,7,5,0.0,48-02101,11
9372,2.0,1,1.0,1.0,7,5,0.0,48-02101,15
9373,2.0,1,1.0,1.0,7,5,0.0,48-02101,15
9374,2.0,1,1.0,1.0,7,5,0.0,48-02101,15
9375,2.0,1,1.0,1.0,7,5,0.0,48-02102,6
9376,2.0,1,1.0,1.0,7,5,0.0,48-02102,6
9377,2.0,1,1.0,1.0,7,5,0.0,48-02102,6
9378,2.0,1,1.0,1.0,7,5,0.0,48-02102,6
9379,2.0,1,1.0,1.0,7,5,0.0,48-02102,6
9380,2.0,1,1.0,1.0,7,5,0.0,48-02102,9
